G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,N,Florida Atlantic,W,61,57,22,47,.468,6,13,.462,11,18,.611,7,32,11,6,4,19,18,20,60,.333,6,20,.300,11,17,.647,14,34,9,7,6,16,21,88.4,82.6,68.8,.383,.277,.549,48.5,50.0,8.7,10.0,.532,25.5,25.9,.234,.383,19.0,64.1,.183
2,2016-11-13,@,Hawaii,L,68,74,26,58,.448,7,21,.333,9,18,.500,7,27,14,6,5,8,23,23,48,.479,7,18,.389,21,26,.808,3,29,17,1,2,13,16,98.6,107.2,69.0,.310,.362,.511,48.2,53.8,8.7,16.7,.509,10.7,21.2,.155,.552,17.7,87.0,.438
3,2016-11-14,N,SIU-Edwardsville,W,86,58,35,61,.574,8,16,.500,8,15,.533,7,35,24,7,5,8,23,17,48,.354,4,12,.333,20,29,.690,3,19,4,4,4,12,14,122.9,82.9,70.0,.246,.262,.631,64.8,68.6,10.0,13.9,.639,10.5,30.4,.131,.396,16.3,90.3,.417
4,2016-11-21,,Texas A&M-Corpus Christi,L,69,73,23,52,.442,11,23,.478,12,19,.632,7,30,12,4,4,14,25,22,58,.379,4,13,.308,25,28,.893,9,29,9,10,5,8,17,100.0,105.8,69.2,.365,.442,.565,50.8,52.2,5.8,8.9,.548,18.7,25.9,.231,.414,10.1,71.9,.431
5,2016-11-25,@,UTSA,L,48,63,18,60,.300,4,27,.148,8,19,.421,12,32,8,4,2,9,21,19,51,.373,6,13,.462,19,21,.905,13,48,7,6,3,15,20,73.8,96.9,64.5,.317,.450,.348,40.0,44.4,6.2,5.3,.333,11.5,25.5,.133,.431,19.7,60.6,.373
6,2016-11-29,,McNeese State,W,80,68,24,53,.453,6,15,.400,26,38,.684,8,37,18,8,7,12,23,24,61,.393,4,20,.200,16,23,.696,10,37,12,4,5,16,30,105.3,89.5,76.5,.717,.283,.563,50.0,75.0,10.5,17.1,.509,14.4,22.9,.491,.426,18.2,74.4,.262
7,2016-12-01,,Panhandle State,W,75,44,31,72,.431,5,24,.208,8,15,.533,17,48,19,11,3,11,13,15,50,.300,4,20,.200,10,16,.625,5,26,6,7,6,19,18,104.2,61.1,72.4,.208,.333,.474,64.9,61.3,15.3,10.0,.465,12.2,44.7,.111,.340,24.8,86.1,.200
8,2016-12-07,@,Texas-Rio Grande Valley,L,61,72,21,51,.412,6,17,.353,13,23,.565,11,35,11,7,4,16,16,25,53,.472,13,27,.481,9,12,.750,4,25,21,5,4,15,17,89.7,105.9,68.3,.451,.333,.493,58.3,52.4,10.3,15.4,.471,20.5,34.4,.255,.594,20.4,85.7,.170
9,2016-12-10,,Prairie View,W,64,57,19,46,.413,7,19,.368,19,25,.760,8,30,13,5,7,13,10,22,57,.386,6,19,.316,7,7,1.000,9,28,9,9,3,10,20,103.2,91.9,62.1,.543,.413,.553,51.7,68.4,8.1,18.4,.489,18.3,29.6,.413,.439,14.2,71.0,.123
10,2016-12-17,@,Tulsa,L,59,74,24,59,.407,3,18,.167,8,10,.800,5,24,12,10,5,14,25,24,47,.511,9,21,.429,17,25,.680,8,36,19,7,2,20,20,81.9,102.8,71.8,.169,.305,.463,40.0,50.0,13.9,19.2,.432,18.0,15.2,.136,.606,25.4,70.4,.362
11,2016-12-20,,Howard Payne,W,87,37,33,67,.493,3,20,.150,18,21,.857,13,41,21,15,5,11,15,14,50,.280,4,18,.222,5,11,.455,7,29,5,5,4,25,19,117.6,50.0,74.1,.313,.299,.565,58.6,63.6,20.3,15.6,.515,12.5,37.1,.269,.320,31.2,80.0,.100
