G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2014-01-18,@,Stetson,L (1 OT),73,77,27,68,.397,10,29,.345,9,15,.600,14,35,18,5,4,11,24,26,60,.433,7,22,.318,18,26,.692,13,39,22,6,2,12,14,101.4,106.9,63.8,.221,.426,.486,47.3,66.7,6.9,10.5,.471,12.8,35.0,.132,.492,14.2,61.8,.300
20,2014-01-23,,Jacksonville,W,79,69,25,51,.490,8,21,.381,21,29,.724,13,45,16,5,4,17,22,25,64,.391,4,19,.211,15,25,.600,12,26,13,8,0,6,21,114.5,100.0,69.3,.569,.412,.610,63.4,64.0,7.2,8.9,.569,20.8,48.1,.412,.422,7.3,72.7,.234
21,2014-01-25,,North Florida,W,71,60,27,59,.458,4,12,.333,13,20,.650,14,34,14,13,3,10,21,16,48,.333,9,20,.450,19,24,.792,12,32,4,9,2,18,17,109.2,92.3,65.0,.339,.203,.518,51.5,51.9,20.0,10.7,.492,12.7,41.2,.220,.427,23.3,62.5,.396
22,2014-01-31,,Kennesaw State,W,65,48,23,61,.377,4,21,.190,15,22,.682,13,39,14,6,4,7,18,17,55,.309,1,14,.071,13,21,.619,13,36,9,3,2,12,21,100.0,73.8,64.7,.361,.344,.455,52.0,60.9,9.2,9.8,.410,8.9,36.1,.246,.318,15.6,66.7,.236
23,2014-02-02,,Mercer,W,80,61,22,50,.440,6,23,.261,30,40,.750,12,39,12,8,7,17,19,21,60,.350,5,23,.217,14,20,.700,13,33,10,12,3,16,25,109.6,83.6,73.3,.800,.460,.580,54.2,54.5,11.0,18.9,.500,19.8,37.5,.600,.392,18.7,67.5,.233
24,2014-02-06,@,Lipscomb,L,75,77,25,53,.472,8,24,.333,17,25,.680,12,34,19,3,0,15,17,23,47,.489,12,29,.414,19,24,.792,4,22,14,8,1,11,20,111.9,114.9,66.6,.472,.453,.578,60.7,76.0,4.5,0.0,.547,18.8,40.0,.321,.617,15.9,84.6,.404
25,2014-02-08,@,Northern Kentucky,W,76,59,27,55,.491,9,23,.391,13,17,.765,12,34,14,8,1,5,15,21,49,.429,9,28,.321,8,14,.571,8,25,13,2,3,11,18,133.3,103.5,57.4,.309,.418,.602,57.6,51.9,14.0,4.8,.573,7.3,41.4,.236,.520,16.5,73.3,.163
26,2014-02-10,@,ETSU,W,75,63,28,69,.406,6,25,.240,13,23,.565,13,52,19,6,5,12,21,19,63,.302,6,28,.214,19,27,.704,9,41,7,4,4,11,16,96.2,80.8,78.4,.333,.362,.469,55.9,67.9,7.7,14.3,.449,13.1,28.9,.188,.349,12.7,81.3,.302
27,2014-02-15,,Florida Gulf Coast,L,80,84,28,60,.467,6,21,.286,18,26,.692,15,33,18,11,4,16,17,30,51,.588,11,19,.579,13,21,.619,4,26,18,14,1,18,23,108.1,113.5,74.2,.433,.350,.553,55.9,64.3,14.9,12.5,.517,18.1,40.5,.300,.696,22.8,81.8,.255
28,2014-02-17,,Stetson,W,66,48,24,56,.429,6,21,.286,12,19,.632,16,37,15,9,2,8,14,18,48,.375,2,15,.133,10,17,.588,11,30,6,5,1,13,18,113.8,82.8,62.6,.339,.375,.507,55.2,62.5,15.5,6.1,.482,11.0,45.7,.214,.396,18.8,65.6,.208
29,2014-02-20,@,North Florida,W,81,70,29,56,.518,7,16,.438,16,23,.696,11,32,13,6,4,8,17,25,60,.417,7,19,.368,13,18,.722,13,28,10,3,5,11,20,124.6,107.7,65.2,.411,.286,.605,53.3,44.8,9.2,9.8,.580,10.7,42.3,.286,.475,13.8,61.8,.217
30,2014-02-22,@,Jacksonville,L,82,88,31,68,.456,10,28,.357,10,15,.667,16,31,11,8,1,13,27,26,43,.605,8,16,.500,28,33,.848,5,28,17,6,2,18,14,113.9,122.2,71.9,.221,.412,.546,52.5,35.5,11.1,3.7,.529,14.8,41.0,.147,.698,23.5,75.0,.651
31,2014-02-28,,ETSU,W,79,73,28,54,.519,3,17,.176,20,33,.606,8,35,18,7,2,14,14,25,63,.397,13,34,.382,10,14,.714,10,28,15,9,2,15,26,105.3,97.3,75.2,.611,.315,.567,55.6,64.3,9.3,6.9,.546,16.7,30.8,.370,.500,17.7,73.0,.159
32,2014-03-04,,North Florida,W,80,74,28,59,.475,1,10,.100,23,33,.697,12,35,20,12,3,10,17,27,66,.409,6,21,.286,14,18,.778,18,41,9,6,6,18,22,108.1,100.0,73.6,.559,.169,.536,46.1,71.4,16.2,6.7,.483,11.8,34.3,.390,.455,19.4,56.1,.212
33,2014-03-06,@,Mercer,L (2 OT),75,78,28,66,.424,8,24,.333,11,14,.786,10,36,16,5,4,9,17,25,61,.410,14,31,.452,14,18,.778,8,28,15,3,4,9,14,105.6,109.9,56.0,.212,.364,.516,56.3,57.1,7.0,13.3,.485,11.0,33.3,.167,.525,11.5,76.5,.230
34,2014-03-19,,Towson,L,60,63,24,51,.471,3,13,.231,9,13,.692,4,31,15,4,1,14,18,24,61,.393,6,22,.273,9,15,.600,11,31,7,8,4,12,19,88.2,92.6,68.2,.255,.255,.525,50.0,62.5,5.9,2.6,.500,19.7,16.7,.176,.443,15.0,71.1,.148
