G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Richmond,L,46,64,16,57,.281,1,13,.077,13,17,.765,15,41,7,1,2,13,20,23,48,.479,3,15,.200,15,22,.682,4,28,12,6,7,7,17,74.2,103.2,62.3,.298,.228,.353,59.4,43.8,1.6,6.1,.289,16.7,38.5,.228,.510,10.7,86.7,.313
2,2014-11-17,@,James Madison,L,71,74,25,62,.403,8,26,.308,13,16,.813,13,34,17,9,7,11,21,24,51,.471,6,16,.375,20,26,.769,6,29,13,6,4,11,14,104.4,108.8,68.0,.258,.419,.510,54.0,68.0,13.2,20.0,.468,13.6,36.1,.210,.529,14.8,77.8,.392
3,2014-11-20,,Howard,W,61,52,20,57,.351,3,17,.176,18,27,.667,12,28,13,9,4,8,18,19,47,.404,3,13,.231,11,16,.688,10,33,6,7,2,20,23,93.8,80.0,65.2,.474,.298,.437,45.9,65.0,13.8,11.8,.377,10.3,34.3,.316,.436,26.8,61.5,.234
4,2014-11-23,,Catawba,W,88,52,31,65,.477,8,21,.381,18,23,.783,12,38,17,11,3,8,11,19,57,.333,5,18,.278,9,13,.692,10,35,7,5,2,16,16,123.9,73.2,70.6,.354,.323,.580,52.1,54.8,15.5,7.7,.538,9.5,32.4,.277,.377,20.2,72.2,.158
5,2014-11-26,@,TCU,L,50,74,19,56,.339,1,12,.083,11,17,.647,11,30,7,4,6,12,23,26,56,.464,5,8,.625,17,25,.680,14,35,14,5,10,12,17,76.9,113.8,65.5,.304,.214,.390,46.2,36.8,6.2,12.5,.348,15.8,34.4,.196,.509,15.0,57.6,.304
6,2014-11-28,N,North Carolina A&T,W,65,57,21,46,.457,9,21,.429,14,22,.636,11,34,15,2,6,14,10,24,63,.381,3,14,.214,6,10,.600,16,31,8,8,4,9,18,108.3,95.0,60.1,.478,.457,.576,52.3,71.4,3.3,12.2,.554,19.9,42.3,.304,.405,11.7,59.0,.095
7,2014-11-29,N,Texas A&M-Corpus Christi,W,57,46,18,40,.450,7,17,.412,14,20,.700,3,28,13,3,3,13,23,16,46,.348,4,15,.267,10,24,.417,10,30,5,8,1,12,22,96.6,78.0,59.5,.500,.425,.576,48.3,72.2,5.1,9.7,.538,20.8,13.0,.350,.391,17.3,71.4,.217
8,2014-12-07,@,Virginia Tech,W,68,66,26,50,.520,9,22,.409,7,10,.700,7,26,14,7,7,15,15,27,54,.500,7,15,.467,5,10,.500,10,24,11,6,3,12,15,109.7,106.5,61.8,.200,.440,.621,52.0,53.8,11.3,17.9,.610,21.5,33.3,.140,.565,17.0,65.5,.093
9,2014-12-13,@,Georgetown,L,49,76,19,50,.380,3,11,.273,8,9,.889,6,22,6,4,5,17,22,27,56,.482,7,20,.350,15,20,.750,10,33,19,10,5,13,16,73.1,113.4,66.9,.180,.220,.451,40.0,31.6,6.0,13.9,.410,23.9,20.7,.160,.545,16.6,61.5,.268
10,2014-12-16,,Johnson & Wales (NC),W,92,54,32,62,.516,7,24,.292,21,28,.750,13,46,18,11,6,10,9,20,60,.333,7,17,.412,7,11,.636,6,23,10,3,2,16,19,124.3,73.0,73.8,.452,.387,.611,66.7,56.3,14.9,14.0,.573,11.7,43.3,.339,.392,19.7,84.6,.117
11,2014-12-19,,Siena,W,76,66,25,53,.472,5,17,.294,21,27,.778,11,39,13,5,10,14,23,21,69,.304,5,20,.250,19,28,.679,21,37,8,12,2,10,20,108.6,94.3,70.1,.509,.321,.577,51.3,52.0,7.1,20.4,.519,17.5,40.7,.396,.341,10.8,57.1,.275
12,2014-12-21,,Cornell,W,74,61,26,53,.491,3,11,.273,19,28,.679,9,36,9,4,5,13,18,17,52,.327,7,22,.318,20,24,.833,6,27,9,8,2,11,19,107.2,88.4,69.4,.528,.208,.558,57.1,34.6,5.8,16.7,.519,16.4,30.0,.358,.394,14.8,81.8,.385
