G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Gardner-Webb,W,83,59,28,53,.528,5,10,.500,22,40,.550,13,43,13,10,3,15,23,21,52,.404,2,11,.182,15,26,.577,6,24,14,10,6,13,29,113.7,80.8,72.7,.755,.189,.576,64.2,46.4,13.7,7.3,.575,17.2,41.9,.415,.423,16.8,83.3,.288
2,2013-11-12,,Tennessee,W,67,63,26,54,.481,2,8,.250,13,24,.542,11,35,12,4,5,14,19,24,57,.421,8,19,.421,7,19,.368,14,33,13,6,7,11,25,101.5,95.5,65.7,.444,.148,.512,51.5,46.2,6.1,13.2,.500,17.6,36.7,.241,.491,14.3,63.2,.123
3,2013-11-15,,Morehead State,W,79,56,28,53,.528,2,9,.222,21,30,.700,5,32,20,7,6,14,29,14,48,.292,4,18,.222,24,38,.632,11,32,7,6,1,16,27,106.8,75.7,73.7,.566,.170,.587,50.0,71.4,9.5,20.0,.547,17.2,19.2,.396,.333,19.5,71.1,.500
4,2013-11-20,,Miami (OH),W,77,51,30,59,.508,9,21,.429,8,12,.667,13,41,20,4,6,9,15,20,53,.377,5,23,.217,6,10,.600,6,21,15,6,6,9,12,126.2,83.6,60.7,.203,.356,.595,66.1,66.7,6.6,20.0,.585,12.2,46.4,.136,.425,13.5,82.4,.113
5,2013-11-25,,Abilene Christian,W,93,65,33,57,.579,6,13,.462,21,36,.583,16,45,18,8,7,8,16,23,53,.434,9,24,.375,10,14,.714,3,19,11,3,3,11,24,138.8,97.0,66.9,.632,.228,.628,70.3,54.5,11.9,24.1,.632,9.7,50.0,.368,.519,15.6,90.6,.189
6,2013-11-28,N,Iowa,L (1 OT),74,77,25,64,.391,6,24,.250,18,28,.643,16,42,12,4,6,16,27,24,68,.353,6,23,.261,23,34,.676,18,41,17,6,8,12,22,94.9,98.7,69.1,.438,.375,.479,50.6,48.0,5.1,13.3,.438,17.1,41.0,.281,.397,12.5,59.1,.338
7,2013-11-29,N,Tennessee,L,49,64,21,52,.404,4,11,.364,3,10,.300,9,24,8,5,1,13,21,25,56,.446,2,14,.143,12,18,.667,13,35,9,4,5,8,13,81.7,106.7,60.2,.192,.212,.432,40.7,38.1,8.3,2.4,.442,18.6,29.0,.058,.464,11.0,53.6,.214
8,2013-11-30,N,USC,L,78,84,30,65,.462,7,20,.350,11,20,.550,8,28,16,11,4,19,23,30,61,.492,8,19,.421,16,22,.727,8,35,22,10,4,17,21,94.0,101.2,83.0,.308,.308,.523,44.4,53.3,13.3,9.5,.515,20.3,22.9,.169,.557,19.2,71.4,.262
9,2013-12-07,,Bowling Green State,W (1 OT),85,73,28,51,.549,6,9,.667,23,33,.697,5,36,20,9,4,13,25,25,66,.379,5,20,.250,18,31,.581,11,30,13,8,8,13,23,107.6,92.4,70.0,.647,.176,.637,54.5,71.4,11.4,8.7,.608,16.3,20.8,.451,.417,13.9,73.8,.273
10,2013-12-10,,Evansville,W,63,60,21,58,.362,5,16,.313,16,24,.667,11,34,13,12,5,10,15,23,49,.469,4,14,.286,10,18,.556,5,37,11,2,7,17,19,91.3,87.0,69.0,.414,.276,.454,47.9,61.9,17.4,14.3,.405,12.6,25.6,.276,.510,22.8,82.1,.204
