G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Kentucky,L,58,108,20,63,.317,6,18,.333,12,23,.522,11,27,10,2,4,14,15,46,75,.613,4,10,.400,12,15,.800,14,50,24,8,13,9,18,75.3,140.3,77.0,.365,.286,.392,35.1,50.0,2.6,6.2,.365,15.9,23.4,.190,.640,9.9,53.3,.160
2,2011-11-14,@,South Florida,L,67,81,24,49,.490,7,14,.500,12,19,.632,4,19,17,7,4,13,17,30,61,.492,6,19,.316,15,18,.833,13,36,18,5,5,10,18,100.0,120.9,66.8,.388,.286,.577,34.5,70.8,10.4,9.5,.561,18.3,14.8,.245,.541,12.6,53.6,.246
3,2011-11-19,N,Vermont,L,75,84,25,56,.446,7,19,.368,18,25,.720,10,31,9,5,0,18,25,24,46,.522,6,14,.429,30,39,.769,4,24,16,10,4,12,25,101.4,113.5,74.2,.446,.339,.552,56.4,36.0,6.8,0.0,.509,21.0,33.3,.321,.587,15.7,84.0,.652
4,2011-11-20,N,Radford,W,60,47,19,36,.528,3,7,.429,19,28,.679,6,28,8,4,6,17,17,19,55,.345,3,15,.200,6,10,.600,10,23,7,6,2,12,24,98.4,77.0,61.0,.778,.194,.609,54.9,42.1,6.6,15.0,.569,25.6,31.6,.528,.373,16.7,68.8,.109
5,2011-11-22,,Bucknell,L,68,74,23,50,.460,11,25,.440,11,18,.611,7,26,15,2,5,12,15,33,62,.532,4,12,.333,4,6,.667,8,31,16,7,4,9,19,104.6,113.8,64.7,.360,.500,.581,45.6,65.2,3.1,10.0,.570,17.0,23.3,.220,.565,12.2,70.4,.065
6,2011-11-26,,Colgate,W,81,73,26,57,.456,6,17,.353,23,29,.793,10,36,13,8,3,16,14,28,64,.438,13,24,.542,4,8,.500,5,28,18,8,1,17,21,103.8,93.6,78.3,.509,.298,.572,56.3,50.0,10.3,7.5,.509,18.4,30.3,.404,.539,20.0,83.9,.063
7,2011-12-01,@,Loyola (MD),L,63,76,23,56,.411,7,14,.500,10,16,.625,8,23,8,7,6,17,19,26,63,.413,8,15,.533,16,25,.640,19,41,13,9,6,18,15,86.3,104.1,73.2,.286,.250,.495,35.9,34.8,9.6,12.5,.473,21.1,26.7,.179,.476,19.4,44.1,.254
8,2011-12-04,,Rider,W,95,75,30,53,.566,13,20,.650,22,27,.815,7,28,20,2,2,18,16,30,62,.484,1,14,.071,14,17,.824,7,20,12,11,4,14,20,123.4,97.4,77.0,.509,.377,.722,58.3,66.7,2.6,4.2,.689,21.5,35.0,.415,.492,16.7,75.0,.226
9,2011-12-07,,Army,W,59,56,24,52,.462,6,21,.286,5,11,.455,8,35,11,4,11,18,14,20,57,.351,7,24,.292,9,12,.750,10,31,10,7,1,14,17,88.1,83.6,67.0,.212,.404,.516,53.0,45.8,6.0,33.3,.519,23.9,27.6,.096,.412,18.3,73.0,.158
10,2011-12-17,@,New Hampshire,L,56,73,18,55,.327,1,9,.111,19,30,.633,12,33,4,9,7,16,14,30,65,.462,6,15,.400,7,12,.583,8,38,14,6,1,14,24,74.7,97.3,75.0,.545,.164,.404,46.5,22.2,12.0,14.0,.336,18.8,28.6,.345,.508,16.5,72.4,.108
11,2011-12-21,,Hartford,W (2 OT),89,86,26,63,.413,4,17,.235,33,46,.717,11,47,7,15,6,20,20,32,75,.427,12,29,.414,10,17,.588,9,34,20,11,5,22,31,93.7,90.5,76.0,.730,.270,.524,58.0,26.9,15.8,13.0,.444,19.1,30.6,.524,.507,20.9,80.0,.133
12,2011-12-23,@,Penn,L,71,84,20,53,.377,11,28,.393,20,31,.645,8,31,14,5,0,14,17,29,53,.547,11,22,.500,15,19,.789,5,29,22,7,1,14,23,98.6,116.7,72.4,.585,.528,.524,51.7,70.0,6.9,0.0,.481,17.1,25.0,.377,.651,18.4,82.1,.283
13,2011-12-28,,Columbia,W,79,59,30,58,.517,9,17,.529,10,15,.667,6,31,14,5,10,7,13,25,63,.397,3,14,.214,6,9,.667,10,32,10,5,0,12,18,116.2,86.8,67.7,.259,.293,.607,49.2,46.7,7.4,20.4,.595,9.7,21.4,.172,.421,15.1,71.4,.095
14,2012-01-02,,St. Peter's,W,71,67,20,55,.364,3,17,.176,28,35,.800,13,37,10,9,6,15,18,22,56,.393,7,17,.412,16,23,.696,9,32,9,9,5,12,27,98.6,93.1,71.8,.636,.309,.496,53.6,50.0,12.5,15.4,.391,17.3,36.1,.509,.455,15.2,72.7,.286
15,2012-01-06,@,Rider,L,86,99,26,64,.406,9,24,.375,25,33,.758,13,36,18,3,6,12,20,38,69,.551,7,21,.333,16,22,.727,11,38,19,8,5,10,23,108.9,125.3,78.6,.516,.375,.540,48.6,69.2,3.8,12.5,.477,13.1,32.5,.391,.601,11.2,67.6,.232
