G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Bryant,W,79,54,26,60,.433,8,20,.400,19,32,.594,19,58,14,8,10,17,19,17,66,.258,8,31,.258,12,20,.600,12,33,7,5,2,14,26,105.3,72.0,75.4,.533,.333,.525,63.7,53.8,10.7,28.6,.500,18.4,47.5,.317,.318,15.6,76.5,.182
2,2017-11-14,,USC Upstate,W,74,65,26,57,.456,5,22,.227,17,24,.708,9,44,17,6,2,15,15,25,68,.368,10,36,.278,5,9,.556,7,29,12,7,4,11,19,98.7,86.7,75.3,.421,.386,.541,60.3,65.4,8.0,6.3,.500,18.0,29.0,.298,.441,13.2,83.3,.074
3,2017-11-19,,Texas A&M-Corpus Christi,W,68,65,21,45,.467,5,21,.238,21,29,.724,12,35,12,9,8,23,11,24,56,.429,5,14,.357,12,14,.857,8,26,8,16,3,18,25,95.8,91.5,71.2,.644,.467,.578,57.4,57.1,12.7,19.0,.522,28.1,40.0,.467,.473,22.3,74.2,.214
4,2017-11-23,@,Cal State Fullerton,W,64,57,19,45,.422,4,12,.333,22,29,.759,11,38,9,1,3,15,21,16,45,.356,5,18,.278,20,28,.714,2,17,8,2,2,9,23,100.0,89.1,64.0,.644,.267,.544,69.1,47.4,1.6,11.1,.467,20.3,42.3,.489,.411,13.4,93.1,.444
5,2017-11-24,N,San Diego State,L,68,75,24,63,.381,8,24,.333,12,17,.706,10,41,12,3,6,12,22,25,73,.342,3,19,.158,22,27,.815,12,40,12,2,2,5,16,89.5,98.7,76.0,.270,.381,.478,50.6,50.0,3.9,11.1,.444,14.4,26.3,.190,.363,5.5,72.1,.301
6,2017-11-26,N,Saint Mary's,W (1 OT),83,81,33,65,.508,7,17,.412,10,13,.769,7,31,14,1,6,9,11,37,73,.507,4,13,.308,3,6,.500,11,33,17,2,1,6,12,115.3,112.5,64.0,.200,.262,.583,48.4,42.4,1.4,10.0,.562,11.2,24.1,.154,.534,7.3,68.6,.041
7,2017-12-02,@,Marquette,W,73,66,24,50,.480,4,14,.286,21,30,.700,7,35,18,7,2,10,15,22,62,.355,11,33,.333,11,14,.786,8,30,11,4,4,11,23,105.8,95.7,69.5,.600,.280,.568,53.8,75.0,10.1,6.9,.520,13.5,24.1,.420,.444,13.8,77.8,.177
8,2017-12-05,,Winthrop,W,87,82,28,53,.528,8,15,.533,23,32,.719,10,33,17,3,3,16,21,30,60,.500,8,19,.421,14,19,.737,6,18,11,4,4,8,26,119.2,112.3,72.6,.604,.283,.638,64.7,60.7,4.1,7.3,.604,19.0,45.5,.434,.567,10.4,79.3,.233
9,2017-12-16,@,UMass,L,62,72,22,62,.355,6,17,.353,12,15,.800,10,25,15,5,3,5,12,27,54,.500,12,22,.545,6,8,.750,6,31,21,4,5,12,18,96.9,112.5,64.0,.242,.274,.448,44.6,68.2,7.8,9.4,.403,6.7,28.6,.194,.611,17.2,71.4,.111
10,2017-12-19,,Georgia Tech,W,80,59,29,50,.580,9,19,.474,13,18,.722,7,33,17,6,4,15,16,22,60,.367,2,13,.154,13,17,.765,11,27,5,12,2,11,19,119.4,88.1,67.3,.360,.380,.683,55.0,58.6,9.0,8.5,.670,20.4,30.4,.260,.383,13.9,70.3,.217
11,2017-12-22,,Temple,W,84,66,26,55,.473,4,15,.267,28,39,.718,16,47,14,6,6,9,11,25,63,.397,12,26,.462,4,13,.308,10,28,14,5,1,10,26,123.5,97.1,67.9,.709,.273,.571,62.7,53.8,8.8,16.2,.509,10.9,47.1,.509,.492,12.6,75.6,.063
