G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Purdue-Fort Wayne,W,85,71,27,54,.500,9,25,.360,22,28,.786,7,37,16,8,7,18,14,26,68,.382,5,17,.294,14,17,.824,11,34,12,7,1,14,24,107.6,89.9,78.7,.519,.463,.632,52.1,59.3,10.1,13.7,.583,21.1,23.3,.407,.419,15.5,73.2,.206
2,2017-11-13,,New Orleans,W,87,68,33,58,.569,14,25,.560,7,11,.636,6,31,23,4,6,14,20,27,60,.450,3,8,.375,11,20,.550,8,25,21,9,4,10,20,122.5,95.8,71.4,.190,.431,.688,55.4,69.7,5.6,11.5,.690,18.1,26.1,.121,.475,12.6,75.8,.183
3,2017-11-18,@,Toledo,L,74,87,26,69,.377,7,25,.280,15,20,.750,11,38,13,3,1,9,20,33,68,.485,4,21,.190,17,22,.773,11,42,13,1,6,8,17,97.4,114.5,76.0,.290,.362,.471,47.5,50.0,3.9,2.1,.428,10.3,26.2,.217,.515,9.3,71.1,.250
4,2017-11-20,@,Syracuse,L,50,74,18,59,.305,6,22,.273,8,11,.727,8,28,12,5,3,17,18,31,64,.484,3,8,.375,9,18,.500,10,42,13,12,15,14,17,66.7,98.7,74.9,.186,.373,.389,40.0,66.7,6.7,5.4,.356,20.9,20.0,.136,.508,16.2,66.7,.141
5,2017-11-24,@,Kansas,L,59,102,23,70,.329,6,30,.200,7,7,1.000,7,29,10,6,4,20,18,39,70,.557,6,16,.375,18,23,.783,9,44,14,14,9,12,11,69.4,120.0,85.1,.100,.429,.402,39.7,43.5,7.1,7.4,.371,21.4,16.7,.100,.600,12.9,71.0,.257
6,2017-11-27,@,Oral Roberts,W (1 OT),93,86,33,68,.485,10,24,.417,17,28,.607,14,44,21,3,2,10,18,33,72,.458,10,22,.455,10,14,.714,8,33,18,6,9,11,24,117.7,108.9,70.6,.412,.353,.572,57.1,63.6,3.8,4.0,.559,11.0,35.9,.250,.528,12.3,78.9,.139
7,2017-11-30,,Texas Southern,W,97,87,34,67,.507,7,20,.350,22,26,.846,7,36,26,8,8,8,14,33,71,.465,7,22,.318,14,17,.824,8,33,13,4,8,14,21,116.9,104.8,82.7,.388,.299,.611,52.2,76.5,9.6,16.3,.560,9.2,21.9,.328,.514,15.0,78.4,.197
8,2017-12-02,@,Western Michigan,W,78,73,27,59,.458,14,24,.583,10,12,.833,9,36,17,6,3,14,15,29,62,.468,6,16,.375,9,12,.750,8,29,11,10,4,10,14,111.4,104.3,69.7,.203,.407,.603,55.4,63.0,8.6,6.5,.576,17.8,30.0,.169,.516,12.9,77.1,.145
9,2017-12-06,@,Eastern Michigan,L,89,95,31,70,.443,11,30,.367,16,24,.667,13,33,17,6,7,15,24,35,62,.565,6,19,.316,19,30,.633,10,38,16,12,7,14,19,108.5,115.9,81.8,.343,.429,.547,46.5,54.8,7.3,16.3,.521,15.6,31.7,.229,.613,15.5,66.7,.306
10,2017-12-09,,Chicago State,W,82,50,26,58,.448,4,23,.174,26,34,.765,10,45,17,8,9,12,15,16,59,.271,4,17,.235,14,17,.824,4,26,8,5,4,13,24,107.9,65.8,76.1,.586,.397,.553,63.4,65.4,10.5,21.4,.483,13.9,31.3,.448,.305,16.2,89.7,.237
11,2017-12-16,N,Michigan State,L,73,86,22,62,.355,10,27,.370,19,23,.826,6,24,15,11,3,13,22,31,60,.517,9,23,.391,15,23,.652,14,43,18,7,6,17,16,94.8,111.7,76.9,.371,.435,.501,35.8,68.2,14.3,8.1,.435,15.1,17.1,.306,.592,19.3,56.3,.250
12,2017-12-20,,Towson,W,97,86,28,52,.538,11,24,.458,30,36,.833,5,31,22,6,6,17,17,33,70,.471,9,17,.529,11,18,.611,8,27,16,10,4,12,24,118.3,104.9,81.8,.692,.462,.702,53.4,78.6,7.3,11.3,.644,19.7,20.8,.577,.536,13.3,76.5,.157
