G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Wheelock,W,95,39,39,75,.520,6,24,.250,11,14,.786,16,49,12,10,4,12,14,13,52,.250,6,25,.240,7,13,.538,6,28,3,9,0,23,13,125.0,51.3,76.4,.187,.320,.582,63.6,30.8,13.2,14.8,.560,12.8,42.1,.147,.308,28.3,84.6,.135
2,2017-11-14,@,Texas,L,60,78,19,60,.317,8,29,.276,14,17,.824,8,33,11,2,2,14,21,29,61,.475,7,24,.292,13,21,.619,8,40,7,7,5,9,19,82.2,106.8,73.0,.283,.483,.441,45.2,57.9,2.7,5.4,.383,17.1,20.0,.233,.533,11.3,75.8,.213
3,2017-11-19,@,Florida,L,63,70,22,61,.361,10,25,.400,9,10,.900,4,32,14,1,0,11,23,18,56,.321,3,18,.167,31,38,.816,11,40,3,5,6,6,15,88.7,98.6,70.9,.164,.410,.479,44.4,63.6,1.4,0.0,.443,14.3,12.1,.148,.348,7.5,71.8,.554
4,2017-11-21,,American,L,70,74,17,45,.378,7,23,.304,29,40,.725,6,32,8,7,1,13,18,23,54,.426,11,30,.367,17,29,.586,10,32,11,10,4,9,29,101.4,107.2,68.9,.889,.511,.547,50.0,47.1,10.1,4.2,.456,16.9,21.4,.644,.528,11.7,72.2,.315
5,2017-11-24,N,Furman,L,64,78,20,55,.364,8,28,.286,16,25,.640,9,38,11,2,1,14,15,29,65,.446,10,30,.333,10,14,.714,8,38,19,5,2,9,22,88.9,108.3,72.3,.455,.509,.479,50.0,55.0,2.8,2.9,.436,17.3,23.1,.291,.523,11.2,78.4,.154
6,2017-11-25,N,Utah State,L,63,77,22,54,.407,10,25,.400,9,10,.900,7,30,14,4,1,14,17,27,58,.466,7,21,.333,16,20,.800,8,31,16,7,0,9,13,94.0,114.9,67.1,.185,.463,.536,49.2,63.6,6.0,2.7,.500,19.2,23.3,.167,.526,11.8,74.2,.276
7,2017-11-29,,Boston University,L,69,70,24,53,.453,7,19,.368,14,17,.824,10,37,8,3,3,13,17,28,59,.475,6,19,.316,8,21,.381,5,24,9,7,2,8,19,101.5,102.9,68.0,.321,.358,.565,60.7,33.3,4.4,7.5,.519,17.5,34.5,.264,.525,10.4,84.4,.136
8,2017-12-02,,Bryant,W,75,59,26,60,.433,9,22,.409,14,16,.875,13,44,12,1,2,9,16,21,54,.389,9,27,.333,8,11,.727,2,20,7,4,2,7,19,117.2,92.2,63.9,.267,.367,.555,68.8,46.2,1.6,7.4,.508,11.7,41.9,.233,.472,10.6,93.9,.148
9,2017-12-05,,Niagara,L,70,78,23,55,.418,11,25,.440,13,15,.867,8,29,12,1,1,9,18,28,56,.500,11,24,.458,11,20,.550,11,32,4,4,1,9,15,111.1,123.8,63.3,.273,.455,.563,47.5,52.2,1.6,3.1,.518,12.7,27.6,.236,.598,12.1,65.6,.196
10,2017-12-09,@,Holy Cross,L,58,62,19,58,.328,9,33,.273,11,15,.733,12,42,11,2,3,14,15,22,54,.407,11,27,.407,7,14,.500,5,25,19,6,4,7,12,89.2,95.4,64.9,.259,.569,.445,62.7,57.9,3.1,11.1,.405,17.7,37.5,.190,.509,10.3,85.7,.130
