G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Norfolk State,L,55,67,15,53,.283,6,20,.300,19,30,.633,15,33,6,8,5,8,19,25,56,.446,5,13,.385,12,18,.667,13,40,9,4,6,13,25,88.7,108.1,62.4,.566,.377,.409,45.2,40.0,12.9,11.6,.340,10.6,35.7,.358,.491,16.8,58.1,.214
2,2012-11-12,@,Virginia Tech,L,50,69,20,59,.339,1,21,.048,9,16,.563,8,30,4,3,2,10,18,26,57,.456,7,21,.333,10,17,.588,8,39,14,5,9,9,15,74.6,103.0,67.3,.271,.356,.375,43.5,20.0,4.5,5.6,.347,13.1,20.5,.153,.518,12.1,73.3,.175
3,2012-11-17,N,Ohio State,L,58,69,21,48,.438,8,17,.471,8,8,1.000,4,21,9,6,4,11,13,24,55,.436,8,19,.421,13,18,.722,12,32,9,5,3,7,14,98.3,116.9,58.7,.167,.354,.560,39.6,42.9,10.2,11.1,.521,17.5,16.7,.167,.509,9.9,58.6,.236
4,2012-11-18,N,Seton Hall,L,55,60,21,48,.438,8,20,.400,5,7,.714,7,26,6,4,1,7,21,18,45,.400,4,15,.267,20,26,.769,8,24,9,6,0,7,15,101.9,111.1,53.8,.146,.417,.536,52.0,28.6,7.4,3.3,.521,12.0,30.4,.104,.444,10.9,70.4,.444
5,2012-11-23,,Loyola (MD),L (1 OT),54,58,20,59,.339,4,22,.182,10,20,.500,19,45,6,3,12,10,16,23,67,.343,4,20,.200,8,18,.444,17,40,10,7,4,6,16,87.1,93.5,55.1,.339,.373,.394,52.9,30.0,4.8,25.5,.373,12.7,45.2,.169,.373,7.4,60.5,.119
6,2012-11-25,@,Auburn,W (2 OT),78,72,26,65,.400,13,26,.500,13,21,.619,11,36,14,11,3,15,13,28,62,.452,11,27,.407,5,7,.714,10,33,21,8,3,19,18,101.3,93.5,61.3,.323,.400,.520,52.2,53.8,14.3,8.6,.500,16.7,32.4,.200,.540,22.5,71.4,.081
7,2012-11-28,,George Mason,L,52,55,17,51,.333,5,18,.278,13,26,.500,8,26,12,6,7,6,20,21,56,.375,4,12,.333,9,15,.600,14,41,9,4,3,15,22,82.5,87.3,62.7,.510,.353,.410,38.8,70.6,9.5,15.9,.382,8.7,22.9,.255,.411,19.2,56.3,.161
8,2012-12-01,,Vermont,W,76,66,23,52,.442,7,16,.438,23,35,.657,8,27,13,9,5,12,26,20,50,.400,5,14,.357,21,29,.724,10,39,10,6,3,17,28,105.6,91.7,71.7,.673,.308,.554,40.9,56.5,12.5,13.9,.510,14.9,21.6,.442,.450,21.0,65.5,.420
9,2012-12-06,@,Providence,L,57,72,20,52,.385,3,18,.167,14,17,.824,6,26,11,7,5,20,21,23,57,.404,2,15,.133,24,26,.923,10,35,13,13,3,16,15,76.0,96.0,74.7,.327,.346,.474,42.6,55.0,9.3,11.9,.413,25.0,19.4,.269,.421,18.7,66.7,.421
10,2012-12-15,,SMU,W,72,50,25,51,.490,10,23,.435,12,14,.857,7,22,17,12,4,11,12,19,44,.432,3,11,.273,9,13,.692,8,26,12,3,1,22,13,114.3,79.4,62.9,.275,.451,.624,45.8,68.0,19.0,12.1,.588,16.0,28.0,.235,.466,30.5,65.2,.205
11,2012-12-22,,Georgia State,W,65,60,21,47,.447,8,20,.400,15,21,.714,5,33,7,0,6,12,19,21,53,.396,4,17,.235,14,20,.700,5,29,6,9,5,6,19,101.6,93.8,63.7,.447,.426,.570,53.2,33.3,0.0,16.7,.532,17.4,17.2,.319,.434,8.8,84.8,.264
12,2012-12-27,@,Saint Mary's,L,59,82,23,53,.434,7,19,.368,6,8,.750,2,13,9,7,1,9,19,29,55,.527,8,19,.421,16,23,.696,12,40,16,4,5,13,13,90.8,126.2,65.4,.151,.358,.519,24.5,39.1,10.8,2.8,.500,13.7,6.7,.113,.600,16.5,47.8,.291
13,2013-01-04,,Brown,W,59,47,18,55,.327,4,15,.267,19,31,.613,13,39,11,8,4,12,16,16,53,.302,4,17,.235,11,21,.524,9,35,9,7,4,13,26,86.8,69.1,67.9,.564,.273,.423,52.7,61.1,11.8,11.1,.364,14.7,33.3,.345,.340,17.1,74.3,.208
14,2013-01-09,@,Richmond,L,61,64,22,57,.386,5,19,.263,12,19,.632,14,42,7,2,3,8,23,21,50,.420,4,18,.222,18,30,.600,9,33,9,3,7,10,18,96.8,101.6,62.6,.333,.333,.462,56.0,31.8,3.2,9.4,.430,10.8,36.8,.211,.460,13.5,75.7,.360
15,2013-01-12,,Charlotte,L,50,58,18,47,.383,3,17,.176,11,18,.611,3,23,8,3,6,11,17,19,51,.373,3,14,.214,17,26,.654,11,37,10,8,1,13,16,78.1,90.6,64.5,.383,.362,.450,38.3,44.4,4.7,16.2,.415,16.5,10.3,.234,.402,17.0,64.5,.333
16,2013-01-19,@,Saint Louis,W (1 OT),82,80,27,49,.551,10,19,.526,18,21,.857,9,30,17,5,9,18,19,28,64,.438,14,26,.538,10,15,.667,9,21,17,11,2,11,19,115.5,112.7,62.7,.429,.388,.695,58.8,63.0,7.0,23.7,.653,23.4,42.9,.367,.547,13.4,70.0,.156
