G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2019-01-02,@,Wake Forest,L,61,83,21,56,.375,6,26,.231,13,21,.619,3,23,15,5,1,8,22,32,62,.516,3,14,.214,16,22,.727,14,50,12,3,4,10,17,87.1,118.6,69.7,.375,.464,.462,31.5,71.4,7.1,2.1,.429,10.8,7.7,.232,.540,12.1,58.8,.258
15,2019-01-04,,Johnson & Wales (RI),W,76,61,30,62,.484,11,31,.355,5,7,.714,5,36,21,8,5,14,14,26,64,.406,3,13,.231,6,12,.500,7,32,5,6,4,13,13,101.3,81.3,75.0,.113,.500,.582,52.9,70.0,10.7,9.8,.573,17.6,16.7,.081,.430,15.7,81.6,.094
16,2019-01-09,@,Towson,W,86,74,31,59,.525,13,30,.433,11,19,.579,7,37,20,2,7,9,11,30,71,.423,9,27,.333,5,11,.455,6,31,14,6,1,5,15,117.8,101.4,72.6,.322,.508,.632,54.4,64.5,2.7,15.9,.636,11.7,21.9,.186,.486,6.2,83.3,.070
17,2019-01-19,,Columbia,W,60,59,21,46,.457,13,27,.481,5,12,.417,6,30,18,7,5,19,16,24,60,.400,5,17,.294,6,11,.545,10,30,11,8,2,14,16,89.6,88.1,67.0,.261,.587,.580,50.0,85.7,10.4,11.6,.598,26.9,23.1,.109,.442,17.7,70.6,.100
18,2019-01-26,@,Columbia,L,70,73,23,50,.460,5,17,.294,19,27,.704,4,23,11,5,3,12,14,30,57,.526,5,16,.313,8,11,.727,10,35,15,6,8,14,21,101.4,105.8,68.5,.540,.340,.557,39.7,47.8,7.2,7.3,.510,16.0,13.8,.380,.570,18.4,65.5,.140
19,2019-02-01,,Penn,W,80,71,25,54,.463,5,13,.385,25,36,.694,2,29,12,8,4,8,17,27,67,.403,12,34,.353,5,12,.417,12,39,14,4,3,19,28,102.6,91.0,78.4,.667,.241,.563,42.6,48.0,10.3,12.1,.509,10.1,6.9,.463,.493,20.7,69.2,.075
20,2019-02-02,,Princeton,L (1 OT),61,70,24,65,.369,4,23,.174,9,15,.600,11,29,8,9,4,11,22,24,47,.511,2,10,.200,20,26,.769,3,34,6,5,3,16,15,84.7,97.2,64.2,.231,.354,.423,46.0,33.3,12.5,10.8,.400,13.2,26.2,.138,.532,21.2,85.7,.426
21,2019-02-08,@,Dartmouth,W,83,80,29,53,.547,10,16,.625,15,16,.938,6,24,14,9,1,14,13,32,59,.542,6,17,.353,10,13,.769,5,22,16,7,6,11,14,118.6,114.3,69.9,.302,.302,.685,52.2,48.3,12.9,2.4,.642,18.8,26.1,.283,.593,14.4,78.3,.169
22,2019-02-09,@,Harvard,W,67,61,19,47,.404,10,27,.370,19,25,.760,4,21,15,8,0,17,16,22,43,.512,6,16,.375,11,13,.846,4,29,7,8,2,22,23,95.7,87.1,69.5,.532,.574,.569,42.0,78.9,11.4,0.0,.511,22.4,13.8,.404,.581,30.9,81.0,.256
23,2019-02-15,,Brown,W (1 OT),70,66,26,56,.464,5,22,.227,13,24,.542,5,31,16,10,4,16,20,23,54,.426,5,21,.238,15,18,.833,5,34,8,6,2,18,24,90.9,85.7,68.4,.429,.393,.519,47.7,61.5,13.0,12.1,.509,19.2,14.7,.232,.472,22.3,83.9,.278
24,2019-02-16,,Yale,L,92,98,30,57,.526,10,22,.455,22,25,.880,4,24,14,9,6,9,18,36,68,.529,9,20,.450,17,22,.773,14,36,20,5,6,9,18,124.3,132.4,73.7,.439,.386,.668,40.0,46.7,12.2,12.5,.614,11.6,15.4,.386,.596,10.3,58.8,.250
25,2019-02-22,@,Princeton,L,59,68,22,57,.386,6,25,.240,9,11,.818,5,28,11,7,2,11,15,25,58,.431,8,23,.348,10,14,.714,11,40,11,7,3,11,17,89.4,103.0,66.4,.193,.439,.474,41.2,50.0,10.6,5.7,.439,15.0,14.7,.158,.500,14.5,67.6,.172
26,2019-02-23,@,Penn,L,50,68,18,50,.360,8,22,.364,6,9,.667,3,31,6,8,3,12,14,24,56,.429,11,29,.379,9,12,.750,5,33,16,6,4,8,13,78.1,106.3,64.0,.180,.440,.461,48.4,33.3,12.5,11.1,.440,18.1,9.7,.120,.527,11.5,84.8,.161
27,2019-03-01,@,Yale,L,65,88,25,63,.397,8,25,.320,7,8,.875,5,34,16,5,1,13,15,33,64,.516,12,22,.545,10,13,.769,5,37,25,7,8,9,13,87.8,118.9,74.5,.127,.397,.487,47.9,64.0,6.8,2.4,.460,16.3,13.5,.111,.609,11.4,85.3,.156
28,2019-03-02,@,Brown,L,51,75,15,49,.306,5,26,.192,16,18,.889,3,28,6,6,0,17,19,26,59,.441,8,20,.400,15,17,.882,6,36,11,7,2,9,19,71.8,105.6,70.8,.367,.531,.443,43.8,40.0,8.5,0.0,.357,22.8,9.1,.327,.508,11.8,80.6,.254
29,2019-03-08,,Harvard,W,72,59,23,55,.418,8,24,.333,18,25,.720,7,35,17,8,4,12,13,20,68,.294,9,31,.290,10,15,.667,16,41,10,6,5,15,22,98.6,80.8,73.0,.455,.436,.538,46.1,73.9,11.0,10.8,.491,15.2,21.9,.327,.360,16.6,63.6,.147
30,2019-03-09,,Dartmouth,W,66,51,27,49,.551,4,16,.250,8,9,.889,2,28,15,7,4,14,15,21,54,.389,1,18,.056,8,15,.533,7,27,7,6,0,14,12,98.5,76.1,66.7,.184,.327,.619,50.9,55.6,10.4,11.1,.592,20.8,9.1,.163,.398,18.6,78.8,.148
31,2019-03-19,@,Robert Morris,L (1 OT),89,98,35,59,.593,10,25,.400,9,10,.900,3,29,22,4,4,20,17,35,78,.449,16,34,.471,12,18,.667,15,36,16,11,4,10,10,109.9,121.0,72.1,.169,.424,.698,44.6,62.9,4.9,9.1,.678,23.9,12.5,.153,.551,10.4,63.4,.154
