G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Drexel,W,78,69,26,54,.481,9,22,.409,17,27,.630,5,26,14,9,2,17,21,23,56,.411,4,20,.200,19,26,.731,10,32,7,5,4,19,24,100.0,88.5,78.5,.500,.407,.584,44.8,53.8,11.5,5.6,.565,20.3,18.5,.315,.446,21.8,67.7,.339
2,2017-11-13,,South Dakota,L,79,88,25,73,.342,8,25,.320,21,27,.778,15,44,15,5,6,12,25,29,61,.475,8,20,.400,22,35,.629,7,42,21,7,3,10,26,96.3,107.3,81.7,.370,.342,.460,51.2,60.0,6.1,14.6,.397,12.3,30.0,.288,.541,11.4,80.6,.361
3,2017-11-18,,Florida Gulf Coast,W,83,80,27,66,.409,6,15,.400,23,33,.697,11,42,10,7,4,14,19,30,71,.423,6,23,.261,14,19,.737,9,40,13,6,5,16,23,96.5,93.0,85.9,.500,.227,.508,51.2,37.0,8.1,8.3,.455,14.6,26.2,.348,.465,16.7,77.5,.197
4,2017-11-20,,Lake Erie,W (1 OT),109,106,37,75,.493,11,25,.440,24,36,.667,14,36,26,11,1,9,19,38,67,.567,15,27,.556,15,18,.833,8,35,24,3,1,21,31,123.9,120.5,78.1,.480,.333,.592,50.7,70.3,12.5,2.5,.567,8.9,34.1,.320,.679,21.8,73.3,.224
5,2017-11-24,N,USC Upstate,W,83,74,29,62,.468,11,22,.500,14,19,.737,6,31,21,8,2,10,8,29,69,.420,9,30,.300,7,8,.875,8,34,14,6,3,11,14,110.7,98.7,77.0,.306,.355,.584,47.7,72.4,10.7,5.1,.556,12.3,18.8,.226,.486,13.1,75.8,.101
6,2017-11-25,@,Campbell,W,78,72,26,60,.433,8,19,.421,18,20,.900,8,36,13,6,2,11,16,25,55,.455,8,22,.364,14,17,.824,4,24,11,6,7,9,19,111.4,102.9,70.3,.333,.317,.561,60.0,50.0,8.6,6.1,.500,13.7,28.6,.300,.527,12.5,87.5,.255
7,2017-11-26,N,Abilene Christian,L,83,88,30,72,.417,8,24,.333,15,22,.682,17,37,9,4,3,8,18,34,64,.531,6,16,.375,14,18,.778,10,36,18,2,6,8,18,115.3,122.2,72.0,.306,.333,.503,50.7,30.0,5.6,6.3,.472,8.8,39.5,.208,.578,9.9,66.7,.219
8,2017-11-29,,San Jose State,W,85,79,26,62,.419,10,26,.385,23,28,.821,6,30,15,9,1,8,19,28,63,.444,9,21,.429,14,23,.609,16,47,14,2,4,17,24,111.8,103.9,76.1,.452,.419,.564,39.0,57.7,11.8,2.4,.500,9.6,16.2,.371,.516,18.7,60.0,.222
9,2017-12-02,@,Norfolk State,W,92,77,30,59,.508,14,25,.560,18,21,.857,7,33,19,3,4,16,12,30,65,.462,8,23,.348,9,12,.750,5,23,19,9,4,13,18,117.9,98.7,78.3,.356,.424,.667,58.9,63.3,3.8,9.5,.627,18.8,28.0,.305,.523,15.5,83.9,.138
10,2017-12-05,,Evansville,L,76,91,25,53,.472,8,25,.320,18,27,.667,5,22,12,7,4,10,17,34,56,.607,12,15,.800,11,13,.846,7,34,19,5,3,14,22,108.6,130.0,70.0,.509,.472,.577,39.3,48.0,10.0,9.8,.547,13.2,15.6,.340,.714,18.4,70.8,.196
11,2017-12-09,@,Old Dominion,L,46,88,19,63,.302,2,20,.100,6,10,.600,10,34,6,2,1,15,24,29,65,.446,8,22,.364,22,29,.759,13,48,17,5,7,5,12,63.9,122.2,71.8,.159,.317,.339,41.5,31.6,2.8,2.3,.317,18.1,22.2,.095,.508,6.0,64.9,.338
12,2017-12-21,@,Green Bay,W (1 OT),81,78,24,71,.338,6,23,.261,27,33,.818,9,51,12,7,8,15,20,30,87,.345,8,33,.242,10,18,.556,14,47,15,7,5,12,26,87.1,83.9,82.8,.465,.324,.467,52.0,50.0,7.5,14.8,.380,14.8,21.4,.380,.391,11.2,75.0,.115
13,2017-12-28,,Lourdes,W,97,56,34,58,.586,11,26,.423,18,25,.720,10,46,16,7,2,15,14,19,58,.328,9,29,.310,9,13,.692,5,21,13,11,2,16,22,129.3,74.7,75.0,.431,.448,.694,68.7,47.1,9.3,6.9,.681,17.7,38.5,.310,.405,20.0,87.8,.155
14,2018-01-02,,Miami (OH),L,72,77,27,66,.409,7,19,.368,11,21,.524,7,30,12,11,1,10,17,27,60,.450,9,24,.375,14,18,.778,12,42,13,7,4,19,22,93.5,100.0,77.3,.318,.288,.474,41.7,44.4,14.3,2.8,.462,11.6,18.9,.167,.525,21.7,65.7,.233
15,2018-01-06,@,Eastern Michigan,W (1 OT),75,71,26,63,.413,8,24,.333,15,23,.652,9,36,20,6,2,12,23,22,55,.400,9,25,.360,18,25,.720,7,36,12,5,5,16,21,98.7,93.4,67.9,.365,.381,.507,50.0,76.9,7.9,6.7,.476,14.0,23.7,.238,.482,19.3,79.4,.327
16,2018-01-09,,Northern Illinois,W,66,57,21,58,.362,8,24,.333,16,20,.800,11,41,15,7,1,18,16,21,57,.368,5,17,.294,10,14,.714,4,31,7,10,1,13,20,89.2,77.0,73.6,.345,.414,.489,56.9,71.4,9.5,2.5,.431,21.1,28.9,.276,.412,17.0,88.2,.175
17,2018-01-13,@,Akron,L,78,80,21,52,.404,7,16,.438,29,43,.674,8,31,8,8,2,11,18,26,60,.433,12,32,.375,16,20,.800,10,34,13,3,2,14,31,105.4,108.1,74.5,.827,.308,.538,47.7,38.1,10.8,7.1,.471,13.2,25.0,.558,.533,16.8,69.7,.267
18,2018-01-16,@,Miami (OH),W,81,70,27,45,.600,6,13,.462,21,25,.840,2,31,19,5,1,18,22,24,60,.400,6,21,.286,16,26,.615,11,28,11,9,0,11,20,111.0,95.9,72.6,.556,.289,.712,52.5,70.4,6.8,2.6,.667,24.0,10.5,.467,.450,13.2,72.5,.267
19,2018-01-20,,Central Michigan,L,75,84,26,59,.441,10,26,.385,13,17,.765,13,38,12,4,3,18,23,28,62,.452,11,25,.440,17,21,.810,8,29,16,10,0,12,19,101.4,113.5,74.0,.288,.441,.559,56.7,46.2,5.4,8.1,.525,21.2,38.2,.220,.540,14.3,75.8,.274
20,2018-01-23,@,Northern Illinois,L,62,93,21,52,.404,6,21,.286,14,25,.560,7,25,8,4,1,13,10,38,62,.613,8,15,.533,9,9,1.000,4,27,14,7,1,7,22,88.6,132.9,69.6,.481,.404,.485,48.1,38.1,5.7,2.1,.462,16.9,23.3,.269,.677,9.6,81.8,.145
21,2018-01-27,@,Toledo,L,75,101,27,64,.422,8,20,.400,13,19,.684,6,20,14,8,1,5,19,39,58,.672,8,17,.471,15,19,.789,8,38,19,3,4,12,16,104.2,140.3,71.5,.297,.313,.514,34.5,51.9,11.1,2.4,.484,6.4,16.7,.203,.741,15.2,63.6,.259
22,2018-01-30,,Ohio,W,66,50,25,63,.397,6,17,.353,10,13,.769,11,45,9,6,1,13,17,19,58,.328,2,17,.118,10,20,.500,9,34,3,9,2,12,17,93.0,70.4,70.8,.206,.270,.477,57.0,36.0,8.5,2.4,.444,15.8,30.6,.159,.345,15.1,79.1,.172
23,2018-02-03,,Kent State,W,70,62,27,63,.429,8,24,.333,8,11,.727,8,33,15,5,3,10,15,23,56,.411,6,22,.273,10,15,.667,7,35,7,5,3,15,17,98.6,87.3,70.7,.175,.381,.513,48.5,55.6,7.0,8.8,.492,12.8,22.2,.127,.464,19.2,78.1,.179
24,2018-02-06,@,Ball State,L,56,59,23,64,.359,7,25,.280,3,5,.600,9,37,12,6,2,15,19,22,53,.415,6,20,.300,9,18,.500,7,36,13,7,3,14,12,80.0,84.3,70.5,.078,.391,.422,50.7,52.2,8.6,6.1,.414,18.4,23.7,.047,.472,18.5,80.0,.170
25,2018-02-10,,Eastern Michigan,W (1 OT),70,63,20,53,.377,8,18,.444,22,29,.759,12,39,14,5,6,16,14,24,60,.400,6,20,.300,9,11,.818,5,28,13,8,4,14,23,95.9,86.3,64.4,.547,.340,.524,58.2,70.0,6.8,15.0,.453,19.3,34.3,.415,.450,17.7,84.4,.150
26,2018-02-13,,Western Michigan,W,83,81,28,54,.519,5,13,.385,22,27,.815,11,31,12,5,6,10,14,31,60,.517,8,16,.500,11,14,.786,9,27,17,6,4,9,22,125.8,122.7,66.2,.500,.241,.621,53.4,42.9,7.6,13.6,.565,13.0,37.9,.407,.583,11.9,69.0,.183
27,2018-02-16,@,Buffalo,L,82,95,26,63,.413,5,20,.250,25,29,.862,9,35,12,3,4,10,20,33,64,.516,12,20,.600,17,22,.773,6,35,24,6,6,8,23,106.5,123.4,77.1,.460,.317,.534,50.0,46.2,3.9,9.1,.452,11.5,23.7,.397,.609,9.7,81.3,.266
28,2018-02-20,,Akron,L,79,81,28,59,.475,7,23,.304,16,23,.696,11,32,17,4,1,14,20,25,48,.521,7,17,.412,24,30,.800,3,24,12,7,4,11,20,109.7,112.5,71.6,.390,.390,.565,57.1,60.7,5.6,3.2,.534,16.7,34.4,.271,.594,15.0,87.5,.500
29,2018-02-24,@,Kent State,L,63,64,23,68,.338,4,20,.200,13,17,.765,17,37,9,3,1,11,19,22,53,.415,5,23,.217,15,25,.600,13,37,10,4,10,14,18,92.6,94.1,68.0,.250,.294,.414,50.0,39.1,4.4,3.3,.368,12.6,41.5,.191,.462,17.7,60.6,.283
30,2018-02-27,@,Ohio,L,59,75,24,61,.393,3,20,.150,8,10,.800,8,39,10,8,3,18,15,29,66,.439,10,23,.435,7,8,.875,6,36,20,6,3,11,13,78.7,100.0,75.3,.164,.328,.449,52.0,41.7,10.7,7.0,.418,21.5,21.1,.131,.515,13.6,83.8,.106
31,2018-03-02,,Buffalo,L,70,100,21,59,.356,4,19,.211,24,31,.774,10,32,6,3,1,11,12,38,67,.567,10,26,.385,14,20,.700,11,36,16,6,2,7,23,94.6,135.1,73.6,.525,.322,.475,47.1,28.6,4.1,2.4,.390,13.0,28.6,.407,.642,8.4,66.7,.209
32,2018-03-05,@,Central Michigan,L (1 OT),77,81,28,69,.406,12,31,.387,9,14,.643,17,42,13,3,2,10,24,24,53,.453,11,28,.393,22,30,.733,8,32,12,8,2,9,15,113.2,119.1,60.8,.203,.449,.509,56.8,46.4,4.4,8.0,.493,11.7,41.5,.130,.557,11.8,75.8,.415
