G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Charleston Southern,W,68,58,23,59,.390,3,13,.231,19,33,.576,16,39,7,9,6,11,19,19,65,.292,8,34,.235,12,18,.667,18,42,9,7,4,17,25,95.8,81.7,71.1,.559,.220,.455,48.1,30.4,12.7,19.4,.415,12.8,40.0,.322,.354,18.8,56.1,.185
2,2012-11-13,,Georgia Southern,W,66,53,21,43,.488,1,7,.143,23,31,.742,16,39,9,5,3,18,21,16,46,.348,4,16,.250,17,24,.708,8,18,8,6,4,12,26,108.2,86.9,60.6,.721,.163,.572,68.4,42.9,8.2,10.0,.500,23.8,61.5,.535,.391,17.3,74.2,.370
3,2012-11-17,,Lamar,W,70,49,29,68,.426,3,17,.176,9,16,.563,12,37,15,14,9,9,16,19,61,.311,0,10,.000,11,16,.688,16,45,9,3,2,22,16,94.6,66.2,73.6,.235,.250,.463,45.1,51.7,18.9,17.6,.449,10.6,29.3,.132,.311,24.3,61.0,.180
4,2012-11-22,N,Texas State,W,73,64,27,60,.450,6,17,.353,13,28,.464,9,39,21,13,6,22,16,23,63,.365,9,26,.346,9,14,.643,8,30,14,9,7,20,21,86.9,76.2,84.0,.467,.283,.498,56.5,77.8,15.5,16.2,.500,23.1,29.0,.217,.437,22.3,78.9,.143
5,2012-11-23,N,Oral Roberts,W,72,58,23,55,.418,6,14,.429,20,28,.714,11,32,17,9,3,13,18,21,62,.339,4,14,.286,12,16,.750,15,37,12,6,5,17,23,101.4,81.7,71.0,.509,.255,.527,46.4,73.9,12.7,6.3,.473,16.0,33.3,.364,.371,19.6,58.3,.194
6,2012-11-25,N,Northeastern,W,67,59,21,42,.500,3,11,.273,22,27,.815,3,28,14,6,5,13,15,18,52,.346,10,28,.357,13,17,.765,5,25,14,10,2,13,22,101.5,89.4,66.5,.643,.262,.611,52.8,66.7,9.1,20.8,.536,19.2,13.0,.524,.442,17.8,83.3,.250
7,2012-12-01,,East Carolina,W,76,64,25,52,.481,1,9,.111,25,37,.676,12,41,7,4,2,11,20,22,50,.440,6,23,.261,14,22,.636,2,17,10,5,2,9,24,111.8,94.1,68.0,.712,.173,.546,70.7,28.0,5.9,7.4,.490,13.7,44.4,.481,.500,13.0,93.5,.280
8,2012-12-05,@,Davidson,W,73,69,28,59,.475,4,12,.333,13,18,.722,13,33,13,9,2,14,22,23,47,.489,5,11,.455,18,25,.720,6,23,12,4,0,13,15,109.0,103.0,67.2,.305,.203,.540,58.9,46.4,13.4,5.6,.508,17.2,43.3,.220,.543,18.1,76.9,.383
9,2012-12-08,,Central Michigan,W,78,66,30,61,.492,8,22,.364,10,15,.667,11,37,23,8,4,9,16,20,56,.357,10,27,.370,16,18,.889,12,35,13,8,3,15,16,116.4,98.5,66.8,.246,.361,.572,51.4,76.7,11.9,13.8,.557,11.7,32.4,.164,.446,18.9,68.4,.286
10,2012-12-14,@,Miami (FL),L,46,77,20,63,.317,2,14,.143,4,11,.364,12,33,5,4,3,16,24,27,56,.482,7,15,.467,16,26,.615,9,40,11,9,12,12,12,63.9,106.9,71.8,.175,.222,.337,45.2,25.0,5.6,7.3,.333,19.0,27.9,.063,.545,14.9,70.0,.286
