G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,Penn,L,64,69,23,52,.442,6,18,.333,12,18,.667,8,28,15,6,0,16,25,21,45,.467,6,19,.316,21,32,.656,8,31,8,8,5,18,18,92.8,100.0,69.4,.346,.346,.528,47.5,65.2,8.7,0.0,.500,20.9,25.8,.231,.533,23.0,71.4,.467
2,2010-11-18,N,West Virginia,L,70,84,25,61,.410,2,22,.091,18,29,.621,11,37,6,2,3,16,37,23,53,.434,7,16,.438,31,49,.633,12,38,9,6,7,14,30,88.6,106.3,79.0,.475,.361,.468,49.3,24.0,2.5,8.1,.426,17.6,29.7,.295,.500,15.5,68.4,.585
3,2010-11-19,N,Nebraska,W,70,67,23,53,.434,11,28,.393,13,20,.650,6,30,15,5,4,15,24,21,47,.447,2,11,.182,23,31,.742,6,34,10,10,6,15,22,98.6,94.4,71.1,.377,.528,.560,46.9,65.2,7.0,11.1,.538,19.4,17.6,.245,.468,19.6,80.0,.489
4,2010-11-21,N,Western Kentucky,W,64,51,26,54,.481,4,15,.267,8,11,.727,13,40,10,6,4,16,13,21,68,.309,4,15,.267,5,12,.417,17,31,11,7,3,9,15,100.0,79.7,64.0,.204,.278,.540,56.3,38.5,9.4,7.5,.519,21.3,48.1,.148,.338,10.9,61.4,.074
5,2010-11-27,@,Rhode Island,L,58,71,23,58,.397,5,21,.238,7,11,.636,12,31,12,8,2,14,23,24,52,.462,7,13,.538,16,23,.696,12,34,17,6,4,15,13,87.9,107.6,65.6,.190,.362,.459,47.7,52.2,12.1,5.1,.440,18.1,35.3,.121,.529,19.2,61.3,.308
6,2010-11-29,,Monmouth,W,69,53,24,54,.444,8,21,.381,13,17,.765,13,32,16,5,6,14,16,19,53,.358,5,13,.385,10,16,.625,11,27,7,5,1,15,19,107.8,82.8,63.8,.315,.389,.556,54.2,66.7,7.8,15.0,.519,18.4,44.8,.241,.406,19.8,63.3,.189
7,2010-12-02,@,College of Charleston,L,73,82,23,57,.404,9,20,.450,18,25,.720,10,34,15,5,3,11,18,31,61,.508,7,21,.333,13,17,.765,8,35,14,6,6,8,20,105.8,118.8,69.5,.439,.351,.530,49.3,65.2,7.2,7.5,.482,13.8,27.0,.316,.566,10.4,75.0,.213
8,2010-12-04,@,Citadel,W,68,53,23,50,.460,6,20,.300,16,22,.727,8,30,12,10,5,13,17,19,58,.328,6,14,.429,9,17,.529,14,34,16,6,0,18,22,100.0,77.9,67.8,.440,.400,.562,46.9,52.2,14.7,11.4,.520,17.7,28.6,.320,.379,21.4,61.1,.155
9,2010-12-11,,Charlotte,W,82,68,28,61,.459,12,29,.414,14,17,.824,12,37,14,3,3,13,21,21,54,.389,8,22,.364,18,25,.720,10,31,11,8,2,12,18,118.8,98.6,69.0,.279,.475,.594,54.4,50.0,4.3,9.4,.557,15.8,36.4,.230,.463,15.4,71.4,.333
10,2010-12-20,@,St. John's (NY),L,57,62,16,47,.340,9,23,.391,16,18,.889,8,24,15,7,2,21,22,21,45,.467,1,6,.167,19,26,.731,9,29,8,5,5,17,19,85.1,92.5,67.0,.383,.489,.513,45.3,93.8,10.4,5.1,.436,27.4,28.6,.340,.478,22.9,64.0,.422
11,2010-12-21,N,St. Francis (NY),W,76,69,23,49,.469,4,13,.308,26,31,.839,7,29,10,4,4,16,27,23,63,.365,3,15,.200,20,26,.769,13,29,7,6,1,12,26,102.7,93.2,73.5,.633,.265,.596,50.0,43.5,5.4,8.3,.510,20.1,30.4,.531,.389,13.7,62.9,.317
12,2010-12-30,,Saint Joseph's (ME),W,108,39,41,69,.594,12,27,.444,14,16,.875,16,48,23,10,5,6,8,17,55,.309,5,23,.217,0,2,.000,6,19,5,3,3,15,14,163.6,59.1,65.8,.232,.391,.705,71.6,56.1,15.2,15.6,.681,7.3,55.2,.203,.355,21.1,84.2,.000
13,2011-01-02,@,Vanderbilt,L,52,80,22,75,.293,5,27,.185,3,5,.600,17,42,10,6,3,13,26,23,53,.434,6,14,.429,28,34,.824,7,39,14,6,8,9,10,72.2,111.1,72.3,.067,.360,.336,51.9,45.5,8.3,7.7,.327,14.4,34.7,.040,.491,11.5,78.1,.528
14,2011-01-05,,Appalachian State,L,66,74,25,58,.431,6,21,.286,10,18,.556,13,33,15,1,4,16,22,27,57,.474,4,13,.308,16,26,.615,11,29,10,5,2,12,20,94.3,105.7,70.0,.310,.362,.496,53.2,60.0,1.4,9.1,.483,19.4,41.9,.172,.509,14.8,64.5,.281
15,2011-01-08,@,Western Carolina,L,73,81,23,56,.411,7,24,.292,20,32,.625,13,33,13,8,2,13,26,26,52,.500,6,15,.400,23,31,.742,9,34,15,7,3,13,22,102.8,114.1,71.0,.571,.429,.513,49.3,56.5,11.3,5.4,.473,15.4,34.2,.357,.558,16.3,69.0,.442
16,2011-01-12,,Furman,W,79,70,22,49,.449,7,16,.438,28,37,.757,9,30,10,4,1,12,25,20,43,.465,3,10,.300,27,34,.794,3,20,8,3,4,14,28,112.9,100.0,69.9,.755,.327,.593,60.0,45.5,5.7,3.0,.520,15.3,34.6,.571,.500,19.1,87.5,.628
17,2011-01-15,,Wofford,L,64,69,20,45,.444,4,13,.308,20,23,.870,4,29,11,4,5,16,23,22,52,.423,7,13,.538,18,28,.643,8,29,10,9,3,9,21,95.5,103.0,67.1,.511,.289,.572,50.0,55.0,6.0,12.8,.489,22.2,16.0,.444,.490,12.1,75.8,.346
18,2011-01-17,@,UNC Greensboro,L,69,77,26,66,.394,9,26,.346,8,12,.667,15,37,14,8,3,19,22,27,56,.482,6,15,.400,17,31,.548,9,31,14,7,8,13,16,92.0,102.7,75.2,.182,.394,.481,54.4,53.8,10.7,7.3,.462,20.9,40.5,.121,.536,15.5,71.0,.304
19,2011-01-20,@,Elon,L,70,77,26,59,.441,8,26,.308,10,17,.588,10,31,10,3,0,16,28,23,52,.442,9,26,.346,22,34,.647,6,28,14,7,4,9,17,97.2,106.9,72.1,.288,.441,.522,52.5,38.5,4.2,0.0,.508,19.3,31.3,.169,.529,11.7,77.8,.423
20,2011-01-26,,Citadel,L,75,85,24,58,.414,9,30,.300,18,21,.857,11,25,14,5,2,9,18,29,45,.644,5,11,.455,22,24,.917,2,22,13,6,2,12,19,113.6,128.8,66.2,.362,.517,.552,53.2,58.3,7.6,5.9,.491,11.7,35.5,.310,.700,17.5,87.5,.489
21,2011-01-29,,College of Charleston,W,75,64,23,61,.377,9,24,.375,20,25,.800,14,40,10,5,0,13,15,25,54,.463,4,15,.267,10,15,.667,6,27,9,4,6,14,21,105.6,90.1,70.5,.410,.393,.515,59.7,43.5,7.0,0.0,.451,15.1,40.0,.328,.500,18.6,81.3,.185
22,2011-01-31,@,Georgia Southern,W,73,66,25,47,.532,7,15,.467,16,22,.727,5,27,11,2,2,19,30,19,41,.463,4,11,.364,24,34,.706,4,21,10,8,2,18,24,102.8,93.0,71.3,.468,.319,.635,56.3,44.0,2.8,6.7,.606,24.9,22.7,.340,.512,24.0,84.6,.585
23,2011-02-03,@,Samford,W,62,49,21,54,.389,12,25,.480,8,10,.800,15,40,13,2,4,15,23,16,44,.364,2,17,.118,15,24,.625,6,20,2,7,5,9,15,105.1,83.1,58.6,.185,.463,.528,66.7,61.9,3.4,14.8,.500,20.3,51.7,.148,.386,14.0,80.6,.341
24,2011-02-05,,Chattanooga,W,73,59,23,63,.365,11,32,.344,16,21,.762,15,48,12,8,1,15,21,20,58,.345,6,30,.200,13,22,.591,9,32,6,2,4,12,24,101.4,81.9,72.2,.333,.508,.500,60.0,52.2,11.1,3.6,.452,17.1,39.5,.254,.397,14.9,78.6,.224
25,2011-02-09,@,Wofford,W,67,58,23,53,.434,9,23,.391,12,17,.706,7,31,13,1,2,11,19,22,55,.400,1,4,.250,13,20,.650,10,32,10,9,3,9,19,104.7,90.6,64.3,.321,.434,.549,49.2,56.5,1.6,3.9,.519,15.3,24.1,.226,.409,12.2,70.6,.236
26,2011-02-12,@,Furman,L,79,88,26,67,.388,7,24,.292,20,31,.645,12,28,12,8,1,6,32,25,44,.568,6,13,.462,32,46,.696,9,40,12,2,4,16,25,106.8,118.9,74.3,.463,.358,.483,41.2,46.2,10.8,3.2,.440,6.8,27.9,.299,.636,19.5,64.0,.727
27,2011-02-16,,Georgia Southern,W,83,56,29,52,.558,7,16,.438,18,23,.783,13,39,15,6,2,17,21,19,47,.404,6,10,.600,12,17,.706,6,19,10,5,2,19,25,122.1,82.4,67.5,.442,.308,.660,67.2,51.7,8.8,5.4,.625,21.3,50.0,.346,.468,25.6,81.3,.255
28,2011-02-19,@,Presbyterian,W,71,65,25,47,.532,8,20,.400,13,19,.684,9,29,4,2,3,13,18,24,47,.511,7,15,.467,10,13,.769,3,16,5,5,0,9,17,118.3,108.3,59.6,.404,.426,.634,64.4,16.0,3.3,9.4,.617,18.8,40.9,.277,.585,14.5,87.0,.213
29,2011-02-24,,Elon,W,83,75,25,52,.481,9,23,.391,24,34,.706,11,34,13,1,6,10,24,23,52,.442,4,13,.308,25,31,.806,8,26,6,3,3,9,28,123.9,111.9,67.4,.654,.442,.609,56.7,52.0,1.5,15.4,.567,12.8,37.9,.462,.481,11.9,74.2,.481
30,2011-02-26,,UNC Greensboro,W,78,67,28,55,.509,10,28,.357,12,15,.800,8,36,16,3,2,16,11,26,65,.400,3,17,.176,12,13,.923,7,26,6,11,0,8,15,109.9,94.4,71.2,.273,.509,.628,58.1,57.1,4.2,4.2,.600,20.5,29.6,.218,.423,10.1,80.0,.185
31,2011-03-04,N,UNC Greensboro,L,64,71,18,75,.240,8,34,.235,20,25,.800,24,41,12,3,4,9,21,23,50,.460,3,8,.375,22,29,.759,8,37,14,6,7,11,20,92.8,102.9,69.3,.333,.453,.368,52.6,66.7,4.3,9.5,.293,9.4,45.3,.267,.490,14.7,68.0,.440
32,2011-03-15,,James Madison,W,85,65,33,66,.500,11,24,.458,8,11,.727,9,31,17,7,8,12,21,23,61,.377,2,9,.222,17,25,.680,17,39,11,6,6,16,16,116.4,89.0,73.1,.167,.364,.597,44.3,51.5,9.6,15.4,.583,14.4,29.0,.121,.393,18.0,56.4,.279
33,2011-03-21,@,Creighton,L,92,102,34,64,.531,7,22,.318,17,24,.708,10,27,17,4,2,11,32,30,58,.517,6,15,.400,36,43,.837,8,30,18,6,5,9,20,117.9,130.8,77.9,.375,.344,.610,47.4,50.0,5.1,4.7,.586,12.7,31.3,.266,.569,10.3,68.0,.621
