G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Grand Canyon,W,79,74,28,58,.483,7,17,.412,16,26,.615,12,45,8,3,4,15,19,24,70,.343,9,34,.265,17,20,.850,12,34,8,9,4,6,21,108.2,101.4,73.4,.448,.293,.561,57.0,28.6,4.1,11.1,.543,17.6,35.3,.276,.407,7.0,73.3,.243
2,2018-11-08,,Alabama State,W,78,61,24,53,.453,7,22,.318,23,25,.920,11,38,15,5,2,11,20,22,53,.415,9,22,.409,8,17,.471,6,23,5,5,5,9,22,121.9,95.3,64.5,.472,.415,.601,62.3,62.5,7.8,6.5,.519,14.5,39.3,.434,.500,12.8,81.8,.151
3,2018-11-10,,Bemidji State,W,86,63,30,57,.526,2,14,.143,24,27,.889,5,30,10,9,1,10,21,22,53,.415,5,17,.294,14,18,.778,5,29,7,8,1,17,26,116.2,85.1,74.2,.474,.246,.616,50.8,33.3,12.2,2.8,.544,12.5,17.2,.421,.462,21.6,83.3,.264
4,2018-11-16,@,Florida Gulf Coast,L,78,84,29,58,.500,8,18,.444,12,16,.750,5,31,11,6,1,16,25,33,68,.485,7,25,.280,11,22,.500,9,33,10,9,2,9,17,100.0,107.7,77.5,.276,.310,.595,48.4,37.9,7.7,2.3,.569,19.6,17.2,.207,.537,10.3,74.3,.162
5,2018-11-19,N,Tulane,L,80,84,28,62,.452,14,27,.519,10,17,.588,7,36,16,2,1,9,19,30,69,.435,9,22,.409,15,23,.652,6,32,9,5,2,6,17,105.3,110.5,76.0,.274,.435,.571,52.9,57.1,2.6,2.1,.565,11.4,21.2,.161,.500,7.0,82.9,.217
6,2018-11-20,N,UTSA,W,99,79,36,60,.600,13,25,.520,14,17,.824,7,38,13,2,4,11,21,25,68,.368,7,30,.233,22,28,.786,9,26,9,9,1,6,18,132.0,105.3,75.2,.283,.417,.727,59.4,36.1,2.7,10.5,.708,13.9,29.2,.233,.419,6.9,77.5,.324
7,2018-11-21,N,Colorado State,W,78,65,29,62,.468,11,22,.500,9,10,.900,4,33,10,2,0,6,16,24,66,.364,8,36,.222,9,16,.563,10,38,6,1,4,8,16,111.4,92.9,70.2,.161,.355,.584,46.5,34.5,2.9,0.0,.556,8.2,12.5,.145,.424,9.8,74.4,.136
8,2018-11-28,,UMKC,W,75,47,28,57,.491,5,17,.294,14,23,.609,9,44,13,5,4,11,13,18,58,.310,7,31,.226,4,8,.500,6,26,10,5,4,13,23,108.7,68.1,69.4,.404,.298,.552,62.9,46.4,7.2,14.8,.535,13.9,31.0,.246,.371,17.4,85.4,.069
9,2018-12-01,N,Northern Iowa,W,82,50,25,49,.510,6,19,.316,26,31,.839,2,34,19,9,1,8,13,18,58,.310,8,35,.229,6,7,.857,7,29,13,6,4,15,21,117.1,71.4,69.5,.633,.388,.643,54.0,76.0,12.9,4.3,.571,11.2,8.3,.531,.379,19.7,82.1,.103
10,2018-12-04,@,Memphis,L,80,88,27,60,.450,15,33,.455,11,16,.688,10,30,14,9,2,23,21,33,65,.508,8,25,.320,14,20,.700,11,35,17,9,6,17,19,98.8,108.6,80.6,.267,.550,.592,46.2,51.9,11.1,5.0,.575,25.4,29.4,.183,.569,18.6,64.5,.215
11,2018-12-07,,Southern,W,101,92,31,45,.689,7,15,.467,32,36,.889,1,24,16,3,1,12,14,31,64,.484,16,32,.500,14,15,.933,8,21,21,8,0,9,29,138.4,126.0,72.6,.800,.333,.813,53.3,51.6,4.1,3.1,.767,16.2,7.1,.711,.609,11.2,74.2,.219
12,2018-12-11,,Savannah State,W,139,72,53,87,.609,23,34,.676,10,16,.625,10,55,32,7,4,8,10,27,79,.342,12,52,.231,6,11,.545,7,33,13,5,4,15,14,151.1,78.3,92.4,.184,.391,.735,62.5,60.4,7.6,14.8,.741,7.8,27.8,.115,.418,15.1,86.5,.076
