G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Louisiana College,W,72,54,30,57,.526,5,16,.313,7,11,.636,8,30,16,9,8,16,19,19,52,.365,4,15,.267,12,15,.800,12,33,9,8,3,21,13,104.3,78.3,69.2,.193,.281,.579,47.6,53.3,13.0,21.6,.570,20.5,27.6,.123,.404,26.2,64.7,.231
2,2012-11-13,@,LSU,L,48,73,16,54,.296,0,12,.000,16,23,.696,10,25,1,14,8,18,19,26,59,.441,9,22,.409,12,22,.545,17,43,18,10,5,19,20,66.7,101.4,72.2,.426,.222,.370,36.8,6.3,19.4,21.6,.296,21.7,27.8,.296,.517,21.5,46.9,.203
3,2012-11-15,@,Southeast Missouri State,L,53,64,20,56,.357,5,18,.278,8,9,.889,8,26,11,9,1,9,11,27,50,.540,4,19,.211,6,9,.667,4,30,17,8,3,10,8,86.9,104.9,60.8,.161,.321,.440,46.4,55.0,14.8,3.2,.402,13.0,23.5,.143,.580,15.6,81.8,.120
4,2012-11-20,@,Ole Miss,L,50,76,20,59,.339,1,12,.083,9,11,.818,12,28,8,12,1,20,13,31,66,.470,3,14,.214,11,13,.846,20,45,14,10,3,14,10,72.5,110.1,69.2,.186,.203,.389,38.4,40.0,17.4,1.9,.347,23.7,32.4,.153,.492,16.2,44.4,.167
5,2012-11-27,,Centenary (LA),W,93,62,36,69,.522,8,16,.500,13,25,.520,17,44,21,10,7,10,18,19,54,.352,7,23,.304,17,27,.630,11,31,10,4,2,17,17,127.4,84.9,73.4,.362,.232,.575,58.7,58.3,13.7,22.6,.580,11.0,45.9,.188,.417,20.3,71.1,.315
6,2012-12-03,,Texas-Tyler,W,73,47,29,62,.468,8,17,.471,7,10,.700,10,35,15,11,5,7,11,16,50,.320,5,17,.294,10,15,.667,9,31,9,2,3,13,11,117.7,75.8,62.4,.161,.274,.547,53.0,51.7,17.7,15.2,.532,9.5,31.3,.113,.370,18.5,73.5,.200
7,2012-12-08,,Louisiana,W,77,72,29,62,.468,2,8,.250,17,22,.773,8,28,12,10,8,7,21,21,56,.375,7,16,.438,23,28,.821,15,40,12,4,4,17,17,108.5,101.4,71.4,.355,.129,.531,41.2,41.4,14.1,20.0,.484,8.8,24.2,.274,.438,19.7,57.1,.411
8,2012-12-12,,Louisiana Tech,W,80,72,32,61,.525,3,11,.273,13,18,.722,7,34,17,5,4,8,12,30,70,.429,4,21,.190,8,13,.615,14,37,16,5,4,8,14,114.3,102.9,70.4,.295,.180,.575,47.9,53.1,7.1,8.2,.549,10.3,23.3,.213,.457,9.5,65.9,.114
9,2012-12-16,@,Texas Tech,W,80,75,33,59,.559,5,14,.357,9,15,.600,9,31,16,9,3,20,19,29,61,.475,3,18,.167,14,27,.519,10,28,14,14,1,12,15,105.3,98.7,76.5,.254,.237,.605,52.5,48.5,11.8,7.0,.602,23.2,33.3,.153,.500,14.0,68.8,.230
10,2012-12-22,@,UNC,L,63,97,26,73,.356,3,17,.176,8,19,.421,15,36,12,8,5,10,20,35,74,.473,13,28,.464,14,22,.636,20,52,29,5,3,14,17,80.8,124.4,77.7,.260,.233,.384,40.9,46.2,10.3,10.9,.377,10.9,31.9,.110,.561,14.2,51.2,.189
