G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Arkansas-Pine Bluff,W,82,51,27,56,.482,9,24,.375,19,27,.704,9,38,12,10,2,14,24,17,47,.362,5,15,.333,12,26,.462,5,28,4,4,1,19,22,110.8,68.9,73.6,.482,.429,.596,57.6,44.4,13.5,6.3,.563,16.9,28.1,.339,.415,24.3,85.3,.255
2,2010-11-18,@,Denver,W,77,66,27,46,.587,6,11,.545,17,26,.654,8,25,8,7,5,12,24,21,47,.447,5,10,.500,19,23,.826,8,21,9,4,4,13,23,122.2,104.8,62.6,.565,.239,.660,54.3,29.6,11.1,13.5,.652,17.1,38.1,.370,.500,18.3,68.0,.404
3,2010-11-27,,Sam Houston State,L,81,92,34,67,.507,6,26,.231,7,17,.412,10,25,16,9,4,14,32,27,52,.519,8,16,.500,30,41,.732,13,35,17,7,2,20,19,102.5,116.5,78.8,.254,.388,.539,41.7,47.1,11.4,11.1,.552,15.7,31.3,.104,.596,21.9,53.6,.577
4,2010-12-01,,Drake,W,78,67,28,56,.500,9,20,.450,13,18,.722,10,36,18,5,2,14,23,25,57,.439,5,14,.357,12,20,.600,7,24,8,5,3,11,16,111.4,95.7,69.5,.321,.357,.604,60.0,64.3,7.1,4.7,.580,17.8,37.0,.232,.482,14.2,78.8,.211
5,2010-12-04,,Fresno State,W,87,74,29,49,.592,9,17,.529,20,29,.690,6,25,18,8,3,17,19,27,52,.519,9,19,.474,11,19,.579,6,24,9,9,3,19,24,117.6,100.0,73.9,.592,.347,.693,51.0,62.1,10.8,9.1,.684,21.3,25.0,.408,.606,23.7,76.0,.212
6,2010-12-08,@,Colorado,L (1 OT),83,90,32,58,.552,5,15,.333,14,19,.737,10,31,14,1,3,15,26,26,54,.481,3,7,.429,35,41,.854,9,29,12,4,4,7,21,115.3,125.0,63.8,.328,.259,.619,51.7,43.8,1.4,6.4,.595,18.3,33.3,.241,.509,8.7,70.0,.648
7,2010-12-11,N,Kansas,L,55,76,17,60,.283,6,17,.353,15,20,.750,12,27,10,9,2,11,23,25,54,.463,8,23,.348,18,31,.581,18,47,13,10,10,17,19,80.9,111.8,68.1,.333,.283,.396,36.5,58.8,13.2,6.5,.333,13.7,29.3,.250,.537,19.8,45.5,.333
8,2010-12-20,,Northern Colorado,W,75,61,21,46,.457,6,17,.353,27,39,.692,8,30,15,12,1,14,19,21,53,.396,8,23,.348,11,19,.579,7,27,16,5,1,20,27,102.7,83.6,72.8,.848,.370,.581,52.6,71.4,16.4,3.3,.522,17.8,28.6,.587,.472,24.4,75.9,.208
9,2010-12-22,N,Appalachian State,W,82,79,31,63,.492,7,16,.438,13,22,.591,17,36,12,8,0,15,20,29,58,.500,10,18,.556,11,16,.688,11,27,13,4,2,16,20,115.5,111.3,71.0,.349,.254,.558,57.1,38.7,11.3,0.0,.548,17.0,51.5,.206,.586,19.6,63.3,.190
10,2010-12-23,N,Ole Miss,W,68,61,20,48,.417,5,19,.263,23,30,.767,7,30,9,9,0,9,15,25,68,.368,4,25,.160,7,11,.636,18,42,3,3,5,13,24,103.0,92.4,66.2,.625,.396,.546,41.7,45.0,13.6,0.0,.469,12.6,22.6,.479,.397,15.1,56.1,.103
