G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,,Loyola Marymount,W,73,58,22,56,.393,4,9,.444,25,30,.833,14,34,9,5,2,10,17,15,46,.326,7,24,.292,21,29,.724,7,27,7,5,4,13,22,110.6,87.9,66.0,.536,.161,.520,55.7,40.9,7.6,9.1,.429,12.5,41.2,.446,.402,17.9,74.1,.457
2,2012-11-15,@,TCU,W,64,61,20,45,.444,6,13,.462,18,27,.667,11,29,12,5,4,17,18,25,51,.490,3,11,.273,8,16,.500,9,25,16,4,3,16,20,98.5,93.8,64.7,.600,.289,.553,53.7,60.0,7.7,10.0,.511,22.7,40.7,.400,.520,21.4,66.7,.157
3,2012-11-17,@,Texas State,W,78,75,26,53,.491,2,11,.182,24,28,.857,9,35,6,5,11,17,21,26,65,.400,6,19,.316,17,20,.850,9,23,10,8,1,11,21,104.0,100.0,75.4,.528,.208,.588,60.3,23.1,6.7,23.9,.509,20.4,39.1,.453,.446,12.9,74.3,.262
4,2012-11-19,,Malone,W,81,47,30,52,.577,4,13,.308,17,22,.773,9,36,20,10,5,7,13,13,56,.232,9,31,.290,12,15,.800,15,32,10,5,2,13,20,132.8,77.0,60.8,.423,.250,.649,52.9,66.7,16.4,20.0,.615,10.1,34.6,.327,.313,17.1,64.3,.214
5,2012-11-21,,Rider,W,83,70,24,42,.571,8,11,.727,27,34,.794,7,31,14,7,3,15,17,22,53,.415,9,28,.321,17,24,.708,11,18,10,5,2,15,22,123.9,104.5,67.3,.810,.262,.714,63.3,58.3,10.4,12.0,.667,20.5,50.0,.643,.500,18.9,68.6,.321
6,2012-11-24,N,Little Rock,L,56,69,18,50,.360,6,16,.375,14,24,.583,9,31,9,4,1,10,20,25,50,.500,8,15,.533,11,19,.579,3,27,17,2,7,7,21,88.9,109.5,62.7,.480,.320,.456,53.4,50.0,6.3,2.9,.420,14.0,27.3,.280,.580,10.6,88.0,.220
7,2012-11-25,N,Missouri State,W,62,61,19,37,.514,1,6,.167,23,37,.622,4,26,11,9,3,16,13,22,52,.423,10,26,.385,7,10,.700,9,26,14,6,0,14,28,96.9,95.3,64.2,1.000,.162,.568,50.0,57.9,14.1,11.5,.527,22.7,19.0,.622,.519,19.8,71.0,.135
8,2012-11-28,,Utah,W,62,55,19,56,.339,6,11,.545,18,21,.857,12,35,11,8,7,12,14,22,57,.386,9,23,.391,2,3,.667,9,33,15,7,5,17,18,93.9,83.3,66.2,.375,.196,.470,51.5,57.9,12.1,20.6,.393,15.4,33.3,.321,.465,22.5,71.9,.035
9,2012-12-01,@,Hofstra,W,73,47,29,61,.475,6,14,.429,9,13,.692,12,48,15,10,5,18,20,15,58,.259,5,18,.278,12,24,.500,15,36,8,7,4,15,11,102.8,66.2,71.3,.213,.230,.543,57.1,51.7,14.1,12.5,.525,21.1,36.4,.148,.302,17.8,70.6,.207
10,2012-12-15,@,Rhode Island,L,50,72,19,44,.432,3,11,.273,9,13,.692,8,26,12,3,1,22,13,25,51,.490,10,23,.435,12,14,.857,7,22,17,12,4,11,12,79.4,114.3,62.9,.295,.250,.498,54.2,63.2,4.8,3.6,.466,30.5,34.8,.205,.588,16.0,72.0,.235
11,2012-12-18,@,Utah,L,53,62,21,53,.396,4,12,.333,7,10,.700,7,21,9,8,6,9,13,20,49,.408,5,16,.313,17,19,.895,7,30,12,9,6,15,13,84.1,98.4,62.9,.189,.226,.459,41.2,42.9,12.7,18.2,.434,13.5,23.3,.132,.459,20.5,66.7,.347
12,2012-12-21,N,Wagner,L,53,63,18,53,.340,4,8,.500,13,19,.684,13,27,6,11,2,15,24,18,37,.486,4,12,.333,23,31,.742,8,32,11,8,8,17,21,85.5,101.6,62.4,.358,.151,.427,45.8,33.3,17.7,8.0,.377,19.5,35.1,.245,.541,24.7,63.6,.622
13,2012-12-22,N,Alcorn State,W,67,52,22,42,.524,3,9,.333,20,21,.952,5,34,13,7,2,21,12,16,49,.327,7,30,.233,13,21,.619,7,22,7,12,3,16,17,98.5,76.5,68.0,.500,.214,.645,60.7,59.1,10.3,10.5,.560,28.8,25.0,.476,.398,21.3,80.6,.265
14,2012-12-30,,Furman,W,72,53,20,46,.435,5,10,.500,27,32,.844,12,35,14,7,3,10,16,16,57,.281,10,35,.286,11,15,.733,12,29,13,4,2,10,22,118.0,86.9,60.7,.696,.217,.588,54.7,70.0,11.5,13.6,.489,14.0,41.4,.587,.368,13.5,65.7,.193
15,2013-01-02,,Wyoming,L,56,59,22,47,.468,0,5,.000,12,15,.800,10,30,9,6,2,14,16,20,44,.455,7,19,.368,12,21,.571,8,23,16,8,3,14,17,94.9,100.0,59.1,.319,.106,.517,56.6,40.9,10.2,8.0,.468,20.6,40.0,.255,.534,20.6,71.4,.273
16,2013-01-06,,Tulsa,L,47,48,15,44,.341,0,13,.000,17,20,.850,3,26,8,9,6,13,9,19,55,.345,8,28,.286,2,2,1.000,9,33,14,4,2,19,19,72.3,73.8,64.7,.455,.295,.439,44.1,53.3,13.8,22.2,.341,19.5,11.1,.386,.418,25.4,71.9,.036
