G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Alcorn State,W,99,59,36,59,.610,11,19,.579,16,24,.667,9,33,18,12,6,7,16,23,59,.390,4,24,.167,9,13,.692,10,24,7,4,2,15,18,143.5,85.5,69.3,.407,.322,.703,57.9,50.0,17.4,17.1,.703,9.0,39.1,.271,.424,18.7,70.6,.153
2,2017-11-16,,Samford,W,105,86,39,65,.600,8,23,.348,19,20,.950,13,33,29,10,4,9,15,31,63,.492,15,29,.517,9,13,.692,12,25,15,7,0,15,21,147.9,121.1,71.3,.308,.354,.705,56.9,74.4,14.1,11.8,.662,10.8,50.0,.292,.611,17.8,62.5,.143
3,2017-11-20,N,Michigan,W,77,75,27,46,.587,7,17,.412,16,23,.696,7,26,11,5,3,13,23,27,59,.458,6,23,.261,15,21,.714,13,27,12,6,1,7,20,122.2,119.0,63.0,.500,.370,.676,49.1,40.7,7.9,8.3,.663,18.6,33.3,.348,.508,9.2,59.4,.254
4,2017-11-21,N,Notre Dame,L,53,92,19,52,.365,6,23,.261,9,12,.750,10,31,9,2,4,17,15,33,64,.516,15,32,.469,11,17,.647,12,34,18,12,2,5,10,81.5,141.5,64.9,.231,.442,.459,47.7,47.4,3.1,12.5,.423,22.8,31.3,.173,.633,6.5,63.6,.172
5,2017-11-22,N,Marquette,L,84,94,27,56,.482,7,22,.318,23,26,.885,7,26,7,9,2,17,27,26,45,.578,11,24,.458,31,35,.886,3,22,15,9,7,16,20,110.5,123.7,76.5,.464,.393,.614,54.2,25.9,11.8,9.5,.545,19.9,26.9,.411,.700,20.6,86.4,.689
6,2017-11-29,,UT-Martin,W,84,60,31,62,.500,10,30,.333,12,20,.600,11,30,22,13,1,7,16,21,48,.438,5,16,.313,13,18,.722,5,27,10,7,4,18,21,121.7,87.0,68.5,.323,.484,.587,52.6,71.0,18.8,3.1,.581,8.9,33.3,.194,.490,24.1,79.2,.271
7,2017-12-10,,UNC Wilmington,W,97,84,36,61,.590,8,19,.421,17,20,.850,9,39,16,2,2,16,15,29,68,.426,12,33,.364,14,18,.778,8,27,12,7,0,13,20,121.3,105.0,79.5,.328,.311,.688,59.1,44.4,2.5,5.7,.656,18.5,32.1,.279,.515,14.5,78.9,.206
8,2017-12-13,,Houston,W,80,77,28,61,.459,7,21,.333,17,20,.850,12,36,10,4,2,11,17,28,63,.444,11,29,.379,10,14,.714,10,31,14,5,2,11,21,114.3,110.0,70.1,.328,.344,.567,53.7,35.7,5.7,5.9,.516,13.5,36.4,.279,.532,13.6,70.6,.159
9,2017-12-16,,Stephen F. Austin,L,82,83,25,51,.490,9,20,.450,23,29,.793,9,29,16,10,5,17,17,30,61,.492,12,25,.480,11,15,.733,9,29,17,10,0,17,23,110.8,112.2,74.5,.569,.392,.633,50.0,64.0,13.5,13.9,.578,20.8,31.0,.451,.590,20.0,69.0,.180
10,2017-12-19,,Sam Houston State,W,80,58,30,63,.476,9,32,.281,11,20,.550,14,44,11,7,5,8,16,23,65,.354,3,24,.125,9,15,.600,15,38,4,5,0,11,19,119.4,86.6,67.3,.317,.508,.552,53.7,36.7,10.4,12.2,.548,9.9,37.8,.175,.377,13.2,66.7,.138
