G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,@,Boston College,L,70,84,23,59,.390,9,24,.375,15,19,.789,4,27,13,5,1,14,29,26,58,.448,2,17,.118,30,39,.769,15,44,14,7,4,17,18,89.7,107.7,78.3,.322,.407,.515,38.0,56.5,6.4,2.4,.466,17.1,12.1,.254,.466,18.2,60.5,.517
2,2012-11-17,,Stephen F. Austin,L,60,69,20,56,.357,4,13,.308,16,25,.640,9,24,10,15,1,15,15,28,47,.596,4,10,.400,9,16,.563,6,29,20,11,7,23,20,82.2,94.5,72.7,.446,.232,.442,45.3,50.0,20.5,2.7,.393,18.1,28.1,.286,.638,29.6,71.4,.191
3,2012-11-24,@,Coastal Carolina,W,87,77,29,55,.527,8,20,.400,21,26,.808,6,28,14,9,4,18,17,31,64,.484,4,16,.250,11,14,.786,10,28,12,11,2,19,22,108.8,96.3,79.5,.473,.364,.646,50.0,48.3,11.3,8.3,.600,21.1,25.0,.382,.516,21.2,68.8,.172
4,2012-11-29,,Arkansas State,W,80,61,32,53,.604,8,15,.533,8,11,.727,8,31,19,9,3,19,17,23,63,.365,8,22,.364,7,17,.412,16,30,10,9,4,14,13,115.9,88.4,69.2,.208,.283,.687,50.8,59.4,13.0,7.3,.679,24.6,36.4,.151,.429,16.5,59.0,.111
5,2012-12-01,,South Alabama,L,68,79,24,65,.369,6,24,.250,14,18,.778,16,33,9,8,4,11,21,24,45,.533,13,24,.542,18,23,.783,5,26,14,3,7,17,17,100.0,116.2,68.2,.277,.369,.462,55.9,37.5,11.8,19.0,.415,13.0,43.2,.215,.678,23.3,77.3,.400
6,2012-12-09,@,Stetson,W,82,79,25,56,.446,10,25,.400,22,32,.688,11,28,17,11,4,14,19,29,57,.509,5,16,.313,16,23,.696,9,33,20,5,0,16,22,109.3,105.3,74.6,.571,.446,.576,45.9,68.0,14.7,9.8,.536,16.4,31.4,.393,.553,19.1,65.4,.281
7,2012-12-13,@,Florida Gulf Coast,L,73,76,25,60,.417,10,29,.345,13,23,.565,12,29,10,7,1,15,19,30,54,.556,4,16,.250,12,23,.522,9,32,13,6,2,17,20,100.0,104.1,73.4,.383,.483,.515,47.5,40.0,9.6,2.6,.500,17.5,34.3,.217,.593,20.8,65.4,.222
8,2012-12-19,@,Louisville,L,55,79,21,63,.333,5,18,.278,8,15,.533,15,36,6,8,0,14,12,31,63,.492,12,32,.375,5,11,.455,12,42,23,10,3,12,13,79.7,114.5,68.7,.238,.286,.392,46.2,28.6,11.6,0.0,.373,16.6,33.3,.127,.587,15.0,63.6,.079
9,2012-12-22,@,Texas Southern,W,48,45,18,50,.360,4,18,.222,8,12,.667,10,33,11,6,1,11,10,16,56,.286,8,33,.242,5,6,.833,12,31,12,4,5,10,15,84.2,78.9,56.8,.240,.360,.431,51.6,61.1,10.5,4.3,.400,16.5,34.5,.160,.357,14.5,65.7,.089
10,2012-12-27,@,Western Kentucky,L,63,76,23,50,.460,8,21,.381,9,14,.643,10,26,10,3,3,13,20,25,46,.543,9,22,.409,17,21,.810,6,27,15,6,3,12,14,103.3,124.6,60.8,.280,.420,.556,49.1,43.5,4.9,12.5,.540,18.7,32.3,.180,.641,17.7,72.7,.370
