G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-23,,St. Peter's,W,55,52,19,46,.413,3,11,.273,14,27,.519,8,30,11,9,5,11,14,19,49,.388,9,21,.429,5,9,.556,8,30,10,9,2,18,22,87.3,82.5,62.6,.587,.239,.467,50.0,57.9,14.3,17.9,.446,15.8,26.7,.304,.480,25.3,73.3,.102
12,2010-12-28,N,UNC,L,55,78,20,59,.339,5,22,.227,10,16,.625,6,30,10,11,4,16,21,29,62,.468,11,23,.478,9,18,.500,10,43,16,9,7,16,14,71.4,101.3,76.6,.271,.373,.413,41.1,50.0,14.3,10.3,.381,19.4,15.4,.169,.556,18.5,70.6,.145
13,2011-01-02,@,Villanova,L,65,81,20,48,.417,3,13,.231,22,28,.786,5,17,13,9,7,14,28,23,53,.434,8,15,.533,27,35,.771,16,36,17,7,4,13,20,95.6,119.1,68.5,.583,.271,.530,32.1,65.0,13.2,18.4,.448,18.6,20.0,.458,.509,15.7,42.9,.509
14,2011-01-05,,Marquette,L,65,73,26,56,.464,9,18,.500,4,11,.364,13,28,17,9,4,13,24,22,43,.512,9,16,.563,20,32,.625,11,27,13,5,3,16,13,104.8,117.7,62.2,.196,.321,.531,50.9,65.4,14.5,14.8,.545,17.5,44.8,.071,.616,21.6,57.7,.465
15,2011-01-08,,Providence,W,85,72,31,57,.544,3,8,.375,20,27,.741,9,36,18,7,10,15,25,20,65,.308,6,22,.273,26,35,.743,14,32,9,10,2,12,20,109.0,92.3,77.7,.474,.140,.609,52.9,58.1,9.0,23.3,.570,17.7,33.3,.351,.354,12.8,65.9,.400
16,2011-01-11,@,UConn,L,53,67,20,58,.345,3,17,.176,10,14,.714,10,33,8,6,5,9,16,26,57,.456,6,20,.300,9,14,.643,6,32,14,5,6,8,14,81.5,103.1,64.7,.241,.293,.410,50.8,40.0,9.2,13.5,.371,12.2,27.8,.172,.509,11.2,79.3,.158
17,2011-01-15,,Georgetown,L,65,74,25,58,.431,6,16,.375,9,13,.692,14,28,14,7,6,12,18,23,48,.479,11,22,.500,17,19,.895,8,25,9,6,6,13,14,104.8,119.4,62.1,.224,.276,.506,52.8,56.0,11.3,23.1,.483,15.8,45.2,.155,.594,18.6,63.6,.354
18,2011-01-20,,South Florida,W,71,62,23,50,.460,8,15,.533,17,21,.810,4,23,12,10,5,7,17,19,50,.380,9,23,.391,15,17,.882,8,28,11,3,4,15,18,110.9,96.9,64.0,.420,.300,.592,45.1,52.2,15.6,18.5,.540,10.5,16.7,.340,.470,20.5,70.4,.300
19,2011-01-22,@,Seton Hall,W,66,60,25,53,.472,3,10,.300,13,27,.481,10,38,6,4,6,13,12,23,68,.338,6,27,.222,8,10,.800,12,35,9,8,4,11,18,94.3,85.7,70.3,.509,.189,.501,52.1,24.0,5.7,14.6,.500,16.5,30.3,.245,.382,13.1,70.0,.118
20,2011-01-26,@,Cincinnati,L,56,72,23,50,.460,1,11,.091,9,14,.643,5,22,9,6,1,13,22,22,47,.468,6,18,.333,22,30,.733,8,32,16,6,5,13,15,86.2,110.8,65.5,.280,.220,.494,40.7,39.1,9.2,3.4,.470,18.7,17.2,.180,.532,17.5,68.0,.468
21,2011-01-29,,Pitt,L,62,65,22,57,.386,5,18,.278,13,18,.722,4,22,11,5,8,6,26,16,45,.356,5,16,.313,28,35,.800,10,36,8,4,6,11,18,95.4,100.0,65.1,.316,.316,.473,37.9,50.0,7.7,27.6,.430,8.4,13.3,.228,.411,15.1,64.3,.622
22,2011-02-02,@,St. John's (NY),L,56,58,20,42,.476,7,16,.438,9,14,.643,9,30,16,5,8,23,23,18,49,.367,2,11,.182,20,31,.645,12,21,6,14,1,10,11,90.3,93.5,62.2,.333,.381,.576,58.8,80.0,8.1,21.1,.560,32.1,50.0,.214,.388,13.6,63.6,.408
23,2011-02-06,@,Notre Dame,L,69,76,27,62,.435,7,20,.350,8,12,.667,7,29,16,9,2,7,26,22,47,.468,5,15,.333,27,34,.794,7,35,15,4,4,9,13,104.5,115.2,66.4,.194,.323,.510,45.3,59.3,13.6,6.3,.492,9.4,20.0,.129,.521,12.5,75.9,.574
24,2011-02-09,,Villanova,W,77,76,27,57,.474,8,17,.471,15,21,.714,13,26,15,7,0,8,19,24,43,.558,8,16,.500,20,27,.741,8,27,16,6,0,12,19,126.2,124.6,60.9,.368,.298,.575,49.1,55.6,11.5,0.0,.544,10.7,40.6,.263,.651,17.7,61.9,.465
25,2011-02-12,,Seton Hall,L,64,69,23,53,.434,8,19,.421,10,10,1.000,5,21,18,7,1,18,13,25,50,.500,7,20,.350,12,20,.600,5,26,16,8,2,14,13,91.4,98.6,69.6,.189,.358,.554,44.7,78.3,10.0,3.3,.509,23.8,19.2,.189,.570,19.0,76.2,.240
26,2011-02-19,@,Syracuse,L (1 OT),80,84,31,68,.456,9,23,.391,9,14,.643,13,31,17,10,1,11,29,22,51,.431,6,19,.316,34,47,.723,13,36,15,5,11,13,18,109.6,115.1,64.9,.206,.338,.536,46.3,54.8,13.7,3.1,.522,12.8,36.1,.132,.490,15.1,58.1,.667
27,2011-02-22,,Louisville,L,37,55,13,44,.295,2,14,.143,9,14,.643,6,30,12,6,3,18,14,18,51,.353,11,29,.379,8,13,.615,8,34,10,10,6,11,13,60.7,90.2,61.4,.318,.318,.365,46.9,92.3,9.8,13.6,.318,26.2,18.8,.205,.461,16.1,75.0,.157
28,2011-02-27,,West Virginia,L,54,65,20,59,.339,1,13,.077,13,16,.813,9,26,8,7,4,6,22,21,53,.396,7,22,.318,16,23,.696,12,44,16,2,1,12,15,84.4,101.6,63.8,.271,.220,.405,37.1,40.0,10.9,12.9,.347,8.3,22.0,.220,.462,15.8,58.6,.302
29,2011-03-02,@,DePaul,W,68,64,26,58,.448,5,10,.500,11,15,.733,11,33,16,7,2,9,16,21,52,.404,8,26,.308,14,17,.824,9,31,10,4,7,11,17,107.9,101.6,62.6,.259,.172,.522,51.6,61.5,11.1,7.7,.491,12.1,33.3,.190,.481,15.5,71.0,.269
30,2011-03-05,@,Providence,L,74,75,31,52,.596,6,12,.500,6,9,.667,6,26,15,5,1,14,17,24,53,.453,10,25,.400,17,21,.810,11,25,10,8,3,10,14,117.5,119.0,63.1,.173,.231,.657,51.0,48.4,7.9,3.6,.654,19.9,30.0,.115,.547,13.7,64.5,.321
31,2011-03-08,N,Seton Hall,W (1 OT),76,70,23,50,.460,6,16,.375,24,37,.649,8,35,13,13,1,14,16,25,63,.397,8,27,.296,12,19,.632,11,33,15,11,3,16,26,101.3,93.3,66.9,.740,.320,.562,51.5,56.5,17.3,2.8,.520,17.2,26.7,.480,.460,18.2,71.1,.190
32,2011-03-09,@,St. John's (NY),L,63,65,22,61,.361,6,19,.316,13,15,.867,14,31,14,5,5,14,20,22,48,.458,3,10,.300,18,23,.783,10,30,10,8,3,15,18,95.5,98.5,66.0,.246,.311,.462,50.8,63.6,7.6,13.2,.410,17.0,41.2,.213,.490,20.3,63.0,.375
