G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Loyola Marymount,L,74,79,27,57,.474,6,16,.375,14,19,.737,9,39,18,4,2,18,26,25,72,.347,6,24,.250,23,29,.793,14,37,13,6,4,10,22,94.9,101.3,78.4,.333,.281,.560,51.3,66.7,5.1,4.2,.526,21.4,28.1,.246,.389,10.4,68.2,.319
2,2015-11-17,@,Pacific,W,77,76,24,54,.444,9,23,.391,20,27,.741,5,30,11,4,1,11,25,26,60,.433,9,27,.333,15,22,.682,11,39,16,5,1,12,23,106.9,105.6,72.1,.500,.426,.576,43.5,45.8,5.6,3.0,.528,14.1,15.2,.370,.508,14.6,69.4,.250
3,2015-11-21,,San Diego,W,67,55,23,50,.460,7,14,.500,14,20,.700,6,24,11,7,1,9,18,18,48,.375,6,24,.250,13,16,.813,10,34,11,2,3,19,17,104.7,85.9,63.6,.400,.280,.563,41.4,47.8,10.9,4.2,.530,13.1,20.0,.280,.438,25.5,64.3,.271
4,2015-11-24,@,Southern Utah,W,80,66,23,56,.411,10,22,.455,24,36,.667,8,41,9,7,4,11,20,23,66,.348,8,23,.348,12,17,.706,10,38,14,2,5,12,23,105.3,86.8,76.1,.643,.393,.547,51.9,39.1,9.2,9.3,.500,13.1,22.2,.429,.409,13.9,76.7,.182
5,2015-11-28,,Nevada,W,75,66,25,64,.391,6,20,.300,19,23,.826,9,34,13,10,5,11,17,23,59,.390,7,20,.350,13,14,.929,9,39,14,7,7,19,20,98.7,86.8,76.3,.359,.313,.501,46.6,52.0,13.2,12.8,.438,12.8,23.1,.297,.449,22.4,73.5,.220
6,2015-12-01,,Cal St Dominguez Hills,W,88,56,34,71,.479,8,23,.348,12,18,.667,11,52,19,6,6,7,10,24,72,.333,4,24,.167,4,8,.500,8,36,11,4,4,8,15,115.8,73.7,75.7,.254,.324,.553,59.1,55.9,7.9,12.5,.535,8.1,28.2,.169,.361,9.5,83.7,.056
7,2015-12-04,@,Seattle,W,70,61,24,65,.369,9,32,.281,13,18,.722,11,34,10,10,1,10,17,19,52,.365,7,19,.368,16,20,.800,9,37,10,4,1,19,19,97.2,84.7,72.0,.277,.492,.476,47.9,41.7,13.9,3.0,.438,12.0,28.2,.200,.433,23.6,71.9,.308
8,2015-12-06,@,Washington,L,69,87,21,61,.344,7,19,.368,20,31,.645,14,35,8,10,2,19,24,29,65,.446,11,26,.423,18,28,.643,15,39,18,8,11,17,21,85.2,107.4,80.5,.508,.311,.456,47.3,38.1,12.3,5.1,.402,20.1,36.8,.328,.531,17.8,58.3,.277
9,2015-12-12,,Loyola Marymount,L,70,82,22,53,.415,8,21,.381,18,28,.643,10,28,12,1,1,13,19,32,59,.542,10,19,.526,8,13,.615,8,27,21,4,3,9,22,102.9,120.6,67.7,.528,.396,.528,50.9,54.5,1.5,2.5,.491,16.4,34.5,.340,.627,12.1,69.2,.136
10,2015-12-18,N,Oregon State,L,69,82,22,52,.423,9,23,.391,16,29,.552,8,29,10,3,0,10,23,26,54,.481,8,20,.400,22,29,.759,10,35,14,2,2,10,20,101.5,120.6,67.8,.558,.442,.525,45.3,45.5,4.4,0.0,.510,13.2,24.2,.308,.556,12.9,67.7,.407
