G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2017-12-30,@,Houston,L,73,76,27,60,.450,8,26,.308,11,13,.846,5,23,15,5,3,8,19,29,61,.475,4,15,.267,14,18,.778,12,38,11,4,2,7,14,109.0,113.4,66.9,.217,.433,.552,37.7,55.6,7.5,6.5,.517,10.8,16.1,.183,.508,9.1,60.0,.230
14,2018-01-04,,Cincinnati,L,53,55,18,56,.321,6,23,.261,11,14,.786,13,31,9,10,4,11,16,20,51,.392,3,14,.214,12,20,.600,15,36,10,6,4,16,14,86.9,90.2,61.1,.250,.411,.423,46.3,50.0,16.4,10.8,.375,14.9,38.2,.196,.422,20.9,54.5,.235
15,2018-01-07,@,UCF,L,39,60,17,53,.321,4,22,.182,1,1,1.000,7,27,9,4,4,18,18,21,45,.467,5,13,.385,13,18,.722,8,29,11,7,2,14,11,62.9,96.8,61.7,.019,.415,.365,48.2,52.9,6.5,12.5,.358,25.2,25.0,.019,.522,20.7,71.4,.289
16,2018-01-10,@,SMU,W,66,64,24,56,.429,9,24,.375,9,14,.643,12,38,14,3,3,14,21,23,55,.418,9,27,.333,9,17,.529,10,32,13,9,3,7,13,106.5,103.2,62.4,.250,.429,.527,54.3,58.3,4.8,10.7,.509,18.3,35.3,.161,.500,10.0,72.2,.164
17,2018-01-13,,Memphis,L (1 OT),72,75,26,76,.342,12,33,.364,8,13,.615,17,36,15,8,5,10,18,29,61,.475,6,20,.300,11,16,.688,10,39,12,3,3,19,13,94.7,98.7,67.9,.171,.434,.438,48.0,57.7,10.5,12.2,.421,10.8,37.0,.105,.525,21.7,65.5,.180
18,2018-01-17,,Tulsa,W,59,58,23,71,.324,11,36,.306,2,5,.400,9,34,16,11,4,6,11,23,54,.426,7,21,.333,5,10,.500,8,44,13,5,2,18,10,84.3,82.9,69.6,.070,.507,.402,43.6,69.6,15.7,12.1,.401,7.6,20.0,.028,.491,23.5,75.8,.093
19,2018-01-20,@,Penn,W,60,51,21,51,.412,7,16,.438,11,17,.647,8,36,5,5,2,13,17,17,60,.283,8,31,.258,9,14,.643,13,38,13,8,4,12,15,92.3,78.5,64.9,.333,.314,.508,48.6,23.8,7.7,6.9,.480,18.0,24.2,.216,.350,15.3,68.3,.150
20,2018-01-24,@,Cincinnati,L,42,75,16,56,.286,3,23,.130,7,16,.438,9,31,9,5,5,20,19,28,65,.431,8,22,.364,11,16,.688,16,44,14,12,3,12,14,58.3,104.2,71.6,.286,.411,.330,41.3,56.3,6.9,11.6,.313,23.9,24.3,.125,.492,14.2,57.9,.169
21,2018-01-28,,UConn,W,85,57,31,63,.492,10,25,.400,13,20,.650,14,32,20,9,4,4,18,20,51,.392,5,17,.294,12,14,.857,14,29,9,0,2,15,15,139.3,93.4,60.6,.317,.397,.586,52.5,64.5,14.8,11.8,.571,5.2,48.3,.206,.441,20.6,56.3,.235
22,2018-02-01,,Wichita State,W (1 OT),81,79,28,66,.424,9,23,.391,16,24,.667,4,31,10,11,3,10,19,28,68,.412,8,26,.308,15,20,.750,12,45,17,4,0,16,19,98.8,96.3,73.3,.364,.348,.523,40.8,35.7,13.4,7.1,.492,11.4,10.8,.242,.471,17.1,69.2,.221
23,2018-02-04,@,Tulane,W,83,76,31,64,.484,12,25,.480,9,14,.643,7,31,23,5,1,9,19,28,64,.438,3,18,.167,17,24,.708,10,36,13,3,3,8,13,113.7,104.1,73.0,.219,.391,.587,46.3,74.2,6.8,2.2,.578,11.3,21.2,.141,.461,9.6,70.6,.266
24,2018-02-07,,East Carolina,W,90,73,31,68,.456,8,26,.308,20,26,.769,12,38,17,5,5,5,12,30,67,.448,8,31,.258,5,8,.625,9,36,11,3,2,10,20,123.3,100.0,72.6,.382,.382,.560,51.4,54.8,6.8,13.9,.515,5.9,30.8,.294,.507,12.4,74.3,.075
25,2018-02-10,@,South Florida,W,73,55,28,56,.500,9,22,.409,8,18,.444,9,34,14,9,1,13,19,21,50,.420,5,18,.278,8,13,.615,5,26,10,4,2,17,15,107.4,80.9,68.4,.321,.393,.565,56.7,50.0,13.2,3.1,.580,16.8,30.0,.143,.470,23.2,83.3,.160
26,2018-02-15,@,Wichita State,L,86,93,29,59,.492,16,29,.552,12,14,.857,3,22,13,4,2,7,22,31,55,.564,8,22,.364,23,29,.793,8,31,19,4,5,7,12,124.6,134.8,68.7,.237,.492,.655,41.5,44.8,5.8,6.1,.627,9.6,11.5,.203,.636,9.2,70.4,.418
27,2018-02-18,,Houston,L,59,80,22,61,.361,7,23,.304,8,10,.800,5,18,7,7,2,10,14,29,64,.453,10,27,.370,12,15,.800,13,45,12,6,0,16,13,81.9,111.1,72.4,.164,.377,.449,28.6,31.8,9.7,5.4,.418,13.2,13.5,.131,.531,18.4,50.0,.188
28,2018-02-25,,UCF,W,75,56,29,57,.509,9,20,.450,8,10,.800,5,38,17,3,3,9,22,16,49,.327,5,16,.313,19,30,.633,4,19,6,4,3,7,11,113.6,84.8,66.0,.175,.351,.607,66.7,58.6,4.5,9.1,.588,12.7,25.0,.140,.378,10.0,89.2,.388
29,2018-02-28,@,UConn,L,66,72,27,75,.360,6,31,.194,6,12,.500,19,52,12,5,2,12,14,25,68,.368,11,29,.379,11,16,.688,9,38,16,5,7,9,10,88.0,96.0,74.7,.160,.413,.409,57.8,44.4,6.7,5.1,.400,12.9,39.6,.080,.449,10.6,78.6,.162
30,2018-03-04,@,Tulsa,L,58,76,21,61,.344,6,25,.240,10,15,.667,11,27,8,10,3,12,22,23,48,.479,7,20,.350,23,26,.885,8,39,13,5,2,17,16,84.1,110.1,69.2,.246,.410,.426,40.9,38.1,14.5,10.7,.393,15.0,26.2,.164,.552,22.0,66.7,.479
31,2018-03-08,N,Tulane,W,82,77,24,54,.444,11,21,.524,23,29,.793,5,25,15,4,5,6,16,29,61,.475,8,19,.421,11,17,.647,10,34,17,2,2,10,20,118.8,111.6,68.9,.537,.389,.605,42.4,62.5,5.8,11.9,.546,8.1,17.2,.426,.541,12.6,66.7,.180
32,2018-03-09,N,Wichita State,L,81,89,27,53,.509,11,24,.458,16,21,.762,2,20,13,7,0,11,29,26,54,.481,9,23,.391,28,37,.757,10,31,15,7,0,12,18,111.0,121.9,72.8,.396,.453,.643,39.2,48.1,9.6,0.0,.613,14.9,8.7,.302,.565,14.4,64.3,.519
33,2018-03-14,@,Penn State,L,57,63,24,58,.414,4,18,.222,5,14,.357,8,33,12,6,5,8,24,18,49,.367,7,20,.350,20,30,.667,10,36,11,5,4,11,20,89.1,98.4,64.5,.241,.310,.441,47.8,50.0,9.4,17.2,.448,11.0,23.5,.086,.439,14.8,71.4,.408
