G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Utah,L,62,83,22,57,.386,4,18,.222,14,27,.519,6,28,7,9,1,17,29,29,56,.518,5,20,.250,20,30,.667,10,40,14,2,3,19,21,77.5,103.8,80.0,.474,.316,.444,41.2,31.8,11.3,2.8,.421,19.6,16.7,.246,.563,21.3,68.8,.357
2,2017-11-13,@,Oregon,L,67,100,21,64,.328,8,27,.296,17,25,.680,14,32,12,3,1,18,17,35,63,.556,11,27,.407,19,24,.792,8,36,19,6,11,12,23,84.8,126.6,79.1,.391,.422,.442,47.1,57.1,3.8,2.8,.391,19.2,33.3,.266,.643,13.9,69.2,.302
3,2017-11-15,@,UNLV,L,63,98,21,68,.309,4,18,.222,17,21,.810,13,34,7,6,6,21,32,37,71,.521,5,18,.278,19,38,.500,19,50,19,12,6,18,20,72.4,112.6,87.0,.309,.265,.404,40.5,33.3,6.9,11.3,.338,21.2,29.5,.250,.556,16.8,52.5,.268
4,2017-11-20,,Eastern Kentucky,W,80,70,27,56,.482,7,18,.389,19,23,.826,7,20,11,11,2,9,23,18,36,.500,4,12,.333,30,36,.833,4,23,13,4,2,19,21,115.9,101.4,68.5,.411,.321,.598,46.5,40.7,15.9,8.3,.545,11.9,26.9,.339,.556,26.4,76.5,.833
5,2017-11-22,N,Georgia State,W,71,56,20,43,.465,11,22,.500,20,22,.909,7,32,11,2,4,17,18,20,54,.370,4,20,.200,12,18,.667,7,21,5,9,3,11,21,109.2,86.2,65.0,.512,.512,.664,60.4,55.0,3.1,11.8,.593,24.1,33.3,.465,.407,15.0,78.1,.222
6,2017-11-24,@,UCSB,L,66,69,25,65,.385,6,23,.261,10,21,.476,11,37,10,10,4,6,24,23,49,.469,7,21,.333,16,29,.552,9,39,15,1,6,16,21,94.3,98.6,69.9,.323,.354,.440,48.7,40.0,14.3,14.3,.431,7.4,26.8,.154,.541,20.3,74.3,.327
7,2017-12-03,@,New Mexico State,L,57,69,20,51,.392,6,14,.429,11,16,.688,9,29,2,5,3,24,16,27,55,.491,6,23,.261,9,16,.563,9,28,17,11,4,18,17,78.1,94.5,72.6,.314,.275,.486,50.9,10.0,6.8,9.4,.451,29.1,32.1,.216,.545,22.3,69.0,.164
8,2017-12-06,@,Hawaii,L,60,72,21,60,.350,8,21,.381,10,23,.435,10,26,5,12,4,7,28,17,44,.386,7,24,.292,31,38,.816,8,36,11,0,4,17,20,87.0,104.3,69.5,.383,.350,.423,41.9,23.8,17.4,20.0,.417,9.0,26.3,.167,.466,21.5,66.7,.705
9,2017-12-09,@,Texas A&M,L,53,73,20,61,.328,3,15,.200,10,21,.476,9,31,8,4,2,10,20,28,56,.500,5,18,.278,12,20,.600,12,46,15,6,8,17,21,74.6,102.8,71.2,.344,.246,.373,40.3,40.0,5.6,5.3,.352,12.3,20.9,.164,.545,20.6,64.7,.214
10,2017-12-14,@,Tulsa,L,73,77,27,63,.429,8,31,.258,11,15,.733,9,31,12,8,2,13,25,23,51,.451,6,19,.316,25,32,.781,7,30,10,4,1,16,19,97.3,102.7,74.7,.238,.492,.520,50.8,44.4,10.7,6.3,.492,15.6,28.1,.175,.510,19.5,75.9,.490
11,2017-12-17,@,Houston,L,72,92,26,61,.426,10,30,.333,10,16,.625,10,25,14,10,3,15,27,29,53,.547,12,23,.522,22,30,.733,9,34,20,7,4,19,19,96.0,122.7,75.4,.262,.492,.525,42.4,53.8,13.3,10.0,.508,17.9,28.6,.164,.660,22.0,62.5,.415
12,2017-12-20,@,Ohio,L,65,84,26,64,.406,7,26,.269,6,7,.857,10,33,10,6,4,15,19,25,55,.455,10,22,.455,24,30,.800,4,31,19,7,2,14,12,85.5,110.5,75.8,.109,.406,.483,51.6,38.5,7.9,12.1,.461,18.2,27.0,.094,.545,16.8,85.2,.436
13,2017-12-22,@,New Mexico,L,78,87,30,58,.517,9,18,.500,9,17,.529,9,26,17,10,6,16,22,28,60,.467,11,30,.367,20,24,.833,11,32,17,7,3,14,16,105.4,117.6,73.7,.293,.310,.590,44.8,56.7,13.5,20.0,.595,19.5,30.0,.155,.558,16.4,60.7,.333
14,2017-12-29,,Jarvis Christian,W,110,80,42,70,.600,12,25,.480,14,19,.737,11,36,23,9,1,15,20,27,52,.519,10,27,.370,16,25,.640,2,21,9,9,1,18,19,135.8,98.8,81.5,.271,.357,.696,63.2,54.8,11.1,4.0,.686,16.0,36.7,.200,.615,22.0,92.6,.308
15,2018-01-01,,Alcorn State,W,76,64,29,56,.518,6,17,.353,12,17,.706,9,37,20,10,2,14,21,19,52,.365,7,24,.292,19,27,.704,8,27,11,3,0,20,18,104.1,87.7,73.0,.304,.304,.593,57.8,69.0,13.7,7.1,.571,17.9,32.1,.214,.433,23.6,77.8,.365
16,2018-01-03,,Southern,W,78,74,23,53,.434,11,25,.440,21,33,.636,9,23,16,10,1,11,20,27,48,.563,5,17,.294,15,23,.652,9,32,15,7,1,28,31,105.4,100.0,74.3,.623,.472,.568,41.8,69.6,13.5,3.2,.538,13.8,28.1,.396,.615,32.2,60.9,.313
17,2018-01-06,@,Texas Southern,L,94,100,34,71,.479,13,28,.464,13,27,.481,9,27,13,5,5,6,30,28,58,.483,11,27,.407,33,43,.767,11,39,13,5,7,16,26,114.6,122.0,82.1,.380,.394,.561,40.9,38.2,6.1,16.1,.570,6.7,24.3,.183,.578,16.9,62.1,.569
18,2018-01-13,@,Grambling,L,71,80,20,66,.303,4,24,.167,27,42,.643,17,40,6,6,3,16,25,25,58,.431,6,19,.316,24,34,.706,10,34,13,9,6,16,31,85.5,96.4,82.6,.636,.364,.413,54.1,30.0,7.2,7.7,.333,15.7,41.5,.409,.483,17.7,69.7,.414
19,2018-01-15,@,Jackson State,L,71,79,25,63,.397,3,22,.136,18,31,.581,17,38,11,7,3,14,20,27,56,.482,14,25,.560,11,19,.579,9,30,18,5,3,14,21,98.6,109.7,72.4,.492,.349,.457,55.9,44.0,9.7,9.7,.421,15.3,44.7,.286,.607,17.7,70.0,.196
20,2018-01-20,,Arkansas-Pine Bluff,L,66,72,22,57,.386,6,20,.300,16,26,.615,11,34,13,9,3,18,20,24,52,.462,6,21,.286,18,26,.692,6,32,11,10,5,17,21,86.8,94.7,75.9,.456,.351,.476,51.5,59.1,11.8,9.7,.439,20.6,29.7,.281,.519,20.9,79.3,.346
21,2018-01-22,,Mississippi Valley State,W,93,77,33,57,.579,12,25,.480,15,19,.789,9,33,16,2,2,12,24,26,52,.500,9,17,.529,16,26,.615,7,21,12,4,1,11,19,134.8,111.6,68.7,.333,.439,.704,61.1,48.5,2.9,5.7,.684,15.4,39.1,.263,.587,14.6,77.4,.308
22,2018-01-27,@,Alabama State,W,86,80,27,47,.574,10,19,.526,22,33,.667,7,24,14,5,3,12,21,29,58,.500,5,14,.357,17,21,.810,8,24,8,8,2,10,28,124.6,115.9,68.8,.702,.404,.686,50.0,51.9,7.2,6.8,.681,16.1,30.4,.468,.543,12.8,68.0,.293
23,2018-01-29,@,Alabama A&M,W,88,67,32,62,.516,6,13,.462,18,22,.818,9,33,14,8,5,10,26,19,54,.352,6,22,.273,23,32,.719,14,33,11,1,5,18,17,120.5,91.8,73.3,.355,.210,.607,50.0,43.8,11.0,15.6,.565,12.1,32.1,.290,.407,20.6,63.2,.426
24,2018-02-03,,Texas Southern,W,96,82,33,55,.600,10,22,.455,20,23,.870,6,26,24,5,1,7,26,27,49,.551,4,13,.308,24,32,.750,9,25,4,2,0,13,20,141.2,120.6,67.6,.418,.400,.728,51.0,72.7,7.4,2.8,.691,9.6,27.3,.364,.592,16.8,69.0,.490
