G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Alabama A&M,W,88,52,31,53,.585,4,13,.308,22,39,.564,13,45,19,4,8,9,18,15,56,.268,8,32,.250,14,20,.700,8,23,7,4,2,8,28,131.3,77.6,66.5,.736,.245,.615,66.2,61.3,6.0,33.3,.623,11.2,46.4,.415,.339,10.9,80.0,.250
2,2013-11-17,,Charleston Southern,W,109,93,34,57,.596,9,18,.500,32,43,.744,10,36,25,8,6,12,20,28,59,.475,15,34,.441,22,24,.917,2,18,19,7,3,12,28,136.3,116.3,79.9,.754,.316,.704,66.7,73.5,10.0,24.0,.675,13.4,38.5,.561,.602,14.6,92.9,.373
3,2013-11-21,N,Alabama-Birmingham,W (2 OT),97,94,31,91,.341,8,38,.211,27,38,.711,22,51,19,7,8,9,27,30,80,.375,5,14,.357,29,36,.806,21,58,12,2,3,16,30,103.2,100.0,75.3,.418,.418,.445,46.8,61.3,7.4,12.1,.385,7.6,37.3,.297,.406,14.1,58.0,.363
4,2013-11-22,N,UMass,L,65,81,25,64,.391,5,18,.278,10,14,.714,13,33,13,6,12,18,16,32,74,.432,7,17,.412,10,14,.714,15,39,13,8,8,13,15,84.4,105.2,77.2,.219,.281,.460,45.8,52.0,7.8,21.1,.430,20.3,35.1,.156,.480,13.9,57.1,.135
5,2013-11-24,N,Davidson,W,79,58,28,58,.483,7,18,.389,16,19,.842,9,44,15,4,6,13,20,21,59,.356,8,29,.276,8,17,.471,7,25,11,9,0,10,17,111.3,81.7,70.6,.328,.310,.589,63.8,53.6,5.6,20.0,.543,16.2,33.3,.276,.424,13.0,83.3,.136
6,2013-11-30,,San Diego,W,73,66,21,49,.429,5,20,.250,26,29,.897,10,38,15,2,6,12,14,25,62,.403,9,24,.375,7,8,.875,3,21,15,9,0,7,23,109.0,98.5,67.3,.592,.408,.581,64.4,71.4,3.0,15.8,.480,16.0,35.7,.531,.476,9.6,90.3,.113
7,2013-12-04,@,New Mexico State,W,79,70,22,51,.431,6,12,.500,29,37,.784,10,34,13,3,6,13,15,24,62,.387,4,19,.211,18,20,.900,14,36,5,2,3,14,21,109.7,97.2,71.5,.725,.235,.576,48.6,59.1,4.2,14.0,.490,15.9,31.3,.569,.419,16.4,63.2,.290
8,2013-12-07,,Cincinnati,W,63,54,22,44,.500,3,9,.333,16,25,.640,10,36,10,5,3,15,15,18,61,.295,4,16,.250,14,15,.933,13,29,5,8,5,7,23,101.6,87.1,61.5,.568,.205,.564,55.4,45.5,8.1,6.7,.534,21.2,38.5,.364,.328,9.3,66.7,.230
9,2013-12-14,N,Kansas,L,63,80,18,54,.333,2,14,.143,25,29,.862,11,28,8,4,2,10,21,28,54,.519,5,14,.357,19,26,.731,10,35,19,7,7,9,23,95.5,121.2,66.1,.537,.259,.465,44.4,44.4,6.1,5.0,.352,12.9,30.6,.463,.565,11.9,63.0,.352
10,2013-12-17,,New Mexico State,L,61,67,18,52,.346,0,7,.000,25,29,.862,12,30,6,6,4,11,17,21,56,.375,7,17,.412,18,21,.857,13,31,10,6,8,9,19,96.8,106.3,63.4,.558,.135,.464,49.2,33.3,9.5,10.3,.346,14.3,40.0,.481,.438,12.0,58.1,.321
11,2013-12-21,N,Marquette,W,75,68,24,55,.436,9,24,.375,18,24,.750,11,34,16,6,3,12,13,26,57,.456,7,19,.368,9,14,.643,7,26,8,8,1,11,20,110.3,100.0,67.5,.436,.436,.565,56.7,66.7,8.8,7.9,.518,15.3,36.7,.327,.518,14.7,76.7,.158
