G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-01-14,@,Charleston Southern,W,76,67,25,57,.439,6,19,.316,20,29,.690,11,37,14,9,0,11,16,24,57,.421,7,27,.259,12,18,.667,11,31,10,3,2,14,22,108.6,95.7,69.7,.509,.333,.537,54.4,56.0,12.9,0.0,.491,13.5,35.5,.351,.482,17.6,70.3,.211
20,2017-01-19,@,Winthrop,L,73,76,22,53,.415,6,18,.333,23,31,.742,6,28,12,6,1,16,22,24,57,.421,9,30,.300,19,26,.731,8,36,9,7,4,14,23,94.8,98.7,76.5,.585,.340,.539,43.8,54.5,7.8,3.7,.472,19.1,17.6,.434,.500,16.8,73.3,.333
21,2017-01-21,,Campbell,W,72,56,29,52,.558,6,12,.500,8,15,.533,3,31,22,7,0,12,14,20,49,.408,4,16,.250,12,16,.750,4,23,8,8,2,11,14,109.1,84.8,65.9,.288,.231,.609,57.4,75.9,10.6,0.0,.615,16.9,13.6,.154,.449,16.3,87.5,.245
22,2017-01-26,@,Presbyterian,W,73,47,27,57,.474,12,27,.444,7,7,1.000,8,31,19,7,3,9,7,19,50,.380,7,16,.438,2,2,1.000,5,23,10,2,2,15,8,119.7,77.0,61.1,.123,.474,.605,57.4,70.4,11.5,8.8,.579,13.0,30.8,.123,.450,22.7,82.1,.040
23,2017-01-28,,Radford,W,80,69,27,57,.474,7,14,.500,19,30,.633,9,28,12,6,4,11,14,25,63,.397,10,30,.333,9,11,.818,8,34,16,3,4,8,25,112.7,97.2,70.7,.526,.246,.561,45.2,44.4,8.5,12.1,.535,13.4,25.7,.333,.476,10.5,70.4,.143
24,2017-02-01,,Charleston Southern,W,91,73,31,63,.492,8,21,.381,21,25,.840,6,31,19,11,2,11,13,28,58,.483,5,17,.294,12,15,.800,5,32,12,5,5,19,19,113.8,91.3,79.5,.397,.333,.608,49.2,61.3,13.8,4.9,.556,12.8,18.2,.333,.526,22.6,83.3,.207
25,2017-02-04,@,High Point,W,74,71,27,52,.519,3,13,.231,17,23,.739,5,23,12,9,2,12,17,27,53,.509,7,18,.389,10,13,.769,6,29,18,3,3,14,21,107.2,102.9,68.6,.442,.250,.588,44.2,44.4,13.0,5.7,.548,16.0,17.9,.327,.575,19.1,75.0,.189
26,2017-02-09,,Winthrop,W (2 OT),104,101,34,70,.486,9,23,.391,27,32,.844,14,41,18,13,3,17,20,37,67,.552,14,33,.424,13,17,.765,4,26,19,11,5,20,26,115.6,112.2,71.7,.457,.329,.610,61.2,52.9,14.4,8.8,.550,16.6,38.9,.386,.657,21.0,87.1,.194
27,2017-02-11,@,Longwood,W,91,69,34,66,.515,10,28,.357,13,15,.867,6,36,15,10,2,12,15,26,65,.400,6,16,.375,11,15,.733,8,30,9,3,4,14,13,115.2,87.3,78.6,.227,.424,.622,54.5,44.1,12.7,4.1,.591,14.1,21.4,.197,.446,16.3,78.9,.169
28,2017-02-15,,Presbyterian,W,89,48,27,49,.551,14,27,.519,21,33,.636,5,32,16,11,4,8,15,19,49,.388,7,15,.467,3,11,.273,4,26,13,4,1,17,18,132.8,71.6,67.5,.673,.551,.688,55.2,59.3,16.4,11.8,.694,11.0,18.5,.429,.459,23.9,87.1,.061
29,2017-02-18,@,Campbell,W,66,53,21,51,.412,9,24,.375,15,23,.652,7,27,19,10,1,8,14,18,47,.383,8,23,.348,9,15,.600,5,31,14,5,3,17,18,101.5,81.5,64.5,.451,.471,.533,46.6,90.5,15.4,4.2,.500,11.4,21.2,.294,.468,23.9,80.0,.191
30,2017-02-23,@,Gardner-Webb,L,76,81,29,62,.468,3,16,.188,15,29,.517,7,26,16,13,1,11,24,28,60,.467,7,18,.389,18,30,.600,13,42,14,6,5,19,21,95.0,101.3,80.0,.468,.258,.501,38.2,55.2,16.3,2.4,.492,12.7,19.4,.242,.525,20.4,59.4,.300
31,2017-02-25,,Liberty,W,63,45,24,47,.511,7,19,.368,8,10,.800,3,35,15,4,4,13,11,16,53,.302,3,24,.125,10,12,.833,3,23,8,8,2,9,10,100.0,71.4,63.2,.213,.404,.609,60.3,62.5,6.3,13.8,.585,20.1,13.0,.170,.330,13.3,91.4,.189
32,2017-03-02,N,Campbell,L,79,81,27,57,.474,8,25,.320,17,21,.810,6,27,12,6,1,8,14,29,52,.558,11,21,.524,12,14,.857,4,30,12,1,4,12,20,116.2,119.1,67.8,.368,.439,.590,47.4,44.4,8.8,3.2,.544,10.7,18.8,.298,.663,17.0,84.0,.231
33,2017-03-16,@,UT-Martin,L,75,89,30,58,.517,6,18,.333,9,14,.643,6,26,13,6,2,15,22,29,49,.592,13,22,.591,18,29,.621,6,28,17,8,5,14,11,104.2,123.6,72.2,.241,.310,.580,48.1,43.3,8.3,7.4,.569,18.8,21.4,.155,.724,18.2,76.9,.367
