G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2010-12-18,N,Illinois,W,57,54,20,44,.455,7,15,.467,10,19,.526,10,34,14,6,5,19,18,18,55,.327,4,17,.235,14,19,.737,13,31,15,8,7,15,19,89.1,84.4,64.0,.432,.341,.537,52.3,70.0,9.4,13.2,.534,26.4,35.7,.227,.364,19.0,64.9,.255
13,2010-12-22,@,Oregon State,L,54,74,19,57,.333,9,23,.391,7,8,.875,11,34,9,2,5,17,16,27,58,.466,7,18,.389,13,19,.684,8,32,14,9,4,6,10,81.8,112.1,65.9,.140,.404,.444,51.5,47.4,3.0,12.5,.412,21.9,31.4,.123,.526,8.2,74.2,.224
14,2010-12-30,@,Youngstown State,L,69,71,26,50,.520,4,9,.444,13,18,.722,6,26,11,4,1,13,15,25,53,.472,12,25,.480,9,13,.692,9,25,19,4,3,12,18,107.8,110.9,63.9,.360,.180,.589,51.0,42.3,6.3,3.6,.560,18.2,27.3,.260,.585,16.9,69.0,.170
15,2011-01-01,@,Cleveland State,L,59,83,17,42,.405,5,13,.385,20,32,.625,9,33,12,1,4,24,18,29,64,.453,8,24,.333,17,24,.708,12,32,14,15,3,6,24,83.1,116.9,70.8,.762,.310,.516,50.8,70.6,1.4,10.0,.464,29.6,31.0,.476,.516,7.4,66.7,.266
16,2011-01-06,,Wright State,L,63,71,24,54,.444,4,15,.267,11,16,.688,13,31,12,2,4,11,14,26,54,.481,10,22,.455,9,10,.900,8,22,13,4,1,8,15,106.8,120.3,59.2,.296,.278,.511,58.5,50.0,3.4,12.5,.481,15.2,48.1,.204,.574,12.0,69.2,.167
17,2011-01-08,,Detroit,L,69,72,27,61,.443,1,8,.125,14,19,.737,15,35,13,4,4,13,18,26,57,.456,8,19,.421,12,21,.571,12,27,16,3,9,13,20,101.5,105.9,68.0,.311,.131,.493,56.5,48.1,5.9,10.5,.451,15.7,50.0,.230,.526,16.3,62.5,.211
18,2011-01-13,@,Milwaukee,L,75,87,29,59,.492,8,17,.471,9,12,.750,12,29,10,5,0,12,20,26,48,.542,12,19,.632,23,34,.676,8,27,15,8,2,10,15,115.4,133.8,65.4,.203,.288,.580,51.8,34.5,7.7,0.0,.559,15.6,38.7,.153,.667,13.5,68.0,.479
19,2011-01-15,@,Green Bay,L,50,74,20,51,.392,0,12,.000,10,18,.556,13,36,9,2,4,20,21,28,60,.467,8,20,.400,10,19,.526,12,33,15,8,1,12,19,73.5,108.8,67.8,.353,.235,.420,52.2,45.0,2.9,10.0,.392,25.1,38.2,.196,.533,14.8,65.7,.167
20,2011-01-22,@,Loyola (IL),L,59,68,25,51,.490,4,13,.308,5,9,.556,8,32,9,3,2,17,18,24,59,.407,8,19,.421,12,21,.571,15,31,12,9,1,9,11,92.2,106.3,63.6,.176,.255,.534,50.8,36.0,4.7,5.0,.529,23.5,33.3,.098,.475,11.5,61.5,.203
21,2011-01-27,,Cleveland State,L,49,63,20,52,.385,1,7,.143,8,14,.571,11,31,13,5,3,15,13,23,50,.460,8,19,.421,9,17,.529,7,30,13,7,4,10,17,79.0,101.6,61.9,.269,.135,.418,50.8,65.0,8.1,9.7,.394,20.4,32.4,.154,.540,14.7,74.1,.180
22,2011-01-29,,Youngstown State,W,83,61,29,64,.453,3,10,.300,22,29,.759,16,50,16,8,1,11,11,23,58,.397,9,22,.409,6,13,.462,3,23,13,5,5,10,20,115.3,84.7,72.0,.453,.156,.534,68.5,55.2,11.1,2.8,.477,12.4,44.4,.344,.474,13.5,91.9,.103
23,2011-02-03,@,Detroit,L,63,77,25,58,.431,3,14,.214,10,12,.833,10,28,5,5,1,20,16,31,59,.525,3,13,.231,12,17,.706,9,29,18,7,6,14,15,86.3,105.5,72.9,.207,.241,.495,49.1,20.0,6.8,2.2,.457,23.9,33.3,.172,.551,17.3,66.7,.203
24,2011-02-05,@,Wright State,L,63,69,21,48,.438,8,18,.444,13,18,.722,11,37,3,0,1,19,17,23,52,.442,6,15,.400,17,19,.895,4,20,8,7,2,8,19,96.9,106.2,64.8,.375,.375,.557,64.9,14.3,0.0,2.7,.521,25.1,40.7,.271,.500,11.6,86.7,.327
25,2011-02-07,@,Butler,L,65,72,27,60,.450,6,21,.286,5,15,.333,12,29,8,6,2,13,16,28,55,.509,5,14,.357,11,16,.688,8,31,12,8,2,15,15,94.2,104.3,68.9,.250,.350,.484,48.3,29.6,8.7,4.9,.500,16.2,34.3,.083,.555,19.3,68.0,.200
26,2011-02-10,,Green Bay,W (1 OT),63,61,24,54,.444,6,17,.353,9,12,.750,6,30,12,9,2,19,17,28,67,.418,2,16,.125,3,10,.300,14,30,12,8,4,14,15,87.5,84.7,64.2,.222,.315,.528,50.0,50.0,12.5,3.9,.500,24.1,27.3,.167,.433,16.3,63.2,.045
27,2011-02-12,,Milwaukee,L,59,70,21,55,.382,7,23,.304,10,14,.714,8,37,9,4,3,16,22,26,61,.426,5,16,.313,13,22,.591,8,33,19,6,2,7,19,84.3,100.0,70.1,.255,.418,.479,52.9,42.9,5.7,6.7,.445,20.6,24.2,.182,.467,8.9,78.4,.213
28,2011-02-16,,Loyola (IL),L (1 OT),66,67,27,61,.443,3,14,.214,9,18,.500,16,35,11,9,0,14,14,26,55,.473,7,13,.538,8,12,.667,7,28,8,9,5,16,17,95.7,97.1,61.0,.295,.230,.474,55.6,40.7,13.0,0.0,.467,16.8,43.2,.148,.536,20.9,73.1,.145
29,2011-02-19,,Butler,L,52,79,21,55,.382,7,21,.333,3,7,.429,5,23,15,2,4,11,12,32,64,.500,4,17,.235,11,15,.733,12,36,19,6,1,6,14,80.0,121.5,64.7,.127,.382,.446,39.0,71.4,3.1,8.5,.445,15.9,17.2,.055,.531,7.8,60.0,.172
30,2011-02-26,@,Valparaiso,L,65,79,22,58,.379,8,20,.400,13,18,.722,11,32,13,6,8,15,22,29,65,.446,2,13,.154,19,24,.792,14,42,20,5,4,12,17,90.3,109.7,72.5,.310,.345,.488,43.2,59.1,8.3,15.4,.448,18.4,28.2,.224,.462,13.6,60.0,.292
31,2011-03-01,@,Cleveland State,L,61,73,18,49,.367,5,13,.385,20,26,.769,12,37,12,4,6,19,22,23,57,.404,5,15,.333,22,28,.786,4,24,13,7,4,5,21,87.1,104.3,69.8,.531,.265,.497,60.7,66.7,5.7,14.3,.418,23.6,37.5,.408,.447,6.6,86.2,.386
