G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Ole Miss,L,76,90,25,70,.357,8,30,.267,18,21,.857,13,33,13,4,1,9,22,29,61,.475,8,26,.308,24,28,.857,11,39,16,8,5,11,17,101.3,120.0,75.1,.300,.429,.475,45.8,52.0,5.3,2.9,.414,10.1,31.7,.257,.541,12.9,64.5,.393
2,2015-11-16,,Louisiana State-Alexandria,L,97,99,34,66,.515,5,15,.333,24,36,.667,12,31,17,4,2,10,24,29,54,.537,5,18,.278,36,41,.878,9,28,11,6,5,15,26,121.3,123.8,80.3,.545,.227,.584,52.5,50.0,5.0,5.6,.553,10.7,38.7,.364,.583,17.0,67.9,.667
3,2015-11-19,,Louisiana-Monroe,L,64,80,24,57,.421,7,17,.412,9,10,.900,6,24,13,5,7,15,13,35,74,.473,2,12,.167,8,11,.727,19,44,17,10,4,12,15,90.1,112.7,71.5,.175,.298,.518,35.3,54.2,7.0,11.3,.482,19.5,19.4,.158,.486,13.2,48.6,.108
4,2015-11-22,@,Arizona,L,42,61,16,44,.364,2,10,.200,8,8,1.000,3,27,4,2,3,16,19,22,60,.367,5,22,.227,12,24,.500,15,36,13,11,2,6,14,67.7,98.4,61.6,.182,.227,.439,42.9,25.0,3.2,7.9,.386,25.1,12.5,.182,.408,7.8,61.5,.200
5,2015-11-25,,Louisiana College,W,86,80,28,55,.509,9,22,.409,21,29,.724,12,34,21,3,3,14,19,27,66,.409,8,22,.364,18,26,.692,17,34,10,6,0,12,25,119.4,111.1,72.1,.527,.400,.625,50.0,75.0,4.2,6.8,.591,16.9,41.4,.382,.470,13.3,56.4,.273
6,2015-11-27,@,Auburn,L,81,119,27,62,.435,6,22,.273,21,24,.875,7,22,14,10,4,19,20,43,74,.581,17,32,.531,16,23,.696,11,38,23,11,2,17,21,92.0,135.2,88.2,.387,.355,.552,36.7,51.9,11.4,9.5,.484,20.6,20.6,.339,.696,16.7,57.7,.216
7,2015-12-01,@,Arkansas,L,78,117,29,62,.468,10,29,.345,10,16,.625,4,25,21,2,5,25,24,44,79,.557,6,15,.400,23,30,.767,15,45,24,13,2,10,17,87.6,131.5,89.4,.258,.468,.560,35.7,72.4,2.2,7.8,.548,26.4,11.8,.161,.595,9.7,58.3,.291
8,2015-12-08,@,Baylor,L,62,75,23,49,.469,3,13,.231,13,14,.929,4,16,16,2,2,9,15,31,67,.463,1,13,.077,12,14,.857,23,44,19,3,3,10,14,101.6,123.0,60.7,.286,.265,.557,26.7,69.6,3.3,3.7,.500,13.9,16.0,.265,.470,12.0,34.3,.179
9,2015-12-19,,Missouri Valley,W,105,79,38,69,.551,12,24,.500,17,19,.895,10,34,18,11,7,15,20,30,65,.462,3,21,.143,16,25,.640,11,30,11,11,2,17,19,126.5,95.2,83.0,.275,.348,.673,53.1,47.4,13.3,15.9,.638,16.1,34.5,.246,.485,18.1,68.6,.246
10,2015-12-29,@,Centenary (LA),W,92,69,31,53,.585,9,15,.600,21,30,.700,10,38,20,5,5,16,17,28,74,.378,4,27,.148,9,15,.600,11,28,12,8,3,8,20,121.1,90.8,75.7,.566,.283,.684,57.6,64.5,6.6,10.6,.670,19.2,37.0,.396,.405,9.0,71.8,.122
11,2016-01-02,,Houston Baptist,L,73,99,22,57,.386,5,15,.333,24,33,.727,7,31,13,3,5,13,19,34,66,.515,10,23,.435,21,24,.875,9,40,19,8,6,9,24,93.6,126.9,78.0,.579,.263,.502,43.7,59.1,3.8,11.6,.430,15.2,18.4,.421,.591,10.4,72.7,.318
12,2016-01-04,,Sam Houston State,L,79,94,27,54,.500,7,19,.368,18,28,.643,6,26,12,7,1,17,21,35,61,.574,13,26,.500,11,17,.647,8,30,19,10,2,16,24,101.3,120.5,77.7,.519,.352,.587,46.4,44.4,9.0,2.9,.565,20.2,21.4,.333,.680,18.8,71.4,.180
13,2016-01-09,@,Incarnate Word,L,56,70,21,55,.382,3,16,.188,11,13,.846,7,28,10,7,5,12,17,24,48,.500,10,19,.526,12,15,.800,2,27,18,6,2,15,17,83.6,104.5,67.2,.236,.291,.458,50.9,47.6,10.4,17.2,.409,16.4,21.9,.200,.604,21.4,91.3,.250
14,2016-01-12,@,Abilene Christian,L,72,87,24,56,.429,3,17,.176,21,26,.808,5,23,12,4,7,13,21,26,63,.413,6,19,.316,29,35,.829,13,39,16,9,2,12,22,93.5,113.0,77.5,.464,.304,.527,37.1,50.0,5.2,15.9,.455,16.0,16.1,.375,.460,13.1,58.1,.460
15,2016-01-16,@,Lamar,L,82,86,25,63,.397,7,27,.259,25,36,.694,14,35,14,9,0,13,27,29,56,.518,6,18,.333,22,33,.667,9,40,21,6,4,18,27,102.5,107.5,79.9,.571,.429,.512,46.7,56.0,11.3,0.0,.452,14.0,31.1,.397,.571,20.1,70.0,.393
16,2016-01-19,,Texas A&M-Corpus Christi,L,79,89,27,69,.391,7,25,.280,18,26,.692,14,38,15,10,2,15,22,30,67,.448,10,29,.345,19,27,.704,14,46,16,12,10,13,22,97.5,109.9,80.6,.377,.362,.486,45.2,55.6,12.3,5.3,.442,15.6,30.4,.261,.522,14.0,63.2,.284
17,2016-01-23,@,McNeese State,L,74,75,29,64,.453,8,17,.471,8,12,.667,5,27,17,7,1,8,18,27,63,.429,6,18,.333,15,24,.625,15,48,16,3,5,13,17,101.4,102.7,72.6,.188,.266,.531,36.0,58.6,9.6,2.2,.516,10.3,13.2,.125,.476,14.9,59.5,.238
