G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,UMass-Lowell,W,92,55,37,60,.617,9,22,.409,9,15,.600,10,31,20,8,1,9,15,20,47,.426,7,17,.412,8,12,.667,6,24,12,3,1,19,19,139.4,83.3,65.9,.250,.367,.685,56.4,54.1,12.1,3.3,.692,11.8,35.7,.150,.500,26.5,77.8,.170
2,2014-11-18,,Marquette,W,74,63,32,49,.653,8,15,.533,2,4,.500,1,25,23,7,3,18,17,23,50,.460,8,23,.348,9,13,.692,4,20,17,6,1,16,12,108.8,92.6,68.0,.082,.306,.727,55.6,71.9,10.3,11.1,.735,26.1,5.9,.041,.540,22.2,85.7,.180
3,2014-11-23,,Sacred Heart,W,106,48,41,72,.569,10,23,.435,14,18,.778,12,44,24,9,8,7,11,17,67,.254,6,24,.250,8,12,.667,19,38,9,1,2,20,16,141.3,64.0,74.6,.250,.319,.658,53.7,58.5,12.0,18.6,.639,8.0,38.7,.194,.299,21.6,62.7,.119
4,2014-11-26,,Campbell,W,91,64,34,56,.607,8,20,.400,15,19,.789,9,28,17,7,4,10,14,20,53,.377,10,26,.385,14,18,.778,12,24,11,4,3,16,15,137.9,97.0,65.8,.339,.357,.700,53.8,50.0,10.6,14.8,.679,13.3,42.9,.268,.472,20.6,61.3,.264
5,2014-11-28,,James Madison,W,73,56,26,63,.413,6,18,.333,15,21,.714,17,37,13,12,7,15,15,22,56,.393,4,21,.190,8,11,.727,11,30,16,4,1,20,17,102.8,78.9,70.6,.333,.286,.500,55.2,50.0,16.9,20.0,.460,17.1,47.2,.238,.429,24.6,64.5,.143
6,2014-12-02,@,Louisville,L,55,64,17,56,.304,6,18,.333,15,25,.600,14,39,7,10,4,14,23,19,54,.352,10,29,.345,16,28,.571,17,45,15,11,5,16,21,82.1,95.5,67.1,.446,.321,.405,46.4,41.2,14.9,16.0,.357,17.1,33.3,.268,.444,19.2,59.5,.296
7,2014-12-06,,Colgate,W,70,50,27,58,.466,9,22,.409,7,11,.636,11,36,12,6,6,9,7,18,54,.333,11,30,.367,3,4,.750,7,27,12,3,1,13,12,112.9,80.6,61.6,.190,.379,.554,57.1,44.4,9.7,25.0,.543,12.5,35.5,.121,.435,18.9,78.1,.056
8,2014-12-10,,High Point,W,97,43,35,56,.625,8,13,.615,19,28,.679,13,47,19,10,3,13,11,18,56,.321,4,20,.200,3,7,.429,5,17,11,5,2,16,21,138.6,61.4,69.8,.500,.232,.700,73.4,54.3,14.3,8.3,.696,15.8,52.0,.339,.357,21.2,87.2,.054
9,2014-12-13,,Morehead State,W,87,69,30,53,.566,6,14,.429,21,27,.778,12,28,18,10,8,17,17,26,47,.553,7,16,.438,10,12,.833,4,17,15,9,1,20,22,124.3,98.6,69.8,.509,.264,.661,62.2,60.0,14.3,25.8,.623,20.5,48.0,.396,.628,27.5,80.0,.213
10,2014-12-17,,North Carolina A&T,W,97,55,35,62,.565,7,19,.368,20,22,.909,7,30,21,18,2,11,10,22,58,.379,8,26,.308,3,4,.750,7,28,16,7,1,26,15,124.4,70.5,77.7,.355,.306,.669,51.7,60.0,23.1,6.3,.621,13.2,25.0,.323,.448,30.3,76.7,.052
