G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Cal State Bakersfield,W,82,77,25,57,.439,6,22,.273,26,40,.650,13,37,15,7,2,16,23,23,50,.460,7,17,.412,24,31,.774,7,30,10,12,1,21,31,103.8,97.5,78.9,.702,.386,.539,55.2,60.0,8.9,6.1,.491,17.4,36.1,.456,.530,24.5,77.4,.480
2,2010-11-15,@,USC,L,73,86,27,62,.435,9,25,.360,10,14,.714,10,28,12,4,2,11,23,31,54,.574,6,11,.545,18,26,.692,8,30,7,2,2,8,13,107.4,126.5,68.0,.226,.403,.532,48.3,44.4,5.9,4.7,.508,13.8,31.3,.161,.630,10.8,69.2,.333
3,2010-11-18,,Rice,W,66,65,20,46,.435,3,13,.231,23,30,.767,11,27,10,10,5,20,20,23,53,.434,6,14,.429,13,17,.765,12,33,10,12,1,20,24,95.7,94.2,69.2,.652,.283,.548,45.0,50.0,14.5,12.8,.467,24.9,34.4,.500,.491,24.7,57.1,.245
4,2010-11-21,,Bethune-Cookman,W,75,61,25,44,.568,9,18,.500,16,24,.667,7,29,23,4,2,13,16,23,50,.460,4,10,.400,11,15,.733,9,19,12,5,2,11,21,125.0,101.7,60.3,.545,.409,.677,60.4,92.0,6.7,5.0,.670,19.0,41.2,.364,.500,16.1,71.0,.220
5,2010-11-23,,Northern Colorado,W,87,84,26,53,.491,11,20,.550,24,34,.706,10,32,15,8,0,17,25,28,56,.500,10,26,.385,18,23,.783,8,29,15,8,0,16,26,114.5,110.5,75.5,.642,.377,.629,52.5,57.7,10.5,0.0,.594,19.7,32.3,.453,.589,19.3,73.3,.321
6,2010-11-26,N,Arizona,L,59,82,25,52,.481,3,13,.231,6,9,.667,5,27,9,7,2,24,29,23,49,.469,9,19,.474,27,34,.794,6,24,13,6,2,17,17,77.6,107.9,75.7,.173,.250,.524,52.9,36.0,9.2,6.7,.510,29.9,21.7,.115,.561,20.7,78.6,.551
7,2010-11-27,N,Ohio,L,72,78,24,55,.436,8,23,.348,16,24,.667,13,32,14,4,2,14,23,22,52,.423,8,21,.381,26,30,.867,11,29,9,9,4,11,23,107.5,116.4,66.8,.436,.418,.542,52.5,58.3,6.0,6.5,.509,17.4,41.9,.291,.500,14.2,63.3,.500
8,2010-12-04,,UCSB,L,69,80,21,59,.356,8,22,.364,19,32,.594,14,39,12,6,1,15,21,24,54,.444,7,15,.467,25,32,.781,7,32,11,6,8,16,27,89.6,103.9,76.7,.542,.373,.465,54.9,57.1,7.8,2.6,.424,16.8,35.9,.322,.509,18.8,78.1,.463
9,2010-12-10,@,San Jose State,W,67,63,19,49,.388,7,18,.389,22,29,.759,10,35,9,4,4,18,21,23,68,.338,2,12,.167,15,21,.714,12,30,13,10,4,8,25,93.1,87.5,72.4,.592,.367,.534,53.8,47.4,5.6,7.1,.459,22.3,35.7,.449,.353,9.3,67.6,.221
10,2010-12-14,@,Pacific,L,59,69,21,48,.438,6,18,.333,11,15,.733,7,22,9,8,1,14,23,21,41,.512,10,20,.500,17,26,.654,8,27,15,6,2,16,16,95.2,111.3,61.7,.313,.375,.535,44.9,42.9,12.9,4.8,.500,20.3,26.9,.229,.634,23.1,65.2,.415
11,2010-12-17,,Houston Baptist,W,90,67,31,67,.463,10,22,.455,18,22,.818,15,48,21,8,3,16,19,24,63,.381,6,18,.333,13,21,.619,10,33,12,11,4,15,17,115.4,85.9,78.2,.328,.328,.581,59.3,67.7,10.3,6.7,.537,17.1,39.5,.269,.429,17.1,76.7,.206
12,2010-12-19,,Washington State,L (1 OT),79,85,18,59,.305,10,31,.323,33,36,.917,13,41,11,10,6,17,28,26,61,.426,5,17,.294,28,37,.757,11,37,15,7,6,14,24,97.5,104.9,71.9,.610,.525,.519,52.6,61.1,12.3,13.6,.390,18.3,33.3,.559,.467,15.1,71.8,.459
13,2010-12-22,@,Cal State Northridge,W,99,79,32,57,.561,9,19,.474,26,33,.788,14,38,14,6,3,16,19,25,56,.446,5,16,.313,24,27,.889,8,21,12,9,3,12,25,133.8,106.8,73.8,.579,.333,.681,64.4,43.8,8.1,7.5,.640,18.0,51.9,.456,.491,14.8,75.0,.429
14,2010-12-29,,Delaware,L,53,54,15,52,.288,3,19,.158,20,30,.667,16,35,9,7,1,10,19,18,47,.383,2,18,.111,16,19,.842,10,35,7,3,4,17,28,85.5,87.1,61.6,.577,.365,.400,50.0,60.0,11.3,3.4,.317,13.1,39.0,.385,.404,23.3,65.5,.340
15,2010-12-30,,Fordham,W,85,70,24,56,.429,7,25,.280,30,40,.750,12,39,12,10,4,12,19,24,62,.387,8,24,.333,14,17,.824,10,33,16,2,6,15,26,113.3,93.3,75.0,.714,.446,.567,54.2,50.0,13.3,10.5,.491,13.8,34.3,.536,.452,17.6,73.0,.226
16,2011-01-03,,Bethany (CA),W,87,57,32,67,.478,12,34,.353,11,17,.647,21,47,23,14,5,19,27,15,45,.333,6,17,.353,21,29,.724,9,25,6,8,1,22,14,120.8,79.2,72.4,.254,.507,.579,65.3,71.9,19.4,17.9,.567,20.2,56.8,.164,.400,27.2,74.3,.467
17,2011-01-08,,San Francisco,L,67,74,21,59,.356,12,37,.324,13,21,.619,10,34,15,6,7,13,23,24,51,.471,5,13,.385,21,35,.600,11,43,9,7,1,18,17,91.8,101.4,73.3,.356,.627,.486,44.2,71.4,8.2,18.4,.458,15.9,23.8,.220,.520,21.0,68.6,.412
18,2011-01-13,@,San Diego,W,61,52,25,58,.431,4,13,.308,7,10,.700,13,32,13,9,4,9,13,21,42,.500,3,10,.300,7,13,.538,4,23,13,3,8,15,15,103.4,88.1,59.0,.172,.224,.486,58.2,52.0,15.3,12.5,.466,12.5,40.6,.121,.536,23.7,82.6,.167
19,2011-01-15,@,Saint Mary's,L,59,84,23,59,.390,5,17,.294,8,17,.471,11,24,12,6,3,7,15,31,50,.620,10,23,.435,12,16,.750,6,30,23,5,5,11,15,93.7,133.3,62.8,.288,.288,.440,44.4,52.2,9.5,11.1,.432,9.4,31.4,.136,.720,16.0,68.4,.240
20,2011-01-20,,Gonzaga,W,85,71,25,49,.510,8,20,.400,27,33,.818,10,26,12,6,2,15,23,20,42,.476,4,13,.308,27,31,.871,7,24,11,6,3,18,26,123.2,102.9,68.7,.673,.408,.657,52.0,48.0,8.7,6.9,.592,18.8,37.0,.551,.524,24.1,69.6,.643
21,2011-01-22,,Portland,W,72,59,21,41,.512,3,10,.300,27,35,.771,9,31,12,7,4,11,18,24,53,.453,2,16,.125,9,10,.900,8,23,8,7,2,11,21,120.0,98.3,60.2,.854,.244,.625,57.4,57.1,11.7,10.8,.549,16.0,37.5,.659,.472,16.0,73.3,.170
22,2011-01-27,@,Pepperdine,W,71,59,25,51,.490,3,12,.250,18,23,.783,8,29,13,11,8,14,15,22,54,.407,3,9,.333,12,17,.706,10,24,14,5,4,16,19,104.4,86.8,68.0,.451,.235,.573,54.7,52.0,16.2,17.8,.520,18.4,36.4,.353,.435,20.5,67.7,.222
23,2011-01-29,@,Loyola Marymount,W,79,72,25,52,.481,8,15,.533,21,25,.840,7,30,17,14,1,16,25,22,57,.386,5,11,.455,23,32,.719,13,32,11,9,5,18,20,105.3,96.0,75.0,.481,.288,.618,48.4,68.0,18.7,2.2,.558,20.0,26.9,.404,.430,20.0,63.9,.404
24,2011-02-01,,UC-Santa Cruz,W,85,60,28,60,.467,11,24,.458,18,28,.643,20,45,15,11,2,18,13,23,55,.418,4,15,.267,10,13,.769,5,24,14,7,4,19,19,116.4,82.2,73.2,.467,.400,.580,65.2,53.6,15.1,5.0,.558,19.7,51.3,.300,.455,23.7,83.3,.182
25,2011-02-05,@,San Francisco,L,62,68,20,60,.333,3,20,.150,19,22,.864,13,38,8,6,4,10,22,23,55,.418,6,19,.316,16,23,.696,11,37,13,4,2,12,22,92.5,101.5,67.2,.367,.333,.440,50.7,40.0,9.0,11.1,.358,12.4,33.3,.317,.473,15.4,69.4,.291
26,2011-02-10,,Saint Mary's,L,59,65,22,53,.415,5,14,.357,10,20,.500,10,34,10,7,2,12,25,18,48,.375,5,18,.278,24,29,.828,7,35,8,7,1,11,19,90.8,100.0,65.1,.377,.264,.472,49.3,45.5,10.8,6.7,.462,16.1,26.3,.189,.427,15.1,77.4,.500
27,2011-02-12,,San Diego,W,60,56,20,49,.408,5,14,.357,15,29,.517,15,34,13,8,4,10,16,17,43,.395,5,12,.417,17,21,.810,8,29,12,4,6,15,23,101.7,94.9,58.9,.592,.286,.478,54.0,65.0,13.6,12.9,.459,13.7,41.7,.306,.453,22.1,70.4,.395
28,2011-02-17,@,Gonzaga,L,76,85,21,64,.328,12,29,.414,22,28,.786,13,31,13,7,2,13,28,29,54,.537,6,14,.429,21,31,.677,9,33,15,6,9,13,23,101.3,113.3,75.0,.438,.453,.492,48.4,61.9,9.3,5.0,.422,14.4,35.1,.344,.593,15.9,66.7,.389
29,2011-02-19,@,Portland,L,68,78,23,61,.377,9,26,.346,13,22,.591,14,28,11,11,4,13,20,24,47,.511,9,17,.529,21,24,.875,7,31,16,4,6,21,21,95.8,109.9,71.4,.361,.426,.476,47.5,47.8,15.5,13.3,.451,15.4,36.8,.213,.606,26.4,66.7,.447
30,2011-02-24,,Loyola Marymount,W (2 OT),94,88,27,66,.409,3,18,.167,37,42,.881,16,46,16,9,4,18,20,34,69,.493,6,19,.316,14,22,.636,8,35,14,11,4,20,31,104.4,97.8,71.8,.636,.273,.547,56.8,59.3,10.0,8.0,.432,17.3,37.2,.561,.536,20.1,78.9,.203
31,2011-02-26,,Pepperdine,W,71,68,25,55,.455,8,23,.348,13,15,.867,7,33,15,8,5,13,18,21,56,.375,3,14,.214,23,30,.767,11,33,9,11,3,11,15,102.9,98.6,69.2,.273,.418,.571,50.0,60.0,11.6,11.9,.527,17.3,24.1,.236,.402,13.5,70.3,.411
