G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Iowa State,L,82,93,29,56,.518,9,24,.375,15,20,.750,5,26,21,4,0,12,27,30,58,.517,7,16,.438,26,37,.703,9,34,18,6,0,8,17,110.8,125.7,73.5,.357,.429,.626,43.3,72.4,5.4,0.0,.598,15.5,16.7,.268,.578,9.6,70.0,.448
2,2014-11-17,@,Eastern Michigan,L,77,89,27,61,.443,9,24,.375,14,23,.609,13,35,21,4,1,14,28,30,61,.492,7,20,.350,22,35,.629,14,41,13,7,2,9,21,105.5,121.9,72.8,.377,.393,.535,46.1,77.8,5.5,2.4,.516,16.3,32.5,.230,.549,10.4,61.1,.361
3,2014-11-19,,Western Michigan,L,71,82,24,55,.436,7,19,.368,16,22,.727,11,24,15,9,1,14,19,29,51,.569,9,18,.500,15,17,.882,3,26,16,8,2,15,23,101.4,117.1,69.8,.400,.345,.542,48.0,62.5,12.9,3.0,.500,17.6,32.4,.291,.657,20.2,81.3,.294
4,2014-11-24,,Western Carolina,L (2 OT),79,88,23,57,.404,10,32,.313,23,38,.605,13,36,12,7,2,17,16,31,69,.449,10,29,.345,16,20,.800,13,40,16,12,3,13,25,100.0,111.4,63.0,.667,.561,.526,47.4,52.2,8.9,5.0,.491,18.5,32.5,.404,.522,14.2,63.9,.232
5,2014-11-25,,Chicago State,W,70,57,23,51,.451,7,17,.412,17,28,.607,6,33,12,4,4,10,12,20,57,.351,8,25,.320,9,16,.563,10,36,11,6,5,12,24,104.5,85.1,67.5,.549,.333,.544,47.8,52.2,6.0,12.5,.520,13.5,18.8,.333,.421,15.7,73.0,.158
6,2014-11-26,,Georgia State,L,78,83,27,61,.443,13,34,.382,11,18,.611,16,31,19,1,0,11,17,29,46,.630,11,17,.647,14,19,.737,5,24,18,7,2,10,19,125.8,133.9,62.3,.295,.557,.561,56.4,70.4,1.6,0.0,.549,13.7,45.7,.180,.750,15.4,75.0,.304
7,2014-11-29,,Toledo,W,81,79,27,49,.551,10,20,.500,17,21,.810,8,32,19,7,3,20,22,26,61,.426,5,21,.238,22,26,.846,13,29,11,13,1,11,19,114.1,111.3,71.2,.429,.408,.687,52.5,70.4,9.9,7.5,.653,25.3,33.3,.347,.467,13.0,64.9,.361
8,2014-12-03,,Rochester (MI),W,84,52,31,54,.574,11,22,.500,11,16,.688,13,39,22,6,0,11,15,18,51,.353,7,22,.318,9,11,.818,7,20,12,6,0,9,15,142.4,88.1,59.2,.296,.407,.682,66.1,71.0,10.2,0.0,.676,15.2,50.0,.204,.422,13.8,78.8,.176
9,2014-12-06,@,Morehead State,W (1 OT),70,68,26,52,.500,3,12,.250,15,25,.600,8,28,11,9,5,13,16,26,62,.419,7,24,.292,9,11,.818,11,29,14,9,2,16,23,98.6,95.8,62.7,.481,.231,.548,49.1,42.3,12.7,13.2,.529,16.9,30.8,.288,.476,19.2,64.5,.145
10,2014-12-14,@,Michigan State,L,61,87,21,53,.396,5,20,.250,14,22,.636,7,28,15,4,1,15,17,34,61,.557,10,17,.588,9,19,.474,9,37,25,10,1,8,18,87.1,124.3,70.2,.415,.377,.481,43.1,71.4,5.7,2.3,.443,19.1,20.0,.264,.639,10.3,70.0,.148
