G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,N,Yale,W (1 OT),85,82,30,59,.508,5,13,.385,20,29,.690,14,36,10,6,4,18,25,27,58,.466,8,24,.333,20,31,.645,10,27,18,10,1,13,23,111.8,107.9,67.8,.492,.220,.584,57.1,33.3,7.9,11.8,.551,19.8,45.2,.339,.534,15.2,68.8,.345
2,2012-11-12,@,Rutgers,L,62,88,24,66,.364,5,18,.278,9,13,.692,18,37,14,3,3,13,18,37,68,.544,3,14,.214,11,20,.550,14,37,20,8,10,7,14,89.9,127.5,68.8,.197,.273,.430,50.0,58.3,4.3,5.6,.402,15.3,43.9,.136,.566,8.3,57.6,.162
3,2012-11-16,@,Hartford,L,47,62,16,49,.327,1,11,.091,14,24,.583,13,37,8,4,4,16,15,21,51,.412,10,22,.455,10,12,.833,6,29,17,6,4,11,19,74.6,98.4,62.6,.490,.224,.389,56.1,50.0,6.3,13.8,.337,20.9,36.1,.286,.510,16.2,80.0,.196
4,2012-11-18,@,Stony Brook,W,64,62,24,52,.462,7,21,.333,9,12,.750,8,37,13,1,0,12,22,18,55,.327,8,22,.364,18,29,.621,12,31,15,6,4,5,14,103.2,100.0,61.7,.231,.404,.555,54.4,54.2,1.6,0.0,.529,17.2,29.6,.173,.400,6.8,70.7,.327
5,2012-11-25,,Lehigh,L,77,91,27,61,.443,10,23,.435,13,19,.684,13,31,10,7,7,21,19,32,63,.508,12,22,.545,15,19,.789,14,33,17,9,2,17,16,100.0,118.2,76.5,.311,.377,.550,48.4,37.0,9.1,17.1,.525,23.1,40.6,.213,.603,19.1,56.3,.238
6,2012-11-29,@,Brown,L,56,69,18,45,.400,2,11,.182,18,21,.857,5,28,11,5,4,13,15,24,68,.353,10,36,.278,11,17,.647,21,41,20,6,5,7,19,88.9,109.5,62.5,.467,.244,.509,40.6,61.1,7.9,12.5,.422,19.1,20.0,.400,.426,8.4,52.3,.162
7,2012-12-05,,Holy Cross,L,78,83,27,59,.458,8,22,.364,16,18,.889,10,24,11,7,3,8,14,29,55,.527,10,23,.435,15,18,.833,11,28,12,3,3,12,19,120.0,127.7,65.1,.305,.373,.577,46.2,40.7,10.8,9.4,.525,10.6,37.0,.271,.618,15.9,56.0,.273
8,2012-12-09,@,Lafayette,L,70,72,30,56,.536,8,19,.421,2,10,.200,7,31,15,4,4,19,18,26,55,.473,6,21,.286,14,16,.875,5,23,19,7,4,12,12,98.6,101.4,71.2,.179,.339,.576,57.4,50.0,5.6,11.8,.607,23.8,28.0,.036,.527,16.1,82.8,.255
9,2012-12-18,,Stony Brook,L,59,64,23,63,.365,7,23,.304,6,10,.600,10,30,10,9,7,12,14,24,57,.421,7,19,.368,9,16,.563,12,41,11,8,6,17,14,84.3,91.4,69.7,.159,.365,.435,42.3,43.5,12.9,18.4,.421,15.0,25.6,.095,.482,20.8,62.5,.158
10,2012-12-22,@,La Salle,L,71,100,28,60,.467,9,20,.450,6,9,.667,5,24,21,10,1,22,17,34,63,.540,9,21,.429,23,26,.885,10,36,26,10,0,15,8,87.7,123.5,80.8,.150,.333,.552,40.0,75.0,12.3,2.4,.542,25.5,16.1,.100,.611,16.6,65.5,.365
11,2012-12-30,@,George Washington,L,38,77,14,59,.237,4,18,.222,6,10,.600,12,34,5,6,1,19,15,29,57,.509,3,10,.300,16,23,.696,12,41,18,12,6,13,11,54.3,110.0,69.8,.169,.305,.298,45.3,35.7,8.6,2.1,.271,23.0,29.3,.102,.535,16.1,64.7,.281
12,2013-01-03,,LIU-Brooklyn,W,77,73,29,54,.537,9,17,.529,10,13,.769,9,23,17,8,5,17,19,23,51,.451,7,24,.292,20,26,.769,8,22,11,5,2,14,14,111.6,105.8,68.8,.241,.315,.640,51.1,58.6,11.6,18.5,.620,22.0,39.1,.185,.520,18.1,63.6,.392
13,2013-01-05,,St. Francis (NY),W,66,65,23,52,.442,6,18,.333,14,21,.667,8,30,13,9,3,15,17,24,57,.421,7,15,.467,10,14,.714,9,33,10,4,3,15,18,95.7,94.2,69.3,.404,.346,.532,47.6,56.5,13.0,7.1,.500,19.5,25.0,.269,.482,19.1,71.0,.175
14,2013-01-10,@,Central Connecticut,L,78,84,31,80,.388,10,31,.323,6,7,.857,12,36,21,6,2,10,24,28,65,.431,5,18,.278,23,32,.719,12,46,22,8,5,13,11,96.3,103.7,81.3,.088,.388,.468,43.9,67.7,7.4,4.3,.450,10.7,26.1,.075,.469,13.9,66.7,.354
15,2013-01-12,@,Quinnipiac,W,80,74,25,55,.455,8,17,.471,22,28,.786,7,29,16,4,6,13,22,27,68,.397,6,14,.429,14,27,.519,21,42,14,6,6,11,20,109.6,101.4,72.6,.509,.309,.586,40.8,64.0,5.5,11.1,.527,16.0,25.0,.400,.441,12.0,51.2,.206
16,2013-01-17,@,Robert Morris,L,62,66,21,44,.477,7,21,.333,13,14,.929,6,28,16,7,1,21,18,21,55,.382,4,13,.308,20,26,.769,11,25,12,13,3,11,13,92.5,98.5,66.5,.318,.477,.612,52.8,76.2,10.4,2.4,.557,29.3,30.0,.295,.418,14.0,66.7,.364
17,2013-01-19,@,Saint Francis (PA),W,75,72,25,54,.463,5,13,.385,20,22,.909,9,29,12,14,5,13,15,24,58,.414,6,19,.316,18,21,.857,12,32,13,4,2,17,16,105.6,101.4,70.7,.407,.241,.582,47.5,48.0,19.7,12.8,.509,16.8,31.0,.370,.466,20.0,62.5,.310
18,2013-01-24,,Bryant,W,87,76,33,55,.600,10,22,.455,11,14,.786,12,35,17,4,7,11,15,30,61,.492,7,19,.368,9,14,.643,9,21,8,5,0,7,18,138.1,120.6,63.2,.255,.400,.706,62.5,51.5,6.3,16.7,.691,15.1,50.0,.200,.549,9.4,71.9,.148
19,2013-01-26,,Monmouth,W,82,68,26,52,.500,6,17,.353,24,31,.774,6,32,18,2,2,14,20,25,60,.417,4,16,.250,14,25,.560,9,30,11,10,1,9,26,112.3,93.2,73.3,.596,.327,.614,51.6,69.2,2.7,4.5,.558,17.3,22.2,.462,.450,11.1,74.3,.233
20,2013-01-31,@,Wagner,L (1 OT),78,84,22,56,.393,8,24,.333,26,32,.813,12,38,14,9,2,22,23,29,66,.439,6,16,.375,20,31,.645,14,34,14,16,3,16,25,95.1,102.4,72.9,.571,.429,.548,52.8,63.6,11.0,4.0,.464,23.6,37.5,.464,.485,16.5,65.0,.303
21,2013-02-02,@,Mount St. Mary's,L,82,91,33,64,.516,5,15,.333,11,16,.688,7,31,18,10,5,19,24,28,59,.475,13,26,.500,22,33,.667,9,33,16,11,1,17,15,98.8,109.6,83.1,.250,.234,.573,48.4,54.5,12.0,15.2,.555,21.0,22.6,.172,.585,18.5,72.7,.373
22,2013-02-07,,Fairleigh Dickinson,W,77,70,25,51,.490,6,15,.400,21,29,.724,7,29,14,9,6,14,17,26,62,.419,4,15,.267,14,19,.737,12,34,9,8,6,13,21,106.9,97.2,71.9,.569,.294,.594,46.0,56.0,12.5,12.8,.549,17.8,24.1,.412,.452,15.5,64.7,.226
23,2013-02-14,,Saint Francis (PA),L,60,64,21,57,.368,3,10,.300,15,21,.714,11,35,7,8,1,12,20,19,45,.422,7,16,.438,19,26,.731,5,25,13,5,3,15,19,88.2,94.1,67.7,.368,.175,.448,58.3,33.3,11.8,3.4,.395,15.2,35.5,.263,.500,20.7,82.8,.422
24,2013-02-16,,Robert Morris,L,63,68,17,46,.370,5,16,.313,24,41,.585,12,30,8,10,3,15,19,20,46,.435,5,13,.385,23,27,.852,5,24,11,12,2,17,27,90.0,97.1,69.7,.891,.348,.481,55.6,47.1,14.3,9.1,.424,18.6,38.7,.522,.489,22.4,78.3,.500
25,2013-02-21,,Quinnipiac,L,74,81,30,63,.476,9,23,.391,5,8,.625,11,29,12,5,5,14,23,25,61,.410,6,14,.429,25,29,.862,15,36,9,9,3,12,15,104.2,114.1,70.8,.127,.365,.554,44.6,40.0,7.0,10.6,.548,17.3,34.4,.079,.459,13.8,54.5,.410
26,2013-02-23,,Central Connecticut,L,72,80,25,69,.362,9,27,.333,13,15,.867,16,37,13,1,4,12,17,30,61,.492,3,11,.273,17,19,.895,7,32,12,5,11,9,16,100.0,111.1,72.1,.217,.391,.473,53.6,52.0,1.4,8.0,.428,13.6,39.0,.188,.516,11.4,75.0,.279
27,2013-02-25,@,Bryant,L,68,84,26,60,.433,8,26,.308,8,15,.533,8,29,17,7,3,15,17,32,57,.561,9,21,.429,11,17,.647,6,29,20,12,0,11,15,94.4,116.7,72.1,.250,.433,.507,50.0,65.4,9.7,8.3,.500,18.3,25.8,.133,.640,14.5,77.8,.193
28,2013-02-28,@,LIU-Brooklyn,L,68,70,24,51,.471,9,20,.450,11,16,.688,5,26,15,3,4,14,16,26,61,.426,7,19,.368,11,20,.550,14,36,17,8,4,10,16,101.5,104.5,67.1,.314,.392,.580,41.9,62.5,4.5,9.5,.559,19.3,18.5,.216,.484,12.4,60.0,.180
29,2013-03-02,@,St. Francis (NY),L,80,92,32,64,.500,4,18,.222,12,15,.800,10,28,12,4,2,10,16,34,64,.531,12,27,.444,12,19,.632,13,33,16,6,3,9,15,114.3,131.4,70.1,.234,.281,.562,45.9,37.5,5.7,5.4,.531,12.3,33.3,.188,.625,11.0,58.1,.188
