G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Howard,W,85,79,26,50,.520,5,20,.250,28,44,.636,6,26,12,11,5,18,20,29,62,.468,7,19,.368,14,22,.636,13,34,13,13,2,20,31,104.9,97.5,81.2,.880,.400,.599,43.3,46.2,13.6,11.6,.570,20.2,22.2,.560,.524,21.6,60.6,.226
2,2015-11-17,@,Harvard,W,69,63,25,63,.397,5,21,.238,14,16,.875,11,37,8,5,0,5,21,20,56,.357,5,27,.185,18,25,.720,14,39,10,2,1,10,17,107.8,98.4,64.2,.254,.333,.489,48.7,32.0,7.8,0.0,.437,6.6,30.6,.222,.402,12.8,65.0,.321
3,2015-11-19,,Central Arkansas,W,89,62,34,64,.531,16,29,.552,5,9,.556,7,40,24,5,5,11,23,21,65,.323,2,14,.143,18,31,.581,12,34,13,6,3,10,13,118.7,82.7,75.0,.141,.453,.652,54.1,70.6,6.7,9.8,.656,13.9,24.1,.078,.338,11.1,73.3,.277
4,2015-11-23,N,Clemson,W,82,65,27,57,.474,16,31,.516,12,17,.706,4,36,17,6,1,10,21,24,64,.375,6,27,.222,11,19,.579,9,36,4,5,3,7,20,115.5,91.5,71.1,.298,.544,.630,50.0,63.0,8.5,2.7,.614,13.3,12.9,.211,.422,8.7,78.0,.172
5,2015-11-25,N,Creighton,L,76,97,23,59,.390,3,16,.188,27,40,.675,10,32,4,7,2,14,28,29,57,.509,11,26,.423,28,36,.778,6,37,19,4,3,12,31,93.8,119.8,81.1,.678,.271,.487,46.4,17.4,8.6,6.5,.415,15.2,24.4,.458,.605,13.9,78.6,.491
6,2015-12-02,,Boston University,W,99,69,38,69,.551,13,25,.520,10,15,.667,7,37,23,8,5,8,11,25,66,.379,7,24,.292,12,14,.857,10,32,17,3,3,15,17,128.6,89.6,77.4,.217,.362,.650,53.6,60.5,10.4,11.9,.645,9.5,24.1,.145,.432,17.1,75.0,.182
7,2015-12-05,,Ole Miss,L,64,74,22,57,.386,8,26,.308,12,24,.500,11,27,17,5,1,13,19,26,56,.464,5,19,.263,17,24,.708,12,38,14,9,3,12,19,92.8,107.2,68.9,.421,.456,.468,41.5,77.3,7.2,2.7,.456,16.0,29.7,.211,.509,15.1,57.1,.304
8,2015-12-08,@,UCF,L,63,67,26,68,.382,7,30,.233,4,6,.667,10,31,13,10,4,10,22,25,57,.439,4,16,.250,13,19,.684,13,40,11,6,2,18,10,88.7,94.4,70.9,.088,.441,.445,43.7,50.0,14.1,9.8,.434,12.4,27.0,.059,.474,21.4,61.8,.228
9,2015-12-13,@,Florida Gulf Coast,L,76,77,29,68,.426,7,21,.333,11,16,.688,12,30,11,11,1,12,19,30,67,.448,2,12,.167,15,18,.833,15,42,6,7,3,16,18,100.0,101.3,76.1,.235,.309,.503,41.7,37.9,14.5,1.8,.478,13.7,30.8,.162,.463,17.5,54.5,.224
10,2015-12-16,,New Orleans,W (1 OT),103,95,31,62,.500,6,18,.333,35,46,.761,9,36,18,11,4,17,21,35,79,.443,7,22,.318,18,20,.900,14,35,19,8,3,14,35,114.4,105.6,80.2,.742,.290,.614,50.7,58.1,12.2,7.0,.548,16.9,30.0,.565,.487,13.7,65.9,.228
11,2015-12-21,,Providence,L,66,90,23,59,.390,8,19,.421,12,22,.545,8,29,11,2,3,12,16,34,69,.493,10,23,.435,12,18,.667,13,39,28,3,5,7,17,90.4,123.3,72.5,.373,.322,.475,42.6,47.8,2.7,6.5,.458,14.7,23.5,.203,.565,8.3,61.8,.174
12,2015-12-29,,LIU-Brooklyn,W,83,79,29,65,.446,4,13,.308,21,27,.778,8,38,17,2,3,15,21,28,69,.406,6,25,.240,17,24,.708,13,36,14,8,4,13,21,100.0,95.2,82.6,.415,.200,.533,51.4,58.6,2.4,6.8,.477,16.2,25.8,.323,.449,13.9,69.8,.246
13,2016-01-03,@,La Salle,W,74,67,26,62,.419,6,14,.429,16,21,.762,10,41,12,3,6,14,19,24,60,.400,7,25,.280,12,21,.571,5,27,16,7,5,10,15,98.7,89.3,75.5,.339,.226,.514,60.3,46.2,4.0,17.1,.468,16.3,31.3,.258,.458,12.5,86.1,.200
14,2016-01-06,@,Dayton,L,63,93,22,50,.440,3,15,.200,16,24,.667,7,23,7,4,3,16,20,34,60,.567,11,25,.440,14,18,.778,9,34,25,7,2,12,19,88.7,131.0,71.0,.480,.300,.513,40.4,31.8,5.6,8.6,.470,20.7,21.9,.320,.658,14.9,64.0,.233
15,2016-01-09,,St. Bonaventure,L,77,88,29,66,.439,4,22,.182,15,23,.652,14,31,15,7,4,11,16,28,47,.596,10,18,.556,22,25,.880,2,26,17,5,3,13,19,106.9,122.2,71.9,.348,.333,.500,54.4,51.7,9.7,13.8,.470,12.5,36.8,.227,.702,18.1,89.5,.468
16,2016-01-12,,George Washington,L,70,81,25,51,.490,5,19,.263,15,20,.750,7,28,14,9,5,15,24,22,53,.415,8,19,.421,29,34,.853,9,27,18,5,4,13,12,98.6,114.1,70.8,.392,.373,.579,50.9,56.0,12.7,14.7,.539,19.9,28.0,.294,.491,15.8,70.0,.547
17,2016-01-16,@,Davidson,L,74,86,26,70,.371,12,37,.324,10,15,.667,10,34,16,10,3,9,24,26,59,.441,10,25,.400,24,26,.923,9,44,15,2,2,14,15,97.4,113.2,76.2,.214,.529,.480,43.6,61.5,13.2,8.8,.457,10.4,22.2,.143,.525,16.4,72.7,.407
