G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-11,,Nicholls State,W,89,72,35,70,.500,8,27,.296,11,19,.579,11,35,26,9,3,8,13,24,66,.364,16,45,.356,8,10,.800,11,37,17,1,4,18,19,115.6,93.5,76.9,.271,.386,.563,48.6,74.3,11.7,14.3,.557,9.2,29.7,.157,.485,20.3,68.6,.121
2,2018-11-14,N,Seattle,L,69,78,21,71,.296,6,24,.250,21,24,.875,18,40,8,2,6,14,21,28,55,.509,5,19,.263,17,23,.739,7,39,11,7,6,17,22,89.6,101.3,77.2,.338,.338,.419,50.6,38.1,2.6,16.7,.338,14.5,36.0,.296,.555,20.5,75.9,.309
3,2018-11-19,,Cal Poly,W,84,70,33,67,.493,11,29,.379,7,12,.583,12,34,25,7,1,10,13,28,62,.452,9,30,.300,5,7,.714,10,30,14,5,1,16,13,118.3,98.6,71.0,.179,.433,.578,53.1,75.8,9.9,3.1,.575,12.1,37.5,.104,.524,19.7,68.8,.081
4,2018-11-24,,Delaware State,W,80,52,27,60,.450,11,30,.367,15,24,.625,10,46,15,5,7,13,12,21,75,.280,7,30,.233,3,6,.500,12,39,11,5,1,10,23,106.7,69.3,75.1,.400,.500,.560,54.1,55.6,6.7,15.6,.542,15.4,27.0,.250,.327,11.4,75.0,.040
5,2018-11-27,,Cal State Northridge,W,103,94,36,70,.514,15,36,.417,16,20,.800,7,34,27,5,4,13,15,39,79,.494,7,25,.280,9,13,.692,11,36,19,7,5,13,18,119.8,109.3,86.3,.286,.514,.648,48.6,75.0,5.8,7.4,.621,14.1,21.9,.229,.538,13.2,71.1,.114
6,2018-12-01,@,New Mexico State,L,63,69,26,54,.481,9,27,.333,2,7,.286,8,33,4,2,1,18,18,21,58,.362,11,34,.324,16,21,.762,11,31,14,7,0,9,14,94.0,103.0,66.7,.130,.500,.549,51.6,15.4,3.0,4.2,.565,23.9,28.6,.037,.457,11.7,69.4,.276
7,2018-12-05,,Idaho,W,90,70,31,65,.477,13,35,.371,15,22,.682,8,32,17,4,5,4,17,28,63,.444,6,21,.286,8,15,.533,11,39,7,2,1,11,16,126.8,98.6,70.8,.338,.538,.596,45.1,54.8,5.6,11.9,.577,5.0,22.2,.231,.492,13.6,68.6,.127
8,2018-12-09,N,Montana State,L,90,95,33,66,.500,13,32,.406,11,18,.611,6,30,22,6,1,12,21,31,61,.508,16,32,.500,17,23,.739,5,34,21,5,1,14,18,111.1,117.3,80.7,.273,.485,.604,46.9,66.7,7.4,3.4,.598,13.9,17.1,.167,.639,16.3,82.8,.279
9,2018-12-17,,Rider,W,94,80,24,46,.522,7,20,.350,39,51,.765,4,38,15,6,2,18,22,27,72,.375,12,35,.343,14,24,.583,10,33,11,9,0,15,33,109.3,93.0,86.3,1.109,.435,.669,53.5,62.5,7.0,5.4,.598,20.4,14.8,.848,.458,15.2,77.3,.194
10,2018-12-19,,SIU-Edwardsville,W,89,73,27,53,.509,7,24,.292,28,33,.848,6,36,11,5,5,16,14,29,65,.446,9,28,.321,6,17,.353,8,29,13,7,0,16,29,111.3,91.3,79.9,.623,.453,.648,55.4,40.7,6.3,13.5,.575,18.9,22.2,.528,.515,18.0,78.9,.092
