G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Niagara,W,78,45,30,57,.526,7,16,.438,11,14,.786,7,35,20,3,2,9,23,12,48,.250,0,14,.000,21,29,.724,9,23,4,2,4,11,18,120.0,69.2,64.7,.246,.281,.613,60.3,66.7,4.6,5.9,.588,12.4,33.3,.193,.250,15.1,75.7,.438
2,2014-11-16,,Samford,W,63,56,24,47,.511,3,9,.333,12,17,.706,6,30,20,2,7,11,15,19,59,.322,8,23,.348,10,12,.833,11,29,9,4,4,7,17,105.0,93.3,60.4,.362,.191,.572,50.8,83.3,3.3,19.4,.543,16.6,25.0,.255,.390,9.8,68.6,.169
3,2014-11-21,N,Hawaii,L,70,74,25,58,.431,8,23,.348,12,15,.800,13,27,16,4,2,8,17,27,51,.529,7,20,.350,13,18,.722,9,23,12,5,2,7,13,118.6,125.4,58.8,.259,.397,.537,54.0,64.0,6.8,6.5,.500,10.9,48.1,.207,.598,10.5,60.9,.255
4,2014-11-24,N,Chaminade,W,81,68,29,63,.460,7,17,.412,16,23,.696,25,47,15,6,1,15,18,25,49,.510,11,27,.407,7,13,.538,4,14,16,7,2,13,23,126.6,106.3,64.1,.365,.270,.548,77.0,51.7,9.4,4.5,.516,16.9,71.4,.254,.622,19.1,84.6,.143
5,2014-11-25,N,San Diego State,L,57,74,20,53,.377,5,17,.294,12,17,.706,14,31,9,3,2,14,19,27,46,.587,3,11,.273,17,22,.773,5,21,9,8,10,9,14,93.4,121.3,60.8,.321,.321,.467,59.6,45.0,4.9,5.7,.425,18.6,46.7,.226,.620,13.8,77.3,.370
6,2014-11-26,N,Kansas State,W,70,47,26,47,.553,8,15,.533,10,14,.714,5,21,17,9,0,10,17,15,46,.326,2,13,.154,15,17,.882,11,29,10,5,1,14,17,120.7,81.0,57.9,.298,.319,.652,42.0,65.4,15.5,0.0,.638,15.7,21.7,.213,.348,20.6,59.3,.326
7,2014-12-02,@,Indiana,L,69,81,26,72,.361,7,26,.269,10,14,.714,22,41,16,4,3,11,18,33,61,.541,7,17,.412,8,13,.615,12,35,17,5,3,8,17,106.2,124.6,65.4,.194,.361,.439,53.9,61.5,6.2,6.8,.410,12.3,48.9,.139,.598,10.6,61.3,.131
8,2014-12-05,N,Duquesne,W,76,62,25,57,.439,6,17,.353,20,32,.625,12,42,20,6,5,10,18,22,59,.373,7,22,.318,11,19,.579,7,30,14,7,2,14,22,104.1,84.9,72.6,.561,.298,.526,58.3,80.0,8.2,13.5,.491,12.2,34.3,.351,.432,17.1,81.1,.186
9,2014-12-13,,St. Bonaventure,W,58,54,20,50,.400,3,10,.300,15,23,.652,6,31,13,3,7,12,17,18,50,.360,5,15,.333,13,19,.684,9,34,8,9,2,15,20,87.9,81.8,66.0,.460,.200,.476,47.7,65.0,4.5,20.0,.430,16.5,19.4,.300,.410,20.3,73.5,.260
10,2014-12-17,,Manhattan,W,65,56,23,45,.511,2,4,.500,17,25,.680,5,23,20,7,5,16,19,21,44,.477,4,14,.286,10,18,.556,4,23,9,9,2,20,19,95.6,82.4,68.2,.556,.089,.571,50.0,87.0,10.3,16.7,.533,22.0,20.8,.378,.523,27.6,81.8,.227
11,2014-12-20,,Oakland,W (1 OT),81,77,26,56,.464,5,14,.357,24,29,.828,10,30,16,5,5,5,12,29,62,.468,7,20,.350,12,14,.857,11,35,16,2,1,9,22,122.7,116.7,58.4,.518,.250,.580,46.2,61.5,7.6,11.9,.509,6.7,29.4,.429,.524,11.6,64.5,.194
12,2014-12-23,,Holy Cross,W,58,39,25,59,.424,1,8,.125,7,12,.583,12,40,11,4,2,11,13,15,50,.300,4,24,.167,5,7,.714,4,21,6,4,6,9,16,95.1,63.9,61.0,.203,.136,.448,65.6,44.0,6.6,7.7,.432,14.5,41.4,.119,.340,14.4,87.5,.100
13,2014-12-30,,Florida Gulf Coast,W,71,54,28,52,.538,4,12,.333,11,17,.647,8,23,19,8,3,10,14,23,50,.460,1,7,.143,7,8,.875,7,21,11,3,3,16,14,114.5,87.1,62.4,.327,.231,.591,52.3,67.9,12.9,7.0,.577,14.3,36.4,.212,.470,22.9,68.2,.140
14,2015-01-03,@,NC State,L,50,68,18,55,.327,5,15,.333,9,12,.750,11,28,10,6,2,6,13,27,52,.519,6,16,.375,8,9,.889,7,31,10,4,9,10,14,87.7,119.3,57.5,.218,.273,.412,47.5,55.6,10.5,5.6,.373,9.0,31.4,.164,.577,15.1,70.8,.154
15,2015-01-06,@,Boston College,W (1 OT),61,60,23,60,.383,1,8,.125,14,18,.778,13,35,15,4,3,12,13,23,58,.397,6,16,.375,8,9,.889,8,30,12,1,2,15,16,89.7,88.2,60.8,.300,.133,.445,53.8,65.2,5.9,7.1,.392,14.9,37.1,.233,.448,19.4,73.3,.138
16,2015-01-10,,Clemson,L,62,71,21,53,.396,4,13,.308,16,18,.889,5,20,12,4,4,2,19,24,51,.471,8,18,.444,15,20,.750,12,35,15,1,1,8,14,106.9,122.4,57.5,.340,.245,.504,36.4,57.1,6.9,12.1,.434,3.1,17.9,.302,.549,11.7,55.6,.294
