G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,North Alabama,W,91,74,38,61,.623,5,13,.385,10,16,.625,6,43,16,6,5,17,14,24,72,.333,14,36,.389,12,17,.706,10,27,12,11,1,9,16,115.2,93.7,79.3,.262,.213,.663,61.4,42.1,7.6,13.9,.664,19.9,26.1,.164,.431,10.1,78.7,.167
2,2018-11-09,,Jacksonville State,W,92,72,28,51,.549,10,18,.556,26,35,.743,4,30,16,13,5,19,28,22,57,.386,4,13,.308,24,35,.686,10,30,9,8,5,18,28,112.2,87.8,82.1,.686,.353,.680,50.0,57.1,15.9,11.4,.647,21.9,16.7,.510,.421,19.6,72.2,.421
3,2018-11-12,,Kennesaw State,W,74,60,28,58,.483,10,23,.435,8,11,.727,7,31,16,3,6,7,14,23,61,.377,8,17,.471,6,10,.600,11,33,12,3,2,9,16,117.5,95.2,63.5,.190,.397,.585,48.4,57.1,4.8,13.6,.569,10.0,24.1,.138,.443,12.0,68.6,.098
4,2018-11-14,,Miles,W,66,57,20,55,.364,6,22,.273,20,24,.833,16,36,8,1,2,11,18,17,48,.354,11,25,.440,12,16,.750,9,29,11,4,4,15,23,106.5,91.9,61.5,.436,.400,.497,55.4,40.0,1.6,8.7,.418,14.2,44.4,.364,.469,21.2,69.0,.250
5,2018-11-18,@,Cleveland State,W,73,60,24,50,.480,8,20,.400,17,23,.739,4,34,18,6,2,15,22,18,57,.316,6,28,.214,18,26,.692,12,33,8,5,0,15,21,101.4,83.3,72.1,.460,.400,.599,50.7,75.0,8.3,6.9,.560,19.8,16.0,.340,.368,17.8,71.4,.316
6,2018-11-20,@,Ohio State,L,50,68,21,57,.368,4,15,.267,4,5,.800,6,31,7,2,1,15,24,23,52,.442,3,20,.150,19,28,.679,7,36,14,4,2,12,13,72.5,98.6,69.3,.088,.263,.421,46.3,33.3,2.9,3.1,.404,20.2,17.1,.070,.471,15.5,78.1,.365
7,2018-11-23,@,Purdue-Fort Wayne,W,74,66,27,52,.519,8,16,.500,12,16,.750,7,31,12,12,3,19,13,23,62,.371,11,35,.314,9,11,.818,14,28,15,11,5,15,15,105.7,94.3,69.9,.308,.308,.621,52.5,44.4,17.1,11.1,.596,24.2,33.3,.231,.460,18.2,63.2,.145
8,2018-11-25,,South Carolina State,W,77,60,28,52,.538,8,17,.471,13,17,.765,8,29,14,9,1,15,17,22,57,.386,4,15,.267,12,18,.667,14,28,11,5,3,17,19,113.2,88.2,67.8,.327,.327,.641,50.9,50.0,13.2,2.4,.615,20.0,36.4,.250,.421,20.6,60.0,.211
9,2018-11-29,,Belmont,L (1 OT),93,99,36,81,.444,6,23,.261,15,23,.652,14,43,16,5,5,12,17,36,80,.450,12,33,.364,15,26,.577,14,45,21,10,3,10,20,104.5,111.2,79.2,.284,.284,.506,48.9,44.4,5.6,10.6,.481,11.5,31.1,.185,.525,9.8,67.4,.188
10,2018-12-09,@,Alabama A&M,W,77,59,26,51,.510,6,16,.375,19,27,.704,9,34,11,8,2,20,17,23,64,.359,3,18,.167,10,17,.588,9,24,12,10,0,14,21,101.3,77.6,76.0,.529,.314,.603,58.6,42.3,10.5,4.3,.569,23.9,37.5,.373,.383,16.3,73.5,.156
11,2018-12-13,,Morehead State,W (1 OT),77,72,27,52,.519,6,18,.333,17,24,.708,7,40,11,7,6,18,15,28,76,.368,7,26,.269,9,15,.600,15,36,12,9,3,11,19,100.0,93.5,68.2,.462,.346,.607,52.6,40.7,9.1,12.0,.577,22.1,25.0,.327,.414,11.7,68.8,.118
