G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2014-12-29,,Stephen F. Austin,L,57,61,18,39,.462,4,7,.571,17,20,.850,5,21,14,7,8,16,19,20,52,.385,8,28,.286,13,19,.684,12,27,11,7,2,12,20,95.0,101.7,60.3,.513,.179,.588,43.8,77.8,11.7,33.3,.513,24.8,25.0,.436,.462,16.4,57.1,.250
15,2015-01-02,,Morgan State,W,78,62,27,57,.474,5,9,.556,19,24,.792,11,38,17,1,6,5,16,21,61,.344,8,30,.267,12,19,.632,9,30,12,3,3,3,18,123.8,98.4,63.2,.421,.158,.570,55.9,63.0,1.6,19.4,.518,6.8,34.4,.333,.410,4.1,75.0,.197
16,2015-01-07,@,UC-Davis,L,61,71,23,53,.434,3,10,.300,12,21,.571,9,29,14,7,2,13,15,27,53,.509,12,25,.480,5,7,.714,6,29,18,6,0,14,18,92.4,107.6,65.7,.396,.189,.484,50.0,60.9,10.6,7.1,.462,17.1,28.1,.226,.623,19.9,76.9,.094
17,2015-01-10,@,Hawaii,L,68,83,25,54,.463,5,14,.357,13,19,.684,7,37,17,4,2,27,17,34,68,.500,4,19,.211,11,19,.579,7,26,21,20,4,9,15,84.0,102.5,81.0,.352,.259,.539,58.7,68.0,4.9,4.1,.509,30.0,26.9,.241,.529,10.5,81.1,.162
18,2015-01-15,@,UCSB,W,74,63,23,41,.561,7,10,.700,21,22,.955,5,33,20,3,1,15,13,25,61,.410,9,28,.321,4,6,.667,8,21,18,7,2,9,18,117.5,100.0,63.2,.537,.244,.719,61.1,87.0,4.8,3.0,.646,22.6,27.8,.512,.484,12.4,77.8,.066
19,2015-01-17,,Cal Poly,W,55,48,21,45,.467,1,6,.167,12,16,.750,3,31,16,3,4,7,14,18,56,.321,5,18,.278,7,11,.636,7,29,8,3,1,6,14,94.8,82.8,58.4,.356,.133,.523,51.7,76.2,5.2,10.5,.478,11.7,12.0,.267,.366,8.9,80.0,.125
20,2015-01-22,,UC-Irvine,L,49,80,16,54,.296,1,10,.100,16,23,.696,8,26,7,4,5,9,12,31,62,.500,8,19,.421,10,15,.667,10,37,15,7,5,7,17,74.2,121.2,66.0,.426,.185,.377,41.3,43.8,6.1,11.6,.306,12.2,22.9,.296,.565,9.2,64.3,.161
21,2015-01-24,,Long Beach State,L,58,64,15,54,.278,5,17,.294,23,25,.920,13,35,11,10,6,16,20,22,56,.393,6,22,.273,14,20,.700,9,36,11,9,1,13,19,84.1,92.8,69.2,.463,.315,.440,49.3,73.3,14.5,17.6,.324,19.5,32.5,.426,.446,16.6,71.0,.250
22,2015-01-29,,Hawaii,L,73,84,25,61,.410,1,7,.143,22,31,.710,14,38,13,4,2,8,23,29,54,.537,7,20,.350,19,33,.576,5,27,16,8,3,7,23,102.8,118.3,70.7,.508,.115,.482,58.5,52.0,5.6,5.9,.418,9.6,38.9,.361,.602,9.1,82.8,.352
23,2015-01-31,@,UC-Riverside,L,62,66,25,50,.500,4,7,.571,8,12,.667,6,29,10,4,1,15,25,19,52,.365,4,19,.211,24,31,.774,7,26,10,10,5,7,16,93.9,100.0,65.7,.240,.140,.557,52.7,40.0,6.1,3.0,.540,21.2,24.0,.160,.404,9.5,76.7,.462
24,2015-02-05,@,Cal State Fullerton,L,53,69,18,50,.360,2,8,.250,15,19,.789,5,25,8,3,5,11,17,25,53,.472,5,15,.333,14,18,.778,11,36,7,4,0,11,18,84.1,109.5,63.3,.380,.160,.449,41.0,44.4,4.8,13.2,.380,15.7,16.7,.300,.519,15.2,64.5,.264
25,2015-02-07,,UC-Davis,L,55,68,21,48,.438,3,9,.333,10,13,.769,7,24,11,7,1,11,19,21,43,.488,11,22,.500,15,21,.714,7,25,13,6,1,15,18,91.7,113.3,59.6,.271,.188,.508,49.0,52.4,11.7,4.8,.469,16.9,28.0,.208,.616,22.1,70.8,.349
26,2015-02-12,@,Cal Poly,L,63,70,22,55,.400,4,10,.400,15,18,.833,6,26,14,3,0,7,26,21,46,.457,6,19,.316,22,36,.611,9,34,10,3,8,10,17,98.4,109.4,64.3,.327,.182,.496,43.3,63.6,4.7,0.0,.436,9.9,19.4,.273,.522,13.7,69.0,.478
27,2015-02-14,,UCSB,L,57,65,17,40,.425,5,8,.625,18,25,.720,8,28,11,2,1,16,21,21,49,.429,8,20,.400,15,20,.750,7,23,13,7,3,8,21,95.0,108.3,59.7,.625,.200,.549,54.9,64.7,3.3,3.4,.488,23.6,33.3,.450,.510,12.0,74.1,.306
28,2015-02-17,,Bethesda University (CA),W,89,61,33,68,.485,6,19,.316,17,23,.739,18,52,21,4,8,16,16,20,61,.328,8,23,.348,13,18,.722,6,23,14,12,1,11,17,117.1,80.3,75.7,.338,.279,.564,69.3,63.6,5.3,21.1,.529,16.9,51.4,.250,.393,13.7,85.0,.213
29,2015-02-21,@,UC-Irvine,L,58,67,19,44,.432,2,9,.222,18,22,.818,3,24,9,4,2,10,15,25,60,.417,8,22,.364,9,11,.818,12,34,12,6,0,6,15,96.7,111.7,60.3,.500,.205,.533,41.4,47.4,6.7,5.3,.455,15.5,12.0,.409,.483,8.4,63.6,.150
30,2015-02-26,,Cal State Fullerton,W,82,72,25,52,.481,6,11,.545,26,30,.867,5,29,19,7,3,9,15,28,57,.491,6,15,.400,10,18,.556,4,25,17,4,5,11,23,115.5,101.4,71.4,.577,.212,.619,53.7,76.0,9.9,7.1,.538,12.0,19.2,.500,.544,14.4,85.7,.175
31,2015-02-28,,UC-Riverside,W,83,76,24,52,.462,8,15,.533,27,35,.771,8,35,18,2,7,12,22,27,64,.422,6,20,.300,16,24,.667,10,31,13,6,4,10,32,112.2,102.7,74.0,.673,.288,.605,53.0,75.0,2.7,15.9,.538,14.9,27.6,.519,.469,11.7,73.0,.250
32,2015-03-05,@,Long Beach State,L,58,69,20,53,.377,5,16,.313,13,21,.619,9,27,9,6,0,12,13,27,56,.482,7,22,.318,8,9,.889,8,33,17,3,5,10,19,90.6,107.8,64.1,.396,.302,.461,45.0,45.0,9.4,0.0,.425,16.0,26.5,.245,.545,14.2,69.2,.143
33,2015-03-12,N,UC-Davis,L,67,71,20,41,.488,5,17,.294,22,27,.815,5,18,9,6,0,18,20,23,41,.561,8,19,.421,17,24,.708,4,16,13,11,0,12,19,104.7,110.9,63.6,.659,.415,.622,52.9,45.0,9.4,0.0,.549,25.1,29.4,.537,.659,18.6,76.5,.415
