G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Bryant,W,100,76,36,67,.537,7,19,.368,21,28,.750,9,36,16,9,1,8,18,27,60,.450,4,21,.190,18,23,.783,5,24,5,5,2,14,23,125.0,95.0,79.6,.418,.284,.623,60.0,44.4,11.3,2.6,.590,9.1,32.1,.313,.483,16.5,84.4,.300
2,2013-11-11,,Colorado State,W,93,61,34,59,.576,14,31,.452,11,16,.688,9,38,16,7,3,10,19,18,56,.321,5,17,.294,20,28,.714,6,24,8,6,1,9,17,132.9,87.1,70.0,.271,.525,.698,61.3,47.1,10.0,7.7,.695,13.1,33.3,.186,.366,11.5,82.9,.357
3,2013-11-17,,Oakland,W,82,67,28,51,.549,11,20,.550,15,18,.833,8,27,17,10,3,11,15,22,45,.489,11,20,.550,12,15,.800,7,18,11,2,1,14,18,134.4,109.8,60.8,.353,.392,.688,60.0,60.7,16.4,12.0,.657,15.6,42.1,.294,.611,21.2,73.1,.267
4,2013-11-21,,Washington State,W,90,74,33,59,.559,13,23,.565,11,18,.611,7,32,20,7,3,11,14,25,56,.446,9,28,.321,15,21,.714,8,29,13,4,2,12,19,126.8,104.2,70.8,.305,.390,.666,52.5,60.6,9.9,10.7,.669,14.0,25.0,.186,.527,15.4,75.8,.268
5,2013-11-25,N,Dayton,L,79,84,26,54,.481,5,19,.263,22,25,.880,5,28,12,5,4,10,28,27,59,.458,9,21,.429,21,35,.600,14,35,10,8,1,12,25,109.7,116.7,72.3,.463,.352,.600,44.4,46.2,6.9,10.5,.528,13.2,19.2,.407,.534,13.7,62.2,.356
6,2013-11-26,@,Chaminade,W,113,81,46,66,.697,13,23,.565,8,11,.727,7,31,21,6,7,12,20,26,61,.426,8,25,.320,21,25,.840,10,21,3,3,2,14,16,146.8,105.2,76.6,.167,.348,.793,59.6,45.7,7.8,19.4,.795,14.4,38.9,.121,.492,16.1,70.6,.344
7,2013-11-27,N,Arkansas,W,91,81,30,55,.545,12,20,.600,19,27,.704,9,34,19,7,4,11,22,31,72,.431,4,21,.190,15,19,.789,18,39,14,6,5,9,22,128.2,114.1,70.9,.491,.364,.671,46.6,63.3,9.9,7.8,.655,14.0,30.0,.345,.458,10.0,58.1,.208
8,2013-12-01,,Coppin State,W,86,51,31,62,.500,12,26,.462,12,21,.571,17,44,19,5,5,9,13,18,56,.321,2,18,.111,13,17,.765,9,27,6,4,1,10,17,132.3,78.5,64.5,.339,.419,.597,62.0,61.3,7.7,13.2,.597,11.1,48.6,.194,.339,13.5,75.0,.232
9,2013-12-07,,New Mexico State,W,80,68,33,68,.485,4,10,.400,10,16,.625,17,43,13,6,1,8,18,25,59,.424,6,17,.353,12,18,.667,10,26,13,6,6,11,14,117.6,100.0,67.6,.235,.147,.529,62.3,39.4,8.8,2.4,.515,9.6,51.5,.147,.475,14.0,72.2,.203
10,2013-12-10,@,West Virginia,W,80,76,27,61,.443,7,20,.350,19,23,.826,11,41,13,4,2,11,19,25,67,.373,9,27,.333,17,22,.773,12,36,15,3,3,5,22,112.7,107.0,71.2,.377,.328,.556,53.2,48.1,5.6,5.0,.500,13.3,31.4,.311,.440,6.1,71.4,.254
11,2013-12-14,N,South Alabama,W,68,59,26,64,.406,2,14,.143,14,21,.667,9,38,8,8,7,10,16,19,59,.322,7,17,.412,14,19,.737,8,35,9,3,4,15,20,90.7,78.7,75.0,.328,.219,.460,52.1,30.8,10.7,16.7,.422,11.9,25.0,.219,.381,18.1,78.4,.237
12,2013-12-21,N,Kansas State,L,62,72,24,50,.480,7,21,.333,7,15,.467,8,30,15,2,3,11,20,24,54,.444,5,18,.278,19,25,.760,8,28,15,4,1,4,15,101.6,118.0,61.0,.300,.420,.543,51.7,62.5,3.3,8.3,.550,16.1,28.6,.140,.491,5.7,73.3,.352
13,2013-12-28,,Santa Clara,W,74,60,23,48,.479,5,13,.385,23,31,.742,4,28,11,9,6,9,16,24,51,.471,6,18,.333,6,12,.500,6,26,9,2,4,15,22,110.4,89.6,66.7,.646,.271,.590,51.9,47.8,13.4,18.2,.531,12.5,16.7,.479,.529,20.9,80.0,.118
14,2013-12-30,,San Francisco,W,69,41,25,58,.431,8,23,.348,11,20,.550,10,43,16,10,5,12,17,14,55,.255,6,21,.286,7,17,.412,10,32,12,6,4,16,20,100.0,59.4,69.3,.345,.397,.511,57.3,64.0,14.5,14.7,.500,15.1,31.3,.190,.309,20.2,76.7,.127
