G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,Davidson,L,85,90,29,68,.426,9,25,.360,18,29,.621,8,42,18,1,7,10,24,30,75,.400,9,37,.243,21,28,.750,9,39,18,5,4,6,24,100.0,105.9,84.5,.426,.368,.520,51.9,62.1,1.2,18.4,.493,10.9,21.1,.265,.460,6.4,79.1,.280
2,2015-11-18,,UC-Irvine,L (1 OT),60,61,22,64,.344,5,19,.263,11,17,.647,13,47,15,2,6,17,12,24,69,.348,7,18,.389,6,8,.750,6,31,17,9,6,7,19,80.0,81.3,66.6,.266,.297,.416,60.3,68.2,2.7,11.8,.383,19.1,34.2,.172,.399,8.8,85.0,.087
3,2015-11-21,,UNC Greensboro,W,65,54,27,58,.466,7,21,.333,4,8,.500,10,41,18,5,5,14,7,21,69,.304,9,34,.265,3,3,1.000,11,32,12,5,0,8,15,97.0,80.6,66.6,.138,.362,.526,56.2,66.7,7.5,14.3,.526,18.5,32.3,.069,.370,10.2,73.8,.043
4,2015-11-28,@,Miami (OH),L,63,64,26,48,.542,5,16,.313,6,8,.750,8,31,12,5,3,22,18,23,64,.359,7,27,.259,11,13,.846,16,26,13,12,1,11,15,96.9,98.5,65.5,.167,.333,.608,54.4,46.2,7.7,8.1,.594,29.8,44.4,.125,.414,13.6,59.0,.172
5,2015-12-02,@,Stetson,W,94,85,35,60,.583,7,21,.333,17,23,.739,14,42,17,2,5,12,15,32,71,.451,9,25,.360,12,19,.632,11,26,22,7,0,5,19,132.4,119.7,71.5,.383,.350,.663,61.8,48.6,2.8,10.9,.642,14.5,48.3,.283,.514,5.9,71.8,.169
6,2015-12-05,,UIC,W,88,58,26,57,.456,7,20,.350,29,37,.784,8,32,14,10,13,5,16,22,70,.314,4,17,.235,10,21,.476,22,43,10,3,3,15,27,122.2,80.6,72.3,.649,.351,.590,42.7,53.8,13.9,24.5,.518,6.3,27.6,.509,.343,15.8,52.2,.143
7,2015-12-08,,UMass,W,67,63,25,57,.439,4,16,.250,13,19,.684,13,40,11,6,2,18,10,26,68,.382,7,30,.233,4,6,.667,10,31,13,10,4,10,22,94.4,88.7,70.9,.333,.281,.507,56.3,44.0,8.5,5.3,.474,21.4,38.2,.228,.434,12.4,73.0,.059
8,2015-12-12,,Florida Atlantic,W,75,61,28,60,.467,5,19,.263,14,19,.737,11,42,11,3,8,11,18,21,57,.368,5,18,.278,14,23,.609,6,28,13,4,3,8,18,108.7,88.4,69.5,.317,.317,.543,60.0,39.3,4.3,20.5,.508,13.7,33.3,.233,.412,10.5,83.8,.246
9,2015-12-19,@,Detroit,L,89,95,29,59,.492,7,21,.333,24,31,.774,5,26,11,8,3,15,25,30,58,.517,12,25,.480,23,36,.639,9,34,14,10,4,18,26,106.0,113.1,83.9,.525,.356,.604,43.3,37.9,9.5,9.1,.551,16.9,16.7,.407,.621,19.3,70.0,.397
10,2015-12-22,,Bethune-Cookman,W (1 OT),101,96,28,52,.538,9,22,.409,36,43,.837,11,37,19,2,2,13,17,35,71,.493,14,30,.467,12,20,.600,10,23,15,9,4,5,27,134.7,128.0,66.6,.827,.423,.697,61.7,67.9,2.7,4.9,.625,15.2,45.8,.692,.592,5.8,72.2,.169
11,2015-12-29,,George Washington,L,50,67,17,48,.354,7,23,.304,9,13,.692,3,19,9,6,2,13,13,29,56,.518,5,15,.333,4,6,.667,9,35,15,10,3,11,14,79.4,106.3,62.5,.271,.479,.461,35.2,52.9,9.5,4.9,.427,19.4,10.3,.188,.563,15.7,64.0,.071
12,2016-01-02,@,East Carolina,W,71,68,23,52,.442,4,18,.222,21,26,.808,12,38,12,5,7,18,17,23,66,.348,7,26,.269,15,23,.652,17,33,19,10,1,9,21,101.4,97.1,69.6,.500,.346,.552,53.5,52.2,7.1,17.5,.481,21.9,42.9,.404,.402,10.5,60.5,.227
13,2016-01-06,,South Florida,W,75,64,23,48,.479,9,23,.391,20,25,.800,5,31,17,3,4,11,11,27,62,.435,3,18,.167,7,10,.700,10,31,13,4,5,10,17,113.6,97.0,66.3,.521,.479,.626,50.0,73.9,4.5,9.1,.573,15.5,19.2,.417,.460,13.0,72.2,.113
14,2016-01-10,@,SMU,L,73,88,26,55,.473,7,18,.389,14,24,.583,8,25,12,7,3,11,12,34,62,.548,9,16,.563,11,14,.786,10,35,19,8,3,12,16,104.3,125.7,70.0,.436,.327,.550,41.7,46.2,10.0,6.5,.536,14.2,24.2,.255,.621,14.9,63.0,.177
15,2016-01-16,,East Carolina,W,89,69,32,59,.542,12,27,.444,13,24,.542,13,44,18,4,4,14,10,27,66,.409,9,34,.265,6,9,.667,5,25,18,9,0,7,20,123.6,95.8,71.8,.407,.458,.632,63.8,56.3,5.6,12.5,.644,16.6,39.4,.220,.477,9.1,86.1,.091
16,2016-01-20,@,South Florida,W,64,54,16,40,.400,7,18,.389,25,32,.781,6,39,9,4,4,14,14,23,70,.329,4,18,.222,4,11,.364,14,35,15,3,0,8,20,97.0,81.8,66.2,.800,.450,.580,52.7,56.3,6.1,7.7,.488,20.2,22.2,.625,.357,9.6,70.2,.057
