G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-13,,Saint Mary's,L (1 OT),67,71,22,54,.407,13,31,.419,10,12,.833,5,29,14,5,0,14,21,24,56,.429,9,24,.375,14,24,.583,9,36,15,9,2,12,14,95.7,101.4,61.8,.222,.574,.561,44.6,63.6,7.1,0.0,.528,19.0,15.6,.185,.509,15.1,72.7,.250
12,2014-12-19,,Texas-Rio Grande Valley,W,75,60,30,60,.500,8,26,.308,7,15,.467,13,42,20,2,1,14,19,20,50,.400,3,11,.273,17,22,.773,3,21,17,9,0,6,14,113.6,90.9,65.8,.250,.433,.559,66.7,66.7,3.0,2.6,.567,17.3,41.9,.117,.430,9.0,90.6,.340
13,2014-12-21,@,North Texas,L,58,62,22,64,.344,10,39,.256,4,6,.667,9,31,8,6,3,13,18,19,49,.388,6,11,.545,18,23,.783,8,36,10,8,2,17,11,82.9,88.6,69.9,.094,.609,.434,46.3,36.4,8.6,7.9,.422,16.3,24.3,.063,.449,22.1,73.3,.367
14,2014-12-31,@,Providence,L,53,65,19,53,.358,5,21,.238,10,14,.714,8,27,10,2,1,13,18,24,54,.444,6,24,.250,11,16,.688,8,32,17,6,6,11,17,81.5,100.0,64.6,.264,.396,.444,45.8,52.6,3.1,3.3,.406,17.9,25.0,.189,.500,15.2,70.4,.204
15,2015-01-03,@,Georgetown,L,61,76,16,52,.308,5,25,.200,24,29,.828,14,31,10,6,2,14,16,27,46,.587,8,19,.421,14,19,.737,3,22,15,9,4,13,21,93.8,116.9,65.4,.558,.481,.464,58.5,62.5,9.2,7.4,.356,17.5,42.4,.462,.674,19.1,85.0,.304
16,2015-01-07,,DePaul,L,60,70,20,57,.351,10,28,.357,10,12,.833,5,25,14,3,2,10,19,22,51,.431,11,22,.500,15,20,.750,7,31,14,7,4,11,15,90.9,106.1,66.1,.211,.491,.478,44.6,70.0,4.5,6.9,.439,13.8,17.2,.175,.539,15.4,74.1,.294
17,2015-01-10,,Seton Hall,L,67,68,24,47,.511,6,15,.400,13,21,.619,8,28,13,3,2,9,16,25,58,.431,9,26,.346,9,14,.643,14,31,10,4,4,7,16,115.5,117.2,57.8,.447,.319,.588,47.5,54.2,5.2,6.3,.574,13.6,32.0,.277,.509,9.8,58.8,.155
18,2015-01-14,@,Marquette,L,52,53,20,55,.364,7,26,.269,5,8,.625,10,32,16,5,2,11,14,18,43,.419,9,20,.450,8,12,.667,3,28,13,6,4,15,10,86.7,88.3,60.3,.145,.473,.442,53.3,80.0,8.3,8.7,.427,15.8,28.6,.091,.523,23.5,88.0,.186
19,2015-01-17,,Providence,L,65,74,19,48,.396,7,19,.368,20,25,.800,5,21,10,0,2,5,18,24,50,.480,6,14,.429,20,27,.741,11,32,12,3,7,6,23,110.2,125.4,58.9,.521,.396,.543,39.6,52.6,0.0,5.6,.469,7.7,19.2,.417,.540,8.7,59.3,.400
20,2015-01-21,@,Butler,L,61,64,22,49,.449,7,18,.389,10,13,.769,6,33,17,4,1,19,22,22,65,.338,4,20,.200,16,24,.667,14,34,14,9,7,9,18,87.1,91.4,69.8,.265,.367,.553,49.3,77.3,5.7,2.2,.520,25.6,23.1,.204,.369,10.5,65.9,.246
21,2015-01-25,@,Villanova,L,50,71,19,51,.373,4,21,.190,8,13,.615,8,33,9,2,4,19,18,25,56,.446,12,26,.462,9,14,.643,6,24,15,10,3,5,14,76.9,109.2,64.9,.255,.412,.437,57.9,47.4,3.1,13.3,.412,24.9,30.8,.157,.554,7.4,80.6,.161
22,2015-01-28,,St. John's (NY),W,77,74,23,55,.418,13,30,.433,18,21,.857,4,34,17,2,5,10,17,27,65,.415,10,18,.556,10,17,.588,10,38,19,6,6,8,19,108.5,104.2,71.0,.382,.545,.593,47.2,73.9,2.8,10.6,.536,13.3,12.5,.327,.492,9.9,75.0,.154
23,2015-01-31,,Georgetown,L,40,67,11,53,.208,5,22,.227,13,20,.650,11,32,7,5,4,12,14,26,52,.500,10,23,.435,5,9,.556,5,37,10,2,3,10,21,64.5,108.1,62.4,.377,.415,.320,46.4,63.6,8.1,13.8,.255,16.1,25.6,.245,.596,15.1,80.8,.096
24,2015-02-04,@,Xavier,W (1 OT),79,72,27,59,.458,10,24,.417,15,19,.789,10,37,15,6,3,17,26,22,57,.386,6,19,.316,22,29,.759,8,29,17,7,3,10,20,106.8,97.3,65.7,.322,.407,.581,56.1,55.6,8.1,7.9,.542,20.0,32.3,.254,.439,12.4,77.1,.386
25,2015-02-07,@,St. John's (NY),L,66,84,25,70,.357,5,22,.227,11,19,.579,19,38,12,3,0,6,17,31,55,.564,11,19,.579,11,13,.846,6,31,18,3,8,8,18,101.5,129.2,64.6,.271,.314,.418,55.1,48.0,4.6,0.0,.393,7.1,43.2,.157,.664,11.6,76.0,.200
26,2015-02-14,,Marquette,W,77,70,28,51,.549,8,17,.471,13,20,.650,12,40,18,5,2,16,19,23,58,.397,9,20,.450,15,23,.652,10,25,14,7,1,8,17,116.7,106.1,65.7,.392,.333,.636,61.5,64.3,7.6,5.3,.627,20.9,44.4,.255,.474,10.4,73.7,.259
27,2015-02-16,,Butler,L,56,58,21,48,.438,7,20,.350,7,10,.700,4,25,15,4,2,8,16,26,53,.491,3,7,.429,3,7,.429,9,27,9,3,1,7,14,100.0,103.6,55.5,.208,.417,.531,48.1,71.4,7.1,4.3,.510,13.2,18.2,.146,.519,11.1,70.0,.057
28,2015-02-24,@,DePaul,W,75,62,24,49,.490,8,20,.400,19,28,.679,11,35,12,2,1,11,14,25,53,.472,5,23,.217,7,12,.583,5,20,13,6,3,9,21,119.0,98.4,62.5,.571,.408,.602,63.6,50.0,3.2,3.3,.571,15.0,42.3,.388,.519,13.3,82.8,.132
29,2015-02-28,@,Seton Hall,L,66,67,26,64,.406,8,23,.348,6,8,.750,9,28,14,10,5,8,13,27,58,.466,5,11,.455,8,10,.800,10,35,14,4,6,13,14,100.0,101.5,66.3,.125,.359,.487,44.4,53.8,15.2,10.6,.469,10.6,26.5,.094,.509,17.2,65.5,.138
30,2015-03-03,,Villanova,L,72,76,23,53,.434,10,22,.455,16,24,.667,7,27,13,7,5,12,24,22,52,.423,6,22,.273,26,31,.839,7,31,10,7,3,12,21,101.4,107.0,70.6,.453,.415,.559,46.6,56.5,9.9,16.7,.528,15.7,22.6,.302,.481,15.2,74.1,.500
31,2015-03-07,,Xavier,L,73,74,23,46,.500,7,17,.412,20,32,.625,8,22,11,4,0,11,26,24,46,.522,5,15,.333,21,28,.750,11,32,15,2,1,15,26,114.1,115.6,63.8,.696,.370,.596,40.7,47.8,6.3,0.0,.576,15.2,27.6,.435,.576,20.2,56.0,.457
32,2015-03-11,N,DePaul,W,78,63,25,52,.481,7,17,.412,21,30,.700,11,33,14,6,2,5,16,24,55,.436,7,22,.318,8,16,.500,11,26,13,3,2,11,22,127.9,103.3,61.4,.577,.327,.589,55.9,56.0,9.8,6.1,.548,7.0,42.3,.404,.500,14.9,66.7,.145
33,2015-03-12,N,Georgetown,L,55,60,21,47,.447,7,19,.368,6,8,.750,7,28,16,4,3,16,21,17,45,.378,6,17,.353,20,26,.769,11,26,11,11,3,10,14,94.8,103.4,58.1,.170,.404,.541,51.9,76.2,6.9,10.7,.521,24.0,31.8,.128,.444,14.8,65.6,.444
