G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,St. John's (NY),L,55,76,15,44,.341,3,12,.250,22,32,.688,5,33,7,11,0,24,17,29,65,.446,7,22,.318,11,15,.733,9,34,13,13,2,18,26,68.8,95.0,79.7,.727,.273,.465,49.3,46.7,13.8,0.0,.375,28.8,16.7,.500,.500,20.0,75.7,.169
2,2018-11-11,,Dartmouth,L,80,82,31,63,.492,5,14,.357,13,20,.650,9,30,13,5,4,8,19,25,51,.490,13,23,.565,19,23,.826,6,27,15,3,7,10,18,115.9,118.8,68.7,.317,.222,.552,52.6,41.9,7.2,14.3,.532,9.9,30.0,.206,.618,13.9,77.8,.373
3,2018-11-13,,Delaware State,W,91,62,30,68,.441,10,26,.385,21,28,.750,14,44,21,7,3,10,22,17,62,.274,6,27,.222,22,27,.815,9,30,7,7,6,13,20,116.7,79.5,78.1,.412,.382,.560,59.5,70.0,9.0,8.6,.515,11.0,40.0,.309,.323,14.8,76.9,.355
4,2018-11-16,@,Temple,L,67,81,24,53,.453,9,24,.375,10,12,.833,7,31,11,5,4,21,14,31,67,.463,6,22,.273,13,16,.813,8,27,19,10,6,6,14,91.8,111.0,72.7,.226,.453,.571,53.4,45.8,6.8,8.9,.538,26.3,26.9,.189,.507,7.4,75.0,.194
5,2018-11-19,@,Detroit,L,63,91,24,62,.387,5,25,.200,10,13,.769,10,30,22,6,2,14,18,33,63,.524,17,28,.607,8,12,.667,11,36,17,7,5,10,14,90.0,130.0,69.9,.210,.403,.462,45.5,91.7,8.6,5.7,.427,17.0,28.6,.161,.659,12.7,64.5,.127
6,2018-11-20,N,Hampton,W,75,66,26,62,.419,5,20,.250,18,25,.720,9,35,14,6,3,13,20,23,64,.359,5,20,.250,15,22,.682,10,36,10,8,6,16,25,94.9,83.5,79.2,.403,.323,.508,49.3,53.8,7.6,6.8,.460,15.0,25.7,.290,.398,17.7,72.2,.234
7,2018-11-25,@,Towson,L,69,85,23,55,.418,9,26,.346,14,20,.700,5,24,16,4,2,13,23,28,57,.491,8,21,.381,21,29,.724,12,38,10,5,6,11,17,97.2,119.7,71.1,.364,.473,.535,38.7,69.6,5.6,5.6,.500,16.8,16.1,.255,.561,13.5,61.3,.368
8,2018-12-01,,Mount St. Mary's,W,75,65,22,49,.449,3,16,.188,28,37,.757,6,36,12,7,4,12,16,25,66,.379,3,20,.150,12,16,.750,7,33,13,4,2,11,25,100.0,86.7,75.1,.755,.327,.563,52.2,54.5,9.3,8.7,.480,15.3,18.8,.571,.402,13.0,81.1,.182
9,2018-12-05,@,Drexel,L,86,95,33,57,.579,9,19,.474,11,22,.500,6,19,16,4,1,5,19,31,50,.620,11,16,.688,22,25,.880,6,27,23,2,2,10,17,130.3,143.9,66.2,.386,.333,.638,41.3,48.5,6.1,2.9,.658,6.9,22.2,.193,.730,13.9,68.4,.440
10,2018-12-08,@,Binghamton,W,83,65,32,58,.552,10,17,.588,9,13,.692,8,35,20,6,1,9,25,20,50,.400,5,20,.250,20,27,.741,7,24,7,4,9,9,15,127.7,100.0,65.0,.224,.293,.647,59.3,62.5,9.2,3.3,.638,12.3,32.0,.155,.450,12.5,79.4,.400
11,2018-12-11,@,Maryland,L,71,94,28,59,.475,11,21,.524,4,8,.500,3,23,14,7,6,13,17,33,68,.485,11,21,.524,17,19,.895,10,37,19,4,8,8,10,95.9,127.0,73.9,.136,.356,.565,38.3,50.0,9.5,12.8,.568,17.2,10.0,.068,.566,9.4,66.7,.250
12,2018-12-21,@,UMass-Lowell,L,79,97,28,61,.459,6,18,.333,17,20,.850,5,25,12,8,2,15,22,35,58,.603,10,22,.455,17,24,.708,5,33,19,7,2,16,18,98.8,121.3,80.5,.328,.295,.560,43.1,42.9,10.0,5.6,.508,17.5,15.2,.279,.690,18.7,80.0,.293
13,2018-12-28,@,NC State,L,64,97,23,56,.411,5,14,.357,13,18,.722,6,20,13,10,2,20,14,40,64,.625,7,16,.438,10,12,.833,10,37,25,9,13,19,18,81.0,122.8,78.6,.321,.250,.496,35.1,56.5,12.7,4.2,.455,23.7,18.2,.232,.680,21.4,58.3,.156
14,2019-01-03,,Holy Cross,L,73,80,26,50,.520,5,18,.278,16,21,.762,3,25,10,6,2,16,20,26,51,.510,8,18,.444,20,28,.714,7,26,19,10,4,12,14,102.8,112.7,71.1,.420,.360,.609,49.0,38.5,8.5,6.1,.570,21.1,13.6,.320,.588,15.7,75.9,.392
15,2019-01-06,@,Lehigh,L,72,89,26,61,.426,8,24,.333,12,18,.667,5,25,12,7,3,12,17,33,60,.550,8,17,.471,15,20,.750,6,37,20,9,0,13,18,93.5,115.6,76.5,.295,.393,.518,40.3,46.2,9.1,7.0,.492,14.7,13.9,.197,.617,15.8,76.9,.250
16,2019-01-09,@,Lafayette,L,70,85,27,62,.435,3,18,.167,13,15,.867,10,27,7,9,0,16,14,32,58,.552,11,20,.550,10,12,.833,7,31,18,7,5,16,17,94.6,114.9,73.9,.242,.290,.506,46.6,25.9,12.2,0.0,.460,18.8,29.4,.210,.647,20.1,70.8,.172
17,2019-01-12,,Army,W,66,64,22,50,.440,6,17,.353,16,22,.727,7,34,14,9,5,17,17,24,63,.381,6,20,.300,10,13,.769,9,32,10,6,0,13,21,91.7,88.9,71.8,.440,.340,.546,51.5,63.6,12.5,11.6,.500,21.9,23.3,.320,.429,15.8,75.0,.159
18,2019-01-16,,Boston University,W (1 OT),81,73,26,62,.419,6,17,.353,23,34,.676,7,31,14,14,0,16,15,27,59,.458,7,22,.318,12,13,.923,6,27,16,10,9,22,26,96.4,86.9,74.8,.548,.274,.518,53.4,53.8,16.7,0.0,.468,17.0,25.0,.371,.517,25.2,80.0,.203
19,2019-01-19,@,Holy Cross,W (1 OT),67,65,27,52,.519,4,14,.286,9,12,.750,8,29,13,13,1,17,12,24,52,.462,11,25,.440,6,9,.667,7,23,13,15,4,14,13,103.1,100.0,57.8,.231,.269,.581,55.8,48.1,20.0,3.7,.558,22.8,33.3,.173,.567,19.9,75.0,.115
20,2019-01-23,@,Bucknell,L,68,71,25,54,.463,5,18,.278,13,19,.684,6,26,14,8,2,13,18,25,55,.455,10,23,.435,11,11,1.000,7,26,18,6,5,14,20,98.6,102.9,68.6,.352,.333,.539,50.0,56.0,11.6,6.3,.509,17.1,24.0,.241,.545,18.9,74.1,.200
21,2019-01-26,,Colgate,W (1 OT),79,72,28,62,.452,10,28,.357,13,21,.619,12,27,15,15,1,12,13,29,55,.527,6,20,.300,8,9,.889,9,32,18,5,3,20,20,111.3,101.4,63.2,.339,.452,.549,45.8,53.6,21.1,2.9,.532,14.3,34.3,.210,.582,25.2,62.5,.145
22,2019-01-30,,American,L,68,74,24,52,.462,2,13,.154,18,21,.857,7,26,11,11,5,18,21,25,48,.521,4,9,.444,20,27,.741,4,23,16,14,1,15,14,94.4,102.8,72.4,.404,.250,.549,53.1,45.8,15.3,12.8,.481,22.5,26.9,.346,.563,19.8,82.6,.417
23,2019-02-02,@,Navy,L,68,71,28,63,.444,7,21,.333,5,10,.500,6,25,18,14,3,17,20,26,56,.464,9,23,.391,10,18,.556,11,40,16,10,1,20,17,89.5,93.4,76.2,.159,.333,.502,38.5,64.3,18.4,9.1,.500,20.1,17.1,.079,.545,23.7,63.3,.179
24,2019-02-06,,Bucknell,L,72,84,28,66,.424,3,16,.188,13,20,.650,13,30,12,11,3,14,24,26,57,.456,10,25,.400,22,25,.880,8,34,17,5,4,16,16,93.5,109.1,76.7,.303,.242,.477,46.9,42.9,14.3,9.4,.447,15.6,33.3,.197,.544,18.9,68.0,.386
25,2019-02-09,@,Colgate,L,72,75,27,58,.466,9,21,.429,9,11,.818,8,22,15,6,3,10,22,25,47,.532,9,18,.500,16,21,.762,9,28,19,5,5,16,16,110.8,115.4,64.6,.190,.362,.569,44.0,55.6,9.2,10.3,.543,13.7,29.6,.155,.628,21.9,60.9,.340
26,2019-02-13,@,American,W,86,84,33,62,.532,4,14,.286,16,25,.640,13,27,14,10,1,9,17,31,48,.646,5,14,.357,17,24,.708,3,22,22,5,4,13,21,122.9,120.0,69.6,.403,.226,.582,55.1,42.4,14.3,2.9,.565,10.9,40.6,.258,.698,18.0,82.4,.354
27,2019-02-17,,Lafayette,L,64,69,23,57,.404,5,15,.333,13,22,.591,8,26,12,12,1,10,15,26,53,.491,9,20,.450,8,10,.800,6,37,17,7,7,20,19,90.1,97.2,70.6,.386,.263,.474,41.3,52.2,16.9,3.0,.447,12.9,20.5,.228,.575,25.7,75.0,.151
28,2019-02-21,,Navy,W,79,70,29,55,.527,6,16,.375,15,18,.833,4,28,18,6,4,12,11,30,64,.469,6,21,.286,4,5,.800,10,27,12,7,2,14,18,111.3,98.6,71.0,.327,.291,.622,50.9,62.1,8.5,9.3,.582,15.9,19.0,.273,.516,17.4,70.6,.063
29,2019-02-23,@,Boston University,L,65,72,25,53,.472,4,24,.167,11,13,.846,2,21,15,10,1,14,18,28,51,.549,3,13,.231,13,19,.684,6,29,9,9,2,17,14,91.5,101.4,71.1,.245,.453,.549,42.0,60.0,14.1,2.6,.509,19.1,8.0,.208,.578,22.1,76.0,.255
30,2019-02-27,@,Army,L,69,79,22,54,.407,11,26,.423,14,19,.737,6,18,11,11,0,9,15,27,49,.551,9,23,.391,16,19,.842,8,36,13,4,1,17,17,103.0,117.9,66.5,.352,.481,.547,33.3,50.0,16.4,0.0,.509,12.5,17.6,.259,.643,22.7,60.0,.327
31,2019-03-02,,Lehigh,W,92,73,32,60,.533,12,16,.750,16,24,.667,9,30,20,12,2,14,18,26,62,.419,8,23,.348,13,18,.722,10,32,11,7,6,14,22,122.7,97.3,75.5,.400,.267,.644,48.4,62.5,16.0,5.1,.633,16.4,29.0,.267,.484,16.6,67.7,.210
32,2019-03-05,@,Boston University,L,63,71,25,56,.446,10,28,.357,3,4,.750,5,22,12,8,2,14,20,25,46,.543,6,14,.429,15,20,.750,4,27,15,8,3,12,9,96.9,109.2,65.2,.071,.500,.544,44.9,48.0,12.3,6.3,.536,19.5,17.9,.054,.609,17.8,81.0,.326
