G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-10,N,Harvard,L,72,82,25,60,.417,5,14,.357,17,21,.810,4,21,8,5,5,9,22,29,63,.460,6,17,.353,18,21,.857,11,37,18,5,6,12,20,97.3,110.8,74.5,.350,.233,.514,36.2,32.0,6.8,10.9,.458,11.4,13.3,.283,.508,14.1,60.7,.286
2,2013-11-13,,Sacred Heart,W (2 OT),122,118,33,70,.471,11,23,.478,45,56,.804,17,42,22,8,3,16,28,38,76,.500,10,26,.385,32,38,.842,11,31,19,7,5,15,37,125.8,121.6,77.5,.800,.329,.631,57.5,66.7,8.2,6.0,.550,14.2,45.9,.643,.566,13.8,69.4,.421
3,2013-11-15,@,UNC,L,54,62,15,51,.294,5,22,.227,19,26,.731,6,31,9,3,2,16,21,23,60,.383,3,10,.300,13,18,.722,7,38,15,6,7,9,25,75.0,86.1,72.0,.510,.431,.426,44.9,60.0,4.2,4.0,.343,20.2,16.2,.373,.408,11.6,78.1,.217
4,2013-11-20,@,Fairfield,W,63,49,23,48,.479,5,12,.417,12,20,.600,6,32,12,8,3,10,16,17,51,.333,7,23,.304,8,15,.533,8,31,10,2,2,11,22,103.3,80.3,61.3,.417,.250,.548,50.8,52.2,13.1,10.7,.531,14.8,20.7,.250,.402,15.9,76.5,.157
5,2013-11-23,N,Belmont,L,70,81,21,47,.447,7,17,.412,21,24,.875,5,19,10,8,2,16,18,29,51,.569,9,17,.529,14,21,.667,8,28,15,8,0,15,19,101.4,117.4,68.7,.511,.362,.599,40.4,47.6,11.6,5.9,.521,21.5,20.0,.447,.657,19.7,63.6,.275
6,2013-11-24,N,Hartford,W,80,55,27,46,.587,4,11,.364,22,32,.688,9,31,15,10,2,14,22,15,40,.375,9,23,.391,16,22,.727,3,16,10,7,0,21,25,119.4,82.1,67.3,.696,.239,.654,66.0,55.6,14.9,11.8,.630,18.6,40.9,.478,.488,29.4,88.0,.400
7,2013-11-30,@,New Hampshire,W,63,52,22,53,.415,6,19,.316,13,21,.619,8,31,9,5,2,14,19,16,44,.364,5,18,.278,15,19,.789,4,29,7,6,4,16,19,94.0,77.6,67.0,.396,.358,.500,51.7,40.9,7.5,7.7,.472,18.2,24.2,.245,.420,23.2,85.2,.341
8,2013-12-04,,Albany (NY),W,62,57,22,56,.393,5,14,.357,13,16,.813,11,30,10,5,2,11,15,22,49,.449,3,9,.333,10,11,.909,5,28,12,5,5,15,18,96.9,89.1,63.9,.286,.250,.487,51.7,45.5,7.8,5.0,.438,14.7,32.4,.232,.480,21.7,79.2,.204
9,2013-12-07,@,Hartford,L,78,90,29,47,.617,8,17,.471,12,20,.600,2,17,12,6,3,14,25,31,53,.585,8,19,.421,20,26,.769,8,24,18,5,1,11,19,114.7,132.4,68.4,.426,.362,.690,41.5,41.4,8.8,8.8,.702,19.9,11.1,.255,.660,14.4,65.2,.377
10,2013-12-16,,Canisius,L,73,83,23,57,.404,7,24,.292,20,26,.769,10,30,14,4,2,13,22,26,55,.473,8,20,.400,23,28,.821,10,36,13,7,5,13,20,101.4,115.3,71.8,.456,.421,.526,45.5,60.9,5.6,5.7,.465,15.8,27.8,.351,.545,16.0,66.7,.418
11,2013-12-21,@,NJIT,W,74,53,22,53,.415,8,22,.364,22,31,.710,7,39,14,8,9,17,19,18,60,.300,2,14,.143,15,24,.625,12,33,6,12,5,13,23,98.7,70.7,75.1,.585,.415,.546,54.2,63.6,10.7,19.6,.491,20.1,25.0,.415,.317,15.4,72.7,.250
