G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Saint Louis,L,46,62,17,48,.354,7,25,.280,5,6,.833,1,22,8,5,4,14,18,19,52,.365,5,18,.278,19,27,.704,12,38,10,10,4,14,14,70.8,95.4,65.3,.125,.521,.452,36.7,47.1,7.7,11.8,.427,21.6,3.7,.104,.413,17.8,63.6,.365
2,2017-11-12,,Puget Sound,W,121,70,40,63,.635,8,25,.320,33,35,.943,12,60,27,16,8,32,21,22,86,.256,17,60,.283,9,13,.692,12,24,12,13,3,20,25,121.0,70.0,99.9,.556,.397,.760,71.4,67.5,16.0,30.8,.698,28.7,50.0,.524,.355,17.8,80.0,.105
3,2017-11-15,@,Washington State,L,59,75,21,70,.300,10,41,.244,7,10,.700,12,38,14,6,2,12,18,26,57,.456,12,25,.480,11,17,.647,6,41,16,9,1,15,15,79.7,101.4,74.4,.143,.586,.395,48.1,66.7,8.1,6.3,.371,13.8,25.5,.100,.561,18.7,81.3,.193
4,2017-11-18,@,Detroit,W,102,71,32,54,.593,15,23,.652,23,28,.821,10,41,18,4,4,20,22,24,62,.387,3,16,.188,20,23,.870,8,24,4,7,3,13,30,130.8,91.0,77.6,.519,.426,.758,63.1,56.3,5.1,8.7,.731,22.9,38.5,.426,.411,15.1,79.5,.323
5,2017-11-19,@,Belmont,L,77,90,27,60,.450,12,31,.387,11,16,.688,8,28,15,2,2,7,16,32,54,.593,14,27,.519,12,16,.750,4,29,11,4,4,7,13,116.7,136.4,65.6,.267,.517,.570,49.1,55.6,3.0,7.4,.550,9.4,24.2,.183,.722,10.2,83.3,.222
6,2017-11-24,@,Washington,L,84,89,28,58,.483,12,32,.375,16,21,.762,12,33,17,4,3,17,22,28,58,.483,8,26,.308,25,30,.833,7,26,12,11,5,11,21,112.0,118.7,74.6,.362,.552,.618,55.9,60.7,5.3,9.4,.586,20.0,38.7,.276,.552,13.2,75.0,.431
7,2017-11-27,,Idaho State,W,73,67,24,57,.421,4,20,.200,21,26,.808,10,42,9,4,4,12,24,19,55,.345,7,24,.292,22,27,.815,7,25,10,7,1,10,22,102.8,94.4,71.1,.456,.351,.526,62.7,37.5,5.6,12.9,.456,14.8,35.7,.368,.409,12.8,82.1,.400
8,2017-11-30,,Kennesaw State,W,66,54,26,57,.456,4,18,.222,10,10,1.000,9,33,12,6,2,12,20,18,51,.353,3,8,.375,15,24,.625,8,23,9,6,3,11,13,101.5,83.1,65.1,.175,.316,.534,58.9,46.2,9.2,4.7,.491,16.3,37.5,.175,.382,15.0,75.0,.294
9,2017-12-03,,Eastern Washington,W,84,65,28,55,.509,9,17,.529,19,21,.905,2,29,17,8,0,14,19,21,54,.389,6,29,.207,17,20,.850,4,28,8,4,4,17,19,109.1,84.4,76.7,.382,.309,.646,50.9,60.7,10.4,0.0,.591,17.7,7.7,.345,.444,21.1,87.1,.315
10,2017-12-04,,Pacific Lutheran,W,99,69,38,66,.576,13,35,.371,10,18,.556,16,38,27,5,2,12,21,21,51,.412,8,17,.471,19,23,.826,4,17,12,5,0,14,17,139.4,97.2,71.2,.273,.530,.664,69.1,71.1,7.0,5.9,.674,13.9,55.2,.152,.490,18.4,84.6,.373
11,2017-12-09,@,Saint Mary's,L,73,97,24,54,.444,11,20,.550,14,19,.737,12,30,13,3,2,11,17,34,58,.586,13,24,.542,16,23,.696,7,26,25,7,2,4,18,114.1,151.6,64.0,.352,.370,.579,53.6,54.2,4.7,5.9,.546,14.9,38.7,.259,.698,5.5,72.0,.276
12,2017-12-13,,Saint Martin's,W,88,72,30,51,.588,7,20,.350,21,26,.808,8,32,13,6,3,12,14,24,55,.436,14,27,.519,10,14,.714,8,23,12,5,2,13,22,131.3,107.5,67.0,.510,.392,.695,58.2,43.3,9.0,10.7,.657,15.9,34.8,.412,.564,17.4,75.0,.182
13,2017-12-16,,Portland,W,89,76,35,65,.538,16,28,.571,3,5,.600,12,27,18,5,4,8,22,26,51,.510,8,17,.471,16,21,.762,6,23,9,4,5,12,11,136.9,116.9,65.2,.077,.431,.660,54.0,51.4,7.7,11.8,.662,10.6,41.4,.046,.588,16.4,71.4,.314
14,2017-12-19,,California,L,59,81,22,66,.333,7,32,.219,8,13,.615,14,32,12,4,4,16,23,29,62,.468,5,14,.357,18,27,.667,10,35,9,9,6,6,16,80.8,111.0,72.5,.197,.485,.409,47.8,54.5,5.5,8.3,.386,18.1,35.9,.121,.508,7.4,64.3,.290
15,2017-12-23,,Nicholls State,W,95,89,32,65,.492,14,27,.519,17,23,.739,10,36,21,4,8,8,18,30,67,.448,11,23,.478,18,21,.857,6,30,15,6,8,7,17,125.0,117.1,76.0,.354,.415,.626,54.5,65.6,5.3,18.2,.600,9.5,29.4,.262,.530,8.3,81.3,.269
16,2017-12-28,,Grambling,W,93,63,32,67,.478,9,27,.333,20,24,.833,15,46,16,7,5,11,20,21,57,.368,2,10,.200,19,26,.731,6,26,9,9,3,11,22,125.7,85.1,74.4,.358,.403,.593,63.9,50.0,9.5,10.6,.545,12.3,42.9,.299,.386,13.7,83.8,.333
17,2017-12-30,,UC-Riverside,W,95,71,27,56,.482,17,27,.630,24,31,.774,9,31,17,4,3,12,28,21,53,.396,5,13,.385,24,34,.706,12,32,10,6,2,15,29,130.1,97.3,72.9,.554,.482,.672,49.2,63.0,5.5,7.5,.634,14.5,31.0,.429,.443,17.8,64.7,.453
18,2018-01-06,,Grand Canyon,L,57,73,22,61,.361,5,20,.250,8,14,.571,9,37,6,2,1,15,25,24,54,.444,6,16,.375,19,26,.731,6,35,12,7,1,12,18,78.1,100.0,73.0,.230,.328,.421,51.4,27.3,2.7,2.6,.402,18.1,23.7,.131,.500,15.3,82.4,.352
19,2018-01-11,,Chicago State,W,67,64,25,61,.410,7,18,.389,10,15,.667,13,37,13,3,4,16,16,23,61,.377,5,14,.357,13,15,.867,5,30,11,9,4,11,20,91.8,87.7,72.6,.246,.295,.492,55.2,52.0,4.1,8.5,.467,19.0,34.2,.164,.418,13.9,82.8,.213
20,2018-01-13,,UMKC,W,77,75,19,48,.396,10,23,.435,29,34,.853,14,40,14,3,1,23,22,22,53,.415,9,30,.300,22,26,.846,5,23,9,8,3,10,26,106.9,104.2,71.8,.708,.479,.600,63.5,73.7,4.2,4.3,.500,26.4,43.8,.604,.500,13.3,83.9,.415
21,2018-01-18,@,New Mexico State,L,62,75,21,47,.447,5,17,.294,15,21,.714,6,30,7,3,0,16,17,26,64,.406,9,30,.300,14,17,.824,13,37,13,2,2,6,18,93.9,113.6,66.0,.447,.362,.544,44.8,33.3,4.5,0.0,.500,21.9,20.0,.319,.477,7.7,64.9,.219
22,2018-01-20,@,Texas-Rio Grande Valley,W (1 OT),79,76,28,59,.475,10,23,.435,13,19,.684,6,41,15,5,6,17,23,27,77,.351,6,21,.286,16,24,.667,13,40,15,9,3,10,17,96.3,92.7,73.1,.322,.390,.581,50.6,53.6,6.1,10.7,.559,20.0,18.2,.220,.390,10.2,72.9,.208
23,2018-01-26,,Cal State Bakersfield,W,59,55,17,50,.340,8,26,.308,17,23,.739,11,33,12,5,5,14,17,20,53,.377,5,19,.263,10,16,.625,10,28,7,4,1,11,22,93.7,87.3,62.8,.460,.520,.484,54.1,70.6,7.9,14.7,.420,18.7,37.9,.340,.425,15.4,68.8,.189
24,2018-02-03,,Utah Valley,W,55,54,19,53,.358,6,25,.240,11,17,.647,6,33,10,6,10,9,16,19,62,.306,3,13,.231,13,15,.867,11,39,9,5,4,11,17,82.1,80.6,66.6,.321,.472,.450,45.8,52.6,9.0,20.4,.415,12.8,17.6,.208,.331,13.7,71.1,.210
25,2018-02-08,@,UMKC,L,67,74,21,57,.368,6,18,.333,19,25,.760,12,28,9,4,4,12,24,19,47,.404,6,17,.353,30,35,.857,10,34,9,7,2,12,22,100.0,110.4,67.3,.439,.316,.486,45.2,42.9,6.0,13.3,.421,14.8,33.3,.333,.468,15.9,61.5,.638
26,2018-02-10,@,Chicago State,W,91,81,26,50,.520,11,30,.367,28,39,.718,9,35,16,5,3,23,26,28,66,.424,2,16,.125,23,32,.719,13,34,15,14,0,14,28,111.0,98.8,82.4,.780,.600,.664,50.7,61.5,6.1,6.0,.630,25.1,30.0,.560,.439,14.7,66.7,.348
27,2018-02-15,,Texas-Rio Grande Valley,W,85,68,31,51,.608,10,16,.625,13,22,.591,4,37,17,2,5,18,25,24,64,.375,5,16,.313,15,25,.600,8,25,8,9,1,6,21,113.3,90.7,74.7,.431,.314,.692,59.7,54.8,2.7,10.4,.706,22.7,19.0,.255,.414,7.3,80.5,.234
28,2018-02-17,,New Mexico State,W (1 OT),73,63,26,65,.400,5,21,.238,16,21,.762,5,40,6,3,2,9,18,22,60,.367,7,25,.280,12,22,.545,7,43,13,5,3,10,20,96.1,82.9,67.7,.323,.323,.487,48.2,23.1,3.9,5.7,.438,10.7,12.2,.246,.425,12.4,83.3,.200
29,2018-02-22,@,Grand Canyon,L,64,76,23,57,.404,9,28,.321,9,15,.600,9,33,11,6,2,16,22,25,62,.403,7,22,.318,19,21,.905,12,39,15,4,3,12,19,88.9,105.6,71.6,.263,.491,.499,45.8,47.8,8.3,5.0,.482,20.0,25.0,.158,.460,14.3,66.7,.306
