G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,ETSU,W,64,53,19,48,.396,5,18,.278,21,30,.700,9,38,13,7,9,14,19,19,64,.297,2,17,.118,13,22,.591,15,31,4,5,1,13,19,91.4,75.7,69.9,.625,.375,.514,55.1,68.4,10.0,19.1,.448,18.4,36.0,.438,.313,14.9,65.9,.203
2,2011-11-14,,Monmouth,W,91,46,30,48,.625,10,15,.667,21,35,.600,8,36,20,8,6,14,24,15,56,.268,1,17,.059,15,29,.517,14,30,4,3,0,15,23,128.2,64.8,70.7,.729,.313,.704,54.5,66.7,11.3,15.4,.729,17.8,33.3,.438,.277,17.7,66.7,.268
3,2011-11-15,,Florida International,W,78,63,28,54,.519,7,19,.368,15,19,.789,7,33,20,3,5,16,22,20,57,.351,4,16,.250,19,23,.826,8,23,9,7,3,11,21,109.9,88.7,71.5,.352,.352,.619,58.9,71.4,4.2,12.2,.583,20.2,31.8,.278,.386,13.9,76.5,.333
4,2011-11-23,N,Syracuse,L,58,69,20,47,.426,8,19,.421,10,12,.833,7,23,15,5,3,15,15,28,58,.483,7,15,.467,6,8,.750,10,28,17,8,6,9,14,95.1,113.1,60.8,.255,.404,.550,45.1,75.0,8.2,7.0,.511,22.2,28.0,.213,.543,12.7,61.5,.103
5,2011-11-25,N,Oklahoma State,W,59,57,18,57,.316,4,16,.250,19,30,.633,20,43,7,6,4,11,20,20,49,.408,3,17,.176,14,21,.667,7,29,9,3,5,11,25,93.7,90.5,62.6,.526,.281,.414,59.7,38.9,9.5,12.5,.351,13.4,47.6,.333,.439,15.7,76.7,.286
6,2011-11-27,,St. Bonaventure,W,73,64,23,47,.489,7,15,.467,20,25,.800,6,28,13,6,6,9,17,24,63,.381,5,16,.313,11,13,.846,16,34,14,3,1,12,20,114.1,100.0,63.5,.532,.319,.620,45.2,56.5,9.4,12.8,.564,13.3,25.0,.426,.421,14.8,57.9,.175
7,2011-11-30,@,Minnesota,L,55,58,20,53,.377,8,17,.471,7,7,1.000,11,25,12,6,3,11,17,24,48,.500,2,13,.154,8,15,.533,10,28,17,9,5,9,12,100.0,105.5,55.2,.132,.321,.488,47.2,60.0,10.9,8.6,.453,16.3,37.9,.132,.521,14.0,58.3,.167
8,2011-12-04,,Kansas State,L,61,69,22,65,.338,3,18,.167,14,21,.667,13,37,6,6,5,13,27,23,55,.418,3,13,.231,20,33,.606,12,40,10,8,6,12,18,83.6,94.5,72.8,.323,.277,.407,48.1,27.3,8.2,11.9,.362,14.8,31.7,.215,.445,14.5,66.7,.364
9,2011-12-07,@,Rhode Island,W,78,67,30,55,.545,7,16,.438,11,13,.846,9,30,17,9,5,13,20,22,55,.400,2,11,.182,21,24,.875,10,24,10,5,4,11,12,118.2,101.5,66.3,.236,.291,.638,55.6,56.7,13.6,11.4,.609,17.5,39.1,.200,.418,14.2,67.7,.382
10,2011-12-11,,Norfolk State,W,73,60,25,59,.424,7,15,.467,16,20,.800,14,34,10,5,3,9,16,22,45,.489,5,14,.357,11,17,.647,6,26,10,3,7,13,18,117.7,96.8,61.8,.339,.254,.533,56.7,40.0,8.1,9.7,.483,11.6,41.2,.271,.544,19.7,76.9,.244
11,2011-12-17,,Campbell,W,85,60,29,53,.547,5,12,.417,22,27,.815,4,25,17,7,3,9,16,26,59,.441,1,12,.083,7,14,.500,7,26,10,5,3,15,19,118.1,83.3,72.2,.509,.226,.646,49.0,58.6,9.7,6.4,.594,12.0,17.4,.415,.449,18.6,75.0,.119
12,2011-12-19,,North Florida,W,84,55,32,59,.542,7,17,.412,13,16,.813,11,35,19,11,5,12,15,21,51,.412,5,16,.313,8,15,.533,8,23,9,4,2,16,13,125.4,82.1,66.9,.271,.288,.631,60.3,59.4,16.4,14.3,.602,15.3,42.3,.220,.461,21.6,75.0,.157
13,2011-12-22,,Eastern Michigan,W,71,50,24,53,.453,7,22,.318,16,22,.727,15,40,17,7,2,15,11,16,57,.281,6,25,.240,12,13,.923,12,25,7,7,4,12,19,112.7,79.4,63.3,.415,.415,.559,61.5,70.8,11.1,6.3,.519,19.1,53.6,.302,.333,16.0,67.6,.211
14,2011-12-31,@,Oklahoma State,W,67,61,24,59,.407,4,16,.250,15,17,.882,16,43,6,3,2,15,14,23,55,.418,8,22,.364,7,11,.636,6,24,9,6,3,12,17,101.5,92.4,66.2,.288,.271,.499,64.2,25.0,4.5,6.1,.441,18.3,47.1,.254,.491,16.6,81.8,.127
15,2012-01-07,@,Wake Forest,L,55,58,23,58,.397,6,22,.273,3,6,.500,8,30,10,7,4,10,14,20,52,.385,8,18,.444,10,13,.769,11,37,13,3,6,15,12,87.3,92.1,62.5,.103,.379,.452,44.8,43.5,11.1,11.8,.448,14.1,23.5,.052,.462,20.5,66.7,.192
16,2012-01-10,,Florida State,L,59,63,18,59,.305,2,12,.167,21,24,.875,12,29,6,5,4,12,20,21,51,.412,4,13,.308,17,22,.773,12,36,8,5,15,19,25,85.5,91.3,69.4,.407,.203,.419,44.6,33.3,7.2,10.5,.322,14.6,33.3,.356,.451,23.6,58.6,.333
17,2012-01-14,@,Boston College,L,59,61,17,47,.362,4,14,.286,21,28,.750,8,29,6,7,2,17,23,19,42,.452,4,12,.333,19,28,.679,5,27,7,7,2,17,19,86.8,89.7,68.3,.596,.298,.489,51.8,35.3,10.3,6.7,.404,22.0,26.7,.447,.500,23.5,80.8,.452
18,2012-01-19,,UNC,L,68,82,25,68,.368,13,31,.419,5,6,.833,8,25,14,6,3,7,17,30,66,.455,4,14,.286,18,21,.857,16,47,12,4,9,14,11,94.4,113.9,71.9,.088,.456,.480,34.7,56.0,8.3,5.8,.463,9.0,20.5,.074,.485,15.6,51.5,.273
