G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Mississippi State,L,56,71,19,50,.380,3,22,.136,15,21,.714,8,23,6,10,4,19,22,27,64,.422,4,12,.333,13,21,.619,24,50,13,8,2,20,19,80.0,101.4,70.5,.420,.440,.467,31.5,31.6,14.3,7.7,.410,24.1,23.5,.300,.453,21.3,38.5,.203
2,2013-11-11,,Schreiner,W,100,73,37,61,.607,8,16,.500,18,25,.720,11,36,16,9,3,13,23,23,52,.442,6,18,.333,21,27,.778,6,17,10,5,1,16,21,133.3,97.3,74.9,.410,.262,.686,67.9,43.2,12.0,8.8,.672,15.1,50.0,.295,.500,19.8,80.6,.404
3,2013-11-14,,Sam Houston State,L (2 OT),103,108,37,70,.529,9,21,.429,20,30,.667,7,29,15,9,2,14,29,33,63,.524,8,16,.500,34,46,.739,14,41,14,7,8,15,23,115.7,121.3,70.8,.429,.300,.611,41.4,40.5,10.1,4.3,.593,14.2,20.6,.286,.587,15.0,61.1,.540
4,2013-11-19,@,Texas A&M,L,65,75,24,57,.421,9,23,.391,8,14,.571,13,30,16,8,1,18,25,23,45,.511,2,13,.154,27,38,.711,9,29,12,11,7,16,16,94.2,108.7,69.4,.246,.404,.511,50.8,66.7,11.6,3.1,.500,22.0,39.4,.140,.533,20.2,65.4,.600
5,2013-11-25,@,Colorado State,L,68,95,25,53,.472,6,18,.333,12,20,.600,3,20,13,8,0,12,27,27,57,.474,8,18,.444,33,44,.750,17,42,20,6,1,11,21,94.4,131.9,71.7,.377,.340,.544,32.3,52.0,11.1,0.0,.528,16.1,10.7,.226,.544,12.4,50.0,.579
6,2013-11-27,@,New Mexico State,L,60,91,21,70,.300,4,14,.286,14,18,.778,15,39,6,1,0,15,30,28,57,.491,4,17,.235,31,44,.705,11,43,13,8,14,7,11,78.9,119.7,76.2,.257,.200,.382,47.6,28.6,1.3,0.0,.329,16.0,31.9,.200,.526,8.2,68.6,.544
7,2013-11-29,,Bethune-Cookman,W,89,80,28,55,.509,8,17,.471,25,29,.862,13,33,18,5,3,7,14,27,61,.443,10,20,.500,16,18,.889,12,27,14,4,3,6,20,141.3,127.0,63.2,.527,.309,.647,55.0,64.3,7.9,7.3,.582,9.2,46.4,.455,.525,7.9,62.5,.262
8,2013-12-01,@,Northern Colorado,L,70,87,27,64,.422,6,18,.333,10,12,.833,16,34,11,5,3,16,19,31,57,.544,10,18,.556,15,23,.652,10,30,22,8,4,14,13,98.6,122.5,70.8,.188,.281,.502,53.1,40.7,7.0,7.7,.469,18.7,44.4,.156,.632,17.1,64.3,.263
9,2013-12-11,@,BYU,L,52,100,19,65,.292,4,27,.148,10,14,.714,9,24,8,7,2,20,20,35,57,.614,10,14,.714,20,29,.690,9,40,27,13,4,15,13,65.0,125.0,79.7,.215,.415,.363,37.5,42.1,8.8,4.7,.323,21.8,22.5,.154,.702,17.5,62.5,.351
10,2013-12-14,@,UCLA,L,71,95,25,56,.446,9,26,.346,12,22,.545,12,28,12,5,1,16,20,34,53,.642,7,15,.467,20,28,.714,6,30,20,13,4,8,21,102.9,137.7,69.4,.393,.464,.534,48.3,48.0,7.2,2.6,.527,19.4,33.3,.214,.708,10.8,72.7,.377
11,2013-12-21,@,Western Michigan,L,53,92,18,53,.340,4,19,.211,13,25,.520,8,27,10,3,2,17,20,33,58,.569,8,20,.400,18,27,.667,8,38,17,7,0,11,22,71.6,124.3,73.9,.472,.358,.408,41.5,55.6,4.1,5.3,.377,20.8,21.1,.245,.638,13.4,70.4,.310
