G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Syracuse,L,45,77,13,52,.250,4,27,.148,15,26,.577,9,30,10,1,1,15,15,29,70,.414,6,17,.353,13,18,.722,17,47,14,12,6,8,22,64.3,110.0,70.0,.500,.519,.350,39.0,76.9,1.4,1.9,.288,18.9,23.1,.288,.457,9.2,55.3,.186
2,2017-11-13,,Binghamton,W,94,84,27,55,.491,10,21,.476,30,34,.882,7,37,19,3,3,6,17,34,64,.531,7,20,.350,9,20,.450,6,25,15,1,4,7,25,130.6,116.7,72.3,.618,.382,.661,59.7,70.4,4.2,6.8,.582,7.8,26.9,.545,.586,8.7,83.3,.141
3,2017-11-16,@,Colgate,L,61,72,23,64,.359,5,27,.185,10,12,.833,8,40,13,6,2,16,20,24,62,.387,11,25,.440,13,22,.591,9,38,9,7,3,13,16,79.2,93.5,77.1,.188,.422,.438,51.3,56.5,7.8,5.4,.398,18.7,21.6,.156,.476,15.2,78.0,.210
4,2017-11-19,@,UMass-Lowell,L,78,98,29,52,.558,9,19,.474,11,24,.458,9,28,17,4,5,21,16,37,72,.514,9,20,.450,15,17,.882,12,30,17,11,0,11,18,101.3,127.3,77.2,.462,.365,.615,48.3,58.6,5.2,9.6,.644,24.9,33.3,.212,.576,12.1,61.3,.208
5,2017-11-24,,Toledo,W,80,77,32,57,.561,12,28,.429,4,6,.667,5,27,16,5,3,10,15,28,63,.444,11,31,.355,10,11,.909,12,30,12,4,1,9,12,123.1,118.5,65.0,.105,.491,.668,47.4,50.0,7.7,9.4,.667,14.3,21.7,.070,.532,11.7,64.7,.159
6,2017-11-27,@,Duquesne,W,78,71,31,55,.564,6,21,.286,10,15,.667,5,32,20,2,6,12,18,22,63,.349,9,26,.346,18,24,.750,12,34,10,6,2,7,18,113.0,102.9,69.3,.273,.382,.628,48.5,64.5,2.9,16.2,.618,16.2,18.5,.182,.421,8.6,69.2,.286
7,2017-12-02,@,Northeastern,L,66,84,23,52,.442,7,22,.318,13,15,.867,6,26,16,5,2,22,13,31,55,.564,12,25,.480,10,13,.769,3,23,16,16,1,15,15,89.2,113.5,74.2,.288,.423,.558,53.1,69.6,6.8,6.7,.510,27.1,23.1,.250,.673,19.7,87.0,.182
8,2017-12-16,@,Longwood,W,69,62,25,63,.397,6,24,.250,13,15,.867,8,39,15,6,5,5,12,24,68,.353,9,28,.321,5,10,.500,15,43,9,3,6,8,17,104.5,93.9,66.4,.238,.381,.492,47.6,60.0,9.1,12.5,.444,6.7,22.2,.206,.419,9.9,67.4,.074
9,2017-12-20,,Lafayette,W,80,71,30,62,.484,8,22,.364,12,17,.706,7,34,18,6,3,8,17,26,60,.433,10,27,.370,9,13,.692,9,36,13,1,5,13,16,112.7,100.0,70.6,.274,.355,.571,48.6,60.0,8.5,9.1,.548,10.2,20.6,.194,.517,16.4,75.0,.150
10,2017-12-23,,Niagara,L,86,89,31,71,.437,8,29,.276,16,25,.640,12,43,18,2,6,13,19,34,76,.447,8,20,.400,13,18,.722,12,41,13,8,6,10,20,103.6,107.2,83.2,.352,.408,.519,51.2,58.1,2.4,10.7,.493,13.6,29.3,.225,.500,10.6,72.1,.171
11,2017-12-28,@,Delaware,L (1 OT),96,97,33,63,.524,13,27,.481,17,23,.739,9,35,23,7,4,15,22,34,70,.486,8,19,.421,21,25,.840,10,35,17,8,1,11,19,118.5,119.8,72.4,.365,.429,.649,50.0,69.7,8.6,7.8,.627,16.9,26.5,.270,.543,11.8,72.2,.300
12,2017-12-30,@,Auburn,L,77,98,27,69,.391,8,25,.320,15,19,.789,6,26,12,6,0,14,22,35,69,.507,8,25,.320,20,26,.769,11,45,20,8,10,13,19,90.6,115.3,84.7,.275,.362,.493,36.6,44.4,7.1,0.0,.449,15.2,15.0,.217,.565,13.8,64.5,.290
13,2018-01-05,,Central Pennsylvania College,W,93,69,30,59,.508,13,29,.448,20,28,.714,5,41,23,7,10,15,19,23,73,.315,7,24,.292,16,23,.696,9,36,13,7,3,13,21,109.4,81.2,85.1,.475,.492,.643,53.2,76.7,8.2,20.4,.619,17.2,15.6,.339,.363,13.4,80.0,.219
14,2018-01-12,@,Penn,L,61,69,23,57,.404,4,19,.211,11,15,.733,7,38,7,4,4,16,20,26,58,.448,6,18,.333,11,23,.478,5,33,17,11,3,9,21,83.6,94.5,73.0,.263,.333,.476,53.5,30.4,5.5,10.0,.439,20.0,20.0,.193,.500,11.5,86.1,.190
15,2018-01-13,@,Princeton,L,54,91,20,55,.364,7,27,.259,7,10,.700,5,26,12,2,3,14,12,38,71,.535,10,27,.370,5,7,.714,11,41,13,5,3,7,13,77.1,130.0,69.5,.182,.491,.452,38.8,60.0,2.9,6.8,.427,19.0,14.3,.127,.606,8.6,65.6,.070
16,2018-01-20,@,Columbia,L,62,88,21,48,.438,7,23,.304,13,28,.464,10,31,10,8,5,20,11,32,61,.525,16,28,.571,8,8,1.000,7,31,18,8,2,16,25,84.9,120.5,72.6,.583,.479,.506,50.0,47.6,11.0,15.2,.510,24.6,29.4,.271,.656,19.8,75.0,.131
