G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2014-01-11,,Arkansas-Pine Bluff,L,64,72,19,42,.452,7,19,.368,19,29,.655,6,26,12,7,4,18,22,20,50,.400,6,19,.316,26,33,.788,9,30,10,13,0,14,23,92.8,104.3,69.2,.690,.452,.574,46.4,63.2,10.1,12.9,.536,24.4,22.2,.452,.460,17.6,69.0,.520
14,2014-01-13,,Mississippi Valley State,W,68,59,25,55,.455,3,11,.273,15,31,.484,11,40,15,5,9,7,14,21,57,.368,5,13,.385,12,18,.667,10,32,9,6,2,10,25,103.0,89.4,66.0,.564,.200,.488,55.6,60.0,7.6,20.5,.482,9.1,33.3,.273,.412,13.2,74.4,.211
15,2014-01-18,@,Alabama State,L (1 OT),58,67,20,47,.426,6,17,.353,12,17,.706,7,30,13,4,1,20,21,23,61,.377,3,13,.231,18,24,.750,13,32,7,9,0,15,13,81.7,94.4,63.3,.362,.362,.527,48.4,65.0,5.6,2.1,.489,26.6,26.9,.255,.402,17.2,63.9,.295
16,2014-01-25,@,Southern,L,52,66,16,47,.340,2,17,.118,18,28,.643,5,23,4,2,3,12,26,18,45,.400,1,7,.143,29,37,.784,6,34,7,5,2,8,22,78.8,100.0,65.9,.596,.362,.431,40.4,25.0,3.0,7.9,.362,16.6,15.2,.383,.411,11.3,75.0,.644
17,2014-01-27,@,Alcorn State,L (1 OT),64,70,21,64,.328,2,20,.100,20,29,.690,15,33,9,4,1,10,16,24,51,.471,3,8,.375,19,26,.731,11,36,12,4,4,10,21,94.1,102.9,60.1,.453,.313,.411,47.8,42.9,5.9,2.3,.344,11.4,37.5,.313,.500,13.6,62.1,.373
18,2014-02-01,,Texas Southern,W,63,62,24,47,.511,9,17,.529,6,14,.429,6,29,19,3,3,10,23,20,45,.444,3,14,.214,19,31,.613,10,27,5,4,2,12,16,105.0,103.3,59.7,.298,.362,.587,51.8,79.2,5.0,9.7,.606,15.7,26.1,.128,.478,16.7,69.7,.422
19,2014-02-03,,Prairie View,W,67,55,22,48,.458,3,13,.231,20,30,.667,6,29,18,7,4,10,19,20,52,.385,1,11,.091,14,25,.560,11,30,2,8,1,12,27,101.5,83.3,65.6,.625,.271,.538,49.2,81.8,10.6,9.8,.490,13.8,24.0,.417,.394,15.8,67.6,.269
20,2014-02-08,@,Arkansas-Pine Bluff,L,61,64,21,52,.404,7,18,.389,12,16,.750,7,30,13,11,1,13,20,20,44,.455,7,17,.412,17,25,.680,6,31,11,7,0,20,17,89.7,94.1,67.7,.308,.346,.512,49.2,61.9,16.2,3.7,.471,17.9,21.9,.231,.534,26.4,79.3,.386
21,2014-02-10,@,Mississippi Valley State,W,91,82,27,49,.551,5,16,.313,32,49,.653,9,43,10,5,1,21,38,21,55,.382,4,16,.250,36,56,.643,10,27,9,8,1,9,34,111.0,100.0,82.0,1.000,.327,.630,61.4,37.0,6.1,2.6,.602,22.5,34.6,.653,.418,9.9,77.3,.655
22,2014-02-15,,Alabama State,W (1 OT),68,65,24,56,.429,4,16,.250,16,23,.696,6,35,11,3,5,11,23,22,56,.393,3,15,.200,18,34,.529,11,36,8,6,5,12,20,93.2,89.0,64.5,.411,.286,.508,49.3,45.8,4.1,12.2,.464,14.1,19.4,.286,.420,14.3,72.5,.321
23,2014-02-22,,Southern,L,62,70,23,52,.442,7,15,.467,9,14,.643,5,22,12,5,3,21,22,25,48,.521,6,12,.500,14,23,.609,9,32,10,13,2,20,17,86.1,97.2,72.3,.269,.288,.529,40.7,52.2,6.9,8.3,.510,26.4,17.9,.173,.583,25.3,65.4,.292
24,2014-02-24,,Alcorn State,L,56,64,21,57,.368,6,25,.240,8,12,.667,4,21,13,4,1,10,19,23,50,.460,3,8,.375,15,22,.682,12,40,8,5,7,14,14,84.8,97.0,65.6,.211,.439,.447,34.4,61.9,6.1,2.4,.421,13.8,12.5,.140,.490,18.8,58.6,.300
25,2014-03-01,@,Prairie View,W,72,65,21,46,.457,11,21,.524,19,27,.704,9,34,12,8,7,19,22,20,57,.351,5,14,.357,20,29,.690,13,31,7,6,2,16,25,101.4,91.5,71.3,.587,.457,.612,52.3,57.1,11.3,16.3,.576,24.4,33.3,.413,.395,18.4,65.8,.351
26,2014-03-03,@,Texas Southern,L,58,79,21,55,.382,6,22,.273,10,12,.833,3,26,11,6,6,10,21,25,60,.417,10,21,.476,19,25,.760,13,40,16,6,4,10,15,85.3,116.2,68.3,.218,.400,.478,39.4,52.4,8.8,15.4,.436,14.1,10.0,.182,.500,12.2,63.9,.317
27,2014-03-06,,Jackson State,W,72,59,22,50,.440,5,19,.263,23,29,.793,8,34,16,11,8,8,21,16,54,.296,4,15,.267,23,30,.767,11,29,6,8,0,12,21,107.5,88.1,66.5,.580,.380,.564,54.0,72.7,16.4,20.5,.490,11.1,30.8,.460,.333,15.0,70.3,.426
28,2014-03-08,,Grambling,W,80,63,31,60,.517,9,18,.500,9,16,.563,12,38,22,5,3,11,20,24,60,.400,6,19,.316,9,20,.450,15,35,7,2,1,15,20,117.6,92.6,68.1,.267,.300,.592,52.1,71.0,7.4,7.3,.592,14.0,37.5,.150,.450,17.8,63.4,.150
29,2014-03-13,N,Arkansas-Pine Bluff,W,69,50,23,53,.434,4,15,.267,19,27,.704,15,42,14,10,5,18,11,17,53,.321,3,18,.167,13,17,.765,7,24,13,10,0,15,18,100.0,72.5,69.0,.509,.283,.524,63.6,60.9,14.5,14.3,.472,21.5,46.9,.358,.349,19.7,79.4,.245
30,2014-03-14,N,Prairie View,L,49,55,16,53,.302,1,15,.067,16,22,.727,13,33,5,8,8,12,21,18,52,.346,1,9,.111,18,27,.667,15,37,8,9,7,14,18,77.8,87.3,63.1,.415,.283,.386,47.1,31.3,12.7,18.6,.311,15.9,37.1,.302,.356,17.8,57.1,.346
