G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,West Alabama,W,79,58,28,60,.467,7,16,.438,16,25,.640,19,44,15,7,1,19,21,19,48,.396,5,14,.357,15,25,.600,3,20,10,7,5,19,23,106.8,78.4,73.9,.417,.267,.550,68.8,53.6,9.5,2.9,.525,20.9,52.8,.267,.448,24.1,89.3,.313
2,2010-11-16,@,Norfolk State,L,53,70,19,48,.396,3,16,.188,12,22,.545,10,23,8,4,1,18,23,24,50,.480,5,12,.417,17,28,.607,15,36,8,6,5,16,20,81.5,107.7,65.4,.458,.333,.453,39.0,42.1,6.2,2.6,.427,23.5,32.3,.250,.530,20.2,46.4,.340
3,2010-11-18,@,VMI,L,55,65,21,62,.339,4,14,.286,9,18,.500,14,34,13,9,4,17,27,17,40,.425,5,17,.294,26,37,.703,3,33,9,9,9,18,15,75.3,89.0,73.1,.290,.226,.390,50.7,61.9,12.3,17.4,.371,19.4,31.8,.145,.488,23.8,87.0,.650
4,2010-11-22,,Southeastern Louisiana,L,66,74,23,55,.418,5,12,.417,15,24,.625,7,25,13,6,4,9,24,23,50,.460,3,14,.214,25,31,.806,10,35,9,7,1,14,20,95.7,107.2,68.6,.436,.218,.497,41.7,56.5,8.7,11.1,.464,11.9,21.9,.273,.490,17.8,64.3,.500
5,2010-11-26,N,Louisiana-Monroe,L,50,57,16,44,.364,4,11,.364,14,20,.700,9,26,9,8,5,17,18,17,47,.362,6,12,.500,17,19,.895,9,30,11,6,0,18,20,79.4,90.5,63.3,.455,.250,.467,46.4,56.3,12.7,14.3,.409,24.1,30.0,.318,.426,24.3,65.4,.362
6,2010-11-27,N,South Dakota,W,64,56,23,47,.489,5,12,.417,13,23,.565,10,30,12,7,6,14,13,21,53,.396,5,18,.278,9,12,.750,9,28,11,6,1,15,22,101.6,88.9,63.3,.489,.255,.552,51.7,52.2,11.1,17.1,.543,19.5,34.5,.277,.443,20.4,69.0,.170
7,2010-11-28,@,Illinois State,L,47,60,17,45,.378,2,13,.154,11,15,.733,9,30,4,3,2,13,17,21,50,.420,5,10,.500,13,22,.591,11,30,7,6,1,7,13,83.9,107.1,56.3,.333,.289,.451,50.0,23.5,5.4,5.0,.400,20.0,32.1,.244,.470,10.4,65.6,.260
8,2010-12-01,@,Alabama-Birmingham,L,53,59,21,61,.344,5,14,.357,6,10,.600,9,28,13,5,3,9,17,21,44,.477,3,11,.273,14,18,.778,5,27,6,2,5,11,12,85.5,95.2,62.2,.164,.230,.403,50.9,61.9,8.1,9.1,.385,12.0,29.0,.098,.511,17.3,79.2,.318
9,2010-12-04,,Tennessee Tech,L,62,64,20,43,.465,7,14,.500,15,21,.714,6,21,17,3,2,17,14,25,44,.568,3,6,.500,11,17,.647,4,23,15,10,2,18,19,95.4,98.5,65.0,.488,.326,.585,47.7,85.0,4.6,5.3,.547,24.3,24.0,.349,.602,25.7,78.9,.250
10,2010-12-13,@,Oregon,L,56,74,22,53,.415,3,14,.214,9,14,.643,10,26,10,7,2,14,14,29,51,.569,5,14,.357,11,13,.846,5,26,20,6,4,12,15,87.5,115.6,63.9,.264,.264,.469,50.0,45.5,10.9,5.4,.443,19.0,32.3,.170,.618,17.3,76.2,.216
11,2010-12-15,@,Presbyterian,L (1 OT),70,74,28,50,.560,4,9,.444,10,15,.667,4,25,13,5,1,10,25,24,47,.511,3,9,.333,23,30,.767,6,25,9,7,0,11,17,107.7,113.8,57.5,.300,.180,.613,50.0,46.4,7.7,2.6,.600,14.9,17.4,.200,.543,15.2,77.8,.489
12,2010-12-19,,Southeast Missouri State,L,67,76,23,60,.383,6,26,.231,15,27,.556,10,25,15,6,5,7,22,24,48,.500,4,11,.364,24,32,.750,10,40,17,4,1,14,17,97.1,110.1,68.5,.450,.433,.460,38.5,65.2,8.7,13.5,.433,8.8,25.0,.250,.542,18.1,60.0,.500
13,2010-12-21,,Eastern Illinois,L,54,61,20,53,.377,7,23,.304,7,9,.778,5,20,16,6,4,9,21,22,42,.524,4,9,.444,13,18,.722,7,30,15,3,2,15,17,90.0,101.7,59.9,.170,.434,.471,40.0,80.0,10.0,12.1,.443,13.6,17.9,.132,.571,22.9,68.2,.310
14,2010-12-29,@,South Carolina,L,49,56,19,53,.358,6,15,.400,5,11,.455,10,27,10,5,1,15,14,20,54,.370,5,19,.263,11,14,.786,15,36,11,4,8,19,9,76.6,87.5,63.9,.208,.283,.421,42.9,52.6,7.8,2.9,.415,20.5,32.3,.094,.417,23.9,53.1,.204
15,2011-01-06,@,Eastern Kentucky,L,61,64,25,55,.455,4,13,.308,7,9,.778,11,27,12,4,4,7,13,22,49,.449,9,23,.391,11,13,.846,11,28,16,4,4,9,13,113.0,118.5,54.2,.164,.236,.515,49.1,48.0,7.4,15.4,.491,10.6,39.3,.127,.541,14.0,59.3,.224
