G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Monmouth,W,106,70,36,66,.545,12,25,.480,22,26,.846,10,42,22,9,4,16,21,23,64,.359,8,31,.258,16,23,.696,8,24,15,9,8,16,21,126.2,83.3,83.6,.394,.379,.676,63.6,61.1,10.7,12.1,.636,17.0,38.5,.333,.422,17.6,80.0,.250
2,2011-11-15,,La Salle,W (1 OT),76,69,19,54,.352,4,23,.174,34,41,.829,14,48,8,5,5,20,13,26,70,.371,8,24,.333,9,11,.818,9,31,13,10,3,12,30,96.2,87.3,70.1,.759,.426,.517,60.8,42.1,6.3,10.9,.389,21.4,38.9,.630,.429,13.8,79.1,.129
3,2011-11-18,,Delaware,W,79,69,27,56,.482,8,22,.364,17,22,.773,9,29,19,8,4,10,16,27,65,.415,10,32,.313,5,7,.714,11,30,18,5,2,13,23,114.5,100.0,68.9,.393,.393,.594,49.2,70.4,11.6,12.1,.554,13.1,32.1,.304,.492,16.0,64.5,.077
4,2011-11-24,N,UC-Riverside,W,71,46,24,57,.421,7,17,.412,16,18,.889,15,37,10,5,2,8,15,16,50,.320,3,17,.176,11,15,.733,11,25,3,2,2,14,21,120.3,78.0,59.3,.316,.298,.542,59.7,41.7,8.5,6.1,.482,10.9,51.7,.281,.350,19.7,66.7,.220
5,2011-11-25,N,Saint Louis,L,68,80,25,52,.481,5,15,.333,13,17,.765,4,28,13,2,1,12,21,26,51,.510,14,27,.519,14,22,.636,4,26,14,5,3,7,19,103.0,121.2,66.3,.327,.288,.566,51.9,52.0,3.0,4.2,.529,16.6,15.4,.250,.647,10.2,85.7,.275
6,2011-11-27,N,Santa Clara,L,64,65,21,51,.412,6,16,.375,16,22,.727,8,31,10,3,2,14,15,22,50,.440,11,27,.407,10,11,.909,2,18,12,4,0,11,20,97.0,98.5,65.8,.431,.314,.521,63.3,47.6,4.5,8.7,.471,18.6,33.3,.314,.550,16.6,92.0,.200
7,2011-12-03,,Penn,W,73,65,22,55,.400,7,23,.304,22,29,.759,12,35,14,4,3,11,18,24,55,.436,7,22,.318,10,13,.769,6,27,11,6,4,12,27,109.0,97.0,67.5,.527,.418,.531,56.5,63.6,6.0,9.1,.464,13.8,36.4,.400,.500,16.4,79.3,.182
8,2011-12-06,N,Missouri,L,71,81,25,60,.417,11,29,.379,10,15,.667,12,36,16,4,1,15,19,28,66,.424,10,25,.400,15,18,.833,13,33,23,8,1,8,14,101.4,115.7,69.8,.250,.483,.529,52.2,64.0,5.7,2.4,.508,18.3,37.5,.167,.500,9.7,64.9,.227
9,2011-12-10,@,Temple,L,67,78,24,59,.407,3,20,.150,16,24,.667,14,34,9,3,3,17,21,28,64,.438,4,17,.235,18,24,.750,15,36,11,4,2,10,19,93.1,108.3,71.9,.407,.339,.476,48.6,37.5,4.2,6.4,.432,19.5,40.0,.271,.469,11.7,57.1,.281
10,2011-12-13,,Boston University,W,68,43,25,67,.373,7,27,.259,11,15,.733,13,49,13,4,2,11,12,17,56,.304,5,27,.185,4,11,.364,6,31,8,3,1,13,15,97.1,61.4,70.2,.224,.403,.459,61.3,52.0,5.7,6.9,.425,12.9,34.2,.164,.348,17.5,85.7,.071
11,2011-12-17,@,St. Joseph's,L,58,74,21,63,.333,5,27,.185,11,13,.846,10,28,10,7,4,8,19,31,61,.508,7,16,.438,5,10,.500,10,36,21,5,7,11,15,86.6,110.4,67.0,.206,.429,.419,43.8,47.6,10.4,8.9,.373,10.4,27.8,.175,.566,14.3,64.3,.082
12,2011-12-22,,American,W,73,52,26,60,.433,10,25,.400,11,17,.647,12,35,16,8,4,5,13,20,58,.345,7,21,.333,5,9,.556,11,33,12,3,3,10,13,119.7,85.2,61.2,.283,.417,.536,51.5,61.5,13.1,10.8,.517,6.8,35.3,.183,.405,13.8,67.6,.086
13,2011-12-28,@,West Virginia,L,69,83,28,61,.459,3,14,.214,10,15,.667,15,35,12,4,3,15,21,30,64,.469,8,21,.381,15,22,.682,13,29,16,9,4,7,16,101.5,122.1,68.3,.246,.230,.506,54.7,42.9,5.9,7.0,.484,18.0,48.4,.164,.531,8.6,60.6,.234
14,2012-01-01,@,Marquette,L,77,81,28,64,.438,3,17,.176,18,24,.750,16,37,11,8,5,16,27,26,60,.433,6,15,.400,23,37,.622,16,35,17,10,6,13,21,102.7,108.0,75.0,.375,.266,.511,51.4,39.3,10.7,11.1,.461,17.5,45.7,.281,.483,14.4,56.8,.383
15,2012-01-05,,South Florida,L,57,74,20,53,.377,4,20,.200,13,18,.722,4,18,9,3,2,6,21,24,52,.462,6,15,.400,20,22,.909,9,36,12,2,4,7,19,91.9,119.4,62.0,.340,.377,.463,33.3,45.0,4.8,5.4,.415,8.9,12.9,.245,.519,10.1,60.9,.385
16,2012-01-08,,DePaul,W,87,71,28,50,.560,4,10,.400,27,34,.794,8,38,14,6,1,28,18,26,68,.382,8,27,.296,11,17,.647,7,20,17,11,1,14,29,102.4,83.5,84.6,.680,.200,.658,65.5,50.0,7.1,2.4,.600,29.7,38.1,.540,.441,15.5,81.1,.162
17,2012-01-11,,Syracuse,L,66,79,20,61,.328,6,20,.300,20,28,.714,12,36,13,4,1,14,19,28,63,.444,5,18,.278,18,25,.720,14,40,15,6,8,13,21,88.0,105.3,75.1,.459,.328,.444,47.4,65.0,5.3,2.2,.377,15.9,31.6,.328,.484,14.8,63.2,.286
18,2012-01-14,@,Cincinnati,L,78,82,25,57,.439,12,30,.400,16,22,.727,8,41,13,1,1,16,20,27,66,.409,9,20,.450,19,27,.704,8,26,16,10,5,3,21,104.0,109.3,74.6,.386,.526,.578,61.2,52.0,1.3,2.2,.544,19.2,30.8,.281,.477,3.7,80.5,.288
19,2012-01-18,,Seton Hall,W,84,76,22,51,.431,6,18,.333,34,41,.829,12,37,11,5,3,16,15,26,71,.366,12,36,.333,12,16,.750,11,29,16,11,5,8,27,112.0,101.3,75.0,.804,.353,.596,56.1,50.0,6.7,8.6,.490,18.5,40.0,.667,.451,9.2,69.4,.169
20,2012-01-21,@,St. John's (NY),W (1 OT),79,76,29,75,.387,6,24,.250,15,26,.577,21,46,10,13,2,23,26,29,60,.483,4,16,.250,14,25,.560,7,30,12,10,7,21,24,89.8,86.4,77.9,.347,.320,.452,60.5,34.5,14.8,4.5,.427,20.8,47.7,.200,.517,22.6,78.1,.233
21,2012-01-25,@,Louisville,L,74,84,26,66,.394,5,19,.263,17,23,.739,17,43,10,5,1,13,24,26,61,.426,8,23,.348,24,34,.706,13,40,19,7,3,9,21,101.4,115.1,73.0,.348,.288,.481,51.8,38.5,6.8,2.6,.432,14.5,38.6,.258,.492,10.4,66.7,.393
22,2012-01-28,,Marquette,L,78,82,25,60,.417,8,22,.364,20,25,.800,11,37,16,8,5,20,27,25,65,.385,7,17,.412,25,32,.781,11,33,17,8,5,16,18,94.0,98.8,83.0,.417,.367,.543,52.9,64.0,9.6,10.4,.483,21.8,33.3,.333,.438,16.6,70.3,.385
23,2012-02-05,@,Pitt,L,70,79,23,64,.359,6,19,.316,18,23,.783,16,33,12,4,4,11,24,22,51,.431,8,18,.444,27,31,.871,9,32,11,7,6,15,16,98.6,111.3,70.8,.359,.297,.467,50.8,52.2,5.6,12.1,.406,12.8,41.0,.281,.510,18.6,65.4,.529
24,2012-02-07,,Providence,W,74,72,27,60,.450,6,17,.353,14,17,.824,11,29,18,7,6,11,17,25,56,.446,8,15,.533,14,20,.700,7,25,14,6,3,12,14,107.2,104.3,69.3,.283,.283,.544,53.7,66.7,10.1,14.6,.500,13.9,37.9,.233,.518,15.5,72.0,.250
25,2012-02-15,@,South Florida,L,51,65,16,53,.302,4,12,.333,15,19,.789,13,29,9,8,3,14,19,22,45,.489,3,11,.273,18,20,.900,6,30,14,8,7,15,18,81.0,103.2,63.3,.358,.226,.411,49.2,56.3,12.7,8.8,.340,18.4,35.1,.283,.522,21.6,72.7,.400
26,2012-02-18,,Notre Dame,L (1 OT),70,74,24,63,.381,7,19,.368,15,20,.750,14,41,13,3,7,11,17,25,66,.379,12,31,.387,12,17,.706,10,33,20,8,1,7,15,100.0,105.7,62.5,.317,.302,.483,55.4,54.2,4.3,20.0,.437,13.2,37.8,.238,.470,8.6,73.0,.182
27,2012-02-20,,UConn,L (1 OT),70,73,25,62,.403,3,9,.333,17,19,.895,11,38,11,5,5,13,17,28,65,.431,7,23,.304,10,21,.476,11,30,12,8,9,8,16,95.9,100.0,64.4,.306,.145,.493,55.9,44.0,6.8,11.9,.427,15.5,36.7,.274,.485,9.6,71.1,.154
28,2012-02-25,@,Georgetown,L,46,67,14,50,.280,3,12,.250,15,21,.714,7,21,5,9,2,12,20,24,52,.462,3,13,.231,16,23,.696,11,37,10,4,5,14,22,70.8,103.1,65.5,.420,.240,.383,36.2,35.7,13.8,5.1,.310,16.7,21.2,.300,.490,18.2,56.0,.308
29,2012-03-01,@,Rutgers,W,77,71,24,48,.500,10,18,.556,19,30,.633,11,36,16,2,5,20,20,22,62,.355,5,21,.238,22,26,.846,12,27,12,9,3,10,26,106.9,98.6,71.8,.625,.375,.618,57.1,66.7,2.8,12.2,.604,24.3,42.3,.396,.395,11.9,67.6,.355
30,2012-03-03,,Cincinnati,L,68,72,24,52,.462,8,22,.364,12,14,.857,8,26,16,3,4,10,15,26,56,.464,7,22,.318,13,19,.684,10,24,15,8,1,6,14,111.5,118.0,60.8,.269,.423,.580,52.0,66.7,4.9,11.8,.538,14.6,36.4,.231,.527,8.4,64.3,.232
31,2012-03-06,N,Rutgers,W,70,49,22,48,.458,4,15,.267,22,30,.733,12,39,8,9,4,14,16,16,55,.291,8,18,.444,9,17,.529,10,23,9,6,1,14,22,106.1,74.2,65.7,.625,.313,.562,62.9,36.4,13.6,10.8,.500,18.4,48.0,.458,.364,18.2,73.0,.164
32,2012-03-07,N,South Florida,L,47,56,17,50,.340,3,16,.188,10,16,.625,9,23,7,9,2,11,26,16,38,.421,2,10,.200,22,29,.759,7,29,8,5,4,17,16,77.0,91.8,60.7,.320,.320,.408,44.2,41.2,14.8,7.1,.370,16.0,29.0,.200,.447,24.7,66.7,.579
