G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Missouri State,L,46,68,13,50,.260,5,25,.200,15,29,.517,12,36,8,3,2,14,17,27,62,.435,9,27,.333,5,7,.714,7,37,16,4,2,9,23,68.7,101.5,66.6,.580,.500,.361,49.3,61.5,4.5,5.7,.310,18.0,28.6,.300,.508,12.1,77.4,.081
2,2011-11-14,@,UNLV,L,67,71,19,59,.322,7,24,.292,22,34,.647,13,33,6,6,5,10,18,26,63,.413,7,26,.269,12,19,.632,13,45,18,6,8,10,21,94.4,100.0,70.6,.576,.407,.446,42.3,31.6,8.5,13.5,.381,11.7,28.9,.373,.468,12.2,60.6,.190
3,2011-11-17,,Pacific,W,78,54,28,48,.583,12,18,.667,10,21,.476,10,44,18,8,8,25,16,21,67,.313,7,27,.259,5,10,.500,10,23,12,14,0,13,22,105.4,73.0,73.9,.438,.375,.673,65.7,64.3,10.8,20.0,.708,30.1,43.5,.208,.366,15.3,77.3,.075
4,2011-11-20,,Prairie View,W,60,47,18,48,.375,3,15,.200,21,35,.600,10,37,12,9,2,17,16,19,60,.317,1,12,.083,8,10,.800,9,30,8,9,3,16,24,83.3,65.3,71.7,.729,.313,.464,55.2,66.7,12.5,4.2,.406,20.8,32.3,.438,.325,19.8,75.0,.133
5,2011-11-22,,Longwood,W,80,78,26,52,.500,10,25,.400,18,27,.667,7,30,20,3,6,10,18,27,61,.443,11,24,.458,13,19,.684,8,23,16,5,3,7,17,117.6,114.7,68.4,.519,.481,.617,56.6,76.9,4.4,16.2,.596,13.4,31.8,.346,.533,9.1,74.2,.213
6,2011-11-25,N,BYU,L,55,76,21,56,.375,5,20,.250,8,13,.615,7,26,12,9,3,18,12,31,57,.544,8,18,.444,6,9,.667,4,30,18,11,3,15,17,75.3,104.1,72.7,.232,.357,.442,46.4,57.1,12.3,7.7,.420,22.5,21.2,.143,.614,19.7,82.6,.105
7,2011-11-26,N,Bradley,W,64,59,20,46,.435,10,19,.526,14,19,.737,6,26,15,5,10,14,20,23,51,.451,5,14,.357,8,13,.615,7,24,14,8,8,13,17,101.6,93.7,63.1,.413,.413,.582,52.0,75.0,7.9,27.0,.543,20.3,26.1,.304,.500,18.5,74.1,.157
8,2011-12-02,,Washington,W (1 OT),76,73,27,64,.422,7,19,.368,15,25,.600,11,27,13,7,5,12,19,26,58,.448,6,21,.286,15,19,.789,12,38,19,8,6,18,22,101.3,97.3,66.6,.391,.297,.501,41.5,48.1,9.3,13.5,.477,13.7,29.7,.234,.500,21.2,57.1,.259
9,2011-12-07,@,Arizona State,W,69,61,19,45,.422,6,13,.462,25,33,.758,9,33,13,10,3,16,15,22,52,.423,6,20,.300,11,18,.611,10,29,13,9,3,16,26,103.0,91.0,67.1,.733,.289,.569,53.2,68.4,14.9,9.4,.489,20.9,32.1,.556,.481,20.9,70.6,.212
10,2011-12-10,@,Montana,W,70,64,25,56,.446,7,15,.467,13,19,.684,12,39,13,3,7,11,21,19,51,.373,5,15,.333,21,29,.724,10,33,10,7,3,10,18,109.4,100.0,64.4,.339,.268,.538,54.2,52.0,4.7,19.4,.509,14.5,34.3,.232,.422,13.4,73.0,.412
11,2011-12-17,,UC-Riverside,W,71,47,23,49,.469,6,16,.375,19,30,.633,9,38,11,3,6,8,10,18,60,.300,6,18,.333,5,9,.556,11,30,10,4,1,10,20,112.7,74.6,62.8,.612,.327,.561,55.9,47.8,4.8,14.3,.531,11.2,32.1,.388,.350,13.5,72.5,.083
12,2011-12-22,,Portland,W,78,60,28,56,.500,8,19,.421,14,17,.824,9,28,13,14,3,19,17,21,51,.412,3,14,.214,15,19,.789,7,27,9,8,0,23,20,104.0,80.0,75.1,.304,.339,.609,50.9,46.4,18.7,8.1,.571,22.9,31.0,.250,.441,27.7,73.1,.294
13,2011-12-28,,Cedarville,W,71,61,24,51,.471,6,21,.286,17,29,.586,14,33,14,7,6,12,10,25,55,.455,10,21,.476,1,6,.167,9,24,11,4,2,18,23,109.2,93.8,64.8,.569,.412,.548,57.9,58.3,10.8,17.6,.529,15.6,48.3,.333,.545,23.7,67.9,.018
14,2012-01-05,@,Idaho,W,73,55,27,50,.540,9,16,.563,10,17,.588,7,28,13,12,5,12,15,22,53,.415,7,20,.350,4,8,.500,9,27,14,4,4,15,20,115.9,87.3,62.9,.340,.320,.628,50.9,48.1,19.0,15.2,.630,17.1,28.0,.200,.481,20.9,70.0,.075
15,2012-01-07,@,Utah State,W,78,71,28,58,.483,10,26,.385,12,19,.632,11,32,13,4,0,8,15,23,46,.500,7,14,.500,18,24,.750,3,23,14,3,1,7,17,123.8,112.7,62.7,.328,.448,.582,58.2,46.4,6.3,0.0,.569,10.7,35.5,.207,.576,10.9,87.5,.391
16,2012-01-12,,San Jose State,W,81,57,31,57,.544,16,32,.500,3,9,.333,7,35,25,5,8,8,16,20,63,.317,6,23,.261,11,15,.733,9,26,10,3,0,5,9,126.6,89.1,64.2,.158,.561,.661,57.4,80.6,7.8,20.0,.684,11.5,29.2,.053,.365,6.7,75.7,.175
17,2012-01-14,,Hawaii,W,77,74,27,59,.458,5,14,.357,18,22,.818,14,34,10,5,5,12,19,29,58,.500,4,13,.308,12,17,.706,9,29,20,5,9,15,19,110.0,105.7,69.8,.373,.237,.554,54.0,37.0,7.1,11.1,.500,14.7,41.2,.305,.534,18.5,69.0,.207
18,2012-01-17,,Omaha,W,81,69,30,63,.476,8,21,.381,13,20,.650,12,41,18,4,2,11,12,27,63,.429,9,25,.360,6,10,.600,6,27,18,7,2,11,17,112.5,95.8,72.1,.317,.333,.559,60.3,60.0,5.6,5.3,.540,13.2,36.4,.206,.500,14.0,82.9,.095
19,2012-01-21,,Fresno State,W,74,61,25,49,.510,6,19,.316,18,30,.600,9,33,13,4,6,14,14,21,57,.368,6,21,.286,13,18,.722,11,30,10,7,1,11,24,110.4,91.0,66.9,.612,.388,.585,52.4,52.0,6.0,16.7,.571,18.1,32.1,.367,.421,14.4,68.6,.228
20,2012-01-26,@,New Mexico State,W,68,60,26,46,.565,7,17,.412,9,16,.563,3,22,11,5,2,16,23,17,52,.327,5,22,.227,21,31,.677,16,37,8,3,5,16,19,101.5,89.6,66.7,.348,.370,.634,37.3,42.3,7.5,6.7,.641,23.0,12.5,.196,.375,19.3,54.3,.404
21,2012-01-28,@,Louisiana Tech,W,65,63,21,44,.477,4,13,.308,19,27,.704,11,39,4,2,5,22,24,19,61,.311,8,30,.267,17,24,.708,12,27,7,8,1,11,23,92.9,90.0,69.6,.614,.295,.572,59.1,19.0,2.9,16.1,.523,27.9,42.3,.432,.377,13.2,70.0,.279
22,2012-02-02,,Utah State,W,53,52,18,48,.375,8,24,.333,9,15,.600,7,23,9,10,5,10,11,23,57,.404,5,14,.357,1,4,.250,14,37,14,4,2,16,17,88.3,86.7,59.5,.313,.500,.481,38.3,50.0,16.7,11.6,.458,15.4,23.3,.188,.447,21.4,53.3,.018
23,2012-02-04,,Idaho,L,68,72,24,56,.429,6,24,.250,14,25,.560,14,35,11,5,1,12,19,24,46,.522,10,22,.455,14,20,.700,4,23,17,6,1,11,17,106.3,112.5,64.2,.446,.429,.501,60.3,45.8,7.8,4.2,.482,15.0,42.4,.250,.630,16.5,84.0,.304
24,2012-02-09,@,Hawaii,W,88,79,29,60,.483,7,13,.538,23,39,.590,19,44,13,4,4,14,15,28,61,.459,7,24,.292,16,19,.842,7,25,19,9,4,13,26,117.3,105.3,74.8,.650,.217,.560,63.8,44.8,5.3,10.8,.542,15.1,51.4,.383,.516,15.7,78.1,.262
25,2012-02-11,@,San Jose State,W,76,70,28,60,.467,7,19,.368,13,19,.684,13,34,18,1,5,5,15,26,61,.426,10,25,.400,8,11,.727,8,26,16,2,3,4,19,122.6,112.9,61.6,.317,.317,.551,56.7,64.3,1.6,13.9,.525,6.8,41.9,.217,.508,5.7,72.4,.131
26,2012-02-14,,Cal State Bakersfield,W,61,47,18,45,.400,2,12,.167,23,29,.793,9,30,10,11,6,14,14,15,50,.300,4,21,.190,13,15,.867,8,26,8,9,2,18,24,93.8,72.3,65.5,.644,.267,.519,53.6,55.6,16.9,20.7,.422,19.2,33.3,.511,.340,24.0,72.4,.260
27,2012-02-18,@,Iona,L,84,90,29,62,.468,6,20,.300,20,26,.769,15,29,15,4,3,16,19,33,53,.623,8,14,.571,16,22,.727,7,24,23,5,1,15,19,115.1,123.3,73.4,.419,.323,.565,54.7,51.7,5.5,7.7,.516,17.7,46.9,.323,.698,19.1,66.7,.302
28,2012-02-25,@,Fresno State,W (3 OT),79,76,25,60,.417,3,16,.188,26,42,.619,10,40,8,5,8,17,23,25,71,.352,5,19,.263,21,28,.750,13,44,16,9,2,12,29,92.9,89.4,61.9,.700,.267,.494,47.6,32.0,5.9,15.4,.442,17.5,24.4,.433,.387,12.5,69.8,.296
29,2012-03-01,,New Mexico State,W,65,61,24,56,.429,7,16,.438,10,15,.667,9,31,16,7,7,16,15,22,65,.338,7,18,.389,10,17,.588,16,39,17,9,3,15,17,91.5,85.9,71.1,.268,.286,.515,44.3,66.7,9.9,14.9,.491,20.2,28.1,.179,.392,17.0,57.9,.154
30,2012-03-03,,Louisiana Tech,W,79,69,29,55,.527,6,13,.462,15,23,.652,14,43,17,4,6,19,18,26,59,.441,8,19,.421,9,17,.529,7,20,13,10,5,7,22,114.5,100.0,69.0,.418,.236,.599,68.3,58.6,5.8,15.0,.582,22.4,51.9,.273,.508,9.4,80.6,.153
31,2012-03-08,N,San Jose State,W,54,44,18,45,.400,4,16,.250,14,19,.737,6,37,8,4,7,15,13,19,58,.328,1,16,.063,5,9,.556,10,28,10,8,0,10,21,85.7,69.8,62.7,.422,.356,.500,56.9,44.4,6.3,16.7,.444,21.7,25.0,.311,.336,13.8,75.6,.086
32,2012-03-09,N,Louisiana Tech,L,73,78,26,63,.413,9,23,.391,12,19,.632,17,32,14,5,4,12,16,26,49,.531,8,14,.571,18,22,.818,3,25,13,6,3,13,17,107.4,114.7,68.2,.302,.365,.507,56.1,53.8,7.4,11.4,.484,14.3,43.6,.190,.612,17.9,83.3,.367
33,2012-03-14,@,Oral Roberts,W,68,59,25,58,.431,6,11,.545,12,15,.800,13,41,16,2,6,10,10,24,60,.400,5,15,.333,6,8,.750,8,27,13,5,8,5,14,111.5,96.7,61.5,.259,.190,.522,60.3,64.0,3.3,13.3,.483,13.3,40.6,.207,.442,7.3,77.8,.100
34,2012-03-18,,Bucknell,W,75,67,24,48,.500,3,10,.300,24,32,.750,6,32,12,4,2,14,16,22,55,.400,8,25,.320,15,17,.882,5,27,13,6,1,16,22,102.7,91.8,72.6,.667,.208,.593,54.2,50.0,5.5,6.7,.531,18.1,21.4,.500,.473,20.2,83.9,.273
35,2012-03-21,@,Stanford,L,56,84,19,49,.388,5,18,.278,13,23,.565,9,28,8,3,4,14,17,31,58,.534,8,14,.571,14,17,.824,8,33,17,7,5,9,19,84.8,127.3,66.0,.469,.367,.467,45.9,42.1,4.5,9.1,.439,18.9,26.5,.265,.603,12.0,70.4,.241
