G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,N,Central Connecticut,W (1 OT),64,63,24,55,.436,7,18,.389,9,12,.750,7,38,16,4,5,19,16,22,59,.373,7,16,.438,12,14,.857,5,27,9,11,4,12,13,87.7,86.3,64.6,.218,.327,.527,58.5,66.7,5.5,11.6,.500,23.8,24.1,.164,.432,15.5,86.1,.203
2,2012-11-12,@,Virginia,L,45,54,17,47,.362,7,21,.333,4,6,.667,9,28,9,5,5,13,16,19,47,.404,2,8,.250,14,20,.700,8,27,14,5,4,9,8,80.4,96.4,55.7,.128,.447,.451,50.9,52.9,8.9,12.8,.436,20.7,32.1,.085,.426,13.7,70.4,.298
3,2012-11-13,N,Penn,W,62,53,19,47,.404,5,13,.385,19,23,.826,6,27,15,6,5,15,25,19,53,.358,2,14,.143,13,19,.684,12,33,9,6,2,17,21,92.5,79.1,67.0,.489,.277,.535,45.0,78.9,9.0,12.8,.457,20.6,22.2,.404,.377,21.5,63.6,.245
4,2012-11-19,@,Lehigh,L,67,82,24,58,.414,5,21,.238,14,21,.667,12,28,20,6,2,10,19,25,51,.490,10,20,.500,22,27,.815,8,31,16,7,2,9,19,103.1,126.2,65.4,.362,.362,.493,47.5,83.3,9.2,6.5,.457,12.8,34.3,.241,.588,12.4,66.7,.431
5,2012-11-20,N,Fordham,W,74,71,21,52,.404,9,22,.409,23,26,.885,8,28,10,5,2,6,13,28,55,.509,8,18,.444,7,11,.636,5,23,16,3,2,7,16,119.4,114.5,62.3,.500,.423,.575,54.9,47.6,8.1,5.4,.490,8.5,30.8,.442,.582,10.4,80.0,.127
6,2012-11-23,@,Providence,L,47,66,19,54,.352,4,18,.222,5,8,.625,8,21,9,6,2,16,22,22,46,.478,5,16,.313,17,24,.708,10,35,15,5,5,17,11,72.3,101.5,65.1,.148,.333,.407,37.5,47.4,9.2,6.7,.389,21.7,24.2,.093,.533,22.8,56.5,.370
7,2012-11-27,@,DePaul,L,78,85,29,56,.518,7,17,.412,13,17,.765,7,29,19,4,3,19,18,34,67,.507,3,10,.300,14,19,.737,10,30,17,11,5,11,15,101.3,110.4,76.6,.304,.304,.609,49.2,65.5,5.2,5.3,.580,22.9,25.9,.232,.530,12.6,68.8,.209
8,2012-12-01,@,Austin Peay,W,74,55,30,58,.517,8,19,.421,6,8,.750,7,24,20,9,3,11,21,18,41,.439,5,15,.333,14,21,.667,8,27,9,7,5,21,12,113.8,84.6,64.9,.138,.328,.599,47.1,66.7,13.8,11.5,.586,15.1,26.9,.103,.500,29.2,68.0,.341
9,2012-12-07,,Canisius,L,55,67,21,53,.396,7,21,.333,6,13,.462,14,31,9,9,5,15,18,21,43,.488,9,16,.563,16,21,.762,8,30,7,8,4,17,15,90.2,109.8,61.1,.245,.396,.465,50.8,42.9,14.8,18.5,.462,20.2,38.9,.113,.593,24.3,68.0,.372
10,2012-12-09,@,Rider,W,65,52,25,58,.431,5,17,.294,10,16,.625,11,36,11,19,3,22,23,17,45,.378,2,7,.286,16,27,.593,9,34,4,14,4,30,16,83.3,66.7,77.7,.276,.293,.495,51.4,44.0,24.4,7.9,.474,25.1,30.6,.172,.400,34.2,73.5,.356
11,2012-12-12,,Milwaukee,W,62,46,26,62,.419,6,22,.273,4,7,.571,7,35,18,12,2,8,23,13,47,.277,3,18,.167,17,25,.680,6,33,4,4,2,17,10,91.2,67.6,68.1,.113,.355,.475,51.5,69.2,17.6,6.9,.468,10.9,20.6,.065,.309,22.4,82.4,.362
12,2012-12-16,,Drexel,W,69,58,25,43,.581,6,14,.429,13,19,.684,1,23,11,7,3,12,18,21,55,.382,2,10,.200,14,19,.737,12,31,5,4,1,12,16,107.8,90.6,63.5,.442,.326,.663,42.6,44.0,10.9,6.7,.651,18.7,5.0,.302,.400,15.8,64.7,.255
