G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-15,,Mount St. Mary's,W,69,59,22,57,.386,5,15,.333,20,30,.667,14,36,11,12,4,17,19,23,55,.418,1,9,.111,12,18,.667,9,29,11,7,2,19,19,93.2,79.7,73.9,.526,.263,.484,55.4,50.0,16.2,8.7,.430,19.3,41.2,.351,.427,23.0,71.0,.218
2,2010-11-20,,Fort Wayne,W,65,59,23,47,.489,3,17,.176,16,29,.552,12,27,12,9,3,15,14,22,51,.431,7,19,.368,8,9,.889,7,23,13,12,2,15,22,101.6,92.2,63.5,.617,.362,.535,54.0,52.2,14.1,9.4,.521,19.8,42.9,.340,.500,21.3,68.2,.157
3,2010-11-22,,Florida A&M,W,76,51,25,59,.424,12,27,.444,14,23,.609,13,43,18,6,4,11,16,19,56,.339,4,17,.235,9,16,.563,5,23,6,7,5,10,16,111.8,75.0,68.3,.390,.458,.543,65.2,72.0,8.8,10.3,.525,13.6,41.9,.237,.375,13.6,85.7,.161
4,2010-11-24,,Savannah State,W,54,41,18,53,.340,4,12,.333,14,19,.737,15,34,12,8,3,13,12,16,42,.381,5,14,.357,4,6,.667,5,26,9,5,1,17,17,93.1,70.7,58.4,.358,.226,.435,56.7,66.7,13.8,10.7,.377,17.3,41.7,.264,.440,27.5,79.2,.095
5,2010-11-27,N,Dayton,W,68,34,22,54,.407,8,23,.348,16,26,.615,8,40,17,9,7,11,19,12,60,.200,2,14,.143,8,13,.615,15,38,6,4,1,16,23,100.0,50.0,68.3,.481,.426,.512,51.3,77.3,13.2,15.2,.481,14.2,25.8,.296,.217,19.5,68.1,.133
6,2010-12-01,,Wright State,W,77,69,28,55,.509,8,19,.421,13,19,.684,10,27,18,7,5,8,12,26,52,.500,8,16,.500,9,12,.750,5,22,8,3,1,15,18,118.5,106.2,64.9,.345,.345,.601,55.1,64.3,10.8,13.9,.582,11.1,37.0,.236,.577,20.6,77.3,.173
7,2010-12-04,@,Toledo,W,81,47,31,63,.492,10,29,.345,9,15,.600,12,39,22,10,3,8,19,15,49,.306,2,9,.222,15,26,.577,12,35,12,3,0,18,11,120.9,70.1,66.7,.238,.460,.578,52.7,71.0,14.9,7.5,.571,10.2,34.3,.143,.327,22.7,69.2,.306
8,2010-12-11,,Utah Valley,W,92,72,32,67,.478,14,28,.500,14,25,.560,14,37,17,12,4,9,16,27,57,.474,7,16,.438,11,12,.917,7,28,9,3,4,17,18,126.0,98.6,73.3,.373,.418,.583,56.9,53.1,16.4,9.8,.582,10.2,40.0,.209,.535,21.3,76.7,.193
9,2010-12-14,,Georgia Southern,W,99,54,35,63,.556,6,12,.500,23,30,.767,11,41,26,8,7,9,16,23,58,.397,1,8,.125,7,13,.538,8,27,14,6,4,15,24,135.6,74.0,73.2,.476,.190,.641,60.3,74.3,11.0,14.0,.603,10.4,36.7,.365,.405,18.9,78.9,.121
10,2010-12-18,N,Oklahoma,W,66,56,21,50,.420,3,17,.176,21,30,.700,8,35,10,8,0,13,21,18,54,.333,4,22,.182,16,22,.727,9,29,9,6,1,13,20,95.7,81.2,68.9,.600,.340,.514,54.7,47.6,11.6,0.0,.450,16.8,28.6,.420,.370,16.8,75.0,.296
11,2010-12-21,@,Miami (OH),W,64,48,21,54,.389,4,16,.250,18,27,.667,16,39,7,8,4,7,13,16,44,.364,6,20,.300,10,13,.769,4,25,9,3,3,14,19,108.5,81.4,59.0,.500,.296,.479,60.9,33.3,13.6,16.7,.426,9.5,43.2,.333,.432,21.8,85.2,.227
12,2010-12-23,,Saint Francis (PA),W,94,58,36,69,.522,12,24,.500,10,20,.500,17,39,23,13,4,13,10,20,53,.377,6,17,.353,12,13,.923,7,22,13,7,3,22,17,127.0,78.4,74.3,.290,.348,.599,63.9,63.9,17.6,11.1,.609,14.2,53.1,.145,.434,27.1,75.9,.226
13,2010-12-28,,DePaul,W,76,60,27,63,.429,4,15,.267,18,27,.667,19,38,13,9,5,8,16,26,66,.394,3,13,.231,5,12,.417,18,34,15,4,1,17,22,111.8,88.2,67.8,.429,.238,.501,52.8,48.1,13.2,9.4,.460,9.5,54.3,.286,.417,19.2,51.4,.076
14,2010-12-31,,Seton Hall,W,70,53,24,51,.471,6,20,.300,16,20,.800,7,33,15,5,3,12,17,15,45,.333,5,14,.357,18,25,.720,4,23,9,9,0,14,19,106.1,80.3,66.2,.392,.392,.579,58.9,62.5,7.6,9.7,.529,16.6,26.9,.314,.389,19.8,86.7,.400
15,2011-01-06,,Xavier,W,66,46,23,55,.418,5,16,.313,15,16,.938,13,34,13,7,6,8,16,18,46,.391,1,10,.100,9,15,.600,9,24,4,5,4,13,15,115.8,80.7,57.4,.291,.291,.527,58.6,56.5,12.3,16.7,.464,11.3,46.4,.273,.402,19.7,70.0,.196
16,2011-01-09,@,Villanova,L,61,72,22,61,.361,2,20,.100,15,25,.600,12,30,9,10,1,12,22,19,42,.452,6,15,.400,28,33,.848,6,34,14,4,8,19,23,84.7,100.0,71.8,.410,.328,.419,46.9,40.9,13.9,3.7,.377,14.1,30.0,.246,.524,24.8,75.0,.667
17,2011-01-12,,South Florida,W,74,66,21,48,.438,7,20,.350,25,35,.714,6,24,14,10,1,7,19,21,46,.457,3,11,.273,21,24,.875,8,30,8,5,3,18,24,110.4,98.5,66.5,.729,.417,.573,44.4,66.7,14.9,2.9,.510,9.8,21.4,.521,.489,23.9,69.2,.457
18,2011-01-15,@,Syracuse,L,52,67,18,59,.305,11,28,.393,5,11,.455,14,25,13,5,0,5,16,27,48,.563,6,14,.429,7,13,.538,9,35,16,5,10,13,12,91.2,117.5,56.7,.186,.475,.405,41.7,72.2,8.8,0.0,.398,7.2,35.0,.085,.625,19.4,55.0,.146
19,2011-01-19,@,Notre Dame,L,58,66,23,60,.383,7,16,.438,5,8,.625,8,27,14,4,2,8,22,20,44,.455,7,14,.500,19,24,.792,6,31,16,4,3,10,14,93.5,106.5,61.6,.133,.267,.455,46.6,60.9,6.5,6.7,.442,11.1,24.2,.083,.534,15.3,76.0,.432
20,2011-01-22,@,St. John's (NY),W,53,51,21,50,.420,5,17,.294,6,7,.857,9,35,11,4,5,17,23,17,43,.395,5,9,.556,12,26,.462,6,23,10,8,2,9,14,88.3,85.0,59.8,.140,.340,.497,60.3,52.4,6.7,14.7,.470,24.2,34.6,.120,.453,14.0,81.3,.279
21,2011-01-26,,Rutgers,W,72,56,22,47,.468,6,18,.333,22,30,.733,8,32,16,6,5,13,15,23,50,.460,1,11,.091,9,14,.643,5,22,9,6,1,13,22,110.8,86.2,65.5,.638,.383,.588,59.3,72.7,9.2,12.8,.532,17.5,32.0,.468,.470,18.7,82.8,.180
22,2011-01-29,,West Virginia,L,55,66,21,60,.350,8,29,.276,5,11,.455,13,27,7,10,5,8,23,19,45,.422,4,13,.308,24,30,.800,11,36,13,3,4,13,15,90.2,108.2,60.7,.183,.483,.422,42.9,33.3,16.4,15.6,.417,10.9,34.2,.083,.467,18.0,56.0,.533
23,2011-02-05,@,Pitt,L,59,71,21,63,.333,2,13,.154,15,23,.652,22,38,10,8,6,14,25,22,47,.468,7,15,.467,20,32,.625,10,34,15,8,5,18,20,86.8,104.4,68.1,.365,.206,.399,52.8,47.6,11.8,18.8,.349,15.9,47.8,.238,.543,22.4,61.5,.426
24,2011-02-08,@,DePaul,W,71,68,28,48,.583,3,8,.375,12,22,.545,11,28,19,5,3,13,14,26,53,.491,8,15,.533,8,16,.500,9,21,19,8,2,11,22,114.5,109.7,61.5,.458,.167,.607,57.1,67.9,8.1,7.9,.615,18.2,47.8,.250,.566,15.4,65.4,.151
25,2011-02-13,,St. John's (NY),L,57,59,19,53,.358,11,30,.367,8,15,.533,15,31,13,7,4,13,16,23,46,.500,4,10,.400,9,12,.750,6,26,13,7,0,13,15,98.3,101.7,58.4,.283,.566,.474,54.4,68.4,12.1,11.1,.462,17.8,42.9,.151,.543,20.1,72.7,.196
26,2011-02-16,,Louisville,W,63,54,21,47,.447,5,14,.357,16,24,.667,4,25,12,11,3,11,14,23,49,.469,4,17,.235,4,7,.571,6,26,11,6,6,14,20,100.0,85.7,62.9,.511,.298,.539,49.0,57.1,17.5,9.4,.500,15.9,16.7,.340,.510,21.1,77.8,.082
27,2011-02-19,@,Providence,W (1 OT),93,81,34,65,.523,6,18,.333,19,26,.731,10,38,22,6,2,14,18,33,74,.446,6,24,.250,9,20,.450,17,36,19,9,2,16,21,113.4,98.8,72.8,.400,.277,.601,51.4,64.7,7.3,4.0,.569,15.3,34.5,.292,.486,16.1,62.2,.122
28,2011-02-23,@,Georgetown,W,58,46,21,50,.420,7,14,.500,9,13,.692,8,33,10,9,5,12,16,12,48,.250,5,23,.217,17,20,.850,12,29,8,5,3,12,18,98.3,78.0,58.8,.260,.280,.516,53.2,47.6,15.3,20.0,.490,17.6,32.0,.180,.302,17.3,67.6,.354
29,2011-02-27,,UConn,L,59,67,24,54,.444,4,17,.235,7,8,.875,8,25,14,9,3,17,16,23,46,.500,10,19,.526,11,15,.733,8,22,13,8,2,14,14,93.7,106.3,63.0,.148,.315,.510,53.2,58.3,14.3,11.1,.481,22.7,36.4,.130,.609,20.9,68.0,.239
30,2011-03-02,@,Marquette,W,67,60,28,56,.500,5,17,.294,6,12,.500,14,30,17,8,2,11,22,19,49,.388,3,15,.200,19,26,.731,14,28,9,8,2,11,10,113.6,101.7,58.5,.214,.304,.543,51.7,60.7,13.6,5.9,.545,15.1,50.0,.107,.418,15.2,53.3,.388
31,2011-03-05,,Georgetown,W,69,47,18,42,.429,9,22,.409,24,30,.800,6,33,10,1,4,11,14,17,53,.321,4,18,.222,9,14,.643,6,22,8,6,2,7,20,113.1,77.0,61.0,.714,.524,.613,60.0,55.6,1.6,11.4,.536,16.4,27.3,.571,.358,10.5,81.8,.170
32,2011-03-09,N,South Florida,W,87,61,28,49,.571,5,13,.385,26,33,.788,9,32,17,4,7,11,16,20,55,.364,5,14,.357,16,18,.889,10,24,10,7,1,10,20,133.8,93.8,65.1,.673,.265,.673,57.1,60.7,6.2,17.1,.622,14.5,39.1,.531,.409,13.6,69.7,.291
33,2011-03-10,N,Notre Dame,L,51,89,19,58,.328,5,22,.227,8,17,.471,13,28,9,2,5,10,21,32,57,.561,9,19,.474,16,21,.762,9,35,22,4,6,5,12,81.0,141.3,63.0,.293,.379,.386,44.4,47.4,3.2,13.2,.371,13.1,33.3,.138,.640,6.9,62.5,.281
34,2011-03-17,N,Missouri,W,78,63,29,54,.537,4,11,.364,16,22,.727,11,33,14,3,2,11,15,24,63,.381,6,19,.316,9,13,.692,11,27,15,7,3,8,17,120.0,96.9,65.3,.407,.204,.605,55.0,48.3,4.6,4.5,.574,14.6,40.7,.296,.429,10.4,66.7,.143
35,2011-03-19,N,UConn,L,58,69,22,55,.400,4,14,.286,10,14,.714,7,22,12,5,2,7,19,19,44,.432,6,16,.375,25,30,.833,9,34,10,3,3,8,13,98.3,116.9,59.5,.255,.255,.470,39.3,54.5,8.5,7.1,.436,10.2,21.9,.182,.500,12.1,62.5,.568
