G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,San Jose State,L,60,67,19,51,.373,6,19,.316,16,29,.552,12,37,12,3,7,17,25,18,55,.327,3,13,.231,28,37,.757,15,37,9,8,3,9,23,88.2,98.5,68.2,.569,.373,.463,50.0,63.2,4.4,16.7,.431,20.8,35.3,.314,.355,11.0,62.5,.509
2,2010-11-16,@,Washington,L,72,98,26,57,.456,3,12,.250,17,27,.630,11,37,8,8,3,23,17,37,76,.487,13,33,.394,11,17,.647,15,33,28,14,5,10,20,90.0,122.5,80.5,.474,.211,.516,52.9,30.8,10.0,7.0,.482,24.8,37.9,.298,.572,10.6,63.4,.145
3,2010-11-18,,Northwest Washington,W,96,87,29,61,.475,11,22,.500,27,40,.675,22,50,18,8,8,22,27,23,60,.383,8,21,.381,33,37,.892,11,26,11,12,2,15,29,118.5,107.4,80.8,.656,.361,.600,65.8,62.1,9.9,20.5,.566,21.6,59.5,.443,.450,16.2,71.8,.550
4,2010-11-24,@,Boise State,L,54,83,22,47,.468,2,9,.222,8,10,.800,2,18,10,2,3,19,16,29,55,.527,6,16,.375,19,26,.731,10,29,15,11,6,11,10,78.3,120.3,68.6,.213,.191,.522,38.3,45.5,2.9,7.7,.489,26.9,9.5,.170,.582,14.0,61.5,.345
5,2010-11-27,,Idaho,L,60,70,22,61,.361,10,25,.400,6,9,.667,12,34,16,4,5,12,13,25,60,.417,11,23,.478,9,14,.643,13,37,21,8,6,12,11,92.3,107.7,65.5,.148,.410,.460,47.9,72.7,6.2,13.5,.443,15.5,33.3,.098,.508,15.3,62.9,.150
6,2010-11-30,@,Gonzaga,L,57,86,21,62,.339,8,24,.333,7,18,.389,12,29,10,9,3,20,14,33,57,.579,11,16,.688,9,14,.643,5,34,22,14,5,16,14,74.0,111.7,76.6,.290,.387,.404,46.0,47.6,11.7,7.3,.403,22.1,29.3,.113,.675,20.1,77.3,.158
7,2010-12-04,,New Hope Christian,W,112,41,45,77,.584,18,43,.419,4,6,.667,19,53,25,13,4,9,11,15,57,.263,4,17,.235,7,9,.778,5,16,6,3,0,16,9,157.7,57.7,71.1,.078,.558,.701,76.8,55.6,18.3,10.0,.701,10.1,63.3,.052,.298,20.7,87.2,.123
8,2010-12-12,@,San Jose State,L,69,70,23,51,.451,10,21,.476,13,19,.684,10,32,12,1,3,14,22,24,58,.414,3,12,.250,19,26,.731,8,24,8,5,1,4,20,106.2,107.7,65.2,.373,.412,.575,57.1,52.2,1.5,6.5,.549,18.9,38.5,.255,.440,5.4,73.3,.328
9,2010-12-15,,Seattle,W,95,91,26,57,.456,11,23,.478,32,42,.762,12,37,15,6,9,13,19,34,77,.442,9,28,.321,14,19,.737,19,41,21,5,3,11,23,121.8,116.7,78.0,.737,.404,.617,47.4,57.7,7.7,18.4,.553,14.5,35.3,.561,.500,11.3,56.8,.182
10,2010-12-18,@,Nebraska,L,42,72,12,57,.211,7,31,.226,11,19,.579,17,37,7,8,2,17,19,28,56,.500,4,18,.222,12,18,.667,10,42,10,10,8,13,20,62.7,107.5,66.8,.333,.544,.318,46.8,58.3,11.9,5.3,.272,20.5,34.7,.193,.536,16.8,66.7,.214
11,2010-12-20,@,South Dakota,L,72,78,26,71,.366,7,32,.219,13,21,.619,15,44,11,3,1,12,21,27,67,.403,6,19,.316,18,26,.692,14,46,16,5,2,13,20,92.3,100.0,78.2,.296,.451,.445,48.9,42.3,3.8,2.1,.415,12.9,31.9,.183,.448,14.1,67.4,.269
12,2010-12-29,,Sacramento State,W (1 OT),88,79,28,57,.491,3,16,.188,29,45,.644,10,31,14,8,6,14,30,23,50,.460,5,17,.294,28,41,.683,8,29,17,8,5,20,34,107.3,96.3,72.8,.789,.281,.561,51.7,50.0,9.8,18.2,.518,15.2,32.3,.509,.510,22.4,72.4,.560
13,2010-12-31,,Northern Colorado,L,73,75,22,53,.415,13,27,.481,16,26,.615,12,25,14,3,3,12,21,23,47,.489,5,12,.417,24,30,.800,9,31,11,6,4,13,20,112.3,115.4,65.3,.491,.509,.559,44.6,63.6,4.6,8.6,.538,15.5,35.3,.302,.543,17.5,59.1,.511
14,2011-01-06,@,Seattle,L,51,60,17,52,.327,10,26,.385,7,12,.583,9,23,10,10,6,19,17,21,55,.382,1,14,.071,17,23,.739,16,44,10,10,2,19,14,75.0,88.2,68.3,.231,.500,.442,34.3,58.8,14.7,14.6,.423,24.8,24.3,.135,.391,22.4,46.7,.309
15,2011-01-08,@,Portland State,L,58,74,20,65,.308,8,29,.276,10,17,.588,13,38,11,2,4,12,22,24,54,.444,8,24,.333,18,27,.667,6,33,11,8,3,10,19,81.7,104.2,71.5,.262,.446,.397,53.5,55.0,2.8,13.3,.369,14.1,32.5,.154,.519,13.0,80.6,.333
16,2011-01-13,@,Montana,L,47,66,16,54,.296,3,13,.231,12,17,.706,13,36,2,8,3,17,17,25,57,.439,5,18,.278,11,18,.611,10,36,14,8,6,12,17,70.1,98.5,66.8,.315,.241,.379,50.0,12.5,11.9,7.7,.324,21.5,33.3,.222,.482,15.5,69.7,.193
17,2011-01-16,@,Montana State,L,59,71,20,52,.385,7,19,.368,12,15,.800,6,20,8,7,1,9,23,24,49,.490,5,11,.455,18,26,.692,10,34,10,3,3,10,15,95.2,114.5,61.7,.288,.365,.499,37.0,40.0,11.3,2.6,.452,13.2,20.0,.231,.541,14.0,58.3,.367
18,2011-01-20,,Northern Arizona,W,72,59,24,55,.436,6,17,.353,18,28,.643,15,38,13,6,6,12,22,20,48,.417,5,14,.357,14,24,.583,8,25,11,6,5,15,25,109.1,89.4,65.9,.509,.309,.527,60.3,54.2,9.1,17.6,.491,14.9,46.9,.327,.469,20.2,74.2,.292
19,2011-01-22,@,Sacramento State,L,55,57,20,49,.408,4,19,.211,11,13,.846,11,30,12,6,6,15,16,20,54,.370,3,12,.250,14,17,.824,10,29,13,9,1,11,11,90.2,93.4,61.1,.265,.388,.498,50.8,60.0,9.8,14.3,.449,21.4,36.7,.224,.398,15.1,65.5,.259
20,2011-01-27,,Portland State,W,65,51,26,58,.448,7,23,.304,6,6,1.000,11,32,15,8,3,8,21,16,43,.372,4,13,.308,15,24,.625,9,28,8,6,0,13,11,112.1,87.9,58.1,.103,.397,.534,53.3,57.7,13.8,10.0,.509,11.6,36.7,.103,.419,19.3,70.0,.349
21,2011-01-29,,Idaho State,W,83,70,28,53,.528,13,24,.542,14,17,.824,9,25,17,3,4,10,25,20,48,.417,3,7,.429,27,33,.818,11,23,10,6,2,13,20,129.7,109.4,63.9,.321,.453,.679,52.1,60.7,4.7,9.8,.651,14.1,42.9,.264,.448,17.0,59.3,.563
22,2011-02-03,@,Northern Colorado,L,53,63,20,56,.357,9,31,.290,4,7,.571,11,23,12,5,2,11,26,15,43,.349,5,20,.250,28,33,.848,10,30,10,3,3,16,14,85.5,101.6,62.0,.125,.554,.447,43.4,60.0,8.1,8.7,.438,15.6,35.5,.071,.407,21.4,54.5,.651
23,2011-02-05,@,Idaho State,W,69,67,23,53,.434,4,10,.400,19,26,.731,7,22,6,4,1,7,19,24,50,.480,3,10,.300,16,19,.842,6,30,9,3,4,13,22,104.5,101.5,65.7,.491,.189,.528,42.3,26.1,6.1,2.5,.472,9.7,22.6,.358,.510,18.0,71.4,.320
24,2011-02-12,,Weber State,L,68,80,21,56,.375,13,27,.481,13,19,.684,10,26,13,3,6,5,19,26,53,.491,9,14,.643,19,21,.905,9,33,18,3,4,8,18,111.5,131.1,61.0,.339,.482,.523,44.1,61.9,4.9,15.4,.491,7.1,29.4,.232,.575,11.3,64.0,.358
25,2011-02-16,@,Northern Arizona,L,74,83,22,60,.367,10,23,.435,20,30,.667,10,26,12,7,1,8,31,25,40,.625,4,6,.667,29,42,.690,6,35,19,3,7,17,27,102.8,115.3,71.6,.500,.383,.498,42.6,54.5,9.7,2.9,.450,9.7,25.6,.333,.675,22.1,72.7,.725
26,2011-02-19,,Cal State Northridge,L,59,68,22,55,.400,8,25,.320,7,15,.467,8,31,12,3,5,14,25,21,48,.438,3,7,.429,23,33,.697,10,39,12,6,6,13,19,88.1,101.5,67.4,.273,.455,.475,44.3,54.5,4.5,12.2,.473,18.4,21.6,.127,.469,17.0,69.7,.479
27,2011-02-24,,Montana State,L,56,60,21,53,.396,6,19,.316,8,13,.615,13,34,13,4,2,14,20,19,40,.475,7,19,.368,15,25,.600,3,25,15,3,1,11,16,93.3,100.0,60.0,.245,.358,.473,57.6,61.9,6.7,9.5,.453,19.1,37.1,.151,.563,17.5,87.5,.375
28,2011-02-26,,Montana,W (1 OT),59,55,22,49,.449,7,13,.538,8,14,.571,6,34,12,6,7,16,13,22,55,.400,3,20,.150,8,10,.800,4,22,16,10,8,9,16,90.8,84.6,58.0,.286,.265,.530,60.7,54.5,9.2,20.0,.520,22.3,25.0,.163,.427,13.1,87.5,.145
29,2011-03-02,@,Weber State,W,75,59,23,52,.442,9,19,.474,20,27,.741,7,26,7,10,1,11,14,22,45,.489,6,15,.400,9,13,.692,6,28,9,8,7,23,25,108.7,85.5,68.5,.519,.365,.578,48.1,30.4,14.5,3.3,.529,14.5,24.1,.385,.556,31.0,76.0,.200
30,2011-03-05,@,Weber State,L,70,79,22,51,.431,9,15,.600,17,24,.708,8,27,9,6,5,13,26,21,50,.420,7,19,.368,30,40,.750,12,33,13,8,5,11,19,102.9,116.2,67.7,.471,.294,.561,45.0,40.9,8.8,16.1,.520,17.2,27.6,.333,.490,13.8,61.3,.600
