G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Bridgewater (VA),W,95,52,29,64,.453,11,26,.423,26,38,.684,10,43,14,14,3,10,17,16,63,.254,5,26,.192,15,20,.750,13,42,7,4,1,23,25,115.9,63.4,82.3,.594,.406,.579,50.6,48.3,17.1,8.1,.539,10.9,25.6,.406,.294,24.1,71.7,.238
2,2011-11-14,@,Purdue,L,65,67,23,52,.442,7,18,.389,12,14,.857,6,27,8,3,0,16,18,24,52,.462,13,32,.406,6,19,.316,9,29,17,6,4,10,16,100.0,103.1,65.3,.269,.346,.554,48.2,34.8,4.6,0.0,.510,21.4,23.1,.231,.587,14.1,70.0,.115
3,2011-11-18,@,UCF,L,72,84,25,54,.463,8,19,.421,14,22,.636,5,26,15,4,2,12,20,27,66,.409,6,21,.286,24,30,.800,16,36,16,7,5,6,19,101.4,118.3,70.9,.407,.352,.559,41.9,60.0,5.6,4.4,.537,15.7,20.0,.259,.455,7.0,56.8,.364
4,2011-11-22,,Tennessee Tech,L (1 OT),57,62,22,61,.361,7,23,.304,6,12,.500,12,31,17,7,6,15,16,24,59,.407,3,12,.250,11,15,.733,15,40,11,9,2,18,14,82.6,89.9,61.7,.197,.377,.427,43.7,77.3,10.1,12.8,.418,18.4,32.4,.098,.432,21.4,55.9,.186
5,2011-11-26,,Citadel,W (1 OT),80,72,27,59,.458,7,15,.467,19,31,.613,12,44,13,9,7,14,14,27,70,.386,10,30,.333,8,13,.615,13,38,17,8,0,12,25,106.7,96.0,67.1,.525,.254,.543,53.7,48.1,12.0,17.5,.517,16.0,32.4,.322,.457,13.6,71.1,.114
6,2011-11-29,@,Hampton,L,64,68,21,59,.356,13,30,.433,9,16,.563,15,31,10,4,1,12,20,22,45,.489,8,19,.421,16,24,.667,9,29,13,5,5,13,17,103.2,109.7,62.0,.271,.508,.480,51.7,47.6,6.5,3.8,.466,15.3,42.9,.153,.578,18.7,64.0,.356
7,2011-12-03,@,Campbell,L,62,72,22,58,.379,5,25,.200,13,20,.650,10,30,11,5,2,15,20,24,55,.436,5,8,.625,19,28,.679,13,41,19,5,4,14,17,87.3,101.4,70.9,.345,.431,.459,42.3,50.0,7.0,4.3,.422,18.2,26.3,.224,.482,17.0,60.6,.345
8,2011-12-07,,Wake Forest,L,83,87,28,63,.444,15,34,.441,12,22,.545,12,32,21,7,3,11,19,28,48,.583,13,22,.591,18,24,.750,2,25,19,8,4,13,19,116.9,122.5,71.4,.349,.540,.565,56.1,75.0,9.9,11.5,.563,13.0,34.3,.190,.719,18.0,90.9,.375
9,2011-12-10,,Averett,W,89,53,36,66,.545,5,21,.238,12,21,.571,15,42,22,9,5,9,12,19,51,.373,6,21,.286,9,14,.643,2,24,10,5,0,17,18,125.4,74.6,71.3,.318,.318,.586,63.6,61.1,12.7,16.7,.583,10.6,40.5,.182,.431,22.8,93.1,.176
10,2011-12-17,@,Marshall,L,59,79,21,54,.389,9,17,.529,8,14,.571,6,29,11,2,0,16,17,30,67,.448,8,31,.258,11,25,.440,14,41,17,11,7,6,12,83.1,111.3,70.8,.259,.315,.486,41.4,52.4,2.8,0.0,.472,20.9,18.2,.148,.507,7.1,62.2,.164
11,2011-12-21,,Wofford,W,87,79,30,52,.577,10,16,.625,17,23,.739,5,19,20,6,1,4,15,29,51,.569,12,25,.480,9,17,.529,9,26,20,3,1,9,22,142.6,129.5,60.5,.442,.308,.691,42.2,66.7,9.8,3.8,.673,6.0,22.7,.327,.686,13.2,60.9,.176
12,2011-12-31,,Coastal Carolina,L,52,55,17,47,.362,1,12,.083,17,20,.850,8,22,8,9,5,10,19,19,48,.396,3,10,.300,14,19,.737,13,36,7,3,1,17,18,86.7,91.7,59.8,.426,.255,.460,37.9,47.1,15.0,13.2,.372,15.0,25.8,.362,.427,23.0,51.9,.292
13,2012-01-02,,Charleston Southern,W,88,78,27,57,.474,11,16,.688,23,31,.742,10,36,17,7,1,13,17,28,55,.509,9,22,.409,13,22,.591,7,29,16,7,4,15,24,118.9,105.4,74.1,.544,.281,.613,55.4,63.0,9.5,3.0,.570,15.3,31.3,.404,.591,18.6,78.8,.236
14,2012-01-05,@,Presbyterian,W,63,57,26,52,.500,8,16,.500,3,7,.429,5,26,5,3,0,7,17,20,50,.400,5,19,.263,12,17,.706,8,28,11,3,2,8,12,108.6,98.3,57.7,.135,.308,.569,48.1,19.2,5.2,0.0,.577,11.2,20.0,.058,.450,12.1,72.4,.240
15,2012-01-07,@,Gardner-Webb,L (1 OT),61,65,19,51,.373,4,15,.267,19,25,.760,11,33,9,2,0,17,25,21,62,.339,5,22,.227,18,26,.692,19,40,8,7,4,12,22,89.7,95.6,60.5,.490,.294,.485,45.2,47.4,2.9,0.0,.412,21.3,34.4,.373,.379,13.9,53.7,.290
16,2012-01-12,,Winthrop,W,64,54,20,41,.488,8,16,.500,16,23,.696,9,32,15,5,6,15,12,20,54,.370,6,20,.300,8,13,.615,7,23,9,9,1,9,17,106.7,90.0,60.1,.561,.390,.616,58.2,75.0,8.3,17.6,.585,22.4,36.0,.390,.426,13.0,76.7,.148
17,2012-01-14,,UNC Asheville,L,79,86,28,57,.491,11,26,.423,12,17,.706,9,23,17,8,3,16,22,30,48,.625,4,14,.286,22,27,.815,6,23,14,8,1,18,19,109.7,119.4,72.5,.298,.456,.607,50.0,60.7,11.1,8.8,.588,19.7,34.6,.211,.667,22.8,70.0,.458
18,2012-01-17,@,Radford,L,66,85,23,53,.434,12,25,.480,8,14,.571,7,19,14,6,3,19,25,27,42,.643,10,15,.667,21,33,.636,6,30,18,11,6,16,15,94.3,121.4,69.7,.264,.472,.553,38.8,60.9,8.6,11.1,.547,24.2,22.6,.151,.762,21.7,66.7,.500
19,2012-01-19,@,VMI,L,77,88,24,56,.429,8,26,.308,21,30,.700,11,27,10,4,2,15,22,31,63,.492,6,23,.261,20,24,.833,12,32,15,5,2,11,22,104.1,118.9,73.8,.536,.464,.548,45.8,41.7,5.4,5.0,.500,17.6,35.5,.375,.540,12.9,57.1,.317
