G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Iowa,L,39,82,16,72,.222,2,23,.087,5,10,.500,15,37,6,6,1,13,20,31,67,.463,4,12,.333,16,24,.667,13,53,19,7,12,10,10,52.0,109.3,75.1,.139,.319,.254,41.1,37.5,8.0,1.8,.236,14.5,27.3,.069,.493,11.3,62.9,.239
2,2013-11-10,@,Iowa State,L,62,95,19,64,.297,5,16,.313,19,24,.792,10,27,11,5,3,7,16,33,63,.524,15,32,.469,14,19,.737,12,49,21,1,6,11,21,86.1,131.9,71.7,.375,.250,.411,35.5,57.9,6.9,9.7,.336,8.5,21.3,.297,.643,13.2,58.6,.222
3,2013-11-13,@,Charleston Southern,W (1 OT),80,78,30,75,.400,6,18,.333,14,18,.778,17,39,12,7,7,9,19,25,61,.410,13,33,.394,15,25,.600,13,42,14,4,1,19,18,103.9,101.3,68.6,.240,.240,.479,48.1,40.0,9.1,25.0,.440,9.7,37.0,.187,.516,20.7,62.9,.246
4,2013-11-16,,Wingate,W,80,61,29,63,.460,5,17,.294,17,26,.654,12,51,14,8,7,15,16,19,67,.284,5,18,.278,18,23,.783,12,35,5,7,3,9,20,103.9,79.2,76.6,.413,.270,.531,59.3,48.3,10.4,14.3,.500,16.6,34.3,.270,.321,10.4,76.5,.269
5,2013-11-18,@,Liberty,W,87,76,25,48,.521,6,18,.333,31,41,.756,7,23,12,7,2,9,29,23,55,.418,6,21,.286,24,35,.686,18,37,12,3,3,14,27,126.1,110.1,68.6,.854,.375,.645,38.3,48.0,10.1,5.9,.583,11.8,26.9,.646,.473,16.4,47.1,.436
6,2013-11-21,@,Western Kentucky,L,58,73,23,57,.404,3,15,.200,9,16,.563,7,34,9,4,8,13,20,25,58,.431,7,18,.389,16,24,.667,9,36,13,7,2,8,15,82.9,104.3,69.5,.281,.263,.449,48.6,39.1,5.7,20.0,.430,16.8,20.6,.158,.491,10.3,75.0,.276
7,2013-11-23,@,Marshall,L,78,96,32,66,.485,0,8,.000,14,18,.778,9,30,11,5,3,9,17,36,61,.590,11,19,.579,13,23,.565,7,30,17,7,3,11,14,104.0,128.0,75.2,.273,.121,.523,50.0,34.4,6.7,7.1,.485,10.8,28.1,.212,.680,13.3,75.0,.213
8,2013-11-26,,Campbellsville,W,72,55,26,68,.382,1,22,.045,19,27,.704,15,49,11,6,6,7,9,22,63,.349,7,29,.241,4,6,.667,5,31,9,5,5,15,20,97.3,74.3,74.3,.397,.324,.445,61.3,42.3,8.1,17.6,.390,8.0,36.6,.279,.405,18.6,87.2,.063
9,2013-11-29,,Stephen F. Austin,L,55,60,18,41,.439,4,12,.333,15,27,.556,9,38,11,4,6,19,23,20,55,.364,5,21,.238,15,24,.625,9,27,9,11,2,10,23,83.3,90.9,65.6,.659,.293,.511,58.5,61.1,6.1,17.6,.488,26.1,33.3,.366,.409,13.1,76.3,.273
10,2013-12-01,@,East Carolina,W,70,68,28,58,.483,4,14,.286,10,17,.588,11,34,13,2,4,10,11,24,61,.393,8,25,.320,12,15,.800,12,28,9,7,5,5,15,111.1,107.9,63.1,.293,.241,.530,54.8,46.4,3.2,11.1,.517,13.1,40.7,.172,.459,6.8,65.7,.197
11,2013-12-03,,Campbell,W,69,50,27,52,.519,5,15,.333,10,15,.667,11,42,11,8,4,17,11,21,58,.362,6,24,.250,2,13,.154,9,25,10,11,2,14,17,103.0,74.6,67.2,.288,.288,.584,62.7,40.7,11.9,11.8,.567,22.3,40.7,.192,.414,17.9,77.5,.034
12,2013-12-15,,Manhattan,L,72,77,25,52,.481,5,14,.357,17,28,.607,10,33,15,4,7,13,23,24,50,.480,5,14,.357,24,38,.632,5,29,12,10,4,11,25,101.4,108.5,71.2,.538,.269,.551,53.2,60.0,5.6,19.4,.529,16.6,29.4,.327,.530,13.9,82.1,.480
