G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Erskine,W,74,46,21,49,.429,8,29,.276,24,29,.828,15,40,15,5,2,13,15,18,50,.360,4,19,.211,6,9,.667,7,20,10,5,2,8,19,127.6,79.3,58.0,.592,.592,.589,66.7,71.4,8.6,6.5,.510,17.2,53.6,.490,.400,12.8,78.1,.120
2,2010-11-15,,Campbell,W,76,63,24,49,.490,11,23,.478,17,27,.630,8,25,16,9,7,17,21,23,52,.442,3,12,.250,14,19,.737,11,28,12,10,4,18,27,110.1,91.3,69.4,.551,.469,.615,47.2,66.7,13.0,17.5,.602,21.6,32.0,.347,.471,22.8,60.7,.269
3,2010-11-18,N,NC State,L,65,85,21,53,.396,5,16,.313,18,30,.600,12,30,7,5,3,20,21,32,61,.525,1,10,.100,20,29,.690,10,35,20,9,7,13,27,84.4,110.4,76.5,.566,.302,.483,46.2,33.3,6.5,5.9,.443,22.9,32.4,.340,.533,14.8,64.3,.328
4,2010-11-19,N,Charlotte,L,63,74,24,66,.364,3,23,.130,12,17,.706,14,32,11,7,1,11,21,26,55,.473,6,18,.333,16,21,.762,11,37,12,5,3,13,18,91.3,107.2,69.0,.258,.348,.425,46.4,45.8,10.1,2.7,.386,12.9,35.0,.182,.527,16.7,62.1,.291
5,2010-11-21,N,USC Upstate,W,75,67,21,47,.447,7,19,.368,26,35,.743,5,31,13,2,7,14,21,24,69,.348,4,25,.160,15,23,.652,19,43,10,5,7,8,28,105.6,94.4,70.8,.745,.404,.589,41.9,61.9,2.8,15.9,.521,18.0,17.2,.553,.377,9.1,57.8,.217
6,2010-11-24,,Lenoir-Rhyne,W,71,48,25,48,.521,11,23,.478,10,17,.588,7,34,17,6,4,19,13,18,54,.333,7,16,.438,5,8,.625,6,24,9,8,0,16,15,104.4,70.6,67.9,.354,.479,.633,58.6,68.0,8.8,10.5,.635,25.3,28.0,.208,.398,21.7,81.8,.093
7,2010-11-27,,UNC Greensboro,W,81,53,26,48,.542,8,16,.500,21,32,.656,11,34,21,8,2,15,16,19,54,.352,4,17,.235,11,18,.611,8,23,11,6,0,12,23,120.9,79.1,66.9,.667,.333,.641,59.6,80.8,11.9,5.4,.625,19.2,42.3,.438,.389,16.1,74.2,.204
8,2010-12-01,,Charlotte,W,62,61,24,57,.421,9,24,.375,5,9,.556,10,33,12,3,3,7,16,22,57,.386,8,24,.333,9,13,.692,12,35,11,3,2,6,12,106.9,105.2,57.7,.158,.421,.506,48.5,50.0,5.2,9.1,.500,10.3,30.3,.088,.456,8.7,65.7,.158
9,2010-12-04,,Fayetteville State,W,91,70,31,63,.492,9,28,.321,20,33,.606,13,44,20,7,3,21,21,24,70,.343,4,21,.190,18,24,.750,13,38,11,10,3,19,29,104.6,80.5,86.6,.524,.444,.578,53.7,64.5,8.0,6.1,.563,21.1,34.2,.317,.371,18.9,70.5,.257
10,2010-12-07,,Old Dominion,L,68,81,24,48,.500,7,18,.389,13,17,.765,6,20,18,7,1,16,18,31,57,.544,8,19,.421,11,22,.500,15,32,21,9,6,13,13,103.0,122.7,65.8,.354,.375,.606,38.5,75.0,10.6,2.6,.573,22.2,26.1,.271,.614,16.2,48.3,.193
