G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-16,,George Washington,L,53,70,19,54,.352,4,18,.222,11,18,.611,5,31,11,2,9,16,18,26,64,.406,6,21,.286,12,17,.706,10,41,12,7,3,9,18,73.6,97.2,72.3,.333,.333,.424,43.1,57.9,2.8,20.9,.389,20.4,13.9,.204,.453,11.1,72.2,.188
2,2014-11-19,,Fairleigh Dickinson,W,61,44,19,48,.396,4,12,.333,19,25,.760,12,44,13,7,8,18,14,18,60,.300,4,20,.200,4,8,.500,7,26,8,11,7,11,20,91.0,65.7,66.8,.521,.250,.509,62.9,68.4,10.4,20.0,.438,23.1,38.7,.396,.333,14.7,82.1,.067
3,2014-11-23,,St. Francis (NY),W,76,73,25,56,.446,8,16,.500,18,27,.667,10,30,11,9,3,12,17,26,56,.464,6,19,.316,15,20,.750,11,39,9,9,5,21,23,104.1,100.0,73.2,.482,.286,.552,43.5,44.0,12.3,8.1,.518,14.8,26.3,.321,.518,24.3,64.5,.268
4,2014-11-25,,St. Peter's,L,50,68,18,48,.375,5,24,.208,9,18,.500,9,24,11,8,5,15,20,20,46,.435,12,23,.522,16,22,.727,10,33,16,5,2,16,18,79.4,107.9,62.5,.375,.500,.442,42.1,61.1,12.7,21.7,.427,21.0,28.1,.188,.565,22.1,60.0,.348
5,2014-11-28,N,Vanderbilt,W,68,65,24,61,.393,7,23,.304,13,19,.684,16,33,13,7,1,8,16,24,50,.480,8,17,.471,9,14,.643,10,29,19,3,2,14,18,111.5,106.6,61.3,.311,.377,.486,53.2,54.2,11.5,3.0,.451,10.3,45.7,.213,.560,19.8,63.0,.180
6,2014-11-29,N,Virginia,L,26,45,12,48,.250,0,13,.000,2,3,.667,5,27,4,4,5,11,11,18,55,.327,2,16,.125,7,9,.778,9,37,10,7,1,7,9,46.4,80.4,56.4,.063,.271,.263,42.2,33.3,7.1,12.8,.250,18.2,15.2,.042,.345,10.6,71.0,.127
7,2014-12-01,@,Clemson,W,69,64,25,58,.431,7,19,.368,12,16,.750,9,26,16,8,4,3,10,24,56,.429,8,22,.364,8,11,.727,12,38,13,2,6,13,18,113.1,104.9,60.9,.276,.328,.526,40.6,64.0,13.1,11.8,.491,4.4,25.7,.207,.500,17.5,58.6,.143
8,2014-12-06,@,Seton Hall,L,54,81,20,66,.303,3,13,.231,11,16,.688,16,40,7,9,4,14,16,29,60,.483,10,24,.417,13,22,.591,10,43,17,9,7,12,16,75.0,112.5,72.0,.242,.197,.367,48.2,35.0,12.5,11.1,.326,16.0,32.7,.167,.567,14.6,70.6,.217
9,2014-12-09,,New Hampshire,W,60,56,21,52,.404,5,15,.333,13,18,.722,5,34,8,3,6,15,13,22,61,.361,6,26,.231,6,12,.500,7,33,12,5,0,11,19,84.5,78.9,70.6,.346,.288,.495,50.7,38.1,4.2,17.1,.452,19.9,16.1,.250,.410,14.2,80.6,.098
10,2014-12-14,N,Manhattan,W,63,55,19,41,.463,2,6,.333,23,25,.920,8,30,15,8,6,20,22,19,49,.388,1,14,.071,16,24,.667,10,20,9,7,1,14,21,96.9,84.6,64.6,.610,.146,.596,60.0,78.9,12.3,17.1,.488,27.4,44.4,.561,.398,18.8,68.8,.327
11,2014-12-20,,Saint Francis (PA),L,68,73,23,54,.426,10,18,.556,12,16,.750,6,33,12,6,7,12,16,25,60,.417,9,24,.375,14,19,.737,6,31,15,6,4,9,14,97.1,104.3,69.8,.296,.333,.552,51.6,52.2,8.6,19.4,.519,16.3,19.4,.222,.492,11.5,81.8,.233
12,2014-12-23,,Sacred Heart,W,79,54,31,64,.484,5,21,.238,12,21,.571,12,38,12,10,4,9,21,15,55,.273,3,17,.176,21,31,.677,12,38,10,5,3,18,18,108.2,74.0,73.4,.328,.328,.534,50.0,38.7,13.7,10.5,.523,10.8,31.6,.188,.300,20.5,68.4,.382
13,2014-12-28,@,Monmouth,W,59,58,24,59,.407,6,22,.273,5,8,.625,12,27,16,5,5,7,11,21,52,.404,6,18,.333,10,13,.769,9,30,13,5,2,11,13,100.0,98.3,58.7,.136,.373,.470,47.4,66.7,8.5,14.7,.458,10.0,36.4,.085,.462,15.9,62.5,.192
