G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,N,Morehead State,L,74,77,25,59,.424,2,16,.125,22,33,.667,14,35,14,11,4,16,11,31,67,.463,9,23,.391,6,8,.750,15,37,13,10,3,19,27,97.4,101.3,75.7,.559,.271,.495,48.6,56.0,14.5,9.1,.441,17.6,38.9,.373,.530,21.2,58.3,.090
2,2012-11-12,@,Lafayette,L (1 OT),94,98,27,66,.409,9,21,.429,31,38,.816,13,39,15,6,6,10,21,34,64,.531,8,16,.500,22,28,.786,7,31,20,4,4,11,26,116.0,121.0,72.2,.576,.318,.559,55.7,55.6,7.4,12.5,.477,10.6,35.1,.470,.594,12.5,78.8,.344
3,2012-11-16,@,Maryland,L,74,91,30,71,.423,7,25,.280,7,13,.538,9,29,18,7,5,8,17,35,62,.565,8,12,.667,13,20,.650,9,40,28,5,10,15,16,96.1,118.2,76.8,.183,.352,.479,42.0,60.0,9.1,10.0,.472,9.4,22.5,.099,.629,17.3,69.0,.210
4,2012-11-23,@,Kentucky,L,75,104,27,65,.415,4,11,.364,17,23,.739,7,22,12,3,4,7,18,42,62,.677,7,13,.538,13,21,.619,8,41,28,5,11,10,16,100.0,138.7,75.0,.354,.169,.494,34.9,44.4,4.0,8.2,.446,8.4,17.5,.262,.734,12.2,65.2,.210
5,2012-11-28,,Columbia,W,70,61,21,40,.525,8,16,.500,20,36,.556,5,28,18,4,6,11,15,24,60,.400,7,18,.389,6,9,.667,8,28,13,5,0,12,23,106.1,92.4,65.7,.900,.400,.613,50.0,85.7,6.1,14.3,.625,16.2,20.0,.500,.458,15.7,74.2,.100
6,2012-12-01,,Lafayette,W,71,60,24,53,.453,6,20,.300,17,21,.810,10,39,18,8,4,16,17,22,56,.393,6,19,.316,10,14,.714,4,22,16,8,2,11,18,102.9,87.0,69.3,.396,.377,.564,63.9,75.0,11.6,10.8,.509,20.3,35.7,.321,.446,14.9,87.9,.179
7,2012-12-08,,Hofstra,W,88,84,26,54,.481,7,17,.412,29,39,.744,6,22,16,7,3,12,26,31,54,.574,3,8,.375,19,33,.576,10,30,12,5,4,18,26,112.8,107.7,78.1,.722,.315,.607,42.3,61.5,9.0,6.5,.546,14.2,23.1,.537,.602,20.5,61.5,.352
8,2012-12-12,@,Rice,W,97,70,35,54,.648,10,19,.526,17,23,.739,8,35,21,5,5,11,17,29,58,.500,6,20,.300,6,15,.400,6,18,19,5,2,7,19,144.8,104.5,67.0,.426,.352,.747,66.0,60.0,7.5,13.2,.741,14.5,40.0,.315,.552,9.7,81.8,.103
9,2012-12-16,,Manhattan,W,75,48,26,54,.481,12,22,.545,11,15,.733,11,46,18,7,2,18,24,16,53,.302,4,21,.190,12,22,.545,5,21,6,8,4,12,20,108.7,69.6,69.3,.278,.407,.613,68.7,69.2,10.1,6.3,.593,22.7,40.7,.204,.340,15.9,87.5,.226
10,2012-12-19,@,St. Peter's,L,67,80,22,55,.400,7,18,.389,16,21,.762,13,28,12,6,2,13,21,29,53,.547,5,11,.455,17,23,.739,12,32,12,4,8,11,20,104.7,125.0,64.0,.382,.327,.516,46.7,54.5,9.4,4.8,.464,16.7,39.4,.291,.594,14.7,55.6,.321
11,2012-12-22,N,Seton Hall,L,58,89,19,53,.358,4,18,.222,16,24,.667,6,25,11,8,3,16,13,35,60,.583,10,21,.476,9,12,.750,8,34,21,8,0,15,19,78.4,120.3,73.6,.453,.340,.450,42.4,57.9,10.8,7.7,.396,19.9,18.8,.302,.667,18.6,70.4,.150
12,2012-12-29,@,Lamar,L,80,81,30,67,.448,6,20,.300,14,24,.583,15,30,15,15,3,18,16,33,60,.550,2,5,.400,13,19,.684,13,36,15,8,5,22,20,100.0,101.3,79.7,.358,.299,.510,45.5,50.0,18.8,5.5,.493,18.7,39.5,.209,.567,24.2,53.6,.217
13,2013-01-03,@,Sacred Heart,L,73,77,23,51,.451,7,24,.292,20,26,.769,8,22,11,5,2,14,14,29,54,.537,9,17,.529,10,13,.769,9,23,17,8,5,17,19,105.8,111.6,68.8,.510,.471,.576,48.9,47.8,7.2,5.4,.520,18.1,36.4,.392,.620,22.0,60.9,.185
14,2013-01-05,@,Quinnipiac,L,74,82,24,51,.471,6,19,.316,20,31,.645,8,22,11,6,2,11,21,30,59,.508,6,18,.333,16,28,.571,17,39,18,7,3,11,23,108.8,120.6,67.2,.608,.373,.563,36.1,45.8,8.8,4.9,.529,14.3,26.7,.392,.559,13.2,45.2,.271
15,2013-01-10,,Wagner,L,75,86,24,55,.436,10,27,.370,17,25,.680,10,24,12,7,4,14,19,29,49,.592,9,10,.900,19,31,.613,6,31,17,5,3,15,20,104.2,119.4,71.8,.455,.491,.561,43.6,50.0,9.7,10.3,.527,17.3,28.6,.309,.684,19.1,70.0,.388
16,2013-01-12,,Mount St. Mary's,W,86,72,31,53,.585,8,15,.533,16,24,.667,11,38,19,6,3,14,20,26,60,.433,11,32,.344,9,16,.563,13,27,13,6,3,9,20,130.3,109.1,65.5,.453,.283,.668,58.5,61.3,9.1,10.7,.660,17.9,44.0,.302,.525,11.7,67.5,.150
17,2013-01-17,@,Fairleigh Dickinson,W (1 OT),79,75,26,63,.413,8,21,.381,19,30,.633,13,36,13,13,7,18,17,29,60,.483,9,17,.529,8,14,.571,6,25,18,9,4,16,25,100.0,94.9,70.6,.476,.333,.511,59.0,50.0,16.5,16.3,.476,18.9,40.6,.302,.558,19.4,79.3,.133
18,2013-01-19,,Monmouth,W,75,65,24,50,.480,12,27,.444,15,20,.750,12,34,14,5,6,17,14,23,60,.383,5,16,.313,14,15,.933,8,20,12,7,0,7,20,115.4,100.0,65.3,.400,.540,.630,63.0,58.3,7.7,13.6,.600,22.2,50.0,.300,.425,9.4,73.3,.233
19,2013-01-24,@,St. Francis (NY),W,78,68,25,52,.481,8,21,.381,20,26,.769,10,36,19,7,2,17,15,24,62,.387,7,25,.280,13,18,.722,12,29,16,11,1,14,25,108.3,94.4,72.0,.500,.404,.606,55.4,76.0,9.7,5.4,.558,20.9,37.0,.385,.444,16.6,68.4,.210
20,2013-01-26,@,Bryant,W,79,78,32,60,.533,7,21,.333,8,12,.667,11,31,16,5,3,12,16,29,56,.518,10,26,.385,10,15,.667,7,22,21,6,1,10,17,119.7,118.2,66.4,.200,.350,.601,58.5,50.0,7.6,10.0,.592,15.4,42.3,.133,.607,13.7,74.1,.179
21,2013-01-31,,Saint Francis (PA),W,82,62,29,54,.537,10,22,.455,14,18,.778,8,28,22,8,6,20,13,24,60,.400,3,19,.158,11,14,.786,9,21,13,11,5,18,15,109.3,82.7,75.1,.333,.407,.655,57.1,75.9,10.7,14.6,.630,24.2,40.0,.259,.425,21.3,69.0,.183
22,2013-02-02,,Robert Morris,L,57,60,21,48,.438,3,17,.176,12,20,.600,8,29,10,5,3,12,14,20,54,.370,10,24,.417,10,13,.769,6,24,9,7,2,8,20,91.9,96.8,61.8,.417,.354,.496,54.7,47.6,8.1,10.0,.469,17.3,30.8,.250,.463,11.7,77.8,.185
23,2013-02-07,@,Central Connecticut,W,81,75,34,71,.479,9,28,.321,4,8,.500,14,43,18,2,4,11,16,29,72,.403,9,25,.360,8,14,.571,10,31,16,4,8,9,13,108.0,100.0,74.7,.113,.394,.541,58.1,52.9,2.7,8.5,.542,12.8,40.0,.056,.465,10.3,74.4,.111
24,2013-02-10,N,St. Francis (NY),W,83,75,24,48,.500,9,18,.500,26,36,.722,11,26,14,4,0,14,17,28,55,.509,2,11,.182,17,25,.680,8,25,8,11,2,10,27,122.1,110.3,68.5,.750,.375,.637,51.0,58.3,5.9,0.0,.594,17.7,39.3,.542,.527,13.0,65.2,.309
25,2013-02-14,@,Monmouth,W,80,66,25,49,.510,6,18,.333,24,33,.727,10,35,14,8,8,24,16,27,67,.403,2,19,.105,10,18,.556,10,27,12,14,3,17,24,98.8,81.5,80.6,.673,.367,.618,56.5,56.0,9.9,16.7,.571,27.1,37.0,.490,.418,18.4,71.4,.149
26,2013-02-16,,Fairleigh Dickinson,W,92,67,32,63,.508,8,15,.533,20,37,.541,16,46,17,4,3,11,21,21,61,.344,6,15,.400,19,26,.731,11,38,10,5,4,13,29,122.7,89.3,75.5,.587,.238,.571,54.8,53.1,5.3,6.5,.571,12.0,37.2,.317,.393,15.1,73.2,.311
27,2013-02-21,@,Mount St. Mary's,L,71,83,27,54,.500,3,10,.300,14,24,.583,10,31,9,8,0,19,22,26,61,.426,11,25,.440,20,21,.952,11,31,16,12,1,15,22,94.7,110.7,74.7,.444,.185,.543,50.0,33.3,10.7,0.0,.528,22.5,33.3,.259,.516,17.4,65.6,.328
28,2013-02-24,@,Wagner,L,92,94,29,58,.500,11,21,.524,23,29,.793,13,31,16,4,1,17,19,35,63,.556,8,16,.500,16,23,.696,13,26,18,12,9,11,21,124.3,127.0,73.9,.500,.362,.641,54.4,55.2,5.4,2.1,.595,19.1,50.0,.397,.619,13.0,58.1,.254
