G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,@,Wisconsin,L,47,87,19,54,.352,5,14,.357,4,6,.667,3,17,4,3,3,9,21,32,61,.525,8,21,.381,15,23,.652,18,47,14,4,7,8,6,75.8,140.3,62.4,.111,.259,.413,26.6,21.1,4.8,7.5,.398,13.7,9.4,.074,.590,10.0,43.8,.246
2,2012-11-13,@,Marquette,L,53,64,19,54,.352,5,20,.250,10,17,.588,6,27,11,3,1,12,23,22,52,.423,2,10,.200,18,25,.720,7,35,18,5,3,12,19,77.9,94.1,68.5,.315,.370,.427,43.5,57.9,4.4,2.4,.398,16.2,17.6,.185,.442,15.8,75.0,.346
3,2012-11-15,@,New Mexico State,L,56,81,23,63,.365,5,21,.238,5,11,.455,14,28,7,1,3,11,20,28,54,.519,4,8,.500,21,26,.808,13,37,15,4,5,12,13,86.2,124.6,65.3,.175,.333,.410,43.1,30.4,1.5,6.5,.405,13.9,36.8,.079,.556,15.3,51.9,.389
4,2012-11-20,,Louisiana College,W,91,49,37,63,.587,5,11,.455,12,18,.667,13,44,25,8,3,12,11,20,55,.364,3,21,.143,6,8,.750,5,20,7,4,0,17,17,128.2,69.0,70.7,.286,.175,.636,68.8,67.6,11.3,8.8,.627,14.4,46.4,.190,.391,22.4,86.1,.109
5,2012-11-28,@,Louisiana Tech,L,62,99,23,61,.377,4,11,.364,12,20,.600,10,32,8,6,2,24,27,35,63,.556,7,17,.412,22,35,.629,7,35,19,16,10,10,21,73.8,117.9,83.6,.328,.180,.440,47.8,34.8,7.1,4.3,.410,25.4,26.3,.197,.611,11.2,75.9,.349
6,2012-12-01,,Southeast Missouri State,L,58,61,20,62,.323,4,20,.200,14,19,.737,14,36,5,7,3,11,22,21,45,.467,9,11,.818,10,19,.526,6,33,14,4,5,17,17,86.6,91.0,66.5,.306,.323,.408,52.2,25.0,10.4,8.8,.355,13.4,34.1,.226,.567,23.9,78.6,.222
7,2012-12-10,@,Louisiana-Monroe,L (1 OT),61,68,24,66,.364,3,16,.188,10,19,.526,16,41,14,9,4,18,25,20,51,.392,6,15,.400,22,30,.733,7,33,12,9,1,16,21,80.3,89.5,67.2,.288,.242,.407,55.4,58.3,11.8,11.1,.386,19.3,38.1,.152,.451,19.7,78.1,.431
8,2012-12-16,@,North Texas,L,40,45,14,56,.250,3,14,.214,9,16,.563,11,41,4,2,1,19,16,18,61,.295,0,11,.000,9,16,.563,11,37,4,11,7,7,15,58.8,66.2,68.1,.286,.250,.314,52.6,28.6,2.9,2.0,.277,23.0,29.7,.161,.295,9.3,73.2,.148
9,2012-12-19,@,Florida,L,43,82,16,55,.291,3,21,.143,8,10,.800,7,25,4,2,2,13,12,28,57,.491,10,32,.313,16,18,.889,7,36,20,8,5,8,12,65.2,124.2,66.2,.182,.382,.360,41.0,25.0,3.0,8.0,.318,17.9,19.4,.145,.579,10.9,72.0,.281
10,2012-12-29,,Spring Hill,W,71,61,25,57,.439,6,17,.353,15,25,.600,12,42,13,6,5,10,14,21,60,.350,10,32,.313,9,14,.643,8,31,11,2,1,11,21,104.4,89.7,68.3,.439,.298,.515,57.5,52.0,8.8,17.9,.491,12.7,34.3,.263,.433,14.2,78.9,.150
11,2013-01-03,,Oral Roberts,L,72,86,25,57,.439,7,19,.368,15,15,1.000,6,20,13,3,0,9,17,31,51,.608,9,11,.818,15,22,.682,7,28,16,4,2,10,16,109.1,130.3,65.8,.263,.333,.561,41.7,52.0,4.5,0.0,.500,12.3,22.2,.263,.696,14.0,66.7,.294
12,2013-01-05,,Central Arkansas,W,72,68,25,60,.417,8,20,.400,14,21,.667,7,30,12,8,3,5,14,25,55,.455,9,18,.500,9,17,.529,9,37,12,3,6,17,18,102.9,97.1,69.5,.350,.333,.514,44.8,48.0,11.4,8.1,.483,6.7,20.0,.233,.536,21.2,71.9,.164
