G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Alabama,L,64,77,19,55,.345,7,19,.368,19,26,.731,10,36,6,7,4,16,25,29,57,.509,4,17,.235,15,27,.556,9,36,13,11,6,12,21,87.7,105.5,73.1,.473,.345,.475,50.0,31.6,9.6,10.0,.409,19.2,27.0,.345,.544,14.7,74.3,.263
2,2015-11-16,@,LSU,L,69,91,24,64,.375,7,19,.368,14,18,.778,12,35,10,5,0,16,18,33,65,.508,6,17,.353,19,23,.826,9,37,21,13,9,8,16,90.8,119.7,75.7,.281,.297,.476,48.6,41.7,6.6,0.0,.430,18.1,30.0,.219,.554,9.5,71.9,.292
3,2015-11-18,@,Arizona State,L,53,91,20,61,.328,5,20,.250,8,13,.615,7,22,9,6,1,13,23,33,63,.524,6,20,.300,19,27,.704,15,51,15,6,4,11,19,72.6,124.7,72.5,.213,.328,.394,30.1,45.0,8.2,2.3,.369,16.2,16.3,.131,.571,12.7,50.0,.302
4,2015-11-21,@,Samford,L,65,77,24,56,.429,2,13,.154,15,24,.625,8,30,11,4,6,19,24,28,59,.475,5,17,.294,16,26,.615,11,35,14,13,10,13,22,85.5,101.3,75.9,.429,.232,.482,46.2,45.8,5.3,14.3,.446,22.0,25.0,.268,.517,15.4,66.7,.271
5,2015-11-23,,IUPUI,W,71,63,25,56,.446,7,13,.538,14,21,.667,9,35,11,8,6,14,17,21,60,.350,6,23,.261,15,22,.682,10,32,10,8,2,14,19,97.3,86.3,72.7,.375,.232,.538,52.2,44.0,11.0,16.2,.509,17.5,29.0,.250,.400,16.6,72.2,.250
6,2015-11-24,,Belmont,L,55,80,23,68,.338,4,17,.235,5,8,.625,10,32,12,11,2,10,11,32,59,.542,13,32,.406,3,7,.429,7,41,16,4,1,15,13,77.5,112.7,71.1,.118,.250,.383,43.8,52.2,15.5,7.4,.368,12.2,22.7,.074,.653,19.4,75.9,.051
7,2015-11-28,,Tennessee State,L,49,56,19,53,.358,5,17,.294,6,14,.429,11,30,11,5,3,12,16,21,50,.420,3,12,.250,11,16,.688,12,38,6,10,2,13,17,81.7,93.3,59.6,.264,.321,.411,44.1,57.9,8.3,7.9,.406,16.7,29.7,.113,.450,18.4,61.3,.220
8,2015-11-30,@,Elon,L (1 OT),93,103,33,69,.478,6,16,.375,21,32,.656,8,32,9,5,2,11,30,29,64,.453,14,38,.368,31,41,.756,10,42,20,6,1,15,26,105.7,117.0,78.1,.464,.232,.552,43.2,27.3,5.7,7.7,.522,11.6,20.0,.304,.563,15.2,70.6,.484
9,2015-12-02,,Florida A&M,W,61,41,23,62,.371,4,17,.235,11,19,.579,15,47,15,10,1,13,15,17,50,.340,1,10,.100,6,12,.500,6,32,5,8,2,16,18,91.0,61.2,67.4,.306,.274,.429,59.5,65.2,14.9,2.5,.403,15.5,36.6,.177,.350,22.3,84.2,.120
10,2015-12-05,@,West Virginia,L,54,87,19,43,.442,1,7,.143,15,17,.882,4,26,4,11,2,31,25,34,65,.523,4,11,.364,15,29,.517,19,40,23,13,3,17,20,70.1,113.0,77.4,.395,.163,.529,39.4,21.1,14.3,3.7,.453,37.8,16.0,.349,.554,17.7,53.7,.231
11,2015-12-07,,Thomas University,W,69,59,22,49,.449,3,11,.273,22,31,.710,9,32,13,9,5,14,14,24,67,.358,5,27,.185,6,10,.600,14,30,5,6,0,14,24,98.6,84.3,70.2,.633,.224,.541,51.6,59.1,12.9,12.5,.480,18.0,36.0,.449,.396,16.3,62.2,.090
12,2015-12-16,@,Louisville,L,57,94,22,57,.386,4,17,.235,9,18,.500,4,20,10,8,1,10,9,40,68,.588,10,24,.417,4,5,.800,11,43,17,6,1,12,17,80.3,132.4,71.5,.316,.298,.435,31.7,45.5,11.3,2.3,.421,13.2,11.1,.158,.662,14.6,59.3,.059
13,2015-12-18,@,Chattanooga,L,66,78,24,53,.453,6,15,.400,12,14,.857,6,24,14,6,5,12,21,29,58,.500,7,18,.389,13,19,.684,13,36,19,6,4,12,13,100.0,118.2,65.8,.264,.283,.553,40.0,58.3,9.1,12.5,.509,16.7,20.7,.226,.560,15.2,58.1,.224
14,2015-12-22,@,Indiana,L,72,99,31,61,.508,4,13,.308,6,9,.667,10,19,17,9,3,11,23,33,51,.647,11,19,.579,22,31,.710,11,31,18,4,6,12,16,107.5,147.8,66.5,.148,.213,.552,38.0,54.8,13.4,9.4,.541,14.4,33.3,.098,.755,15.4,45.0,.431
15,2015-12-30,,Mercer,L,73,76,21,48,.438,6,15,.400,25,29,.862,3,22,11,7,4,11,21,26,56,.464,7,16,.438,17,25,.680,13,34,13,3,2,15,18,104.3,108.6,69.8,.604,.313,.591,39.3,52.4,10.0,10.0,.500,15.1,12.5,.521,.527,18.1,59.4,.304
16,2016-01-04,,Reinhardt,W,103,71,40,65,.615,7,15,.467,16,20,.800,10,37,20,8,3,10,11,28,63,.444,8,27,.296,7,9,.778,7,22,9,5,3,13,14,139.2,95.9,73.9,.308,.231,.691,62.7,50.0,10.8,8.3,.669,11.8,40.0,.246,.508,16.2,79.4,.111
17,2016-01-09,,Lipscomb,W,102,86,36,63,.571,10,15,.667,20,29,.690,12,38,20,10,5,16,27,28,77,.364,8,35,.229,22,31,.710,22,37,14,9,3,14,21,124.4,104.9,82.3,.460,.238,.664,50.7,55.6,12.2,11.9,.651,17.2,44.4,.317,.416,13.2,54.2,.286
18,2016-01-14,@,Jacksonville,L,70,83,25,61,.410,10,24,.417,10,19,.526,6,31,16,7,3,11,18,30,72,.417,11,23,.478,12,17,.706,18,48,19,5,5,11,20,94.6,112.2,74.1,.311,.393,.500,39.2,64.0,9.5,6.1,.492,13.6,16.7,.164,.493,12.1,58.1,.167
19,2016-01-16,@,North Florida,L,78,93,31,67,.463,8,20,.400,8,11,.727,9,26,9,5,1,11,23,32,58,.552,14,29,.483,15,20,.750,8,34,19,3,3,9,16,109.9,131.0,71.4,.164,.299,.540,43.3,29.0,7.0,3.4,.522,13.2,25.7,.119,.672,11.8,68.0,.259
20,2016-01-21,,Florida Gulf Coast,L,74,79,29,59,.492,8,17,.471,8,12,.667,5,28,15,1,6,8,18,31,59,.525,5,12,.417,12,24,.500,9,34,7,3,1,9,15,107.2,114.5,69.1,.203,.288,.572,45.2,51.7,1.4,12.8,.559,11.0,16.7,.136,.568,11.3,71.9,.203
21,2016-01-23,,Stetson,L,79,84,29,64,.453,8,15,.533,13,17,.765,9,28,9,7,3,11,22,29,50,.580,6,16,.375,20,25,.800,4,30,12,6,4,15,17,108.2,115.1,73.5,.266,.234,.548,48.3,31.0,9.6,8.8,.516,13.2,25.7,.203,.640,19.5,82.6,.400
