G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Lamar,W,89,58,38,70,.543,4,17,.235,9,19,.474,13,38,12,9,4,5,17,24,56,.429,2,10,.200,8,13,.615,2,23,9,2,1,13,16,123.6,80.6,71.7,.271,.243,.563,62.3,31.6,12.5,8.7,.571,6.0,38.2,.129,.446,17.3,92.6,.143
2,2013-11-16,,Princeton,W,70,67,21,50,.420,9,24,.375,19,26,.731,5,29,10,7,1,10,27,18,39,.462,8,20,.400,23,37,.622,4,31,9,6,3,11,21,107.7,103.1,65.1,.520,.480,.561,48.3,47.6,10.8,5.3,.510,13.8,15.6,.380,.564,16.3,85.7,.590
3,2013-11-19,,Vanderbilt,W (1 OT),85,77,30,64,.469,7,19,.368,18,31,.581,11,33,12,6,6,10,23,26,54,.481,5,16,.313,20,30,.667,8,36,12,3,6,19,31,109.0,98.7,69.8,.484,.297,.540,47.8,40.0,7.7,15.8,.523,11.3,28.2,.281,.528,21.8,73.3,.370
4,2013-11-23,@,Ball State,W,59,58,22,62,.355,3,11,.273,12,22,.545,19,37,13,10,2,9,16,21,50,.420,8,20,.400,8,13,.615,13,36,12,5,3,17,20,96.7,95.1,61.3,.355,.177,.407,50.7,59.1,16.4,6.7,.379,11.0,45.2,.194,.500,23.2,58.1,.160
5,2013-11-28,N,Washington State,W,76,69,27,56,.482,6,15,.400,16,21,.762,6,27,9,7,1,6,19,25,50,.500,5,20,.250,14,22,.636,7,27,7,1,1,13,21,115.2,104.5,66.2,.375,.268,.576,50.0,33.3,10.6,3.3,.536,8.3,23.1,.286,.550,17.7,75.0,.280
6,2013-11-29,N,Oklahoma State,L,67,69,23,58,.397,6,21,.286,15,19,.789,10,33,7,7,3,7,15,29,58,.500,4,15,.267,7,12,.583,9,34,11,6,6,9,16,104.7,107.8,63.9,.328,.362,.500,49.3,30.4,10.9,7.0,.448,9.5,28.6,.259,.534,12.4,71.9,.121
7,2013-12-01,N,LSU,L (1 OT),68,70,22,65,.338,9,23,.391,15,20,.750,13,42,10,6,1,12,14,29,64,.453,5,14,.357,7,12,.583,9,33,12,8,6,10,17,94.4,97.2,64.1,.308,.354,.456,56.0,45.5,8.3,2.0,.408,13.9,35.1,.231,.492,12.5,76.3,.109
8,2013-12-07,,North Dakota,W,79,64,29,56,.518,5,12,.417,16,25,.640,7,40,13,3,3,17,17,24,65,.369,5,18,.278,11,17,.647,2,25,12,11,3,7,22,101.3,82.1,78.0,.446,.214,.582,61.5,44.8,3.8,6.4,.563,20.0,23.3,.286,.408,8.7,94.3,.169
9,2013-12-09,,Manchester,W,100,41,38,60,.633,12,23,.522,12,14,.857,9,36,17,8,10,8,10,14,53,.264,5,26,.192,8,9,.889,7,20,7,3,2,14,12,153.8,63.1,65.0,.233,.383,.750,64.3,44.7,12.3,37.0,.733,10.7,40.9,.200,.311,19.6,79.4,.151
10,2013-12-14,N,Purdue,W,76,70,26,56,.464,6,14,.429,18,30,.600,10,33,9,11,9,14,19,28,63,.444,4,14,.286,10,15,.667,13,34,9,8,5,18,25,101.3,93.3,74.7,.536,.250,.541,49.3,34.6,14.7,18.4,.518,16.6,32.3,.321,.476,20.4,63.9,.159
11,2013-12-21,@,Evansville,W,68,59,23,61,.377,6,22,.273,16,23,.696,16,48,11,8,4,13,16,22,58,.379,4,12,.333,11,16,.688,6,27,16,7,4,12,20,97.1,84.3,70.3,.377,.361,.473,64.0,47.8,11.4,8.7,.426,15.3,43.2,.262,.414,15.5,84.2,.190
12,2013-12-28,,NJIT,W,66,48,25,51,.490,3,13,.231,13,23,.565,12,41,10,3,5,9,15,18,60,.300,5,21,.238,7,11,.636,9,24,11,7,2,7,21,108.2,78.7,61.1,.451,.255,.533,63.1,40.0,4.9,12.8,.520,12.7,44.4,.255,.342,9.7,76.3,.117
13,2013-12-31,,Villanova,L (1 OT),73,76,23,58,.397,10,28,.357,17,19,.895,8,32,14,6,2,15,21,26,52,.500,5,16,.313,19,27,.704,4,27,13,10,7,16,16,97.3,101.3,67.0,.328,.483,.545,54.2,60.9,8.0,5.6,.483,18.3,25.8,.293,.548,19.8,85.7,.365
14,2014-01-04,@,Xavier,L,68,79,23,52,.442,6,17,.353,16,24,.667,9,28,12,3,4,15,21,28,55,.509,3,9,.333,20,24,.833,7,32,16,8,3,8,16,100.0,116.2,68.4,.462,.327,.536,46.7,52.2,4.4,8.7,.500,19.1,26.5,.308,.536,10.8,73.1,.364
15,2014-01-09,,DePaul,L (2 OT),94,99,34,71,.479,6,20,.300,20,32,.625,11,30,12,8,3,11,29,32,55,.582,8,14,.571,27,38,.711,8,35,12,6,7,18,30,110.6,116.5,67.7,.451,.282,.545,46.2,35.3,9.4,7.3,.521,11.3,28.9,.282,.655,19.8,70.4,.491
16,2014-01-11,,Georgetown,L (1 OT),67,70,20,60,.333,2,21,.095,25,33,.758,12,31,9,3,1,7,20,29,64,.453,4,20,.200,8,16,.500,12,40,13,4,5,11,28,94.4,98.6,62.8,.550,.350,.443,43.7,45.0,4.2,2.3,.350,8.5,30.0,.417,.484,13.3,61.3,.125
17,2014-01-14,@,Creighton,L,60,88,24,68,.353,7,22,.318,5,9,.556,11,30,15,2,0,3,10,35,63,.556,7,19,.368,11,14,.786,9,43,19,1,4,4,11,93.8,137.5,64.5,.132,.324,.415,41.1,62.5,3.1,0.0,.404,4.0,24.4,.074,.611,5.4,67.9,.175
18,2014-01-18,,Marquette,W (1 OT),69,57,24,58,.414,6,16,.375,15,29,.517,6,32,11,7,4,11,16,20,65,.308,4,24,.167,13,17,.765,11,38,6,2,4,16,23,89.6,74.0,68.8,.500,.276,.481,45.7,45.8,9.1,9.8,.466,13.3,18.2,.259,.338,18.0,70.3,.200
19,2014-01-21,@,Providence,L,56,65,21,49,.429,4,13,.308,10,15,.667,6,20,11,7,1,7,16,23,50,.460,5,11,.455,14,16,.875,11,34,12,5,3,11,14,98.2,114.0,57.4,.306,.265,.499,37.0,52.4,12.3,2.6,.469,11.1,20.7,.204,.510,16.0,56.0,.280
20,2014-01-25,,St. John's (NY),L,52,69,19,43,.442,1,8,.125,13,20,.650,3,21,7,4,2,9,11,30,57,.526,5,13,.385,4,5,.800,8,32,15,6,6,10,16,86.7,115.0,59.9,.465,.186,.495,39.6,36.8,6.7,4.5,.453,14.6,11.1,.302,.570,14.4,69.2,.070
21,2014-01-29,@,Seton Hall,W,64,57,23,52,.442,7,16,.438,11,15,.733,4,30,14,8,1,11,14,23,57,.404,7,22,.318,4,8,.500,9,34,13,9,8,9,14,101.6,90.5,63.5,.288,.308,.541,46.9,60.9,12.7,2.9,.510,15.7,13.8,.212,.465,12.9,74.3,.070
22,2014-02-04,@,Marquette,L,62,69,22,49,.449,3,15,.200,15,19,.789,5,30,12,3,1,20,17,27,55,.491,6,17,.353,9,17,.529,6,27,18,11,2,10,17,88.6,98.6,70.1,.388,.306,.534,52.6,54.5,4.3,2.6,.480,25.6,19.2,.306,.545,13.7,80.6,.164
23,2014-02-08,@,Georgetown,L,63,71,21,50,.420,4,10,.400,17,21,.810,10,28,8,2,2,11,19,27,55,.491,1,12,.083,16,19,.842,11,28,14,5,3,7,19,103.3,116.4,60.5,.420,.200,.525,50.0,38.1,3.3,4.7,.460,15.5,37.0,.340,.500,9.9,62.1,.291
24,2014-02-11,,Xavier,L,50,64,18,53,.340,7,25,.280,7,10,.700,11,24,11,5,2,9,8,27,51,.529,6,13,.462,4,7,.571,9,30,18,4,0,12,10,87.7,112.3,56.5,.189,.472,.433,44.4,61.1,8.8,5.3,.406,13.5,34.4,.132,.588,18.1,59.1,.078
25,2014-02-13,,Creighton,L,63,68,22,57,.386,9,20,.450,10,14,.714,10,28,10,6,0,6,17,24,48,.500,8,20,.400,12,15,.800,8,29,17,2,0,9,14,108.6,117.2,57.9,.246,.351,.495,49.1,45.5,10.3,0.0,.465,8.6,32.3,.175,.583,14.0,69.2,.250
26,2014-02-18,@,St. John's (NY),L,52,77,19,60,.317,4,22,.182,10,21,.476,9,27,8,6,4,9,18,28,58,.483,5,12,.417,16,21,.762,9,43,13,8,4,14,19,73.2,108.5,71.5,.350,.367,.372,38.6,42.1,8.5,8.7,.350,11.4,20.9,.167,.526,17.1,66.7,.276
27,2014-02-23,,Providence,L,81,87,29,59,.492,6,18,.333,17,22,.773,10,24,14,6,0,7,19,28,42,.667,13,20,.650,18,23,.783,1,18,20,3,4,11,14,124.6,133.8,64.7,.373,.305,.583,57.1,48.3,9.2,0.0,.542,9.2,37.0,.288,.821,17.2,93.3,.429
28,2014-02-26,@,Villanova,L,48,67,15,49,.306,4,19,.211,14,21,.667,11,29,9,3,0,10,17,23,58,.397,7,29,.241,14,23,.609,17,41,11,4,0,7,20,82.8,115.5,58.5,.429,.388,.407,41.4,60.0,5.2,0.0,.347,14.5,31.4,.286,.457,9.2,51.4,.241
