G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-29,N,Princeton,L,63,65,25,59,.424,4,14,.286,9,12,.750,8,29,11,10,5,12,20,25,51,.490,6,15,.400,9,19,.474,6,30,12,5,5,15,15,91.3,94.2,68.9,.203,.237,.487,49.2,44.0,14.5,13.9,.458,15.6,25.0,.153,.549,20.0,77.8,.176
12,2010-12-30,N,Furman,L,62,75,19,49,.388,3,16,.188,21,25,.840,8,23,9,6,4,11,20,24,54,.444,8,18,.444,19,27,.704,15,39,16,5,3,13,20,96.9,117.2,64.4,.510,.327,.509,37.1,47.4,9.4,11.1,.418,15.3,25.0,.429,.519,16.3,50.0,.352
13,2011-01-03,@,James Madison,L,69,75,27,53,.509,4,11,.364,11,14,.786,11,25,18,8,4,12,13,26,48,.542,12,23,.522,11,15,.733,8,23,19,7,3,13,14,115.0,125.0,60.4,.264,.208,.578,52.1,66.7,13.3,16.0,.547,16.7,42.3,.208,.667,19.1,63.6,.229
14,2011-01-05,@,Old Dominion,L,34,49,14,42,.333,2,7,.286,4,6,.667,6,25,7,5,3,13,17,19,46,.413,4,12,.333,7,15,.467,12,35,17,8,7,12,12,65.4,94.2,52.5,.143,.167,.379,41.7,50.0,9.6,8.8,.357,22.5,20.7,.095,.457,18.4,61.3,.152
15,2011-01-08,,Hofstra,L,67,76,25,54,.463,8,21,.381,9,13,.692,4,23,16,6,2,8,20,25,47,.532,8,14,.571,18,20,.900,2,22,20,6,1,11,14,103.1,116.9,64.8,.241,.389,.557,51.1,64.0,9.2,6.1,.537,11.7,16.7,.167,.617,16.3,90.5,.383
16,2011-01-12,,George Mason,L,60,86,22,44,.500,6,14,.429,10,16,.625,4,15,15,3,2,16,21,33,50,.660,7,11,.636,13,18,.722,6,23,22,8,2,12,16,93.8,134.4,64.1,.364,.318,.581,39.5,68.2,4.7,5.1,.568,23.7,19.0,.227,.730,17.0,64.7,.260
17,2011-01-15,@,VCU,L,64,73,26,47,.553,8,18,.444,4,5,.800,6,17,19,7,1,13,20,23,46,.500,7,18,.389,20,26,.769,13,28,18,12,5,11,10,114.3,130.4,56.4,.106,.383,.648,37.8,73.1,12.5,3.6,.638,20.8,28.6,.085,.576,15.9,45.8,.435
18,2011-01-19,@,Delaware,L,52,54,19,52,.365,9,20,.450,5,6,.833,9,35,11,1,0,8,17,19,51,.373,5,11,.455,11,17,.647,8,28,11,3,9,3,12,96.3,100.0,54.0,.115,.385,.474,55.6,57.9,1.9,0.0,.452,12.7,31.0,.096,.422,4.8,76.5,.216
19,2011-01-22,@,Drexel,L,58,72,20,50,.400,8,19,.421,10,13,.769,7,21,13,7,1,9,22,23,49,.469,3,9,.333,23,30,.767,12,36,11,4,2,8,14,98.3,122.0,58.7,.260,.380,.516,36.8,65.0,11.9,2.5,.480,13.8,22.6,.200,.500,11.2,53.8,.469
20,2011-01-24,,William & Mary,W,70,67,24,55,.436,6,21,.286,16,23,.696,7,23,15,8,3,7,16,24,54,.444,3,18,.167,16,19,.842,10,33,13,5,4,14,20,106.1,101.5,66.5,.418,.382,.531,41.1,62.5,12.1,8.3,.491,9.6,23.3,.291,.472,18.2,61.5,.296
21,2011-01-26,@,UNC Wilmington,W,70,66,22,42,.524,9,20,.450,17,19,.895,7,26,15,4,0,14,18,20,48,.417,7,21,.333,19,24,.792,9,23,12,6,4,8,15,120.7,113.8,58.2,.452,.476,.686,53.1,68.2,6.9,0.0,.631,21.5,33.3,.405,.490,11.9,67.9,.396
22,2011-01-29,,Georgia State,W,70,65,23,47,.489,5,9,.556,19,22,.864,6,31,15,7,3,19,19,23,62,.371,8,24,.333,11,17,.647,14,29,20,10,6,13,20,100.0,92.9,69.8,.468,.191,.609,51.7,65.2,10.0,7.9,.543,24.9,28.6,.404,.435,15.6,64.1,.177
23,2011-02-02,,VCU,W,91,80,36,62,.581,10,17,.588,9,11,.818,12,24,24,8,2,10,21,25,49,.510,6,16,.375,24,27,.889,11,26,19,4,3,15,15,137.9,121.2,65.5,.177,.274,.677,48.0,66.7,12.1,6.1,.661,12.9,44.4,.145,.571,19.5,52.2,.490
24,2011-02-05,@,Hofstra,L,75,78,27,57,.474,6,18,.333,15,19,.789,11,28,20,8,3,11,19,26,48,.542,9,18,.500,17,24,.708,6,26,16,8,3,11,15,115.4,120.0,65.2,.333,.316,.568,51.9,74.1,12.3,10.0,.526,14.3,35.5,.263,.635,15.6,73.9,.354
25,2011-02-09,,Towson,W,82,78,28,49,.571,7,19,.368,19,26,.731,7,23,16,4,1,11,17,28,58,.483,7,20,.350,15,20,.750,13,28,13,5,0,9,23,128.1,121.9,64.4,.531,.388,.668,45.1,57.1,6.3,2.6,.643,15.2,31.8,.388,.543,11.8,55.2,.259
26,2011-02-12,@,Georgia State,L (1 OT),71,74,23,52,.442,6,17,.353,19,26,.731,10,24,11,8,2,14,18,25,54,.463,6,19,.316,18,26,.692,14,37,12,10,8,18,22,102.9,107.2,61.6,.500,.327,.552,39.3,47.8,11.6,5.7,.500,17.9,30.3,.365,.519,21.3,50.0,.333
27,2011-02-15,,Delaware,L,66,72,25,61,.410,2,13,.154,14,21,.667,13,33,10,11,1,14,22,20,44,.455,6,15,.400,26,30,.867,5,28,10,6,3,14,18,94.3,102.9,69.6,.344,.213,.465,54.1,40.0,15.7,3.4,.426,16.5,36.1,.230,.523,19.4,80.0,.591
28,2011-02-19,@,UNC Asheville,W,83,82,23,43,.535,7,17,.412,30,35,.857,6,23,12,7,3,18,24,26,51,.510,9,17,.529,21,32,.656,11,27,19,10,2,16,25,116.9,115.5,71.4,.814,.395,.696,46.0,52.2,9.9,8.8,.616,23.2,27.3,.698,.598,19.5,60.7,.412
29,2011-02-24,@,George Mason,L,61,67,20,56,.357,5,19,.263,16,18,.889,12,40,10,5,1,12,25,21,53,.396,6,17,.353,19,30,.633,10,33,8,7,4,9,19,93.8,103.1,65.4,.321,.339,.473,54.8,50.0,7.7,2.8,.402,15.7,34.3,.286,.453,11.8,73.7,.358
30,2011-02-26,,UNC Wilmington,W,78,68,27,51,.529,7,14,.500,17,23,.739,8,28,20,10,2,15,15,29,60,.483,4,16,.250,6,7,.857,11,29,16,10,5,17,20,113.0,98.6,69.1,.451,.275,.630,49.1,74.1,14.5,4.5,.598,19.5,30.8,.333,.517,21.2,64.5,.100
31,2011-03-04,N,Delaware,L,58,60,15,46,.326,8,20,.400,20,23,.870,7,26,11,6,1,9,19,22,43,.512,7,14,.500,9,16,.563,5,30,8,2,3,12,19,100.0,103.4,58.3,.500,.435,.509,46.4,73.3,10.3,3.4,.413,13.7,21.9,.435,.593,19.2,79.2,.209
