G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
17,2019-01-14,,Texas,W,80,78,29,54,.537,11,22,.500,11,21,.524,4,29,14,5,1,4,12,29,69,.420,13,34,.382,7,7,1.000,13,37,19,2,2,5,18,125.0,121.9,64.2,.389,.407,.625,43.9,48.3,7.8,2.9,.639,5.9,14.3,.204,.514,6.5,65.8,.101
18,2019-01-19,@,West Virginia,L,64,65,24,55,.436,5,16,.313,11,13,.846,9,31,6,7,1,18,15,25,54,.463,5,14,.357,10,14,.714,5,27,12,11,2,13,14,92.8,94.2,69.4,.236,.291,.523,53.4,25.0,10.1,2.5,.482,22.7,29.0,.200,.509,17.7,81.5,.185
19,2019-01-21,,Iowa State,W,80,76,33,64,.516,6,14,.429,8,13,.615,10,34,10,7,3,11,17,27,62,.435,12,30,.400,10,17,.588,12,35,12,7,3,14,18,111.1,105.6,71.6,.203,.219,.570,49.3,30.3,9.7,9.4,.563,13.6,30.3,.125,.532,16.7,66.7,.161
20,2019-01-26,@,Kentucky,L,63,71,23,63,.365,9,23,.391,8,11,.727,9,35,9,4,2,8,21,25,64,.391,4,18,.222,17,23,.739,15,47,14,4,8,11,13,91.3,102.9,69.1,.175,.365,.462,42.7,39.1,5.8,4.3,.437,10.5,22.0,.127,.422,12.8,63.4,.266
21,2019-01-29,@,Texas,L,63,73,22,51,.431,6,18,.333,13,16,.813,7,26,10,8,4,10,20,21,50,.420,10,28,.357,21,23,.913,9,28,13,5,2,12,13,100.0,115.9,62.8,.314,.353,.538,48.1,45.5,12.7,18.2,.490,14.6,26.9,.255,.520,16.5,67.9,.420
22,2019-02-02,,Texas Tech,W,79,63,27,59,.458,13,30,.433,12,19,.632,5,36,19,6,3,13,18,22,64,.344,6,28,.214,13,22,.591,13,40,8,7,5,10,15,106.8,85.1,73.7,.322,.508,.581,47.4,70.4,8.1,8.3,.568,16.0,15.6,.203,.391,11.8,70.5,.203
23,2019-02-05,@,Kansas State,L,67,74,24,52,.462,7,20,.350,12,16,.750,8,31,11,9,4,23,23,25,58,.431,10,24,.417,14,24,.583,10,29,17,11,1,12,15,91.8,101.4,73.0,.308,.385,.562,51.7,45.8,12.3,11.8,.529,27.8,29.6,.231,.517,14.7,69.7,.241
24,2019-02-09,,Oklahoma State,W,84,72,31,62,.500,11,29,.379,11,15,.733,14,37,14,5,3,8,15,24,55,.436,9,20,.450,15,18,.833,6,25,11,4,3,8,15,131.3,112.5,64.3,.242,.468,.608,59.7,45.2,7.8,8.6,.589,10.4,42.4,.177,.518,11.2,79.3,.273
25,2019-02-11,@,TCU,W (1 OT),82,77,28,68,.412,9,30,.300,17,23,.739,12,46,13,5,5,15,22,27,71,.380,8,26,.308,15,24,.625,9,37,13,8,4,12,18,97.6,91.7,74.4,.338,.441,.519,55.4,46.4,6.0,11.1,.478,16.0,30.0,.250,.437,12.7,79.1,.211
26,2019-02-16,,West Virginia,W,78,53,28,53,.528,8,20,.400,14,18,.778,6,28,17,7,6,19,16,20,59,.339,3,23,.130,10,15,.667,12,32,14,11,4,24,18,102.6,69.7,76.3,.340,.377,.634,46.7,60.7,9.2,16.7,.604,23.6,23.1,.264,.364,26.6,64.7,.169
27,2019-02-23,@,Texas Tech,L,62,91,22,48,.458,9,21,.429,9,12,.750,5,23,8,3,2,13,17,34,56,.607,16,26,.615,7,13,.538,8,27,19,5,2,8,11,100.0,146.8,61.9,.250,.438,.577,46.0,36.4,4.8,6.7,.552,19.5,20.8,.188,.750,11.4,69.2,.125
28,2019-02-25,,Kansas State,W,64,49,21,53,.396,8,24,.333,14,19,.737,10,35,14,6,6,10,8,18,57,.316,8,21,.381,5,5,1.000,8,28,9,5,4,11,17,103.2,79.0,62.2,.358,.453,.516,55.6,66.7,9.7,16.7,.472,13.9,33.3,.264,.386,15.6,75.8,.088
29,2019-03-02,@,Oklahoma State,W,72,67,22,56,.393,8,23,.348,20,23,.870,10,40,14,6,3,15,14,27,63,.429,11,29,.379,2,5,.400,5,29,11,3,6,10,18,101.4,94.4,71.2,.411,.411,.538,58.0,63.6,8.5,8.8,.464,18.3,29.4,.357,.516,13.3,85.7,.032
30,2019-03-05,@,Oklahoma,L,68,81,27,66,.409,7,31,.226,7,11,.636,10,37,8,4,1,15,18,28,57,.491,9,24,.375,16,22,.727,2,28,16,8,0,9,14,90.7,108.0,75.3,.167,.470,.477,56.9,29.6,5.3,3.0,.462,17.4,27.8,.106,.570,11.8,93.1,.281
31,2019-03-09,,Baylor,W,78,70,26,59,.441,6,16,.375,20,30,.667,12,40,14,7,6,12,19,24,67,.358,6,31,.194,16,24,.667,15,39,7,7,3,13,22,104.0,93.3,74.8,.508,.271,.532,50.6,53.8,9.3,16.7,.492,14.1,33.3,.339,.403,14.2,65.1,.239
32,2019-03-14,N,Texas,W,65,57,23,55,.418,3,11,.273,16,22,.727,10,39,11,6,5,12,11,20,56,.357,8,25,.320,9,16,.563,6,31,10,11,4,7,19,98.5,86.4,66.0,.400,.200,.497,55.7,47.8,9.1,16.1,.445,15.5,28.6,.291,.429,9.9,82.9,.161
33,2019-03-15,N,West Virginia,W,88,74,33,63,.524,8,20,.400,14,16,.875,9,40,16,8,7,16,15,30,69,.435,6,22,.273,8,17,.471,9,28,18,3,2,11,16,112.8,94.9,78.3,.254,.317,.623,58.8,48.5,10.3,14.9,.587,18.5,32.1,.222,.478,12.5,77.5,.116
34,2019-03-16,N,Iowa State,L,66,78,28,71,.394,3,18,.167,7,13,.538,15,39,10,8,6,11,19,26,54,.481,7,19,.368,19,25,.760,6,35,12,9,7,11,16,91.7,108.3,72.0,.183,.254,.428,52.7,35.7,11.1,17.1,.415,12.5,34.1,.099,.546,14.3,80.0,.352
35,2019-03-21,N,Northeastern,W,87,53,34,61,.557,8,22,.364,11,12,.917,9,42,12,6,4,12,19,16,57,.281,6,28,.214,15,20,.750,7,24,7,8,3,7,12,127.9,77.9,68.1,.197,.361,.652,63.6,35.3,8.8,13.8,.623,15.2,34.6,.180,.333,9.5,82.5,.263
36,2019-03-23,N,Auburn,L,75,89,27,59,.458,6,19,.316,15,18,.833,12,35,13,4,1,16,17,32,61,.525,13,30,.433,12,15,.800,6,25,17,9,3,7,21,107.1,127.1,70.3,.305,.322,.555,58.3,48.1,5.7,3.2,.508,19.2,38.7,.254,.631,9.3,79.3,.197
