G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Loyola (MD),L,45,71,16,45,.356,2,11,.182,11,16,.688,3,19,7,5,0,16,14,28,54,.519,5,17,.294,10,14,.714,11,35,13,9,5,10,16,71.4,112.7,62.6,.356,.244,.428,35.2,43.8,7.9,0.0,.378,23.3,11.1,.244,.565,14.2,59.3,.185
2,2012-11-11,,Brown,L,49,58,15,49,.306,9,27,.333,10,14,.714,4,30,9,5,0,10,13,21,52,.404,10,25,.400,6,9,.667,8,40,13,6,3,12,14,80.3,95.1,61.0,.286,.551,.440,42.9,60.0,8.2,0.0,.398,15.2,11.1,.204,.500,17.6,76.5,.115
3,2012-11-14,@,Navy,L,52,75,16,49,.327,2,14,.143,18,32,.563,9,38,6,5,3,18,28,24,54,.444,3,11,.273,24,38,.632,9,38,16,8,3,8,19,72.2,104.2,72.1,.653,.286,.405,50.0,37.5,6.9,7.0,.347,21.9,23.7,.367,.472,10.0,76.3,.444
4,2012-11-16,@,Army,L,76,85,27,53,.509,10,22,.455,12,19,.632,9,28,15,6,2,14,23,29,56,.518,11,23,.478,16,23,.696,9,27,16,6,2,11,20,111.8,125.0,68.0,.358,.415,.613,50.9,55.6,8.8,6.1,.604,18.4,33.3,.226,.616,14.1,67.9,.286
5,2012-11-18,,St. Peter's,W,62,54,21,49,.429,3,10,.300,17,28,.607,13,42,9,3,3,15,14,21,63,.333,3,17,.176,9,16,.563,11,29,9,9,0,8,20,93.9,81.8,66.0,.571,.204,.498,59.2,42.9,4.5,6.5,.459,19.4,41.9,.347,.357,10.2,72.5,.143
6,2012-11-24,,Marywood,W,76,51,28,64,.438,8,28,.286,12,24,.500,18,48,13,9,3,16,21,16,55,.291,7,22,.318,12,20,.600,9,28,6,7,0,20,19,102.7,68.9,74.5,.375,.438,.504,63.2,46.4,12.2,9.1,.500,17.5,48.6,.188,.355,23.7,76.9,.218
7,2012-11-28,@,Penn,L,54,65,17,58,.293,2,16,.125,18,28,.643,13,43,5,6,3,19,21,20,58,.345,10,25,.400,15,19,.789,7,33,16,6,2,16,24,70.1,84.4,76.7,.483,.276,.379,56.6,29.4,7.8,9.1,.310,21.0,33.3,.310,.431,19.3,81.1,.259
8,2012-12-01,,Mount St. Mary's,L,70,71,21,41,.512,8,18,.444,20,28,.714,6,31,12,7,4,21,21,27,59,.458,8,26,.308,9,17,.529,6,24,10,10,3,9,24,100.0,101.4,69.7,.683,.439,.645,56.4,57.1,10.0,12.1,.610,27.9,25.0,.488,.525,11.8,80.6,.153
9,2012-12-03,,Monmouth,L,65,77,25,60,.417,5,19,.263,10,14,.714,10,31,12,9,1,20,14,30,58,.517,5,18,.278,12,14,.857,7,29,16,12,3,16,20,86.7,102.7,75.2,.233,.317,.488,51.7,48.0,12.0,2.5,.458,23.1,31.3,.167,.560,19.8,75.0,.207
10,2012-12-08,@,Bryant,L,56,78,19,52,.365,5,18,.278,13,26,.500,6,28,8,7,6,8,18,27,56,.482,12,23,.522,12,18,.667,6,37,20,2,0,11,20,82.4,114.7,68.0,.500,.346,.435,43.1,42.1,10.3,18.2,.413,11.1,16.2,.250,.589,14.6,78.6,.214
