G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Suffolk,W,85,64,33,62,.532,9,18,.500,10,25,.400,14,38,12,9,2,14,16,25,54,.463,6,13,.462,8,14,.571,6,28,7,5,1,20,21,114.9,86.5,74.3,.403,.290,.575,57.6,36.4,12.2,4.9,.605,15.9,38.9,.161,.519,24.8,80.0,.148
2,2011-11-14,@,Boston College,L,64,67,24,62,.387,5,19,.263,11,20,.550,16,46,9,7,3,17,24,21,56,.375,8,18,.444,17,31,.548,12,37,7,9,3,14,19,87.7,91.8,72.6,.323,.306,.448,55.4,37.5,9.6,7.9,.427,19.2,39.0,.177,.446,16.5,71.4,.304
3,2011-11-20,,Loyola (MD),L,60,66,23,52,.442,5,16,.313,9,17,.529,8,23,6,1,2,12,23,23,51,.451,2,7,.286,18,26,.692,13,35,7,5,2,14,20,93.8,103.1,64.2,.327,.308,.499,39.7,26.1,1.6,4.5,.490,16.6,26.7,.173,.471,18.1,53.6,.353
4,2011-11-30,,Dartmouth,W,53,50,18,51,.353,4,18,.222,13,26,.500,8,30,9,5,1,10,15,20,46,.435,1,6,.167,9,15,.600,4,30,5,2,3,14,20,82.8,78.1,64.2,.510,.353,.418,50.0,50.0,7.8,2.5,.392,13.6,23.5,.255,.446,20.9,84.6,.196
5,2011-12-03,@,Holy Cross,L,57,62,21,64,.328,6,23,.261,9,12,.750,11,37,12,4,2,12,19,21,54,.389,5,20,.250,15,22,.682,6,31,10,6,4,9,15,82.6,89.9,69.1,.188,.359,.409,54.4,57.1,5.8,5.9,.375,14.7,30.6,.141,.435,12.3,81.3,.278
6,2011-12-07,@,Brown,W,69,56,23,49,.469,8,18,.444,15,27,.556,5,38,11,3,0,12,22,19,52,.365,3,14,.214,15,26,.577,3,23,13,5,3,9,18,98.6,80.0,69.6,.551,.367,.558,62.3,47.8,4.3,0.0,.551,16.3,20.0,.306,.394,12.3,91.7,.288
7,2011-12-11,@,Fairfield,L,52,58,18,58,.310,8,28,.286,8,12,.667,17,33,5,4,4,16,17,20,38,.526,5,11,.455,13,18,.722,4,25,9,7,6,17,16,85.2,95.1,61.1,.207,.483,.408,56.9,27.8,6.6,14.8,.379,20.1,44.7,.138,.592,26.8,80.0,.342
8,2011-12-17,,Marist,W,73,56,30,65,.462,6,15,.400,7,12,.583,8,38,14,6,1,14,24,18,55,.327,1,9,.111,19,30,.633,12,33,4,9,7,16,14,97.3,74.7,75.0,.185,.231,.516,53.5,46.7,8.0,2.2,.508,16.5,27.6,.108,.336,18.8,71.4,.345
9,2011-12-20,@,Providence,L,52,67,18,58,.310,7,29,.241,9,20,.450,10,31,9,3,2,11,21,25,51,.490,2,9,.222,15,23,.652,5,39,16,3,6,12,17,75.4,97.1,68.7,.345,.500,.385,44.3,50.0,4.3,4.8,.371,14.0,22.7,.155,.510,16.2,80.8,.294
10,2011-12-29,,Sacred Heart,L,59,77,17,54,.315,8,24,.333,17,22,.773,7,27,7,6,3,16,16,28,56,.500,6,14,.429,15,21,.714,6,35,14,7,4,15,17,79.7,104.1,74.2,.407,.444,.458,43.5,41.2,8.1,7.1,.389,19.9,19.4,.315,.554,18.5,76.9,.268
